发送时间,视频内弹幕出现时间,弹幕文本
1676018408,82.15700,这乌龟竟然还张了肚脐眼
1676002116,75.56000,花开敷龟
1675999673,25.05900,画了个红包？
1675994054,40.00800,乌龟呢？
1675987240,40.27900,姆巴佩
1675981072,75.61400,你这画的是食人花吗？
1675963020,2.23200,灵魂画手
1675955693,82.54800,最喜欢的还是长颈鹿
1675954061,46.80400,没有乌龟我不是很认可
1675951532,40.29900,她真的学过艺术诶
1675950528,29.20000,这好像是超轻黏土，我也有！
1675948905,47.11800,....
1675945786,20.57900,凶案现场
1675945445,40.82400,u1s1这个随手，细节拉满
1675945017,18.72700,还可以搓脚
1675944958,40.29800,你是懂艺术的
1675944903,75.23800,我忘了豚鼠是学艺术的了
1675941851,12.74700,但我没手
1675937702,82.88100,智慧的眼神
1675936401,46.41800,Q币哥
1675934917,70.64200,突然好看
1675928649,32.93800,我猜等会会画乌龟
1675928576,40.59900,韦斯特布鲁克去爵士了
1675925405,75.49100,她真的好喜欢乌龟，我哭死
1675922954,75.41900,花 开 富 贵（幻听）
1675922089,2.32800,我满脑子都是你的牙齿。。。啊啊啊啊啊 啊啊
1675920076,47.05800,吃火锅的是牛蛙（滑稽）
1675919689,85.40900,这长颈鹿可以
1675918921,59.37900,止步于此
1675918553,75.47000,《花开富龟》
1675916092,40.37700,动手能力很强
1675916040,18.72000,没有石英砂。
1675915858,82.65200,豚鼠の肯定
1675915610,12.74600,不愧是你头子
1675914071,27.35900,你骂我没有手
1675912115,75.27800,叉腰的玫瑰花？？！
1675906282,68.35600,说实话如果不画枝干还挺好看的
1675905447,75.01400,二手玫瑰
1675901502,64.17900,头砸  不错呀！
1675900274,46.85900,QQ！
1675877054,12.73900,没对象那就不了
1675875801,40.27300,卧槽太强了吧
1675875083,33.08200,不是豚鼠我是不认可的
1675875026,82.81600,阿一呀～压一压yee～～～
1675874533,22.33800,！！！！
1675872859,47.02400,这是超轻黏土不是橡皮泥
1675872259,75.78400,你告不好
1675871923,33.13900,@莱昂凯
1675871182,85.22500,哈哈哈哈哈哈哈
1675868922,33.16600,为什么你随便搞都好看呢，这样显得我的手很多余啊！
1675868723,12.73400,送给你
1675868153,12.75900,9645
1675867864,2.53000,温热的！
1675867092,56.69000,乌龟虽迟但到
1675866892,1.77900,禁止动物表演
1675866693,82.92100,众所周知乌龟是哺乳类动物
1675866389,53.12600,9块9包邮
1675866149,56.83500,砂纸吗
1675865886,82.30200,月下三兄贵
1675865886,71.05700,感觉下面那朵，长脚，会跑
1675865628,47.37800,没有豚鼠，差评
1675865593,4.53200,up这是转战美术区了吗哈哈哈哈
1675865570,46.86300,真的很可爱~~
1675865325,0.00000,跟我一起喊:拒绝动物表演! 
1675865201,82.71800,F4
1675865180,75.78100,这就是豚鼠的艺术吗
1675865172,19.01800,你流血了吗？
1675865127,40.79900,忍者神龟
