发送时间,视频内弹幕出现时间,弹幕文本
1675940287,128.11600,woc二队长
1675910290,97.05200,我的壁纸！
1675860765,16.20300,说别人的画很像AI是很不礼貌的嘞
1675831429,86.00700,我的壁纸哎
1675773659,10.64100,什么都说像ai？
1675765529,17.01900,一点都不像ai
1675753443,46.44600,MC！辨识度太高了
1675751096,57.40300,出现了，同人欺诈！！！！！
1675749938,142.53600,up说他细
1675737327,127.60900,歌蕾蒂娅！！！
1675734252,22.26200,hrk!
1675733992,73.21100,因为如果没有人耳就会出现恐怖谷效应
1675728767,65.84000,阿？
1675722808,22.17900,！！！这画师头像是桐谷遥！！！
1675707786,33.59400,名字念错啦
1675707048,85.99900,我的桌面壁纸！！
1675705907,57.20000,什么同人诈骗
1675703900,1.01900,省流：虾弟很细（doge）
1675689837,105.13100,这不是泽瑞拉
1675687483,113.37800,泽瑞拉
1675679826,107.56400,看着像游戏立绘
1675678552,37.27400,懂了，下次找图就加上“对我真的很重要”，就能被选上了（bushi
1675930473,113.43400,暴风城？不是魔兽世界里的城市吗？
1675925936,126.55600,这个画风辨识度太高了，chuzenji老师的
1675925743,126.72600,chuzenji老师我的神啊啊啊！
1675833792,14.25900,？有没有一种可能ai绘画就是用人类画师的画糅合出来的产物
1675828915,38.26900,噬血代码
1675808323,52.28200,来跟鸭脖忒剋
1675776350,19.73000,大佐日语
1675759312,73.23700,这名字听起来有点好吃
1675706696,86.54700,这个在wallpaper上有人做了动态壁纸，名字是Samurai Art
1675695039,128.30800,歌雷蒂亚！
1675681998,46.65900,猜错了
1675678855,12.53900,厉害，还会日文
1675678476,23.18300,叛逆的字幕(
1675904374,124.39200,这是任务牧被吃手手吃啦
1675859438,66.95100,这不是拉米嘛！
1675838771,59.36200,出现了！同人欺诈！！！
1675825311,125.88600,！
1675788643,11.33900,雷犁热刀！！！雷利丫拖
1675771417,24.27500,画师头像是PJSK的桐谷遥吗（）
1675746565,129.52400,二队长！
1675736418,97.92200,这是我以前电脑壁纸
1675733717,38.98100,面罩是游戏噬血代码的！
1675692387,11.53100,瞎猜竟然去学了日语发音哈哈很标准的
1675689850,105.13100,一个不存在于国服的游戏
1675687737,108.43200,这是泽瑞拉
1675685683,53.54700,好早以前在多玩盒子上看到的……真怀念啊
1675683398,35.88500,噬血代码！
1675681674,19.99100,盒子太可爱了
1675681595,87.16600,不愧是韩国画师
1675679772,73.69800,四声道兽耳。
1675678071,114.64700,净化你心中的罪恶！
1675881941,87.34600,雪花拉苞米
1675858852,74.04200,《米拉日寒》
1675846503,24.68700,我去，pjsk
1675830503,124.01800,啊？原来是战双吗，我一直以为是re0的那个白发魔女
1675750115,47.75000,这不一眼僵尸小白吗
1675742182,61.24900,我去，古明地恋
1675738320,53.95100,这个是真的真实，我经常吸引小白射僵尸然后他们俩互殴（doge）
1675736433,115.91500,没事，以后也没得玩了
1675726730,8.56100,雷犁热刀（幻听）
1675930068,7.08200,啊，生鱼片
1675900090,66.96300,这个画师是侦探已死的原作插画师
1675859850,123.29200,我去！战双！
1675834335,74.34000,六耳猕猴变得（确信
1675770514,120.12900,战双!
1675763296,111.79900,一眼牧师德莱尼，这不泽瑞拉吗？
1675749850,87.56800,这个真的强，我还以为是日本人画得
1675741119,10.45900,我靠 前几天打辩论还说不能生鱼片游泳 
1675727049,22.00100,hrk！！
1675710841,10.45900,这下听懂了
1675705813,55.52300,同人欺诈哈哈哈哈
1675678385,25.15000,《巧个屁》
1675678193,61.49600,恋恋！
1675678139,105.43200,我还没看，但我发现这是牧师，手上拿着牧师永远不会用到的任务奖励QwQ
1675930382,48.37100,僵尸和骷髅(秒答)
1675846216,39.81000,这头像好像小黑子呀。
1675756512,121.01900,我靠，双！！！！
1675755123,74.37900,因为是雪精灵，下面的长耳朵才是真的耳朵
1675744369,9.89900,？看起来和ai一样
1675743304,56.65900,我居然猜到了
1675729519,120.93400,wc有战双
1675709205,9.98400,声音好可爱呀
1675702400,130.67000,歌蕾蒂娅的亲妈
1675691449,116.07700,凡妮莎是我老婆！！！！
1675684071,87.93800,我曹，这张是我壁纸
1675681985,37.01900,猜一手绯红结系
1675678455,25.15900,叛逆的字母(
1675678181,61.49600,芙兰！！！
1675678094,98.31600,好漂亮啊
1675910730,88.01900,我壁纸好家伙
1675841903,25.35000,头像是hrk！
1675837370,7.33900,怎么这么像背景哥啊
1675768974,62.66200,alice in misanthrope!!!
1675759898,56.99700,典型同人欺诈
1675759332,132.37500,歌蒂啊
1675759168,70.44600,听起来有点好吃
1675749718,9.09900,想起之前刷到过在水里游生鱼片的图来着
1675744706,120.61900,凡妮莎。我趣
1675737326,62.57900,陈年老图了
1675732178,49.37800,明明是MC的僵尸和骷髅啊！
1675683146,105.74100,泽瑞拉！
1675681322,117.35800,这是泽瑞拉吧
1675680850,74.55200,兽族和精灵族的混血(确信)
1675677798,112.46800,是不是泽瑞拉
1675858163,57.05900,是可以进同人诈骗系列的程度了
1675835634,99.26000,这个太强了
1675821202,91.43000,we made it
1675736328,8.86800,?
1675732184,26.67300,takilla 
1675723943,74.98300,进化走错路线了
1675691401,120.48200,战双！
1675691377,63.11500,原来这图也是他画的，没想到过了这么久
1675691345,120.48200,凡妮莎啊！
1675679006,117.59800,泽瑞拉，拿着10费任务直接胜利
1675677733,41.43600,一分钟还挺热
1675950647,139.63900,玛修
1675833561,63.81900,LeaF的厌世爱丽丝!bms音游玩家狂喜!
1675808051,32.28500,她们的（ ）她们的（ ）
1675786923,120.12500,凡妮莎！屑指警觉！
