发送时间,视频内弹幕出现时间,弹幕文本
1676190656,37.33900,这个以前和朋友用过，可以在实战中用的
1676188640,72.77500,七叔他们的套路
1676187569,22.93000,这不闪现eq接双风狗牌我不是很认可（doge）
1676187058,43.80000,我超！王耀！
1676182371,65.02500,老板加里奥和努努  很厉害
1676163389,65.08600,机 枪 堡 垒
1676163193,92.84400,这跟直接接大有啥区别
1676135345,57.50100,叙利亚永恩
1676131675,9.85900,峡谷李有田
1676109980,81.88000,还有几个兄弟记得抗韩中年人
1676105806,37.73500,这个我在匹配和朋友玩过 巨爽
1676101668,51.02600,小丑发条皇子发条 上古时代的combo了
1676048237,51.27900,这招我经常玩
1676046863,24.01600,真.太空人
1676040606,3.48200,跃进之狼
1676036332,19.61300,？
1676033068,87.88000,鉴定为全麻
1676028566,43.76400,鬼谷子，最喜欢的英雄
1675951235,10.21900,诡术妖狼
1675949907,22.04600,对面：什么东西飞过去了
1675948825,35.55200,wc
1675944854,71.79800,厄加特刚改版就是这样移动碉堡，厄加特裸无尽纯输出
1675932244,33.65200,原来流浪大招有伤害
1675914308,36.53000,血条消失术
1676172431,35.29000,暴风星云裂
1676142318,47.31800,这个试过，前期伤害低，被当狗打
1676132155,72.80400,帅
1676119481,65.69400,派克蚌埠住了
1676108472,60.88300,盾山最喜欢的英雄嗷（）
1676106365,21.67700,泉水钩！
1676106012,6.83900,666
1676100835,51.77900,鬼谷子
1676096191,7.88200,第一个就绷不住了
1676079862,88.60200,怎么峡谷也有雪球[doge]
1676060426,45.34100,lovevivi!
1676041293,37.73700,这个我大乱斗试过，有用！
1676039603,93.13200,老爷，夫人生了，是个亚索
1676013986,24.17900,父亲！
1676009966,34.80200,奥斯卡最佳设计奖
1676005078,11.65200,好家伙漫游移动射击是吧
1675996807,21.42300,？？
1675947671,82.35200,直接被控傻了
1676182596,6.66500,这踏马离谱
1676165768,73.03000,我超，猪八戒加达摩
1676139383,51.94600,全是峡谷带发明家
1676133789,90.13100,都是抗韩中年人里的
1676131438,61.65200,合体，机枪鲢鱼兽
1676109518,38.95100,便携式核弹
1676109277,13.09000,遁地狙！
1676089759,6.71900,？
1676059710,20.80200,这个我真体验过，但不是烬
1676039586,93.66100,《G》
1676038006,66.24400,哈哈哈  这个烬
1676027227,47.81800,我超，鬼谷子！
1676014085,73.93900,如来神掌
1676014037,34.57900,见识一下真正的魔法吧！召唤师！
1675999964,20.93900,6
1675954721,24.91400,豆瓣9.0
1675934677,34.51800,卧槽
1675929370,65.83800,机枪鲶鱼兽！（
1675914285,24.27000,亚索:爹来！
1676191899,25.17900,666
1676182035,34.41700,真的假的
1676181213,74.20700,豆瓣9.0
1676172079,48.61900,这组合很久以前就有
1676163309,13.45500,冲  锋  狙
1676151554,5.54000,玩出花了
1676137996,4.32900,AE86？
1676129430,48.56800,S2就有了
1676126727,38.99400,抗韩中年人！
1676126192,52.96800,哈哈哈哈哈哈哈哈哈神tm鬼谷子笑死我
1676116265,20.09200,可移动炮台
1676111555,62.48800,肚子里死人啦
1676096637,52.45800,这招之前玩中单发条和打野小丑开黑，百试不爽
1676094613,20.29800,哈哈哈哈哈哈
