发送时间,视频内弹幕出现时间,弹幕文本
1675846085,120.62100,泪目
1675829116,89.15900,一看到这个，连小说都有这道菜，离谱
1675769268,17.81100,清朝老熊申请出战
1675742691,54.48900,是有点粑粑的（确信
1675732390,54.43900,是有点粑粑的（幻听）
1675729692,54.42600,宣宣的 软软的
1675704673,85.01400,小胖用食指点的酱，舔的是中指。好家伙！
1675689527,26.53400,《咬牙切齿》
1675684325,40.42300,《本色》
1675683150,46.21900,一计害三贤
1675683123,73.66700,可恶，三连保不住了
1675682909,67.47000,F12
1675679159,62.02000,F12
1675675216,17.69900,6
1675674341,61.28200,f11
1675663681,99.19600,乔不逝
1675660652,32.40100,3/1/0
1675657084,55.61500,F11
1675646308,57.29900,F12
1675619381,5.31700,666
1675611101,36.45100,哈哈哈哈哈哈
1675606708,13.05300,大哥没有失误，故意的
1675605206,27.65700,这都能押上？
1675604680,5.05900,这个视频的图片直接毫无违和感
1675601862,4.53500,《清 朝 炊 事 兵》
1675593592,26.64900,包贝尔
1675583537,135.06400,17岁，事学生
1675575721,18.15100,大肠旋转一小时（无端）
1675574958,90.16600,牛的
1675572177,5.24000,bgm对胃
1675571392,88.93500,百万填词
1675568191,5.30900,大哥の小曲
1675564526,4.71200,战歌起
1675560722,4.70900,这个系列越来越离谱了
1675560218,26.97800,kksk
1675557256,85.07400,值了！
1675549523,142.59000,噎死（）
1675538933,46.10100,1.25倍体验快乐
1675536458,67.53100,九转注释
1675533649,133.04400,十年老兵！
1675530401,142.65300,NO
1675530385,54.37900,哈哈哈哈
1675518936,17.57900,酸甜苦辣，但主要是臭(有端联想)
1675518066,5.47700,大哥的小曲
1675516587,46.01900,来自清朝的九转大肠
1675515942,32.01900,好一个洋洋自得
1675513228,13.45900,清差
1675513225,98.08900,一肠杀三士
1675511916,40.47900,保留本色笑死了
1675511011,107.17900,九转大香
1675509018,61.34600,九转大肠
1675506192,98.43900,估计会火，先占个座。
1675506012,69.29600,妞
1675504102,17.41900,背背背背起了行囊
1675503310,13.45800,孀口恁猾
1675500182,5.09700,大哥的小曲
1675499914,4.61900,清朝老厨请求做饭！
1675496913,32.25800,六味俱全
1675496549,12.81900,大哥玩游戏累了做会儿大肠怎么了！
1675490442,135.19000,泪目
1675489765,4.66600,815
1675489034,99.24400,<反覆強調>
1675485481,134.14700,想起了初中诸暨卷
1675485371,77.45900,这里指的应该是俞涛知道节目组在节目开始前就已经内定冠军了
1675484414,5.46800,F11是对大肠的认可，F12是对大肠的不舍[doge]​
1675484247,40.33500,祸从口出
1675483732,33.53300,斯国一的
1675482760,99.29400,《坨》
1675481334,67.68900,许嵩
1675480018,4.57900,桀骜不驯
1675479894,40.53900,百万填词
1675479413,114.70200,有那味了
1675478373,43.19000,《嘱托》
1675477217,114.42700,火钳刘明
1675473136,17.25600,咱就是说  大肠跟爽口有关系吗
1675472728,107.22200,。
1675472716,95.37400,背背背背背背背背背背背背背背背背背
1675472686,77.91900,兆 亿 填 词
1675444853,17.76700,完美级理解保留大肠味道
1675440831,5.43800,火钳刘明
1675439042,13.25900,光绪粘间
1675437707,5.49900,老兵CF打累了，做个大肠怎么了？
1675436587,5.47000,大哥cf玩累了来吃九转大肠怎么了
1675435041,12.77700,科技的小曲
1675431598,27.14100,曲对币有
1675429789,4.87900,吃吃吃吃吃起了大肠
1675427140,84.39200,翔啊，很香啊
1675427116,84.39200,像啊，很像啊
1675424323,120.65900,peggy
1675423117,17.44500,五谷轮回
1675420670,54.47900,焯 选错了
1675420152,82.47900,香啊，很香啊
1675418779,13.45800,清朝老肠背起了行囊
1675416613,41.25900,百万填词
1675415020,63.18600,从此大哥背起了大肠
1675390852,4.64600,真—清朝
1675809714,47.80900,亿万调音师
1675773359,54.84500,F12↓
1675766501,76.02400,只因(幻听
1675762669,55.52900,Yes
1675762311,97.88100,新的乐器出现了
1675726809,142.80000,评委:喝长大了
1675689335,62.63000,F11
1675687948,40.66600,回看之前的节目是因为这个选手一直被针对才被逼无奈他也只是个17岁的孩子啊，评委话说的太难听了
1675684215,11.86500,真·清朝老兵
1675677130,46.35400,神级填词
1675676248,33.27500,《  明  知  故  问  》
1675658006,33.31900,自讨雪食
1675657498,17.41200,背起了行囊
1675655918,5.61700,此时还是慈眉善目
1675643984,76.05400,身价千万调音师
1675639951,89.50700,火钳刘明
1675612459,16.73900,俱全了
1675606220,97.35000,x啊很x啊
1675606138,17.06300,《反清复瞑》
1675605816,3.59600,百万合影
1675603752,47.53200,kksk
1675603607,41.15000,三英 战 吕布
1675603483,13.53200,....................................................................................
1675602742,27.25900,好词
1675590632,3.83600,大哥玩累了想吃大肠刺身怎么了
1675590491,11.88400,清朝老肠
1675589866,0.00000,《大哥的小曲儿 》
1675588712,62.23100,kksk
1675582343,41.09200,遗 嘱
1675581452,3.53800,微笑大肠
1675581309,5.90600,大哥の小曲
1675577749,5.86600,真—清朝
1675573586,68.62700,666个十年老兵
1675572621,3.87800,F11
1675562757,47.72600,嘱托哈哈
1675560593,54.79500,kksk
1675559574,107.88500,非常に新鮮で、非常に美味しい
1675542586,97.36700,七     日     香     
1675542404,3.53900,氰尝老兵
1675536969,83.55900,尝了一块
1675533417,3.77900,老挝来的清插老兵
1675530328,89.83800,我一直好奇他说他尝了一点是怎么尝的，现在知道了 
1675530082,89.61900,十分甚至九分的香（喜
1675528095,62.03700,战术低八度
1675528032,135.83300,值了
1675527200,27.26100,百万填词
1675520694,131.83900,值了！！！
1675519252,68.17600,火钳刘明
1675518957,27.29900,是故意盯着你的还是不小心的
1675508850,68.09100,kksk
1675507899,54.76300,可恶阿，打错了
1675507292,3.37800,大哥游戏打累了，做个九转大肠怎么了？
1675507274,17.25800,..00.0
1675505443,82.98300,自食恶果（物理）
1675504519,68.01900,你砍到了我～你砍到了我～
1675504323,3.41900,h
1675503339,3.25900,大哥游戏打累了过来做会儿菜怎么了？
1675503002,18.55200,六味才对吧？
1675502588,32.89000,直 叙 胸 意
1675497028,47.21100,他还防着只吃一点把洗肠的水当卤水了
1675494618,3.60300,正在进行强制退场  同意3｜反对0
1675493751,17.01900,思考片刻
1675492574,62.44100,kksk
1675491031,11.82000,清 朝 老 肠
1675489097,121.80700,是故意的(即達
1675488825,41.10000,祸从口出
1675488419,41.01900,丝滑填词
1675484999,107.36100,原子辐射（幻听）
1675484085,99.69500,《十三香》
1675483446,55.33600,点错了
1675481589,3.85900,大哥の小曲
1675481467,12.22100,《清肠老彬》
1675480037,16.93900,不屑的眼神
1675479660,89.56800,极限一换三，值了
1675479504,5.97600,清肠老兵，申请出战！
1675478288,5.90400,清朝（警觉）
1675474767,83.21400,一计害三贤
1675473158,32.80700,火钳刘明
1675466528,62.18200,千万填词
1675450114,89.60700,盲猜会火（占座）
1675447863,132.37100,泪目
1675445685,5.73400,触发关键词:清朝
1675444709,54.77900,火钳刘明
1675442880,77.11700,180位美食家
1675441137,3.30500,老兵不死
1675434756,114.83400,你 看 到 的 我
1675432560,17.22500,专 业 对 口
1675427740,3.71700,做 做 做起了大肠～
1675425476,27.20700,哈哈哈
1675422187,40.67900,祸从口出，祸又从口入
1675390078,17.05900,清朝老肠
1675782622,90.00400,值了
1675777633,82.85900,哈哈哈
1675770375,55.58400,嘴型对上了！
1675746365,75.74900,九转回肠
1675698507,90.38700,《七里香》
1675694906,41.36400,哈哈哈哈哈哈哈哈填词牛逼
1675694088,137.05200,泪目
1675693470,41.51900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675693209,63.07900,正在进行强制退场：发起人：评委       对象：宇涛
1675689499,75.76500,双厨狂喜
1675689325,13.89900,谢谢你，我知道答辩的味道了
1675687867,20.17900,十年老兄申请互赞
1675684374,121.85800,九转大肠
1675681945,11.49900,大哥打CF打饿了，吃个九转大肠怎么了
1675681695,7.53900,时长2.5（喜）
1675677828,4.07100,两眼一黑
1675667456,4.28300,这播放量也太恶臭了吧（又恼又喜）
1675667112,21.93300,你这头发
1675652302,48.29300,3/1/0
1675646358,55.55900,点错了
1675641520,75.08100,百万填词
1675627998,136.61100,升华主题
1675611373,4.08300,6万粉丝整出了60万粉丝的活
1675610459,7.25000,背上行囊呢
1675602938,27.71900,穿越大肠:生化模式   地图:招哥厨房
1675595895,7.33900,大哥の小曲儿
1675588576,7.27900,大肠出征，寸草不生
1675587074,48.31800,冷知识：评委说的是想保留肠油，并不是S
1675586517,7.55800,清朝大肠
1675583686,4.17800,火钳刘明
1675582795,68.69000,吃大肠带个馅没问题吧？多么新颖的创意呀。
1675578771,41.27500,指正：遗嘱
1675577913,82.96200,香乐器
1675576477,96.57900,G幻听
1675573730,7.44500,<真>清朝
1675572640,22.59800,F11
1675571613,13.91300,五毒俱全
1675567914,67.40900,百万填词
1675554298,7.33900,大肠刺身
1675524427,8.17300,《原版视频》
1675524210,4.02900,大哥の小曲
1675523111,13.95900,曲对人对，评委干碎
1675518516,16.73100,若有所思
1675517784,62.86000,正在进行强制退场
1675515954,31.77900,eeeeeeeeeeeeeeeeeeeeeeeeeeee
1675514336,16.67200,《五谷杂粮味俱全》
1675513116,14.00600,大哥の小曲
1675510852,45.91800,《 吔 史 》
1675507865,47.87400,yyks
1675507541,88.99100,亿万填词
1675506515,27.62100,真的越加越离谱了
1675502739,101.37900,辩大辩膏
1675501640,15.06200,五谷俱全
1675501268,16.55100,《痦 胃 焗 醛》
1675497731,4.11400,当曹可凡吃完九转大肠之后:(怒瞪)，10年老凡申请出战
1675496740,108.93600,好家伙
1675496708,62.80500,食雪汉（悲）
1675496573,4.35100,我就知道跑不了
1675494743,27.36500,哥在天上飞，肠在后面追
1675493984,61.13900,F11
1675490892,82.64500,翔啊，很翔啊（赞赏）
1675488863,33.68700,失敗x 密謀已久v
1675488847,33.48500,失敗x 密謀已久v
1675487804,11.65900,清朝老兵
1675486922,7.43900,大哥的小曲
1675486345,33.41700,失败的man
1675486154,131.02500,主题升华
1675485176,69.53900,华晨宇早期作品
1675484379,4.05900,正在进行强制退场
1675483751,63.19400,火了撅死我
1675482864,41.59800,你选的嘛偶像
1675475940,97.34800,尝（幻听）
1675474986,21.57900,清朝朝歌
1675466723,97.16900,火钳刘明
1675448716,40.29700,《大 肠 本 色》
1675442942,122.87700,183位美食家
1675442424,68.68200,qishin
1675439365,55.65900,盲猜会火
1675438512,131.73000,3－1－0
1675438408,56.12500,哈哈哈哈哈哈
1675434899,21.63900,清朝老肠
1675434470,27.56100,火钳刘明
1675434242,7.18800,菠萝神！！！
1675433989,48.61500,f12（
1675433879,56.29900,唱不上去了是吧
1675432634,7.68000,真一清朝老兵
1675430131,115.76900,DLC(确信)
1675420301,4.38800,甘 文 崔
1675403883,54.11000,以后大哥不背行囊背大肠
1675393426,90.23400,百万填词
1675845652,70.55400,233
1675837286,33.84800,哈哈
1675820080,16.62800,捂 胃 剧 醛
1675769674,56.39900,F12!!!!!!!!!!!!!!!!
1675752733,74.79800,.
1675697191,20.96700,五味给搞成六味
1675690069,63.60700,F12
1675689339,20.33900,fafafa
1675675228,21.21900,6
1675675116,7.57900,曲对人对，评委干碎
1675667025,91.12100,kksk
1675639989,123.45100,《你⃟无⃟法⃟粘⃟贴》​
1675611296,20.36200,五味俱全，腥味主导
1675599611,34.93500,哈哈哈哈哈哈
1675597886,96.47900,F11               F12
1675596999,56.39000,↑楼上怎么知道的（
1675596681,28.09900,下  牙
1675590705,7.85900,66
1675584054,143.88300,b王の肯定
1675583553,14.22700,众所周知，童年和B站只能选一个
1675580348,96.00100,f11
1675578900,81.19100,值了！
1675575590,20.17900,笑死了
1675572625,7.94600,F11
1675569708,96.33400,开年雷击
1675567916,49.55000,F11
1675567019,42.12500,本色但是带馅
1675562395,130.93900,因为这次是给自己吃的
1675535482,7.05900,已经开始笑了
1675531254,7.95600,曲对币有
1675529052,14.02000,漂亮得很呐
1675522528,56.37900,F11
1675522137,7.81900,清 朝 老 方
1675519706,69.69100,kksk
1675519408,63.61900,明知故问
1675518342,41.70700,你是不是故意的！
1675515562,90.55300,香啊，很香啊
1675514310,7.95600,真清朝老兵
1675514092,6.31100,太哥的小曲
1675513609,74.98100,f2
1675512768,27.92300,大哥给你机会你不珍惜，喂你大肠怎么了？
1675512154,6.07900,@小牧
1675510010,63.25900,我靠啊一千佳人
1675509967,14.57000,五毒俱全
1675509525,41.85900,百万填词
1675508977,21.45900,大家给我加个油
1675506993,8.09900,1000+
1675506969,91.21900,F11
1675506754,6.05500,《九转大肠》老师：很痛苦
1675505998,48.63100,我听从你的遗嘱
1675504903,14.29900,《嫩滑》
1675503393,101.96100,火钳刘明
1675501516,14.57900,省流：没洗干净（故意的）
1675499644,7.95800,【 大 哥 の 小 曲 】
1675497982,56.46700,里面放了“答辩”    糕
1675497877,63.43700,极限一换三
1675494853,14.11900,曲对币有
1675494328,70.25900,995位霉逝家
1675493999,90.83400,值了！
1675493457,116.63700,=
1675493199,6.06800,大哥的小曲
1675490816,41.99900,kksk
1675490549,41.77900,《遗嘱》
1675485552,108.99700,原汁苦涩（大嘘
1675484289,35.26800,《独特》
1675483852,6.43900,已经开始笑了
1675481618,28.13900,笑脸
1675479985,7.80700,宫 廷 御 厨
1675478789,90.67900,香啊，很香啊
1675477768,49.06700,F12
1675477759,49.06700,F11
1675477207,109.03000,《王  守  义》
1675477075,74.84300,节目组：这粑事高端局
1675476810,143.41900,直了
1675475601,49.28300,约翰席德
1675472700,79.12700,不多上涨的人
1675472075,63.69500,食雪（难视）
1675470891,35.69600,kksk
1675468070,56.35300,滑不滑不知道，但肯定糯
1675445470,42.43900,填词NB
1675442341,69.83800,《大浪淘沙》
1675439410,28.24300,百万填词
1675436017,101.49900,是非常新鲜的，是非常美味的
1675434781,130.75400,值了
1675430591,14.61100,2023肠流开始
1675422734,27.89900,百万填词
1675420893,7.81900,《清朝老肠》
1675420589,7.77900,大哥打cf打累了做大肠失误了怎么了
1675420118,5.99100,大哥玩cf玩累了做个九转大肠怎么了？
1675418534,5.98300,这是清朝老兵吃的大肠是吧
1675398982,82.40800,香啊，很香啊(赞赏)
1675390187,19.80300,五葬俱全
1675856786,138.03700,《杭州》
1675856725,102.50400,滑 翔
1675837329,49.55400,《自讨shi吃》
1675781375,8.65500,《翔肠派对》
1675770962,6.57900,曲对币有
1675762483,35.83100,6
1675749782,14.93900,清朝炊事兵
1675738642,6.68100,清朝老厨
1675698221,71.04200,F11
1675681990,38.53900,火钳刘明
1675681820,6.49900,十年老熊申请出战。
1675679803,56.85000,雪
1675676273,19.04600,缺三转
1675668331,71.49300,kksk
1675659973,0.33900,大哥の小曲
1675659511,56.78200,哈哈哈哈
1675654339,6.65900,10
1675622422,9.77900,现在2点四十有人玩吃坤吗
1675599629,80.51600,无限单押
1675598833,70.81900,好词！
1675598076,14.69900,清朝老熊
1675574474,86.84600,香啊
1675574460,44.09300,填词绝了
1675573310,145.27500,6
1675572308,57.12900,火钳刘明
1675567397,85.43600,副歌来电电音就更对了
1675564834,6.37900,正在进行强制退场…
1675562077,63.88900,焯 选错了
1675556332,50.08700,jo太郎：NO！NO！NO！NO！NO！
1675532615,3.22000,《拆弹部队》
1675531438,0.78500,6666
1675528107,14.83100,五味俱全
1675524349,125.31900,省流，自己吃的洗干净点
1675521113,63.77900,智慧抢答
1675519849,91.37900,罗翔：好在我不是评委，不然肯定枪毙
1675517080,63.97700,kksk
1675515649,94.99400,小五哥哥
1675513483,52.38600,正在进行强制退场：渝涛      赞成F11     反对F12
1675513418,6.67600,清肠老兵
1675512091,6.37900,这是一场试炼
1675509168,35.97900,kksk
1675509109,6.45200,大哥小曲
1675506448,64.06200,kksk
1675505562,49.95700,那必须是F11
1675505539,56.65100,一  肠  杀  三  士
1675504777,15.58200,清肠老兵
1675502114,92.22200,余 香 绕 梁
1675502050,18.72900,你这才六转呀
1675501656,14.62500,大哥是清朝老兵想吃清朝菜怎么了
1675501640,63.86900,为什么你知道是苦涩的？
1675498932,36.49000,其实没有那种馅
1675495908,19.16200,十年老熊。
1675492598,73.23500,921名美食家
1675488514,42.89700,填词有点水平
1675488438,36.25900,火钳刘明
1675488213,19.69900,五脏俱全
1675488198,28.49100,《五味俱全》
1675486797,43.06100,神调音
1675484666,15.36300,糯糯的
1675484137,79.19800,词填的好，听的很爽
1675484049,117.82700,八百五十人！！！！！！
1675483814,92.08100,明 日 香（bushi
1675481774,123.45900,这次是有意的
