发送时间,视频内弹幕出现时间,弹幕文本
1676175446,162.47900,向可爱的“守护者”致敬
1676175348,146.97800,但是松鼠寿命短啊
1676174057,92.65900,五星探员彭彭丁满
1676170686,38.71900,啊啊啊美国的小白鲸
1676135630,18.10500,缉毒珊迪
1676128115,0.00000,丢丢丢 你好！
1676125280,104.69900,能让媒体爆出来，这是不是说明技术已经很成熟了，甚至已经在培育新的物种了（狗头）
1676124695,78.18400,inb哥
1676123695,57.62000,太可爱啦
1676122582,160.61900,老美，我直接合法化！
1676120414,108.33900,除了人
1676119909,51.93000,白鲸。。。怎么上岸？
1676119425,33.04300,我相信靠着代代人的努力一定会彻底的将毒贩消灭干净！
1676118643,49.97700,警犬：我不要面子的吗？(doge)
1676116892,65.42800,冷知识：猪比狗聪明
1676116474,152.73900,鼠鼠特工
1676109009,15.75900,六 只 松 鼠
1676108017,78.61200,3700W一个零头……
1676107861,137.60100,黄鼠狼是鼬，跟貂长的差不多←
1676106121,120.92200,这不是“愣果子”吗？
1676103606,60.43400,缉毒蝶好酷啊好美
1676101187,86.50500,丁满
1676098854,46.62700,猪比狗的嗅觉更敏锐
1676098098,3.77400,鼠鼠我又做错了什么呢
1676097171,38.62600,我的动物朋友们
1676095345,22.59900,快看，小松鼠都有编制了……
1676094736,50.47900,需要骑士吗，以后整个野猪骑士！
1676093062,3.70100,蹦蹦（幻视
1676092595,4.28400,谢谢小松鼠
1676089691,22.03500,警鼠大队
1676089296,5.37900,查理的巧克力工厂
1676088798,14.73200,三只松鼠
1676088602,12.46100,牛啊
1676087404,128.13900,去年冬天我家进了只松鼠，哈哈，跑进来吃腊肠
1676173937,129.25900,感觉可以把警犬警松鼠这些拍一部动漫
1676147484,49.57900,猪猪 哈哈哈哈哈哈 我的属相
1676145355,49.54600,山泥若出狱了？
1676140537,93.17900,平头哥
1676124878,72.55200,大清蝴蝶
1676124239,49.70800,白鲸怎么训练？
1676118124,39.65900,什么玩意儿？怎么还有白鲸的事情
1676104830,56.94600,下一个缉毒动物 应该是猪
1676096568,56.40300,德鲁伊部门
1676095356,4.83900,？
1676093030,19.69900,赶紧先注册动漫角色商标
1676092736,5.00800,松 鼠 大 战
1676092318,87.05900,也就是说只有人类鼻子不好使
1676091203,65.43900,啊？！
1676091124,78.77900,丁满
1676090884,20.73500,太牛了，松鼠咬人很厉害的
1676088343,4.46600,鼠鼠队立大功
1676088288,4.47900,6
1676087390,14.61900,动物朋友们
1676086998,5.02100,啊
1676086713,14.45900,毒贩：真会玩啊，防不胜防
1676172314,24.64400,黑猫警长:我竟然和鼠成了同事？！
1676136477,66.66100,这个是直接端老巢了
1676132968,60.57900,好可爱也好聪明
1676125928,5.05900,太卷了
1676125794,33.72600,珊迪觉得海底不好玩于是上岸了
1676123058,75.81900,那是不是没有这些措施，他们就能赚3700万？简直太恐怖了
1676122849,160.78700,六只松鼠零食大礼包
1676122062,5.85400,鼠鼠队立大功！
1676121321,56.05900,真牛
1676110931,79.53900,彭彭！
1676104882,109.40400,不知道水獭 黄鼠狼可不可以用来缉毒
1676104094,18.93900,我鼠鼠啊，最喜欢上班啦
1676103547,13.90600,卷起来了
1676102438,40.29500,猪的嗅觉很灵，还用猪来寻找松露（就是俗称的猪拱菌）
1676100325,14.13800,这也行？
1676098892,122.69900,揣兜里好可爱哈哈哈哈哈
1676096625,55.76800,有训练猪找松露的，猪的嗅觉是强的
1676095546,3.69900,好耶
1676095342,18.44500,sandy
1676094756,13.85900,中国禁毒牛逼
1676093713,79.08100,丁满
1676091059,5.60500,基督松鼠（幻听）
1676090578,41.37400,白鲸和蝴蝶是怎么回事？
1676090243,47.44300,蝴蝶？
1676088510,49.41900,啊？
1676088463,5.95900,6
1676146388,41.41600,《神奇动物在哪里》∠( ᐛ 」∠)_
1676126638,172.22200,松鼠队立大功
1676123709,55.71100,猪：我先来一口
1676123550,87.41800,嗅嗅
1676122475,46.57900,缉毒鲸是啥子嘞
1676122378,79.63400,彭彭丁满全来了
1676121203,18.13900,鼠鼠也立大功
1676121058,6.73900,珊迪大军立大功
1676119869,76.19900,比我厉害多了
1676119506,6.33500,梦回《查理与巧克力工厂》
1676115674,6.61900,shuzhu
1676109651,18.36600,太可爱了吧～～～
1676105933,108.13700,警犬也要自学，太卷了
1676101148,67.96400,原来如此
1676098237,94.09600,为什么给动物取名都喜欢用叠词
1676098141,154.76800,百平米油耗量仅为一枚坚果（doge
1676096674,131.09900,大型犬一天的伙食费，够它一个月
1676096577,6.77900,好像营销号的背景音乐啊笑哭
1676095725,13.61900,鼠类精英。
1676095339,13.85900,太可爱啦，厉害
1676093639,47.37900,土猪只有黑色和黑白花两种，都属于野猪科。白猪是外来引进种属于猪科。
1676091855,6.61700,机动松鼠
1676091355,47.24100,wow牛的
1676090446,55.63900,《猪，狗不如》
1676089400,140.07900,我家后院种了几颗沃柑，每次成熟的时候松鼠总是跑来偷吃
1676173151,13.53300,小松鼠都有编制了，你们呢？
1676165675,9.19200,鼠鼠立大功
1676148952,13.11800,鼠鼠立大功
1676129016,54.88800,二师兄血脉压制汪汪队
1676125128,46.07700,蝴蝶没有大脑啊
1676123691,68.66900,完了xdm我连昆虫都不如了
1676122660,55.11900,猪突稀勇
1676119934,76.93000,这蝴蝶挺牛逼啊
1676118201,7.32900,松鼠队长落实了正处级编制待遇
1676115801,25.37900,说真的…松鼠真的不好训练，因为很多松鼠都是相当的野，不亲人
1676106046,80.17400,这不是“鹏鹏”还是“丁满”来着？
1676103001,15.79900,眼神犀利！
1676096747,7.57900,牛逼
1676092676,18.08700,为啥说到缉毒第一个想到的不是缉毒警察而是缉毒犬？
1676090432,46.45400,原来警犬学校不止训犬啊
1676088662,12.49900,我也是鼠鼠，为什么我没有编制呜呜呜呜
1676088208,41.57500,还有猪猪
1676087800,109.97100,体型小巧 ，不容易被毒贩杀害
1676087061,3.52100,可汗
1676084700,79.67100,彭彭和丁满
1676131920,96.71900,最想听的没有介绍呜呜
1676131399,0.00000,三只松鼠兼职去了
1676126647,0.00000,《鼠鼠我 可要来了》
1676126036,16.77900,疯狂动物城鼠鼠版
1676125325,68.73400,蝴蝶：我超！冰！
1676125117,42.87700,蜥蜴。。？
1676122004,0.00000,鹅。呃呃呃呃呃呃呃呃呃呃。
1676120865,77.35100,doinb
1676120506,54.88400,我想起了挖松茸
1676118619,125.35300,那这学名还有必要吗？搞得像不是人定的一样
1676115851,45.80900,野猪确实，我记得野猪嗅觉比狗还好使，就是懒
1676113399,45.61900,蝴蝶？这玩意能不能活过3个月都不知道
1676103641,152.55900,好可爱啊！可是它不会偷吃我的坚果叭！
1676101921,17.17900,珊迪上岗了
1676097584,161.80800,这里的人类可能不包括美国加拿大
1676093753,89.54800,人类视觉嗅觉听觉比较平均，但哪样都不突出。
1676093184,34.33900,松鼠也是耗子
1676091944,80.32500,丁满
1676091004,53.56700,猪其实非常聪明
1676090937,9.24000,双倍三只松鼠
1676090840,133.00100,好可爱的
1676090490,45.21900,鲸？
1676090209,62.89900,???
1676088548,1.37900,牛逼
1676088328,1.12600,厉不厉害你鼠鼠
1676087005,11.67300,啊？？？
1676174655,1.38100,松鼠无所谓卷不卷，只有人类会这样想
