发送时间,视频内弹幕出现时间,弹幕文本
1676029314,323.26200,漫画里是整座城穿越到恐龙时代，而且这里是我国的扶绥龙
1676023222,105.95400,我去，红林大酒店
1676022064,380.86200,核谐
1676018485,375.57200,南宁
1676017296,394.16100,你们知道1130吗？
1676011562,295.17700,这段是直径公园了吧？
1676009983,27.41900,什么叫国漫崛起啊
1676002117,242.89700,不是躲子弹，应该是对突然的光亮的害怕
1675995764,224.66000,龙体描边枪法
1675989895,337.20400,这里是城市穿越到了白垩纪啊，城外驻扎的军队没过来
1675989316,384.46200,武装直升机已就绪、空对地导弹已就绪
1675989234,375.79800,AC130已就绪，可以起飞
1675987966,145.23000,就是这个味
1675967098,168.97000,卧槽，这就被吃啦
1675964384,98.62400,以现在的含氧量 恐龙能动起来都困难 还飞呢
1675960971,232.30500,好马
1675960722,344.02700,蓝猫淘气三千问+1
1675960309,404.09100,解放军来了
1675958783,333.63000,你们不能躲远点吗，干嘛离这么近
1675958578,201.01000,这年头有人不认识恐龙？
1675957489,273.88400,不敢给个有红色的镜头。
1675956276,384.67300,我们广西人还不敢吃恐龙肉？？
1675956264,315.36900,喜讯 恐龙不适合在现代生存 庞大的身躯会使它们晕倒现在的氧气含量不高
1675954933,234.67600,这枪法，真的会被班长“亲切问候”的。
1675954906,18.61900,大南宁l亅l～
1675954227,359.85400,白垩纪的含氧量比现在高的，如果你觉得我是置杖，那我承认我就是
1675952395,290.50500,这漫画看过应该是一整座城市穿越白垩纪不是整个星球都变了
1675952006,426.33900,给我发把ak47  谢谢
1675951763,162.73700,不关门
1675951497,25.97100,卧槽
1675951395,345.18500,这是成龙
1675950910,294.57900,好多肉吃啊
1675950279,196.40700,方舟生存进化经典语录：你不需要跑的比恐龙快，你只需要跑过你的同伴
1675949200,277.62600,你说，这么大一只肉应该很柴吧…
1675948818,421.34900,打恐龙的话 应该用7.62全威力子弹 5.8小口径是开玩笑。
1675948782,385.52500,，，，，，，，
1675948756,54.18500,特斯拉
1675948584,378.38000,我显示器坏了.出现一条坏线
1675946854,57.12800,南宁五象那边
1675946107,180.71100,一群人没一个知道恐龙的屑
1675945268,371.11700,英文字幕说的是南宁市
1675943904,432.45400,步战车
1675943444,70.43900,哈哈哈 灯塔大电动
1675942621,99.28500,快打晕喂肉！
1675942397,263.12900,好看就行了一群人非要挑刺
1675942055,386.01900,饱和式救援，不计成本，目标优先级高于一切
1675941341,237.95600,这枪法有点。。。
1675939711,375.89900,饱和式时空传送，计算后在所有可能出现大型裂隙的地方建地下三防基地！国家牛逼！
1675939456,61.59300,特拉稀
1675939362,174.51800,恐龙属于爬行类但却属于恒温动物
1675939036,12.74000,之前在大妈之家看过
1675936956,32.82700,我超，深圳地铁
1675936036,406.59900,国产直20，us黑鹰的远房亲戚qwq
1675936012,431.51500,去看1个动漫  MUV系列 人类开机甲杀外星怪物 被外星怪物乱杀
1675935770,319.97900,不是，民兵也不会混搭吧？
1675935466,107.04700,是整个城市都穿越到了恐龙时代，不要扯人类的什么科技了
1675933056,329.82200,满地蕨类植物配食草龙很赞
1675933056,162.04500,伊妖哦~
1675932814,40.26500,漫画
1675931258,203.63700,你是不是对广西人有什么误解，这种情况我们直接一车面包人人均钢管西瓜刀
1675931066,285.28200,养猪等传统养殖业破产
1675930982,229.62500,龙体描边大师
1675930454,380.28300,哈哈
1675930128,456.06800,是整个中国版图穿越了
1675928564,385.51200,哇靠，有流浪地球内味
1675928537,368.57300,Nanning
1675927736,364.81300,还有山猫
1675926893,256.51100,应该干掉了
1675925959,169.77600,无所谓大口径会出手
1675925694,12.30400,有漫画哦
1675925568,363.21800,下面的拼音里的南宁没改
1675925356,367.07400,力挺，以后给一次我就三连一次，有种把我的币掏空了
1675925346,105.85000,是美帝使用了超武
1675924427,359.39600,含氧量只和虫子大小有关系
1675924303,394.60000,这玩意比流浪地球早多了
1675923395,354.65700,说氧含量的是什么置杖？白垩纪氧含量比现在还低你和恐龙谈氧含量？
1675919791,389.30200,学了新词儿 就往死里用
1675919595,71.33300,很久以前看过漫画，画风真的棒
1675918873,373.15600,就这种东西，现在的生态环境撑得住他们的胃吗
1675918205,322.96900,严格来说恐龙到了现代应该活不下去
1675917809,427.46200,洞拐是吧
1675916480,266.91100,小说到后期有未来世界
1675916441,188.86100,恐龙:几千万年了，哺乳动物依旧十分好吃
1675915643,360.70800,侏罗纪世界3确实是渣渣啊，侏罗纪系列垫底好吧
1675912623,218.14000,.50：看我给你打个对穿
1675912394,151.45900,恐龙？那不得尝尝？
1675911633,287.94800,这几只吃素的
1675911195,168.97300,恐龙已被证实大多数都是恒温动物了
1675910054,33.15500,南宁会展中心
1675908563,339.81700,主龙类的气囊呼吸系统比哺乳动物效率高
1675907661,305.86300,人物面部小日子动漫风格还是很明显的
1675906340,207.82400,老板：恐龙老友微辣！
1675905896,78.74100,没毛病确实刹不住啊
1675905533,180.70300,大哥们 难道你们看不出是恐龙迈？
1675905269,8.10500,不是有小说吗？
1675905266,106.68900,是崩坏~
1675905265,312.79800,对啊，但是海洋生物多了，军舰照样能被击沉
1675904225,159.79700,危
1675903995,221.55600,会有人不认识恐龙？
1675894697,66.67900,哈哈哈。好他喝特死啦
1675889762,229.35500,描边大师
1675885729,441.95200,轻中重什么编制都没概念的就别乱叫型号了，谢谢
1675883154,368.07800,现在的氧气含量不能支持 人类也适应不了他们的氧气
1675881758,229.78000,这跟枪跟光头强一样
1675881317,456.31300,卡斯特，兔子？
1675879831,428.18400,还有新枪
1675879056,25.90000,方特的恐龙危机（
1675878783,129.55000,好真实的老式居民楼  和我家附近的好像哈哈哈哈
1675876882,34.69800,深圳地铁会展中心？
1675876073,267.19500,柳州观众想尝试螺蛳粉加恐龙脚
1675875938,384.95700,对恩施（幻听）
1675875936,370.81000,南宁：你甚至都不肯叫我一声南宁[doge]
1675875901,153.31500,是南宁口音
1675875831,235.32600,好弱！！生气！！！
1675875713,242.70200,这种桥段一般会出现在上面
1675875534,3.55600,这玩意儿居然还活着！漫画更新慢的一匹
1675874865,231.26000,这是95－1
1675873982,381.20500,个头大的碳基生物，加大口径就行了
1675873777,384.85200,整个城市穿越了吗？
1675873615,280.97300,雷龙
1675873421,32.41600,卧槽，竟然出动画了
1675870929,407.88100,星空迷彩！！
1675870492,17.57700,我去，正片？
1675870262,114.24700,无所谓，aa人会出手
1675870241,214.12100,人家爱拍哪拍哪。咋了
1675869512,120.44100,南湖村（）
1675869099,69.69400,穿越了
1675868583,184.51500,现在恐龙都是按骨骼复原的，具体长啥样真不好说
1675868467,197.34700,我们广西老表才不会怂
1675868290,174.73900,我看过原著，貌似穿越的只有座城，所以在原著里面这批人挺难的。
1675868074,442.36300,RPG的金属射流打霸王龙个对穿问题不大。红箭12钢装甲穿深都快2米了。套利
1675867985,139.07800,是整个城市穿越到白垩纪了
1675867980,366.81900,克赛，前来拜访！
1675867796,380.55300,不能，下面的英文有拼音Nanning
1675867737,381.33900,北海也慌
1675867718,446.75600,飞机坦克拿来打恐龙，确实有点搞笑。。
1675867711,379.25100,和恐龙危机游戏的剧情类似，都是整个城市都被传送到了白垩纪。
1675867706,368.65000,N市N市N市
1675867700,107.05900,时空重叠？
1675867588,376.15200,不至于。。。恐龙而已，不及新冠的1%
1675867246,127.18700,额.它们好吃么
1675867079,148.37900,这时候部队应该已经入场了吧
1675866845,363.33100,好期待啊
1675866242,378.14000,南宁同胞
1675866122,281.16000,马门溪龙
1675866014,274.21000,这到植物园了？
1675865777,435.30800,恐龙：“关了吧，没意思。”
1675865705,175.45200,广西老表！
1675865386,369.08800,N市，Nanning……
1675865136,302.27300,估计海军会很麻烦，巨型生物多的一批
1675865064,344.48400,丢那猩请求出战！！！
1675864062,371.76700,南宁市
1675863568,39.85900,这长宽比爱了爱了
1675863487,119.63100,6
1675863425,57.27100,6
1675863330,370.04000,拼音都没改呀233333
1675863051,371.73000,南宁人惹谁了
1675862681,452.94700,支持！！！！
1675862643,247.29300,79退役了
1675862340,49.71500,南宁会展中心诶
1675862298,368.48800,必须两bi
1675862130,194.15200,眼前的都是自助餐doge
1675861888,323.59400,钢芯弹足矣
1675861473,76.81900,地磁场改变了
1675861347,151.39900,这座城市原型是南宁
1675860225,4.13900,你TM终于更新了！N年了！
1675859704,269.83800,全威力大象都一发死
1675859509,145.55500,哈哈哈正野南普
1675858764,79.42700,怎么都是手机怎么了，不应该是信号怎么回事
1675858650,5.35900,南宁
1675858400,431.46400,大龙，时代变了，吃我一发快乐炮弹
1675858319,360.55400,ps：腾讯漫画上有白垩纪漫画，名字就叫“白垩纪”，很好看
1675858151,26.39900,没有字幕
1675857672,133.82100,厉害了！
1675856843,432.10500,恐龙：是不玩不起
1675856669,134.09900,有爱村
1675855924,378.52600,约翰·哈蒙德：不计成本
1675855206,370.53000,看拼音，南宁
1675854924,26.15900,漫画貌似很久没更新了
1675854649,0.00000,恭喜你发现了宝藏
1675854470,392.83700,饱和式，人救出来后，那地会不会被推平？
1675854289,96.63800,都什么年代了还在扯侏罗纪含氧量
1675854227,375.33900,好像是整个城市被传送到了白垩纪
1675854140,373.95100,我现在人就在南宁，人很慌怎么办
1675853829,50.14100,非常期待(*^o^*)
1675853206,61.65400,答案是长安汽车
1675853016,17.29100,太优秀了
1675852886,298.93900,比如说云爆弹
1675852717,308.75500,怎么一股jo味啊啊啊啊啊
1675852619,376.55900,怎么的，就不能是南昌市？（狗头恼）
1675852594,12.13700,动画了？
1675852060,336.77000,馋哭了
1675851947,406.56800,不是没撤离，是搜索先遣队，被吸入时空隧道坠毁了，驾驶员被救回市区去传达外界在全力救援的信息
1675851893,17.21900,？？？？
1675851822,234.69200,枪法如神
1675851597,371.68800,南宁
1675851530,210.23700,因为制作组是广西的，故事背景设定在南宁，你让辽宁出个制作组拍不就行了
1675851329,288.03500,有侏罗纪公园的味道了
1675851108,39.94000,走，嗦粉去
1675850988,330.77900,食草龙
1675850773,385.92400,为人民服务
1675850748,431.74600,恐龙:你们人类不要太过分了
1675850681,102.44000,超时空穿越准备就绪
1675850668,309.27500,06携
1675850656,368.05900,南宁？
1675850604,45.57900,南宁是哪
1675850517,363.72900,这些恐龙总感觉是从隔壁侏罗纪过来的
1675850075,140.01600,哈哈哈南宁普通话喂~
1675848874,294.49500,这已经是现在漫画的中后期了，看来快做完了
1675848623,41.55900,南宁会展中心
1675848449,455.80300,第二个图标像是那个没有国服的游戏
1675846925,368.46000,N市=南宁市（狗头）
1675846557,394.35100,作者是懂发言稿的
1675846414,141.48000,有些一户人家一栋楼的，有时候会把大门打开，一家人在外面或者里面闲聊，我广西老家这种是很常见的
1675845852,139.13700,哈哈哈现代方舟？
1675845023,86.98700,目前免费的
1675844277,56.57400,准备圣地巡礼
1675843041,361.15900,属于中国的恐龙动画
1675842024,242.23900,难得的让人挑不出毛病的军事元素
1675841463,369.37400,期待正片
1675841150,144.81900,亲切
1675841085,181.39600,太强啦
1675840838,87.33100,真的飞过来了
1675839727,381.27800,哇 发言好激动
1675839678,204.03800,辽宁恐龙那么多，为啥不拍个这题材的呢，哎——
1675838955,373.13900,拼音是南宁哈哈
1675838925,139.16500,啊啊啊啊啊？这熟悉的电台南普
1675838737,61.66200,一键三联冲冲冲
1675838623,353.37700,好看！
1675838284,225.14900,比起外面那些大家伙我更怕这种小而灵活的。
1675838262,243.90100,战术好评
1675838245,420.94800,卧槽这特战
1675838107,417.09900,191
1675837982,211.31300,得劲
1675837682,316.32900,扶绥龙
1675837640,180.90000,东站，危
1676025691,329.49400,会氧气中毒吧
1676018808,223.60500,严阵以待
1676017246,69.63600,特意退回去看了好几次，确实特斯拉哈哈哈
1676016400,174.81100,杜比全景声好评
1676013309,33.72600,up做的很好了，继续加油！！！
1676010270,181.25900,那个世界观是没有考古学家，还是没有侏罗纪世界的电影，再差你们也得看过科教频道啊
1675995805,62.29800,特斯拉哈哈哈哈你够了
1675987144,18.34300,恐龙刚来：咱们天下无敌   几天后：各位大爷我的肉酸，不好吃
1675965992,168.88600,再说一遍:随手关门
1675965954,139.28600,鸟式呼吸
1675965640,167.75100,广C人？（警觉
1675964729,217.89600,对付这种东西还得是穿甲弹才行。
1675963822,223.22500,什么碳基生物能抗住机炮
1675961769,139.29800,对位了老表
1675957847,427.43400,垂稳效果都做出来了
1675957186,455.65000,加油
1675955993,133.05600,新的菜品开发中。。
1675955170,69.05100,电动车挂了
1675954095,97.92100,众生平等1130
1675952329,236.30200,好烂的枪法
1675952254,97.93100,班长！高炮火花了！
1675951347,243.39000,夜视仪呢
1675949246,287.51200,地龙
1675949223,264.82800,太和谐了吧...
1675947919,343.39300,有含氧量这个设定变化，森林更容易起火
1675946477,235.50300,马大师啊
1675944099,202.73800,我代表广西老表开除这货的省籍
1675943607,209.85900,哈哈哈 逃跑刺激生物追逐本能了
1675942384,392.31500,全天候，饱和式的打击！(狗头)
1675941637,26.41900,南宁出息了
1675938705,457.06000,支持！
1675937978,237.21400,回部队去写检讨吧，这枪法
1675937947,448.36000,制作组真的不容易，是真心想做好的，时间已经证明了
1675937825,315.24500,这得多少肉啊
1675937307,307.95500,说海军会有麻烦的是在搞笑吗
1675936342,243.47200,一枪没中就说不过去了
1675935649,230.05900,这块真的是强行马枪了，我记得花岗岩工作室之前讲过他们那儿最差的射手打移动靶都能30中二
1675931393,13.11000,你赶紧把漫画更了吧
1675930472,230.99900,原创漫画团队有不少退伍老同志再就业，cqb部分不用担心哈哈哈
