发送时间,视频内弹幕出现时间,弹幕文本
1675963690,143.29900,园长加油
1675956053,114.57900,哈哈哈哈  成年人是跑进去挑衅熊了吗
1675955881,5.09900,哈哈哈这三个姿势表情
1675955314,7.75100,这么从容的蹲着？
1675954406,65.96300,笼子太小了
1675953501,36.61000,让他们感受一下草原
1675950632,89.01900,哎哟脑袋贴贴，关系好好呀
1675949442,58.77300,好像很友好啊
1675949115,39.02100,拖孩王又纳妾了
1675946256,79.81400,狮子:被你发现了！
1675946064,88.89600,这一幕好可爱
1675942566,83.61900,清澈的眼神好像苏丹丹
1675938797,53.95200,淡定多了
1675937494,34.18700,可爱捏
1675928365,46.75900,別人家的獅子真好看我們家的怎麼看怎麼傻
1675924722,58.04400,好漂亮啊啊啊
1675921005,77.87400,阿斯大王同款眼神哈哈
1675920901,46.97500,都挺镇定的，养得挺不错
1675920075,19.74300,满脸开心
1675919968,17.35800,准备好迎接拖鞋了嘛
1675919384,10.43900,好可爱hhhhh
1675918849,106.63700,熊危
1675918200,26.79600,可爱捏
1675917207,28.00300,略略略
1675915733,78.12200,小舌头
1675915598,30.85900,这只颜值有点顶啊
1675914836,93.09900,不同基因的交流对狮子来说是好事
1675914381,46.77800,这只好像猫猫啊
1675913943,8.02500,非静止画面
1675913893,128.96200,居然不是怕大仓鼠跑了？
1675913550,47.67900,都好可爱
1675913399,76.49000,把俺的币通通拿去吧！
1675913060,134.23800,加油
1675912896,26.65900,可爱捏
1675912639,26.49900,排队入住～
1675912535,57.83200,养的很好啊
1675912471,14.89100,三墩大佛
1675912212,126.99400,你们一定要挺住
1675912178,102.55900,熊越狱了？
1675964590,114.81500,苦笑
1675960896,12.09100,好新啊
1675955817,27.17200,和我家猫的神态好像，好单纯的娃
1675954384,26.88500,好看！
1675944875,7.39100,右上角眼睛好大好可爱
1675943213,47.43500,哇，真的好美
1675934836,27.64600,好可爱！！！
1675931936,134.63600,哆啦A梦向你伸出圆手
1675931821,83.33400,呆萌
1675931784,47.08600,美女
1675931181,12.90200,捡了两只猫  家人们
1675930257,27.03100,宝好可爱~
1675928785,32.97400,可爱呢
1675927295,47.01400,这些都是干饭机器啊，一个每天20斤肉，算吧
1675925156,108.96600,或者成年人
1675923267,77.86000,运输就是肯定要减少他的活动空间 不然路上会有危险的
1675921245,56.76700,奶奶牌猫薄荷无猫能挡！
1675919228,77.56300,你好漂亮啊宝贝
1675917766,56.31800,身上都没伤
1675915326,6.83700,怎么放上去的哈哈哈
1675914836,33.37900,园长家的狮子越来越多了
1675914067,58.85500,观察得太细了～母狮瞳色也不太一样
1675913742,83.33400,这到了泰加让秋卡给上一课再回来就不一样了
1675913318,32.50400,好清秀的猫猫脸
1675912160,89.59900,老虎和母狮？都是母的吗
1675912102,6.41100,严肃脸
1675955919,32.49900,小舌头
1675953631,115.05800,在内涵哈哈哈
1675953572,81.18300,来了泰加可以适当感受一下狮子社会的险恶
1675944632,41.81900,感觉狮子们对人类不怎么警惕，之前过的应该也不错
1675942191,66.24300,动物园的伤少正常不用狮王争霸
1675941365,81.39100,这么清澈的眼神，上一次见到的还是阿斯兰呢
1675938775,31.95300,哇，小可爱
1675935810,47.44900,感觉外面的狮子都好漂亮啊
1675931928,77.08000,这只好漂亮呀
1675928658,59.69700,应该都是马戏团之类不要的
1675925516,20.79900,牧狮犬在叫了～～
1675923109,103.40300,好乖
1675917069,55.13200,太好看了，金黄大猫咪
1675916322,77.20300,哈哈哈哈哈哈这眼神太纯真了
1675915914,80.83300,这个小眼神有点呆萌啊~
