发送时间,视频内弹幕出现时间,弹幕文本
1676253545,80.91700,这怕不是加了镇静剂，安眠药，肌肉萎缩剂吧？
1676219580,184.11800,什么假面骑士diend
1676204326,142.45900,你可太6
1676189441,15.07100,photic牛逼
1676189140,22.31500,从塞伯坦来的牛
1676188426,190.18800,我擦，鹿角金刚？
1676178637,99.86500,比蒙兽少一半的腿还能叫比蒙兽吗
1676172232,47.87900,这不是远古三飞舞的烧狐狸吗？（doge）
1676168688,53.19000,这老鼠兄弟的声优，是不是配音过兽星佐和兽星佑？
1676167784,1.61900,《然后就没有然后了》
1676140901,87.57900,你就不能一起去？
1676136109,57.43400,为什么要奖励他
1676134940,136.60600,细说铜锣烧
1676134331,136.65900,逆天
1676130902,37.13900,晴天犯集合
1676130382,55.24000,《精人的威力》
1676127003,50.17600,攻击性好强
1676126741,37.24800,前两部都曾是暴打猪猪侠的存在
1676126651,3.13800,。
1676126646,71.76900,GG爆：还好我有蛋糕吃
1676125830,136.72300,逆天
1676125796,37.26500,甚至腿都削成两条腿了，不是那种人马的下半身四足
1676125128,138.14200,逆天
1676124326,164.25900,春春滴飞舞
1676122097,11.40500,鼠一鼠二
1676120568,155.31900,逆天
1676120017,128.16300,创持，，，
1676118437,94.22900,《小朋友们不要吃来历不明的食物哦！》
1676117667,152.67400,什么丰田皮卡
1676117560,64.01900,掉在地上的食物还是可以吃的
1676117217,1.68000,陆地战神（有端联想）
1676116279,128.51400,掺冰了
1676116257,53.25900,阿狸好强的攻击性
1676115850,113.40700,水子哥
1676115815,94.36800,左下角的温馨提示，他真我哭
1676115758,1.74500,省流：下次再跟你算账
1676115536,113.85900,比蒙兽居然男女通吃…
1676115345,63.86300,当年这个家伙可是能召唤陨石的，现在直接废了。
1676114470,164.59000,神木猿日常被奥特之父玩废（doge）
1676114354,141.76400,你说的最好是食物的味道（doge）
1676113970,92.96100,《无权代理》
1676113613,17.93400,为什么奖励它
1676113604,71.16400,怪兽还在乎这个?直接捡起来吃呗
1676113512,70.99600,为什么不送猪肉馅的包子（doge）
1676113461,114.90800,没有the shy？
1676113444,52.77900,他在xpu你！
1676113410,22.49500,你最好说的是食物
1676113399,31.89900,wc，原！
1676113337,179.29500,螳螂捕蝉，黄雀在后
1676113229,107.70900,笑死
1676113194,190.18300,可恶的喜羊羊
1676113116,35.92100,黑化强千倍，洗白弱亿分（doge）
1676113065,22.37000,好家伙，《狂猪日记》
1676112817,169.10900,本来就是飞舞
1676112724,99.72200,6
1676112640,14.66000,jkl，又是你！
1676112631,49.86500,天呐，这
1676112614,123.52100,《兴奋》doge
1676112608,155.38800,离谱
1676112605,136.74600,你最好是在说铜锣烧
1676112563,136.78600,逆天
1676112538,21.55600,你最好说的是食物
1676112477,21.65900,《  狂  猪  日  记  》
1676112413,6.02500,你最好说的是战斗
1676112412,70.76200,fu
1676218033,54.21900,邒
1676206723,70.28200,原先的比蒙兽：不是我不无敌，只是王太多
1676197551,49.16800,8U的嘲讽
1676193146,128.57900,王祖蓝
1676191122,20.86100,BYD电音搞上瘾了是吧
1676188762,137.11500,逆天
1676173451,14.00500,什么逆天
1676171379,156.38200,这不龙珠里的融合术嘛（doge）
1676129843,169.83900,奥父日常送人头
1676129181,87.67900,局局爆那速度走到明年都到不了了
1676128325,165.30800,奥特之父の飞舞
1676122532,74.02300,刺激   性  的食物
1676122165,143.46200,逆天
1676121692,20.99900,？
1676121256,186.65300,这么大个机甲在树上跳？
1676121064,137.65900,逆天
1676120746,137.27100,《依旧逆天 》
1676118314,63.53900,《赶跑》
1676118000,3.56000,一小时前诶
1676117951,35.14100,比蒙兽变三眼怪了
1676116312,48.97800,纯纯的飞舞
1676115698,180.19900,超人强都削废了，连比萌兽都抄不了
1676115581,20.69400,我超，水母不是趋势了么
1676115204,191.07700,这个也太弱了点吧除了那两位，这算是战力前三的了
1676114697,53.40200,好骂
1676114266,111.89100,《氨 燃 无 痒》（doge）
1676114091,70.74600,为什么不送猪肉馅的包子给他（doge）
1676114045,111.00900,把两个人都结束了是吧
1676113913,137.56200,逆天
1676113447,114.90800,没有the shy
1676113433,53.64500,所以作者为什么要削比蒙兽（doge）
1676113416,49.10100,说的好像你很瘦似的，而且你不也喜欢吃？（doge）
1676113186,14.31300,越南战俘喻文波出列！
1676113057,25.41800,比蒙兽，几季没见这么拉胯了？（doge）
1676112923,94.45800,《可爱》
1676112882,3.61800,我有理由怀疑白垩纪营地导演是跟这个学削BOSS学坏了（doge）
1676112877,165.04000,奥父依旧稳定发挥
1676112799,63.67900,打错字是故意的还是不小心
1676112670,33.06200,GG爆：前两部他差点没把老子蛋捏爆
1676112612,3.98800,第十部五灵卫和比蒙兽都惨遭削弱
1676112560,100.44100,跟小红帽疏通下水道，奖励奖多，就这样doge
1676112528,137.11800,逆天
1676112485,4.24700,直言不讳
1676112389,38.39600,1播放23赞是吧
1676238459,48.46500,我超
1676212405,69.77400,可爱捏
1676211314,109.24900,rookie！
1676206299,62.71900,甜心焯人：没关系，我帮你重新做一个
1676192300,26.10200,逆天
1676189291,69.31100,之前不是说以山峰为食吗
1676183149,137.89400,逆天
1676180214,55.71800,你再骂！
1676175527,191.20600,祖安怒兽是吧
1676151339,19.93800,喻文波这里都能开团是吧
1676133948,62.77700,比蒙兽的jiojio可爱捏
1676132274,137.68200,逆天
1676131937,180.38200,不是发琴状态我不是很认可
1676130822,12.41200,《狂撅可爱小呆呆还笑的屑gg啵》
1676125920,100.79500,这一部的坤坤爆设定比以前更像吃货，食量特大，爱好不限于棒棒糖了
1676122138,115.51300,逆天
1676121210,138.21800,逆天
1676119467,69.96900,陨石不是它招的吧
1676118356,54.92700,别骂了别骂了
1676117893,138.08600,华强
1676117093,55.78900,《精人》
1676117019,19.88800,大义灭亲
1676116802,5.51700,比蒙兽：我每次出现都必然伴随着一次削弱
1676115726,188.69900,不去追的猪猪侠他们是屑
1676115594,50.41900,别骂了别骂了
1676115448,82.07900,老鼠兄弟不是被打飞了吗？
1676114805,171.37100,不是暴风星云裂？
1676114671,6.04400,那菲菲岂不是更狒悟（doge）
1676114462,6.10500,《足矣一战》
1676114389,145.89900,什么蒙兽？你读音不太对劲（doge）
1676114307,124.33100,《猪 葱 嘴》（doge）
1676114100,156.47600,动作指导：孙悟空和贝吉塔
1676113988,165.36300,逆天
1676113529,74.39700,你说的最好是辛辣的食物（doge）
1676113523,38.83900,其实是懒得做新建模了
1676113486,63.22200,你是怪兽，直接捡起来吃又没什么事，又不会闹肚子（doge）
1676113474,88.29500,？
1676113359,48.97400,说的好像你们老鼠不爱吃这玩意一样（doge）
1676113278,13.69600,百分百参团
1676113186,32.37100,晴天
1676113011,20.07700,《狂 猪 日 记》（doge）
1676112968,33.02100,2000+
1676112864,152.84800,这个比比蒙兽之前不是还打得过吗刺激完了怎么还变菜了
1676112784,157.30800,超飞了，（出去指正）
1676112765,94.61100,《G   G》
1676112639,138.15700,逆天
1676112633,191.24000,《可恶》
1676112626,129.48100,超人废doge
1676112621,136.41000,逆天
1676112538,109.92200,哈哈哈哈
1676112432,32.87500,刚刚！
1676217533,165.84500,奥父日常送第一滴血
1676211196,6.61500,比蒙兽的第一次就这么没了（悲
1676196756,138.93200,逆天
1676194109,6.61200,你最好说的是战斗
1676183564,18.58300,来了
1676178495,69.20100,怪兽还怕点心掉地上？
1676167266,48.19000,野生怪最强 被削成狗了
1676166925,101.25900,初生
1676133895,47.93900,可爱捏
1676132660,107.89500,rookie是吧
1676128788,165.57800,《奥父》
1676128182,56.64200,比萌兽の愤怒
1676127481,61.45900,不是焯？
1676126923,189.07800,好家伙头一次见到这么多金赞
1676126003,157.63700,鸟山明：BYD编剧，你看我给不给你律师函就完了
1676121280,61.84000,捡起来吃呀！
1676121117,138.45600,逆天
1676119666,91.24700,硕鼠硕鼠，无食我黍
1676118034,12.25500,小呆呆被撅力（悲）
1676117825,130.62300,奥特之母の妇唱夫随
1676116973,26.40000,从一开始的一只手大小碾压铁拳虎到一手刚好攥住铁拳虎到只比石甲熊大一些现在已经tm缩水成这样了
1676115748,94.98400,可爱之处不亚于三眼怪河马怪
1676115370,32.24900,前世记忆
1676114790,48.13900,晴天
1676114516,171.80700,看来鲲鲲爆再废也比强子强（doge）
1676114322,130.49600,《废 人 弱》（doge）
1676113275,117.36300,6
1676113270,39.00400,所以为什么不在农场吃？（doge）
1676113097,32.21100,然而上一部结尾这货直接给超人强的石甲熊揍了（doge）
1676113070,115.86700,这蛋糕都没比蒙兽牙大吧，这都能剩一口
1676112998,18.45600,水母不是趋势了吗（变身战队鸡龙怪娶亲那集）
1676112988,75.22700,水母怕不是里面加了镇静剂
1676112930,55.92300,byd这莫大体格不经打是把
1676112916,6.13000,那么菲菲岂不是更狒感？（doge）
1676112904,138.88700,你最好说的是铜锣烧
1676112801,191.67600,最重要的事情（指把比蒙兽焯飞了）
1676112619,56.26200,你最好是不小心打错的字
1676112613,139.11900,逆天
1676112598,139.24100,细说“嗦”哪
1676112590,108.24100,不是只因，我不认可doge
1676112583,145.98900,暗灵卫：6
1676112535,95.04100,每日网暴比萌兽doge
1676112486,12.34400,逆天
1676112429,6.85900,逆天
1676112415,6.37700,省流：依旧逆天
1676112389,18.29800,赛伯坦语音是吧
1676206357,60.78100,比蒙兽？大号三眼怪！
1676203084,26.94800,喜羊羊の家规
1676201561,130.83000,锁牛嘴形
1676195934,140.50300,逆天
1676194275,140.13200,菲菲的铜锣烧也被辣肿了（悲
1676179972,106.22700,水母不是小珏？
1676177050,39.43300,铁傀儡（幻视）
1676175226,18.27100,配音演员：鹰眼
1676172575,191.71300,《完成了》（指魔法宝物又被暗灵卫抢了）
1676136346,140.33900,逆天
1676130241,141.13800,逆天
1676129999,61.08900,不是焯跑了？
1676129640,11.53900,舒克和贝塔
1676129537,7.61700,什么都可以跟菲菲一战是吧
1676129455,146.25700,bb蒙兽是吧（
1676127589,31.97600,万恶的亚萨西
1676125791,51.91200,鼠鼠们不太友善啊
1676124889,50.47000,这是比猛兽？？？？？
1676124472,88.99700,自己没长退是吧
1676121479,67.71000,前几季能把老鼠当点心吃了
1676121395,180.80600,《出♂击》
1676121384,45.27900,以 山 峰 为 食
1676120614,139.25700,6
1676118388,158.09400,《武魂融合技》
1676117275,171.95000,这两个赛季奥特之父是有史以来最强战力
1676115834,47.82300,好家伙，双声道
1676115642,165.93900,奥父果然是个谢特
1676115321,7.15900,菲菲也是个大飞舞
1676114778,11.71800,这个时候快进看起来很像坤坤在焯可爱小呆呆
1676114327,189.21700,什么皮卡超人
1676114295,68.32800,没事，掉地上也能吃
1676114208,103.74300,鼻样的，合着你内战牛逼外战不行是吧（doge）
1676114180,119.21900,也就是这人真叫杰克不然都没法联动上。
1676114028,95.15500,网暴比蒙兽（1/1）
1676113783,67.32900,我只是来采树莓的啊(冰胖音)
1676113596,89.27600,本来就土属性的的还怕脏
1676113466,60.00100,旋转大风车是吧（doge）
1676113350,8.49600,这不是健康号吗
1676113132,50.27100,你再骂！！？？
1676112938,15.13300,这不是上一季的塞伯坦机械牛吗（doge）
1676112568,139.61800,《铜锣烧》
1676112448,18.13100,《赛博牛》
1676112442,0.70500,这是什么姿势 ？？？！！！！
