发送时间,视频内弹幕出现时间,弹幕文本
1675983729,171.98700,祺贵人美丽，却实在愚蠢
1675968546,401.45000,说起来甄嬛和温太医要好，也没让他去看看安的嗓子
1675961722,611.78400,端妃是愧疚和尊敬
1675958220,429.36400,小允子哥哥要死了，要不安陵容也先死一个
1675957537,128.75700,本宫是贵妃
1675957498,186.09200,AI配音
1675955762,536.56600,做好了是应该做的，做不好就是给皇后找茬了，像极了义务加班
1675953562,781.38600,谎言说一千次就会变成真相
1675953120,378.91100,其实小鸟不笨，小鸟主要家室不好和童年不幸带来的性格缺陷导致她和甄嬛最终没能一起
1675951140,768.77700,可是确实这双生胎不是龙胎呀
1675951104,423.09500,CPU大师
1675950616,427.69800,因为小允子哥哥，染时疫的眉庄还有生病的端妃都是请不到太医嬛嬛才去请的温太医，陵容自己可以请到太医嬛嬛也就不用找温太医了
1675950613,86.93200,宜修这里好漂亮
1675946715,812.54200,-+
1675946114,320.66800,气死我了昨天刚买啊啊啊啊啊啊啊啊啊啊啊
1675945479,378.41300,蚯蚓三蛋吗23333
1675944240,93.56300,甄嬛超度了他们
1675943644,546.75000,也要打开传播病毒
1675942510,823.20100,好东西，孩子已经炫三盆了
1675942094,375.94400,这里皇后表情处理好厉害
1675940908,732.82500,但是皇后不知道实情啊，那皇后在不知道的基础上说这件事情，那就是造谣，只不过歪打正着罢了。
1675939093,492.78800,皇帝也是故意看着的，毕竟他确实需要军费
1675937075,636.88500,这个计谋真是姑侄同心 夫妇同心
1675937021,761.24000,这不是心虚，就是被说中了
1675936798,653.18800,其实以年龄算 端妃被华妃灌药时已经中年了吧  之前也没孩子 就很奇怪 怕是早就被算计了
1675934495,674.05900,五啦啦啦，这么厉害呀
1675932409,141.81900,对，bgm是寻常歌
1675929061,810.53600,用了好几瓶了。这个确实不错！
1675928905,153.64300,我盘不亮?条不顺?
1675926426,810.22400,买了，未下单。期待收货。
1675923504,407.92400,温太医有甄嬛的所有秘密，陵容心思缜密，懂得
1675922557,416.91300,甄嬛的确有私心的，她怕安陵容发现温实初暗恋甄嬛
1675922511,728.44600,这不是造谣【doge
1675922489,369.86000,前面的朋友精神状态还好吗
1675922454,345.16000,齐妃那脑子更不中用哈哈
1675922298,676.13600,哇这样看好气人呐
1675922143,156.27700,会来事儿
1675921846,247.60200,主要华妃也叮嘱了教养姑姑不要认真教，四季姐真的是啥也不知道就进了宫
1675921712,770.48500,为什么康常在坐在贞嫔前面  一直不能理解  明明差了两级
1675921337,622.13900,可以送，毕竟是给将来女儿的见面礼
1675920959,802.21000,瑛贵人实惨
1675919674,601.23500,算啊，所以齐妃被指使毒害叶答应让她再也不能生育，就是后来的宁嫔，虽然小叶子巴不得就是了
1675919286,743.43600,可是甄嬛的肚子爆发的太迟了
1675918143,488.55100,皇上专业找妃子背锅
1675917571,244.78900,觉醒啦
1675915265,816.02000,确实挺好用的！用了三瓶啦
1675914485,708.54200,过分
1675914268,760.11700,这个遇到过
1675912672,428.26400,可是你人工降雪啊
1675912167,78.21900,还有瓜尔佳氏一族
1675911941,210.32700,bgm是寻常歌！
1675910176,733.19600,是事实
1675909000,412.36000,我记得温太医这时候不在吧？
1675908906,425.42100,漂亮国行为
1675908316,553.59800,宜修确实比纯元适合当皇后
1675906712,759.78000,甄嬛心虚是因为果郡王
1675903563,259.17900,这一幕剪秋好美
1675901423,417.37800,温太医出手就是救命的，这种小病还要管？又不是慈善家
1675898706,791.65500,比如瑛贵人
1675893627,296.51800,很好
1675888507,799.23000,贴贴
1675887168,310.24700,这个可以买
1675885550,804.26400,用过两瓶！真的还不错捏！
1675885146,405.34700,这时候怎么不叫温太医看看了
1675884499,805.33900,嬛嬛用了觉得比舒痕胶效果更棒！
1675883939,732.23100,因为在现代角度就是女主离婚了跟男二，又被霸总抓着家人的命被迫发生关系罢了
1675883885,325.89900,宜修用了觉的很赞，可以比美麝香！
1675882375,176.61900,祺贵人愚蠢美丽，却实在
1675880819,443.59600,甄嬛对安陵容也不过是基于利益的合作和利用，参考浮光锦和背后议论事件。姐妹不过是挂在嘴上说的，利益冲突，关系崩塌自然是你我相互倾轧，胜者为王，败者为寇。安陵容不值得同情，甄嬛也没好到哪里去
1675878441,401.16800,怎么不叫温实初给她治
1675878272,784.14500,面对谣言平时建立起好人缘真的很重要，这场战斗有端妃和敬妃的疯狂输出和宁贵人的辅助，还有各种忠心的下人赴死作证才打赢的 赢的巨艰难，和平时甄嬛多建立好人缘脱不开关系的
1675878098,744.14000,这里皇后吓到剪秋了哈哈哈哈哈
1675875591,203.04400,金玉妍是斗不起来的，因为甄嬛传位分不好升，金因为是如懿传里的潜邸老人，又生育了几个孩子，才升的职。
1675875435,375.77100,那年花开月正圆的bgm？
1675874017,729.42700,好像没造谣
1675873833,728.62300,澄清一下：这不是造谣
