发送时间,视频内弹幕出现时间,弹幕文本
1676192746,628.55700,海格单书？
1676191505,644.54000,海格单书！！
1676190296,666.99200,等10费，走6步下螺
1676189500,535.09900,这把是2月7日的最后一把，搜勇敢傲罗不怕困难有录播！
1676188618,791.89000,我比那些靠代代上国榜的厉害多啦
1676188466,534.85400,在现场，这把录像当时还打不开，把小王老师气到了
1676188072,566.97300,呜呜呜呜呜呜呜呜猪
1676187826,399.80700,熟练度而已……为了熟练度浪费五费岂不是本末倒置…
1676186141,62.41900,！啊这样的嘛！
1676185539,388.23100,←熟练度只要打的多基本不是问题吧
1676185394,458.81400,这波血亏
1676185218,180.46300,门钥匙可以，你是在车上进那就不行
1676185062,649.16800,花移动卡来赚费有一点也不亏
1676184830,490.74600,亏损的一部分在于你是有普攻的，而且可以拉扯不吃到三书普攻
1676184695,782.56300,但是真的很实用 三连啦！
1676184596,629.52000,队友的邓布利多！
1676184465,307.20200,小a是小王女朋友
1676184188,351.29000,充气咒因为速度快打车比较容易命中 是没太大问题的
1676183983,70.47000,多比痛哭
1676183953,783.41000,谢谢小王老师！！！（撕心裂肺
1676183860,0.00000,网易打钱
1676183740,29.17900,这下不用省流了
1676183683,355.22700,可是他在拉人啊啊啊啊啊
1676183511,563.39300,小猪！！！
1676183281,768.59000,但是现在卢娜放夜骐确实很少接控制
1676183279,736.11200,我的金妮也叫打不过就加入哈哈哈哈哈哈
1676182815,134.60800,歧路灵魂！
1676182643,124.11500,贝拉回响使用者倒地不继续放食死徒
1676182360,577.42400,魔杖商店有
1676182040,100.40200,216人
1676181867,298.41300,十费下螺，谁都别活
1676181857,695.37600,烧步数刷螺（确信）
1676181753,636.92100,我经常放个雾打
1676181748,136.99000,钻心应该是防止向后走位
1676181672,585.23900,我每次拉人都是在我倒地前最后一秒拉的
1676181304,751.46700,这个特效真的好好笑啊哈哈哈哈哈哈哈
1676181209,626.46800,草
1676181007,459.78600,草
1676180987,509.35500,这就是你向炸尾螺发送昏昏的理由？（
1676180696,168.24200,守门员看的津津有味
1676180645,176.59400,门钥匙不行了
1676180593,362.90000,地狱绘图（
1676180328,707.00400,才发现加三万弹，有点羡慕
1676180294,241.41900,哈哈哈哈哈哈救命蚌埠住了
1676180241,642.90600,一本单书耗这么多移动卡（）
1676179898,341.05700,温馨提示，如果需要消耗充气单独过牌是没问题的
1676179724,94.49300,哈哈哈哈哈哈这个有点喜感
1676179664,696.71300,但是我一般会再等一费看对面也满费的情况下下不下生物收益更大（）
1676179660,788.12800,脑子会了，但手不会怎么办.jpg
1676179558,600.72600,等等飞贼可以回费？！
1676179540,519.51500,留着下一把用 xs
1676179500,202.32600,国榜在榜前来围观学习
1676179442,599.51300,單排不用雙拉不也是殿堂
1676179366,449.65300,退游玩家看得津津有味
1676179243,298.84600,小a好可怜
1676179004,300.48300,打小a的屑小王
1676178918,592.06800,前面的没有双拉难上殿堂
1676178858,536.20300,1血
1676178786,491.76700,极致哈利
1676178747,460.28700,回响差距
1676178721,387.05100,但是在你要死时拉队友时还是有点用的
1676178623,391.87700,核心：不亏一点费
1676178566,19.37400,在现场
1676178536,328.94800,我经常走位接技能。。。
1676178405,163.63100,国榜看的津津有味
1676178298,120.75800,倒地时食死徒正在放会被吞吗
1676178261,608.56300,？！打了这么多局都不知道瞬间回五费
1676177970,643.95000,海格妖怪书（）
1676177916,169.70900,国榜都得来学
1676177756,452.12700,你搁这消消乐呢
1676177493,8.17900,在现场小王老师剪了一下午7，8个小时，辛苦了
1676177271,299.97600,暴打老婆的小王是屑！
1676176678,362.96800,可是我不想在对方半场看到这么多敌人：（
1676176473,260.68100,反面教材：十费下狗惊艳队友，九费下螺都别想活
1676176435,521.08100,这把在现场 帅死了
1676176237,241.22900,我趣哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑死了
1676176165,255.15900,资本家吊路…啊在英国啊没事了
1676176090,43.77200,是HPMA凉了
