发送时间,视频内弹幕出现时间,弹幕文本
1675853996,155.73300,鱼：6
1675853438,262.12300,大神啊！！！
1675850097,86.41500,你这话说的…“很便宜不知道是否是矿卡”…
1675849280,137.58100,环境都有51.。。
1675840328,206.48300,师傅，你是做什么工作的
1675839770,179.00400,可以啊
1675832586,128.87900,半导体太费电了
1675829704,73.67800,这啥显卡？？
1675825479,187.79600,氙气灯？
1675823465,249.72300,帅哦，我说up
1675822522,254.96100,也是烧电机器（摆设）
1675822270,8.57800,强哥？
1675802105,150.06000,我环境噪音32主机开起来33…你这55根本不行啊
1675797033,174.82500,但他会落灰啊！
1675789157,212.45100,摄像头cmos警觉
1675789039,85.31600,涡轮声音巨大
1675785349,260.45100,hey 贾维斯
1675781615,63.47000,你这属于关键字不对
1675781080,18.57300,8年没开的电脑这点灰都不算啥了，关键是水管没漏
1675779306,191.04600,期待使用一年后UP的电脑样子。
1675778591,173.36700,同款鱼缸啊，鱼养死了鱼缸闲置，我也可以整活了
1675778254,155.40400,把电脑放在鱼缸里不就行了。
1675778219,120.87100,纯水是不导电的，只要循环起来，把里面的微粒过滤掉就可以了。
1675777285,199.44400,？
1675777098,22.30200,液冷 水冷 15年前就有  我最早接触是2005 以前PC机基本都出自己DIY
1675776622,93.34700,油脂类的东西，永久了会不会粘在管路内壁造成堵塞
1675776404,179.17900,自带电源
1675776107,60.89300,这就是进水的理由？
1675774568,32.83000,大佐，是你么？
1675769184,8.59800,那是浪摧的！
1675768902,64.40100,直接泡变压器油里就可以了，难点就是做支架不让插头等见油方便插拔
1675763452,93.28900,浸没式液冷
1675757430,137.71200,光污染
1675754640,218.69900,眼睛不想要了是吧，就算反应炉有有害物质，也会被设计外壳挡住，你这好了。。。
1675745670,0.00000,6
1675744111,64.14900,机房风扇响的刺耳
1675743668,217.63800,蹦迪
1675743104,50.64200,压缩机考虑一下
1675743049,116.43800,是故意保留的么？
1675743027,102.19800,挖了就是挖了
1675737724,110.02200,我保留了一部分散热
1675737620,225.72700,电脑上还是尽量别装磁悬浮 尤其是存储啊硬盘啊接口啊附近
1675737612,241.73900,原本是要干什么来着？
1675735474,50.73800,这灰还算大？电脑都这样
1675731551,78.37900,普通的经常熬夜缺乏运动血氧含量很低的人的声音而已
1675731096,37.62900,不能容忍你老电脑还是那个13样子？
1675727253,47.21800,靠！这灰也太大了吧！
1675725447,248.18200,伤眼
1675723223,233.29200,风扇，积灰
1675718284,143.07800,牛的
1675713743,0.47400,天使吉米? 耳机赞助?
1675708276,142.79100,左下角那个鱼是真的吗？
1675705281,64.56100,油冷电脑早就有但是散热成本太高了并且还得换油
1675849689,219.36700,宇宙 为你闪烁
1675849350,179.28600,这人能正常生活么。。。 电场磁场都。。。
1675845730,18.97500,八年前都有一体水的产品了，DIY的硬管软管水冷历史能往前推个至少二十年....
1675833204,50.84400,水冷啊
1675832852,49.95100,这是什么啊
1675832486,86.88100,风扇在外而已，要么巨型冷凝塔
1675825221,207.40100,师傅你是做什么工作的
1675814129,121.23700,是故意的
1675810601,217.57900,逐渐离谱
1675809717,8.77600,你cpu买的不是现成的？
1675794900,155.92000,本身环境音就大呀，也就是说还是55上下
1675781915,79.96700,起码六年前chiphell，最近也是一两年前B站，都有人做纯油冷泡进去的电脑了
1675781700,63.09200,全液态的意思是硬盘主板内存条都是液态的是吗
1675781016,1.34500,油冷吗
1675780672,73.83500,搜也冷机箱或者油冷机箱 用变压器油
1675776642,102.31500,上制冰机吧 伙计
1675776552,93.48900,都已经用绝缘油了，为啥不连接制冰机制冷
1675773628,216.43900,强
1675770126,234.01300,你需要鈀核心
1675749537,49.02000,这个清完了还能用么
1675748883,22.65900,油冷不错的
1675745711,250.14100,月光炮
1675743351,138.50700,循环水冷，外接水管到冰箱里走一圈
1675742008,129.47900,妙法莲华
1675737960,255.05900,喂，跑题了喂，牛逼
1675733563,65.69900,流浪地球2看了没
1675733398,194.77300,师傅你是干啥的
1675730821,250.08200,别打游戏了，起来high
1675729895,62.83700,我都看过
1675724601,254.99800,有点像隔壁烧鸭佬啊
1675718763,151.83900,主要是环境噪音也太大了
1675718691,37.97900,仙气飘飘
1675705021,143.43300,炖鱼
1675852147,215.82500,Cmos：你了不起，你清高
1675849397,62.73200,这搜索笑死..
1675847130,122.91600,可以养两条鱼
1675836619,23.24400,8年前的分体式？
1675835707,116.68600,读稿子不容易吧
1675829530,157.49100,55分贝很大声了
1675828415,243.12900,死星是吧
1675825821,145.09900,这么高我贴在机箱上才38
1675824555,262.20000,光污染
1675821409,221.29400,我靠
1675786693,225.80300,厌恶噪音但热爱光污染
1675786024,203.61400,啊？这不就是OLED的原理吗
1675785410,80.47900,linus六七年前就玩过的油冷主机...
1675782115,48.49800,这是石灰厂库管的办公主机吧
1675780964,53.63500,分体水从入门到吃哑巴亏
1675780173,256.09900,下一步是语音系统
1675778892,194.80000,这鱼缸我也有
1675778312,87.74400,1070
1675776975,235.59500,你这一个服务器风扇的噪音足够盖过去你那边所有风扇了
1675776322,74.78500,全油主机有啊？
1675776049,208.23600,Wow
1675774674,138.94200,高
1675771052,93.54000,没挖过矿会便宜卖你？
1675769119,110.48500,变压器油
1675768419,179.45900,旋转鸡块（喜
1675762890,10.99900,萝卜散热器警告
1675760565,48.25900,有办法 不知道你有没有见过变压器 就是靠油冷被动散热 散热板足够大就行
1675759742,66.37800,蒸馏水啊
1675758372,250.64300,眼科医生：6
1675746637,188.11800,我九年义务教育接受的是义务，你接受的是教育
1675745400,62.67200,搜油冷啊
1675742135,256.31900,妙法莲华
1675739758,33.36200,3000 360冤大头
1675736353,19.07900,我12年前陪的电脑，现在也有这想法，所以这次陪了一套光污染哈哈
1675734381,38.33100,《 进  灰 》
1675732816,215.69900,你这和真的反应炉还有什么区别
1675732335,1.63000,鱼缸。。
1675728298,129.84600,其实是不是可以在风扇那里安个hepa过滤网，把空气中颗粒物拦截了就没事了
1675714704,151.95200,风扇给半导体散热，半导体给油散热
1675840094,194.92800,九年义务教育，我为尽义务，你是接受教育
1675826863,11.37400,分体水，厉害
1675826083,256.33400,这个光持续堆积是有热能反应的
1675825329,19.51000,蛋疼，这么玩以后内存或者硬盘出点啥问题，你咋修理啊
1675822469,47.67700,虎门销烟
1675781253,250.79800,其实默默旋转就有一种低调的酷，加上灯光反而像舞厅闪耀的灯球……
1675779113,179.80100,不是苏拉威西发动机我不是很认可doge
1675777520,23.54400,图吧老哥？
1675774689,153.22900,很高啦
1675770365,221.87800,《看似》
1675759201,123.49200,也不用换硬件了
1675759171,130.09900,有散热，但是只有一点
1675757780,145.50400,还有两条鱼？
1675756751,180.41600,你的9年怕不是本科4年+直博5年
1675751729,2.76900,moss
1675751304,67.31400,终结者1000
1675750067,254.27000,伤眼睛的
1675744788,80.51100,油冷的话，B站很早就出视频了，很多人都做过
1675743829,40.93900,主机：抽这个，劲大
1675743289,53.94400,这主机参加过二战
1675743122,62.29900,莱纳斯做过呀
1675739142,157.66900,我这看着电视都能睡着的风扇真的没所谓.
1675737485,48.01000,从除尘到换水
1675736481,3.38600,这声音是xiaohu？
1675731194,139.27300,噗，我风扇43分贝，笑死
1675730785,66.76100,轻轻松松简简单单
1675730666,103.01900,卧槽，这温度，下碗面
1675730126,93.79900,变压器油？
1675727496,87.97900,你放心，肯定挖了
1675718061,61.61000,不用全网搜，b站就有
1675712043,208.41900,南极光都能搞到，北极光也应该快了
1675708980,145.82700,….我的正常主机拉低风扇转速噪音才30多分贝
1675708340,250.87700,蓝光，这真的是光污染了
1675707168,215.41200,一周下来眼底出血进医院了你信吗
1675857082,47.65100,看得我都咳嗽了
1675851203,89.77100,价格低就肯定挖过
1675850240,3.93900,我还以为整机是液态的呢，原来还有固体啊。
1675849057,54.21700,电路板都可以泡水里的？
1675848219,214.52600,同9何秀
1675843668,81.83000,1070咋挖嘛
1675832558,238.07000,师傅请问你做什么工作的
1675830867,77.98700,搜油冷就有了
1675829117,19.78000,图吧大佬
1675825644,157.69900,电脑养鱼233
1675825210,209.59500,这是九年制义务教育？
1675817904,33.44600,声音大的是没调风扇转速，什么温度什么转速，我6个风扇的半敞开机箱并不吵
1675782344,41.88400,8年没打开过机箱的人说这话过份了
1675781291,124.35900,水是导电的，不过是弱电解质这个课本上说了
1675779161,226.80200,眼睛！我的眼睛！+_+
1675778349,251.21600,感觉总会掉下来的样子。
1675771414,12.12700,前面说小虎的声音笑死我
1675764029,130.31800,以后记得给鱼缸换水
1675755709,214.90800,可不敢这样搞啊，对着相机会烧了坏他的镜头的
1675751743,61.27400,人家有无尘机房
1675749941,196.21900,？？？？
1675745946,180.45900,型呀
1675742171,57.62300,灰电平衡
1675742000,112.57900,哈哈
1675740736,146.45300,鱼太惨了 哈哈哈哈 啥时候翻身 哈哈哈哈
1675739755,23.69200,现在的孩子还在漏液完蛋呢。不知道现在有浸没液冷用冷却液吗？
1675736439,95.11900,不挖对不起你这低价显卡
1675736057,139.70300,声音太大了吧
1675735381,257.49100,可惜扣你的币吗？
1675735336,223.78300,看似
1675735158,68.97400,老电脑：你不是说为了让我变好看吗
1675733449,258.76500,兄弟你是真能整活
1675856812,177.07400,直接无线供电啊，不难的
1675855946,130.84200,油冷确实安心，但真心重
1675837789,22.27800,水冷：从入门到拒赔，
1675835017,251.69600,光污染
1675825202,214.41300,量产
1675824748,70.37300,电子氟化液，每公斤近2000
1675823321,43.37900,建议外接个空调外机，挂屋子外面，保证超静音
1675822608,60.64100,你搜的关键词不对
1675819098,196.32200,逐渐超纲
1675814638,125.58400,是故意的（傲娇）
1675792557,59.86900,关键词不对
1675790670,78.23800,他知道，只是为了说自己是第一个做油冷的
1675782872,24.03400,r
1675781692,103.13900,很快啊
1675777466,180.58200,无线电。 试试？
1675776470,214.23900,？？你就是开箱嘤嘤怪的兄弟吧
1675774740,205.02100,师傅你是新疆的咩
1675774631,95.51100,500
1675757352,146.49900,外循环水冷过冰箱冷冻区完美
1675750524,251.34800,灯一关直接蹦迪
1675750064,13.43100,好家伙金河田电源能用8年？
1675747823,42.01900,不进灰怎么达到灰电平衡
1675746364,258.09300,光污染严重，小心青光眼
1675745054,158.14000,我以为你要养几条鱼在里面
1675744397,139.83000,风扇是给半导体散热的吧，相当于集中制冷了
1675744045,238.29900,这耗能不小吧
1675741852,210.82700,太强了我根本不懂
1675741231,82.58800,不应该整1080ti 泰坦么（狗头）
1675741095,46.47800,我去 这灰进的确定电脑还能用吗
1675740595,258.53800,保护好眼睛吧
1675738759,89.93500,1070
1675735247,97.81900,油的味道不大吗
1675730788,189.32700,……装完这个是不是就可以开始蹦迪了
1675730736,154.74700,在机箱里养条鱼
1675729781,224.87700,蓝光放室内，UP，听劝，去买副盲人拐杖备用吧
1675729275,5.05900,抽了吧
1675707114,246.85800,月光炮？
1675703664,55.94900,服务器怎么不用风扇
1675850356,182.17200,無線充電
1675847802,155.18900,养了条鱼
1675844119,98.61800,··················
1675831014,229.19800,能装的小电磁炉吗，我想有煮小火锅的功能
1675828388,225.36900,这机箱怕不是反应炉供电的
1675815804,126.01400,半导体本身还要散热呢
1675812179,34.22800,其实 水泵声音也不小
