发送时间,视频内弹幕出现时间,弹幕文本
1675958200,50.06000,不像演的
1675948280,35.99400,草
1675938727,67.13900,我账号也不太好，所以我就一直往下点，就要生存分跟探索分。
1675892960,146.15500,理智：0
1675881427,79.71300,我看见狂暴组直接就撤了
1675865167,37.13000,草莓圣代！
1675858047,22.61800,出生（悲
1675850075,17.83800,《我是谁？》
1675848634,72.27900,噔 噔 咚
1675839302,148.32200,傀猫猫：撤退，你已经迷失了方向
1675836393,128.13100,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675835393,8.89900,我是新手，被生息演算揍的不能自理……（笑哭）
1675833240,127.77300,男枪来了全杀了
1675830102,107.77400,异德两下就死了，狙击打半天，很合理
1675820927,50.37100,草
1675797424,119.75900,像是我为了小羊丢大羊的样子
1675790052,37.17200,绷不住了
1675786833,58.16300,md笑死了
1675779918,100.44300,真实
1675775620,32.70200,草
1675774164,90.04500,蚌埠住了
1675773009,140.47800,恐怖游戏
1675772925,148.74700,好了，现在建立了（doge）
1675772768,2.33900,现在是个草莓圣诞不难打BOSS我扛不住，难顶，打算地图让boss跳坑了
1675772392,8.95600,啊
1675772282,50.33300,哈哈哈草
1675770639,93.75100,Dr.汤姆一棒子惊扰了传令兵
1675768995,9.02900,好看，为啥不火！
1675764793,79.69800,好丝滑
1675762010,135.15700,笑死
1675880752,147.30400,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675877688,148.89700,将军走此小道！
1675872257,79.90100,正经谁去狩猎区啊，直接买
1675859549,18.37900,无所谓，我连教程都还没过，真的不想打
1675852919,35.26100,草
1675829452,49.89900,对付这个还得是红
1675817379,146.96700,紧急撤退了
1675789120,58.35500,棍子不画个张飞说不过去
1675787134,49.40100,完全一致
1675782653,7.51900,火钳刘明
1675781394,37.38200,出生啊
1675775981,50.51800,哈哈哈哈嗝
1675775740,101.35000,↓四月
1675773856,22.85100,草
1675773148,138.95900,泥岩本人是吧（doge）
1675769331,139.33900,                                         紧急撤离
1675767781,9.57600,火了踢我
1675763519,108.59500,这个大象应该换成巨翼兽
1675942446,138.81800,害怕
1675918765,34.96000,这一下没绷住
1675901299,146.27900,可以建加血建筑，直接放生
1675871988,34.36600,草
1675871452,80.87100,呜呜呜
1675871446,74.12300,听你们的说了我看医生去了
1675863609,3.79900,草
1675829236,103.48300,这都能蒸
1675827584,95.18100,建议把子弹换成小卢（别问我为什么不是异德）
1675823858,4.82900,无所谓，我已经肝完了
1675786915,25.77700,你好
1675783839,146.75500,失去理智的博士（doge）
1675783243,150.04400,你是否清醒（doge）
1675782936,18.93100,真人真事
1675782117,9.63900,牛啊牛啊！
1675781941,38.03600,草
1675781626,51.85500,哈哈哈哈
1675779072,130.68500,这是我的弟弟乔治
1675778988,79.99700,来单挑啊
1675776567,37.71900,一睹芳容
1675771052,48.89900,动作一模一样草
1675770957,138.30100,不怕，10个石头人我直接野外生吃
1675770358,59.13300,笑吐了
1675767958,34.43900,绷
1675765489,52.41900,难绷
1675761113,92.77100,up救命，我肚子疼，哈哈哈哈
1675949371,9.86000,发动替身【能者先赏】！
1675934837,38.12000,点错了，要投恐怖游戏的_(¦3」∠)_
1675880740,138.25900,你好
1675878374,18.97700,注意：zc来过了
1675863646,33.85900,草
1675858767,33.85400,草
1675839192,68.16000,还得看草莓圣代
1675836407,141.70700,哈哈哈哈哈哈哈哈哈哈哈md
1675833685,48.68900,这个动作完全一致
1675827855,104.05500,怎么哪里都有蒸（全恼）
1675827091,10.19600,不是爱蟹者我不是很认可
1675817412,150.16600,紧急撤退了
1675796178,131.16100,这b音效太难绷了
1675787495,75.38500,草笑死我了
1675784538,61.25900,绷不住了
1675781991,146.23900,「完全なるの黄金回旋エネルギー」
1675778906,26.10900,《猜猜我是谁？》
1675776624,80.99900,草
1675775896,52.53700,绷不住啦
1675771617,138.11900,压迫感
1675769188,48.45900,爱省者
1675765624,108.60300,不是巨翼兽？
1675912362,29.22700,笑死我了
1675883963,48.36300,爱市者
1675868377,33.50900,草
1675850953,53.87800,把博士换成翼德（
1675834705,150.35500,跨区通讯被物理打开
1675833073,38.23700,草草草
1675827295,63.92100,害怕
1675817011,76.47800,从叔叔攻击范围侧边跑过一闪的哈人东西
1675791605,137.72800,无马石像
1675787875,53.34500,纸片上全是“非常简单”（确信
1675784925,20.39600,感觉这里换成苔兽更好，毕竟苔兽会打人
1675783326,1.49900,草
1675780861,145.17200,完了疯了
1675776577,44.67900,哈哈哈哈哈哈
1675775915,137.68200,最大的不应该换无阻冲锋官？140w疯血牛
1675769465,26.51900,不应该是苔生出生hh
1675766570,1.83700,火了踢我
1675759045,81.18700,头歪了
1675752808,10.31800,太棒了！！
1675954186,26.74300,《不攻击》
1675944976,32.59400,草
1675922013,47.62900,这里的动作好流畅!
1675871437,65.51300,谢谢你们 我真的很可怜的 
1675871202,20.61700,无所谓，异德会出手
1675863755,144.46000,草莓圣代算个球，四个都破不了我星熊的防
1675845627,11.13900,我所谓，我连杀两个大鹿
1675836794,81.45600,生动形象
1675820219,38.24700,开盲盒了属于是
1675788786,153.72600,bravo！
1675786822,0.72200,火钳刘明
1675785401,32.26900,草，（一种植物）
1675783845,81.64100,作者把这个头弄成这样是故意的还是不小心的
1675783764,54.88900,草
1675781249,38.85300,草
1675778045,104.76400,手持翼德才是贴近主题 拿枪有啥用
1675777879,144.66100,建议换成三螃蟹
1675775565,132.06400,小石头人应该换成无马巨像
1675775023,136.85100,←真实体型的草莓圣代
1675774006,0.46600,感觉会火，占个位置
1675772856,76.81900,狂暴组直接跑地图跑死。。。
1675771110,136.97500,心肺骤停
1675765703,47.68100,动作都对上了没绷住
1675765038,123.28400,挂比汤姆无限子弹
1675763840,32.16300,难绷
1675763433,108.78400,这里p成巨翼兽更好吧
1675912299,31.69900,真实
1675865848,11.66300,110级被打的不知道怎么还手
1675856682,20.70200,哈哈哈哈哈哈
1675851761,31.89900,哈哈哈哈哈
1675847838,156.49900,虽然但是，大羊开局就在，过两分钟就会进点消失了。所以要快速展开杀
1675844975,110.63100,这里应该换成巨翼兽
1675834691,77.77900,草，什么幻觉
1675830504,142.75900,就这不是手撕
1675791245,0.29900,已经开始笑了
1675785599,56.01800,哈哈哈哈哈
1675783262,136.58700,咚咚噔
1675780896,13.28900,真实
1675780266,142.82800,笑死了
1675779080,132.19900,这是我的妈妈
1675778936,47.10100,三S战神
1675775875,72.14700,心   脏   骤   停
1675775346,47.29000,爱省者
1675772232,27.01400,草
1675768920,39.76300,后室
1675765010,104.85000,醒醒，你射手不能追着人打（
1675763371,82.33900,头歪了是故意的（doge）
1675762898,136.53900,哈哈哈哈
1675759008,55.59900,笑死
1675917736,136.23500,我把泥岩榨干都整不出这么大的（doge）
1675917633,142.18600,委了
1675876453,31.46700,不像演的
1675865536,136.16900,泥岩捏的小型手办   泥岩捏的等身手办    泥岩捏的高达
1675836449,47.00000,爱村者
1675832219,77.88800,异德！
1675829568,21.90300,-
1675822720,42.40700,棍子上贴个42
1675812585,42.75000,你这羊怎么打人啊（恼）
1675812517,142.29900,别说，草莓圣代现实体型就该这样
1675796787,16.33700,为什么我遇到的鹿都会自己跳坑紫砂？
1675792138,30.29900,草
1675784187,46.91800,散装爱国者(doge)
1675783363,27.93900,救命啊笑死我了
1675781615,56.47700, 决 断 - 1 
1675778286,0.00000,能者先赏（确信）
1675776549,30.27900,草
1675775978,82.81300,是故意的还是不小心
1675769837,105.98100,象妈妈可以是巨翼兽
1675763460,134.23500,噔噔咚
1675904418,135.24900,这高低得400w血
1675886456,46.05700,爱省者
1675855090,58.07900,我是觉得没啥难度了。（十分简单【确信）
1675831242,56.72400,不像演的
1675819987,85.18900,异德：无所谓 我全杀了
1675794688,28.92500,亚当重锤
1675788047,78.17900,笑发财了
1675783485,22.01900,不像演的
1675779087,134.26900,这是我的爸爸
1675776896,42.94000,这些不应该是异德负责的吗（
1675768278,30.13900,草
1675767859,114.52000,良作无人，能者先撅(喜)
