发送时间,视频内弹幕出现时间,弹幕文本
1676082810,82.50400,怎么有钟馗带惩击啊？
1676081302,53.97900,审判rua~（bushi
1676080808,67.22000,墨子表示：看看我，我就能驾驶
1676080635,237.07300,卖完皮肤就削（doge
1676077240,19.07000,这个大招特别像夏侯惇
1676076819,76.05900,驾驶虞姬可以
1676075454,27.21900,命运高达是吧
1676074590,62.86600,达令直呼内行
1676068829,33.29900,夏侯惇的位置就由你取代了
1676068574,54.15300,霸天霸王
1676065129,103.25900,这大闪空了吧
1676059819,152.39800,铁根说话怎么有股德华的味道
1676056394,228.87600,李信削废
1676049678,146.79900,《时空闭环》
1676049358,67.45900,审核：你最好没那个意思
1676046906,53.77700,在现场
1676044928,26.99400,特效像崩坏3
1676044318,26.81200,三崩子？
1676044140,223.96600,刚刚不是还说炸毛了吗？
1676043947,62.86700,失踪人口回归！！
1676043752,67.12100,无限自由
1676043379,138.14400,铁根必死的世界线
1676043104,19.26200,《无限飓风号》
1676043042,229.32600,我有白嫖的苍穹之光
1676043023,222.25900,在现场
1676042575,222.18300,总结：夏侯高达一技能promax
1676041872,62.63900,人智统合真国项羽是吧
1676041725,42.65800,小王：根根还是非常有求生欲的下张体验卡有了
1676041378,62.39500,小小的也很可爱
1676041344,32.99900,《纯个人原因》
1676040124,4.14500,兔年暗信皮肤
1676039745,3.61900,哦累哇刚大木
1676039503,4.27900,西厨老登（确信）
1676039471,26.80100,常长老无处不在
1676039346,62.45100,这皮肤感觉强化普攻远一些
1676039144,146.71100,王者荣耀设计师！！！（幻听）
1676038449,67.05900,铁柱回归了
1676037652,74.54800,《抢我的屑》
1676037035,111.20600,芜芜芜芜♂（滑动变阻器）
1676036780,83.55900,惩戒钟馗
1676036439,53.51900,头重脚轻（确信）
1676036314,54.13900,opssw
1676036274,235.15600,我有羽伞
1676035605,26.66400,特别像夏侯惇的一技能
1676035337,214.69400,好家伙，这还真有点像荣光，把大剑换成统刀就是新涂装了
1676035330,66.90000,国家队02？
1676035288,26.39400,《炸出去一个小受男孩》
1676035277,62.72200,你最好说的是驾驶
1676035001,3.60300,开饭了
1676033519,82.42600,笑死我了
1676033511,62.82700,我超，铁柱返厂
1676033259,19.55500,我和铁根心有灵犀，我也这么觉得
1676033055,192.57200,越是没有武器，越要变得强大！(李信音)
1676032485,109.61900,焗鸡仔
1676032075,26.79500,高达？侮辱高达就有
1676031941,146.97900,在现场在现场
1676030882,82.71500,在现场，笑死了
1676030647,53.69600,谈笑间送了一个头
1676030572,146.97000,爱桌之声
1676030305,75.34500,抢我的屑
1676030252,53.99000,92块
1676030077,146.99600,大招过年？
1676029959,216.58000,李信：每次出新英雄都得我消费（悲）
1676029919,178.27500,李信：
1676029702,66.82600,把驾驶的事情展开谈谈
1676029386,66.91800,得驾
1676029285,67.23900,虞姬请求与机甲链接
1676028384,3.51600,新厨具（指正
1676027861,229.14000,霸王别姬：那我走？
1676027651,26.22400,我懂了，项羽原来是钢大木(doge)
1676027440,62.76500,铁柱声音变了（悲）
1676027280,66.83000,铁柱限时返场
1676027117,146.58300,铁根快乐的切菜
1676027015,12.05900,我说的
1676026841,11.92300,项羽区up主
1676026840,75.02300,可恶啊，这是进入幻境了吗【悲】
1676026307,27.21900,崩坏三
1676025976,148.01900,你家吗 你家吗《幻听》
1676025899,3.97400,兄弟们，开饭啦【doge】
1676025890,130.78400,虚空行走
1676025856,62.69500,铁柱！！！
