发送时间,视频内弹幕出现时间,弹幕文本
1676080923,775.72700,只查到了凶手，没查到动机
1676080594,724.52700,阳光开脑大男孩
1676080578,792.86200,少打听
1676080345,243.16200,（硬核狠人）
1676079543,232.54100,找工作跟老板谈。
1676078820,818.24300,只能说身身正不怕影子斜
1676078071,868.54000,原来FBI查主子是老传统啊
1676076151,870.48000,好想看他留下的黑料库
1676076129,757.71500,@小约翰可汗
1676072571,737.95500,细suo
1676069856,185.18400,可以做通辽副业
1676068975,389.60000,好消息啊
1676068968,389.60000,好像下
1676059587,78.61800,++
1676056599,366.29900,汤姆逊波纹疾走（不是）
1676056558,131.11900,正经人谁写日记啊？
1676055493,562.75600,...................................................................
1676055473,542.77800,.................
1676055451,520.52700,..........
1676055446,515.08600,.........
1676055418,487.85500,.
1676055343,412.28200,++++++++
1676054423,51.87100,胡佛。。
1676052714,23.01700,是哪个伏地魔
1676051904,788.85800,太黑暗
1676051871,770.99800,恐怖了
1676051835,4.97600,终于更新了！！！！！
1676051831,743.67800,细说
1676051814,738.45800,牛逼啊
1676051441,471.71800,神奇
1676051415,456.73800,创造磨难
1676051378,758.64900,乐.jpg
1676051369,363.53900,剃刀
1676051275,369.17800,冲突
1676050890,73.19900,死亡
1676050515,209.53900,分享一个奇奇怪怪的冷知识
1676050291,840.52100,深黑♂档案
1676048454,725.26100, 我超
1676047114,834.26000,好，下一个目标，成为黑客盗取美国黑料，从内部击垮它
1676046853,761.91500,懂王说上任后要公开档案，但自己看之后没敢公开
1676046512,853.45800,你不要是吧，我非给
1676045991,763.80000,真相是一把威能异域火箭筒
1676045587,138.41100,天生的间谍
1676045189,839.54700,他是美国污点凝聚的双刃剑
1676044754,21.74100,you konw who（伏地魔）
1676044648,391.91300,胡佛：这就是好消息，我要取而代之
1676044497,843.11300,现在的fbi
1676044487,846.41800,安排川宝打开的你想想肯尼迪家族的诅咒吧
1676044369,791.68500,肯尼迪的逝世应该和胡佛没关系
1676043420,549.83000,拉姆的弟子
1676043254,794.45900,幕后就是美联储
1676043224,638.47300,蝙蝠侠?
1676043189,740.31500,肯尼迪被暗杀 胡佛是少数几个知道真凶的人之一
1676042570,385.89900,胡佛：？我不是让你先说坏消息吗？这不是好消息？
1676042373,839.94200,什么东厂厂公
1676042187,331.37900,导师好！
1676042106,310.45900,好像是抓到约翰迪林杰成立了FBI
1676042091,154.55400,这什么先天性
1676041850,212.03000,属于我们的时代开始了！
1676041384,207.22400,带英血统（）
1676041033,370.61300,拉姆直呼内行
1676040830,120.61500,老华盛顿整星条旗的
1676040738,842.25900,美国最大的权臣
1676040399,842.98300,这办事能力，这洞察能力，是个狼灭
1676040157,724.21000,666666
1676039328,393.94400,邢捕头:感同身受
1676039035,884.32700,星星觉得重要。有意义就不要三连
1676038483,212.32300,《好时代》
1676038432,821.06900,美版董卓
1676038324,500.99700,这不应该大力表扬吗 对吧 
1676038282,664.06000,这么拉？怎么拉？
1676038179,37.89500,特务头子埃德加胡佛
1676038142,145.44800,未来日记男主角
1676038139,540.46000,我只是看不惯他啦～
1676038099,415.14100,这何尝不是一种下克上
1676037984,740.95900,我们都知道了
1676037963,403.81000,快去送？
1676037941,393.89000,亲娘嘞（悲
1676037876,200.48400,那以后我一定要学
1676037841,4.20200,卡扎菲（即答）
1676037760,742.25900,黑客帝国（虽然没有互联网）
1676037736,554.37900,这不拉姆大师的再传弟子吗
1676037388,86.91700,美国魏忠贤？
1676037023,826.87700,美国的阴谋论讲是被CIA暗杀毕竟这家伙手里有他们老大的秘密
1676036665,663.13900,你也不想被别人知道你敢的那些事吧（doge）
1676036228,15.12300,平静の小曲
1676036189,72.86200,winter is coming!
1676035946,758.67800,肯尼迪坐敞篷跑车——脑洞大开（doge）
1676035918,734.73700,原来还是绯闻，现在是实锤了
1676035628,618.15300,哈哈哈
1676035625,821.61700,简称熬老头战术
1676035394,442.85600,一个人用7年时间从普通员工干到局长，可见他的过人之处
1676035253,857.46900,以罗师傅的威望干掉胡福不要太容易，不会真以为他有能力把罗师傅的黑料曝出去吧，对于罗斯福来说胡弗实在太好用，尤其是战争期间对内控制的重要性不言而喻，这货还是比较听话的。
1676035137,526.35500,东厂西厂的既视感
1676034705,870.30900,勇闯夺命岛里英国老间谍梅森就是偷了储藏室里的胶片 然后就差点被关到死
1676034605,821.17100,严重怀疑不是突发的
1676034582,364.03000,每日凯申（1/1
1676034399,745.83800,草
1676034377,590.76500,德国和其他欧洲国家起了些《小摩擦》
1676034301,861.81900,音乐好听
1676033898,716.54600,啊，这……
1676033862,576.37400,戴因斯诺德
1676033750,583.57100,这tm不锦衣卫吗（虽然没有上司）
1676033711,431.15800,他左脚先进门了
1676033676,552.48600,拉姆徒孙吧
1676033646,740.68800,细嗦国家机密
1676033619,786.03000,不会是胡佛暗杀的吧？
1676033605,495.64900,草
1676033563,847.21700,求这个bgm
1676033200,349.98700,重新定义勃勃生机
1676033042,368.49900,武德充沛
1676032977,610.45200,东厂西厂
1676032729,253.97200,招了的，画供后打死；不招的，打死后画供，破案率妥妥的百分百
1676032683,786.39000,我想到了个奇妙的解法，但可惜这里写不下了
1676032454,185.01900,抢啊
1676032446,261.25400,那德国笑话呢？（）
1676032280,765.81000,胡福：确实离谱
1676032231,47.17300,胡佛?
1676032095,758.50500,爱笑的男孩运气不会太差——肯尼迪
1676031905,421.33900,听声辨味
1676031718,57.58400,就是偷听被发现，捅了出来
1676031711,365.89800,哈哈哈
1676031634,716.17900,要看美国哪里。现在的美国中部也还是比较保守的。
1676031615,536.77800,刑部vs锦衣卫
1676031614,377.14600,胡佛：拉走枪毙
1676031583,107.19000,事埃德加•斯诺（bushi）
1676031524,405.79200,这明明是两个好消息
1676031412,248.64200,子弹针灸
1676031286,37.82000,范马勇次郎
1676031241,794.03200,你，看看美乐宗，就是例子啊
1676031185,767.91200,不是逮到了吗(*^▽^)/★*☆
1676031055,754.68500,胡佛 此事你怎么看？
1676030907,781.85900,拜厄斯？
1676030876,646.29900,怪不得没人敢动
1676030738,633.45900,斯诺登：wtf
1676030634,362.92100,拉姆
1676030543,810.00300,胡佛：我就喜欢你们恨我又干不掉我的样子
1676030475,781.28500,翻译:背后身中18枪病逝或自杀
1676030417,757.18100,他为了让这个有原子弹不惜舍弃自己的生命，他真的我哭死
1676030317,844.98600,安排川宝去打开
1676030236,542.26900,这是米国抢劫银行拉姆的衣钵传人
1676030199,394.85700,你成局长了
1676030079,364.83200,剃刀党
1676030067,478.35200,麦克阿瑟：内行啊
1676029857,399.72000,果然是他可以取代上司上位的消息哈
1676029827,774.33800,川老师上任之后是看过jfk的档案的但是连他都不敢提这事
1676029775,381.71200,元气食堂小熊软糖：这话有点熟悉啊
1676029750,362.98700,做一个真正的密西西里人
1676029748,22.20400,卡斯特罗：你还怕他？
1676029742,369.93600,坏消息是没有好消息，好消息是有坏消息
1676029730,164.26200,我超，福州话
1676029587,288.61300,自由来得快，去的也快（doge
1676029512,99.08000,胡佛大坝
1676029505,857.72400,哈哈对的呀
1676029444,878.05900,怎么感觉少了些东西。
1676029395,230.37400,人的成功果然不是偶然的，你要“偶遇”大佬才行
1676029332,794.94000,那肯定是跨国的控制了美国的大财阀了
1676029332,858.32400,真TM好奇啊，到底有些什么呢
1676029271,348.29800,校长：版权费
1676029253,746.19300,那么你本人就不会泄露了是吗哈哈
1676029173,148.11400,东厂见了都直呼好家伙
1676029125,305.89300,胡佛:9
1676029060,275.36600,《喜欢打击、犯罪》
1676029045,365.18600,美国往事
1676028949,281.74000,锦衣卫不是隶属于皇帝的吗 
1676028898,142.07500,《口供》
1676028876,121.74500,一看就是正经人
1676028808,399.72700,半人猛犸，请赐予我力量吧！
1676028798,754.11400,大概是暗杀胡佛的指令也可能被窃听到所以没法下指令
1676028777,358.76300,《四 海 兄 弟》
1676028767,724.75000,肯尼迪被开瓢这货估计我有份
1676028757,754.47400,元芳，你怎么看
1676028747,352.63800,美国的禁酒令，黑帮的致富路
1676028712,569.70100,《主线任务》
1676028700,789.57200,你们要知道那可是连什么都敢说的懂王也闭口不谈的事情
1676028698,413.56400,果然是他可以取代上司上位的消息哈
1676028638,398.46300,安娜：你被强化了，快送
1676028542,748.73400,有没有一种可能，负责暗杀的人是胡佛管的
1676028507,331.72900,导师好！
1676028471,820.73300,可见人不能永生是大自然多么优越的更正系统啊
1676028454,676.17900,我猜主要是罗斯福也没几年可活了，想保自己的名声
1676028335,152.16800,天生的间谍
1676028315,435.95700,月计的人怎么哪里都有啊？
1676028274,4.79900,福佛
1676028122,277.97900,东厂是朝廷心腹，锦衣卫好歹是军方单位，他俩能相处才有鬼呢
1676028034,866.45400,他掌握这么多的黑料，庆幸吧美国人，他真的爱美国
1676028031,737.02200,怎么听到的emmm
1676028008,600.85400,你这杆子他不太正经啊
1676027915,786.07200,只能说，美乐宗的死亡得是多么黑暗可怕得真相啊
1676027901,507.14800,什么拜登用过的纸尿裤（doge）
1676027759,65.86000,史蒂芬海恩斯（BUSHI
1676027737,416.46700,啊这这上位的情况有点怪啊
1676027703,860.21800,四品起居郎
1676027672,372.54700,文案绝了223
1676027671,865.37300,你们不好奇那个储藏室里究竟有什么吗？
1676027591,703.93100,美国灵魂忠诚？
1676027586,786.93300,我靠，这背后的大佬，那有多大呀？
1676027495,407.51900,这朋友是安娜吗？
1676027489,747.31500,bt吧，这东西为啥不能直接暗杀？
1676027465,842.36100,潘多拉魔盒（迫真
1676027459,373.40800,这个“小时代”才有点拍头……
1676027438,98.49900,这个埃德加会用围巾打人吸血吗doge
1676027402,375.40000,坏消息是没有好消息，好消息是有坏消息
