发送时间,视频内弹幕出现时间,弹幕文本
1675856425,59.80700,哈哈哈哈哈哈
1675851279,4.85900,xyp9x？
1675851101,27.50700,急着退款？
1675847723,5.33900,省流:op团建了
1675842199,12.93100,这个表演很真实了啊
1675839833,41.09900,快跑！慧慧子袭击了！
1675833323,17.95900,Kingdom Come
1675831826,96.22300,哈哈哈哈哈哈哈
1675830862,33.28700,我还以为是要像老滚那样给NPC头上套桶
1675830581,46.54000,Any%
1675829292,59.85900,哈哈哈哈哈哈哈哈哈
1675825664,40.84300,哈哈哈前面问有没有独特奔跑方式的看到了吧哈哈哈
1675819424,78.17600,人家能速通说明早就把游戏的流程机制琢磨透到可以钻空子了 还操心人家开心不开心
1675802051,33.26800,林克:9
1675785704,25.78000,这之前不是发过了吗
1675782797,82.29300,《完成过去任务》
1675776617,25.67200,速通赶路不都是卡着bug飞吗
1675776332,96.58700,有些速通，职员表比流程时间还长
1675774100,41.17900,背背背起了行囊
1675768074,59.91100,速通流啊……一种我渴望却做不到的东西……（
1675765531,120.25900,epic
1675762194,70.80800,战争星灵
1675762079,92.14600,只过了1分32秒啊！
1675750799,41.13200,6啊
1675749196,46.59200,诸神之战！
1675741687,35.43100,天     慧     龙
1675739338,88.65500,冰狗锤草
1675737993,96.48600,[ohhh]
1675737429,40.69600,卡bug邪道
1675735121,106.11900,穿越者
1675731361,41.04000,天彗龙幼崽是吧
1675730235,12.93900,自动接取任务
1675718588,40.95900,老头环卡瞬移bug
1675707817,45.76400,斗宗强者，恐怖如斯
1675698149,104.99100,就通关了
1675694060,91.06900,老滚5啊！！！
1675693956,56.80800,黄字，我怎么玩游戏轮得到你来管？
1675686358,120.43500,哈哈哈哈哈哈哈
1675685929,30.22100,不一定
1675684403,19.59000,向着星。。。。。。
1675683738,4.70700,这中世纪场景我好喜欢啊
1675677483,57.09600,赛亚人是吧？
1675675366,88.58500,O
1675674940,13.00000,竟然不是跳着走
1675674576,128.03900,哈哈哈
1675672651,4.53200,skip
1675671219,74.31100,npc“这个世界太疯狂，还是安静地种大蒜吧”
1675669882,71.33900,哈哈哈哈哈哈哈
1675663807,54.42200,不不不，当你一个游戏玩多几遍就会发现普通的玩法不好玩了
1675657697,105.41900,就应该这样玩
1675657022,12.67400,擦！
1675655302,102.25700,翻译错误了，sub是subscribe不是submit
1675654217,60.72100,Made in heaven!
1675652083,47.24900,只狼
1675652048,18.57800,@只狼
1675627910,4.91900,热乎的
1675622966,40.93900,any%
1675620431,83.53900,哈哈哈哈哈哈哈哈哈
1675615036,5.33900,skip
1675614203,65.65900,流放之路？
1675610675,82.79900,哈哈哈哈哈哈厉害了
1675606045,13.49900,哈哈哈哈
1675602545,96.69100,速通记录
1675600266,70.96600,哈哈哈哈哈
1675600081,12.89900,哈哈哈哈哈
1675596214,75.17900,网游更新版本后练小号现状
1675594903,60.17900,人类追求的就是更高更快更强
1675592895,115.24000,什么叫不忘初心啊2333
1675591762,5.35600,speedrunner能翻译成速度跑者也是绝了
1675591685,18.46300,怀念的BGM
1675591610,12.90800,就是速通玩家吧？？
1675591555,15.15900,速通玩家
1675591411,120.69500,5
1675591406,56.77900,蒜农:我看不懂而且我的代码大受震撼
1675857485,90.20600,可以退款了（gode）
1675856520,121.70300,Epic
1675855325,18.59900,对
1675849512,40.77900,any是吧
1675848077,56.46300,我在现实生活中贼快乐，游戏只是调剂
1675844830,40.56900,草
1675838155,46.85200,《乱纪云》
1675837954,56.46500,向着星……感谢你……
1675832630,70.16900,Hhhhhhhhhhhh
1675830643,12.60500,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，是我
1675828388,12.00100,hhh真实
1675824529,89.97200,不跟着唱歌，还能快两秒
1675802247,46.82300,卡bug是吧
1675799480,40.49900,速通卡bug
1675776598,75.01900,死亡之山哈哈哈哈哈哈哈哈
1675776322,12.10700,速通玩家不该是边跑变滑铲、跳跃、翻滚吗（doge）
1675775479,119.77800,epic
1675775470,74.55800,不，我就是从不看剧情的玩家，哪怕是玩新游戏，这就是我了
1675775139,26.56600,N周目了……
1675771977,5.41900,南无地藏王菩萨
1675767592,112.43700,就怕这NPC现在来一句《skip》
1675750860,82.96400,剧情都会背了
1675750577,82.83300,有本事你别来找我啊
1675748323,112.42700,新号，速通，退款，谢谢
1675741773,41.27900,碎星拉塔恩
1675731515,40.16500,在线渡劫
1675729931,40.21900,卡bug
1675708989,83.14700,还要听一段最爱…
1675701870,128.14800,哈哈哈
1675696518,26.37900,卡其脱离太
1675696321,3.97900,还是这个系列最好看
1675694525,103.61500,哈哈哈哈
1675689722,4.41400,久违的BGM
1675689607,4.06500,skip
1675687548,97.25000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675685156,60.52800,有没有一种可能速通玩家是最早完完整整看完剧情的那批人呢
1675684036,97.05100,然后直接退款
1675681584,104.89900,千机伞？
1675679975,11.89000,向着星……感谢你完……
1675679320,4.08700,吼吼吼吼吼吼吼吼吼吼吼吼吼吼吼吼
1675675458,97.01000,O0
1675674685,12.81900,哈哈哈
1675674396,40.34300,我们这种速通玩家总是有各种各样的方法卡bug
1675672765,46.64100,诸神黄昏
1675666962,90.82000,这个记录的npc只有16分23秒的生命，我要给他完整的一生。*
1675661668,60.65900,有点像艾尔登法环
1675654377,19.35200,冒险的小曲
1675654241,18.63800,爱奥尼亚调式
1675652049,70.35300,这个剧情你到底打了几遍？这么熟悉都跳过了。
1675649955,60.45900,人家玩的快乐就行，你不玩速通，那你管人家速通不速通的
1675618215,56.49900,黄字哥，这么玩游戏的可能是一个生活中不匆忙的人
1675618158,60.54200,哈哈哈哈哈
1675616977,26.62500,不速通也不怎么看
1675616418,12.57200,练小号的玩家
1675613785,74.81900,这个人在开飞机）外挂，举报他
1675612935,82.82900,哈哈哈哈，跟我一样，到了自己喜欢的关键剧情就不会跳了，关键剧情过了之后就立马跳
1675611090,14.49900,没有独特的跑路方式我不是很认可
1675609207,60.55200,made in heaven！！！
1675605360,18.97900,速通居然还走正常路线？
1675604387,18.66200,速通玩家不都是不会好好走路的吗
