发送时间,视频内弹幕出现时间,弹幕文本
1675856369,58.06600,你们都被我关二爷包围了
1675847630,3.56900,省流：元歌学了一技能，被反杀
1675846304,22.03700,东汉居合，小子！
1675843315,82.54100,？
1675841313,21.99800,马式居合
1675835506,83.81600,？？？？
1675834895,44.30400,刚才那个素材还不是发过了吗？
1675829478,22.31000,？？？
1675824776,8.92900,吕布:什么b动静
1675820779,64.65600,不是元歌还敢这么玩吗doge
1675797902,2.91800,你这关羽怎么才劈一刀阿（doge）
1675789279,53.10300,一位少年打开了王者
1675788135,4.73900,给他一个关羽他能用闪现一辈子
1675785499,72.47900,第三枪！
1675785453,42.67900,吕布：别动手，我紫砂
1675782149,44.10600,前方高能！！！
1675778814,28.49900,三分实力，七分信誉
1675776031,66.32800,很简单，组队让朋友拉视野就能知道你的视野是什么
1675775640,14.89900,？
1675757692,3.56600,吕布：好强的推背感
1675757117,18.90300,说吧，你的关羽花了多少钻石（）
1675754823,3.10800,每日卡血触发坚毅不倒（1/1）
1675754500,0.00000,？？？？
1675754499,72.59700,怎么每次都有吕布
1675748711,43.34000,怎么有什么越来越近
1675739618,29.73900,玩的是一个关羽么？
1675734748,83.74200,？
1675734355,3.06500,日常迫害吕布
1675693432,39.96000,正片开始，前方高能
1675692244,84.14800,逆天
1675692166,30.45900,《最后一波燃死我了 呜呜》
1675854918,14.89800,还能这么玩
1675854916,30.53900,麦克阿瑟の小曲
1675853459,83.70400,？？？
1675851566,14.17800,额啊，中其拖刀技矣！（）
1675850452,28.16500,不是本人，盗视频的
1675843693,73.11100,近镜头
1675841022,21.66900,怎么操作的
1675835938,53.18500,这么秀关羽都要守家
1675831980,4.14600,省流：不正眼看
1675829927,21.74000,还要钻石？一张点将卡解决
1675812319,14.71400,每日迫害吕布
1675798287,72.77800,卧槽
1675782855,4.01900,？
1675779277,28.16700,前面那个安琪拉用工资不保那个，你家觉醒之战有开房间？
1675774075,4.01900,吕布应该听脚步的
1675774068,4.01900,吕布应该
1675768604,66.59900,这么秀让人上高地了，知道该用谁了吧
1675766136,83.60500,？？？？？
1675762079,3.89900,不是1刀999，我不是很认可。
1675761161,83.50900,羞辱人的方式有很多种……
1675737553,42.27100,《马画滕老婆》
1675728256,41.31200,甚至没开冰甲
1675692090,59.03900,还是帅的，可惜俺玩马超～(￣▽￣～)~
1675692033,3.72800,前排冷知识：UP是女孩子～
1675858576,83.26100,？
1675854490,21.43300,？
1675852601,5.14900,省流：我踏马闭着眼睛揍你
1675850211,66.81900,笑死了一刀半管血
1675840112,27.79500,力摧敌阵，如视天光破云
1675839965,12.89300,吕布：我的银行卡密码是******
1675839545,32.76200,这是啥操作
1675832437,74.53900,元歌：我看不懂他的走位
1675827356,25.91700,6000的暴击！
1675824818,6.18300,吕布:什么b动静
1675823519,83.13900,66
1675820805,59.19900,五星上将麦克阿瑟将军曾经说过：…
1675790654,5.62900,还好不是侧劈
1675775707,44.41900,为什么我的关羽这么脆
1675769826,4.42500,身后判定
1675767859,54.51500,把画质调最高好像就有屏障了
1675765924,4.52200,666
1675762266,41.19300,坏了，给他玩到真的武圣关二爷了
1675759653,40.82800,几度梦回大唐
1675751467,31.27800,看→王→输
1675745382,13.38600,马后炮当然会说自己是吕布就不闪
1675742622,21.17100,你永远不知道你的对手在用什么操作跟你对线
1675740523,83.36700,真是闭上眼睛都能杀人
1675708262,13.14700,其实这种情况吕布不闪现是最优解
1675697773,4.76500,这关羽名字起的好呀(●'◡'●)
1675847031,25.90600,音响，音响，快关他音响！
1675836372,6.95900,不显示名字，dddd，节目效果，别傻不愣登的用这去上分
1675834247,7.80200,但凡出个暴击
1675832114,40.69900,我的关羽为什么就跑不起来
1675829404,60.36000,没手法的觉醒关羽就是答辩
1675828593,46.28600,这关羽也太帅了
1675793349,40.78500,呵呵 但凡被控一下
1675786511,12.65900,给吕布买瓜子儿去
1675777433,66.85800,盲龙?
1675776668,19.21900,连招带B，天下无敌
1675776294,12.64400,你永远都不知道你的对手是用什么方式把你杀死的
1675775853,24.10200,觉醒关羽史诗级加强
1675775629,82.65800,？？？？
1675770434,33.26100,好消息，只剩两个人了，坏消息有一个是关羽，而且不见了
1675765456,18.96000,觉醒之战
1675765303,7.42200,↑可ta一开始的声音是男声
1675764153,7.10600,？？？
1675756114,6.63200,人机哥
1675754836,75.46600,?
1675740694,7.20600,细节触发坚毅不倒（doge）
1675739549,6.78300,省流：盲打闪马，无法抵制
1675739431,19.61700,麦克阿瑟的小曲
1675736989,74.97800,泰NB了
1675699787,82.78100,？？？？
1675692737,12.39200,结尾是真离谱
1675692111,82.74200,6
1675847592,62.25200,？？你不要太离谱
1675845220,8.60400,保留节目
1675835457,46.67700,《享受比赛》
1675833854,33.50600,强仍守，知买谁
1675830990,17.73300,求bgm
1675829050,23.90900,给他一个闪现，他能残血反杀……（有端联想）
1675827775,0.00000,？
1675817919,40.57900,为什么你的赤兔这么能跑
1675790856,78.96700,新概念无视野预判
1675783467,37.35300,呱！（超大声
1675783260,2.76500,我可能要点名tx另外游戏的一个角色
1675782643,10.59500,兄弟们，这是盗版
1675777277,0.00000,七分海洋 三分陆地
1675766234,0.00000,众所周知，她是女的，而且声音还特别好听
1675765496,82.65400,？
1675752879,54.99300,关羽本人
1675748622,76.49800,为什么和我对线的元歌都缩在塔里不出来呢？
1675707543,8.33900,日常戏耍吕布
1675692592,8.98000,不卖血，不会玩！
1675692222,67.22300,离大谱
1675692214,17.79000,《马画腾老婆》
1675692197,82.36200,？？？？？
1675857535,0.12200,省流：这个人是盗的视频，真的是：楠鸽闪现关羽
1675850748,10.07100,经典吕布
1675845598,47.81900,觉醒还是花木兰，马可，百里，吕布，貂蝉
1675845473,39.78500,这么秀都守家，知道玩谁了吧
1675833642,0.28500,吕布本人
1675832372,67.80300,这是关羽本羽嘛
1675831527,0.22200,觉醒关羽一劈一个脆皮，呜
1675821276,81.57900,众知：撤退=进攻
1675816415,34.01800,在高端局秀起来很难的，还是疾跑稳妥
1675816414,17.35800,如果不追呢
1675791168,76.97900,我想学点儿技术 他是死活不让我看 
1675789045,0.00000,省流：马画滕老婆
1675783503,23.12600,经典老番
1675782637,10.59500,兄弟们，这是盗版
1675781229,77.04400,元歌现状
1675775937,17.48900,当然剪成功的难道剪失败的吗
1675775184,9.16700,触发被动:背水一战
1675772972,68.78500,卡我视野是吧
1675770818,81.83500,？？？？？
1675757166,81.47800,《无视野预判》
1675751995,55.40500,吕布：强烈的推背感
1675743696,0.44600,极致画质下会显示在你出高地的时候
1675736724,48.03800,[前方高能]
1675711934,23.67600,酱紫帅？
1675692203,63.42800,注意元歌的血量变化
1675692057,0.00000,纪录片的小曲
1675856392,1.28100,省流:闭着眼都能杀
1675854449,63.65100,这元歌一看就知道不会
1675852173,11.36400,可以看的出吕布逐渐上头了
1675850164,80.72900,？？？
1675848798,34.36400,好帅
1675847977,77.09700,没有几度梦回大唐我不是很认可
1675830281,81.41900,?????
1675821954,17.09800,前面说不追的，不追就不剪啊
1675782962,78.95300,觉醒关羽能砍出一刀不被秒就不错了
1675782904,1.24000,？？？。
1675782652,10.59500,兄弟们，这是盗版
1675779309,34.02100,这么厉害的关羽也要守家 知道买谁啦叭（doge
1675770885,0.86500,秀关必有布
1675767685,0.49100,省流:无视野判断
1675767308,38.89900,别信 觉醒关羽真的不行
1675766203,1.22500,死二：严厉批判火影忍者手游
1675761070,22.87000,安琪拉用大招工资不保
1675751692,17.08100,屡试不爽
1675751075,81.28800,？
1675747744,16.53800,为什么先闪现不会断马腿的
1675698039,48.57700,什么东西飞过来了
1675693863,70.73300,他甚至不想让我们学到技术（doge）
1675692054,22.55000,看到我你们就不是第一了
1675692016,2.79000,1播放捏！
1675855570,1.99100,？
1675832829,1.55200,元歌现状
1675830023,16.44400,拖塔里天王(doge)
1675829869,63.85000,虽然难练但是我会
1675823167,2.01500,？？？？
1675820932,38.20500,秀的我头皮发麻。
1675819373,49.22700,带上耳机听脚步
1675789464,10.83600,ppphhh
1675787808,1.33700,我先来，老婆！
1675765112,80.62000,?????????????????
1675765092,71.02000,??????????????????????
1675759377,16.08800,但凡吕布侧劈
1675728251,80.03400,可恶，让他装到了
1675707916,10.96900,甚至贴心的一步三回头
1675703722,80.30800,？
1675697124,1.98500,标准开局
1675693552,34.69000,觉醒关羽炒鸡厉害
1675692908,2.64400,省流：小地图乱杀
1675692161,22.27100,安琪拉：？
1675692097,57.59900,懒得剪辑了是吧
1675850862,37.93800,这么厉害的关羽都要守家，知道买谁了吧（doge）
1675846447,49.92900,觉醒关羽完全是小巫见大巫
1675840659,2.13800,省流:演的或对面元歌不会玩
1675819420,64.42700,带耳机听脚步
1675793141,79.01800,?
1675773436,35.93800,南哥nb
1675771562,37.77900,打到麦城了
1675754747,36.00100,？？？
1675693900,79.32100,虚空三指！
1675858036,2.43000,注:此up为假的，真人已入驻b站@楠鸽闪现关羽
1675858015,29.07800,注:此up为假的，真人已入驻b站@楠鸽闪现关羽
1675857832,4.89000,？？？？？？？
1675856390,2.89000,注:此up为假的，真人已入驻b站@楠鸽闪现关羽
1675856384,1.50700,注:此up为假的，真人已入驻b站@楠鸽闪现关羽
1675856266,19.14500,注:此up为假的，真人已入驻b站@楠鸽闪现关羽
1675856256,12.36500,注:此up为假的，真人已入驻b站@楠鸽闪现关羽
1675855311,66.47900,盲龙！
1675855035,4.62500,每期都发什么冷知识是不是有毛病
1675855022,4.62500,女的就女的了，王者又不是没有女的玩
1675854940,15.65900,诱惑是吧dog
1675854123,22.46600,关羽：你再看？
1675853737,0.10500,注:此up为假的，真人已入驻b站@楠鸽闪现关羽
1675853471,12.04400,你干脆闭着眼睛玩游戏
1675853233,37.72100,什么地狱局，关羽16-6。你队友加起来才杀6个？
1675851010,1.81200,盗视频的
1675849497,73.75300,我跪了
1675842757,24.57900,什么！？
1675842405,51.58300,为什么蓄力这么快
1675831587,5.23600,来人，把他音响拔了
1675828957,11.41100,这我一看就是勾引，我玩吕布被故意勾引绝对会往后一闪
1675825435,68.49900,盲龙！！！！！
1675821626,71.42400,元歌：你甚至不愿正眼看我
1675820175,83.21800,？？？？？？？？？
1675789529,83.18200,？？？？？？
