发送时间,视频内弹幕出现时间,弹幕文本
1676088698,423.92700,不吃主食怕不是要吃到很贵哦
1676087997,421.70000,哈哈哈哈哈哈这叫主食，那刚才吃的米饭是啥
1676087629,532.41400,我知道了密子君你今天的上下睫毛没有很均匀 
1676086618,377.19000,这个角度好美！
1676085607,131.53900,太爱评头论足了，，
1676085281,200.08100,只是个人感觉以前的密子君更有辨识度
1676082097,368.33100,纠结读音的个个北大清华哈哈哈
1676081645,281.42600,谁家回转现捏寿司啊
1676081483,163.41900,很好看呀
1676079719,384.48700,不好不能说了？以前咋没这种风气
1676077677,419.33300,挑剔别人挑剔的人也多了 谁也别说谁。
1676075596,114.11400,up更漂亮了
1676074060,349.31800,纠正读音的==我打错别字给你看：慢鱼，满昱，满语，蛮鱼
1676066013,453.60000,有没有可能它就是山药泥？
1676061977,326.63600,读错了指出来也没什么啊
1676061421,88.36000,寿司郎挺好吃的
1676059371,595.90200,恋爱中君子
1676054968,169.43800,他之前的妆造就挺好的，这个样子其实没有辨识度
1676054682,419.60300,这边也不是播新闻，读音不正确有什么关系，管好自己就行
1676054428,596.75300,平安喜乐
1676054378,156.00900,支持up主想怎么化妆就怎么化妆，我是来这里看美食的
1676053275,37.90800,以前的，自然的，密子君最好看。
1676053261,6.43500,温馨提示，弹幕观感一言难尽。
1676053086,187.28400,好美啊好美啊
1676051648,296.11600,吃出了自助餐的感觉
1676051171,149.22500,尝试新的风格有啥问题呢..这两期的人真的是
1676050381,608.59500,说的好好 谢谢~
1676050353,19.30500,今天好漂亮姐姐！！！
1676049846,487.29900,看过等于吃过
1676049757,375.40000,妈呀，怎么挑剔的人越来越多了
1676048978,480.53200,厨师叫牛油
1676048605,241.78800,这个米都是机器出的，旋转还能指望师傅捏啊
1676047657,13.03200,漂亮
1676046658,432.37300,要纠正读音请你去评论区
1676046637,411.48000,我是来看吃播的 不是来听你上课的
1676046473,34.77600,还是觉得之前好看一点
1676046213,612.03900,大家都要健康暴富
1676046185,5.52700,芜湖
1676046103,20.76900,为什么感觉变得怪怪的。。。
1676046042,419.55800,终于到主食了嘛？
1676045909,93.45900,并不。。。正确吃法是生鱼片沾酱油，避免米饭沾了酱油之后散开。。。虽然吃嘛开心就好但是也别这么科普吧
1676045851,426.16000,刚才的原来都不是主食啊doge
1676045310,127.33700,下睫毛不行哈哈哈
1676045144,495.08000,泽田本家的铜锣烧好吃
1676044558,281.75700,我以为完了，直到我看了进度条
1676043878,424.81900,好家伙，两口
1676042540,147.87900,非常美！
1676042523,248.49800,回转寿司哪里吃的到好寿司
1676042437,133.32600,眼线啦～不适合
1676042371,66.18200,现在的密子君比以前的辨识度低了
1676042316,413.99400,浪波儿万
1676041590,34.81900,这家店是不是密子君来过
1676041155,539.12600,bgm:可爱くなりたい（想变可爱）
1676040824,555.26600,好厉害
1676040505,397.67300,纠正读音没什么错吧？
1676040217,11.72600,好美啊啊啊啊
1676039979,331.66700,吃不饱三战士
1676039972,29.55300,好耶！我跟密子君约会了！
1676039376,465.12600,？说1000的就离谱
1676039207,368.87100,不是看吃播嘛，为什么要咬文嚼字还挑剔妆容
1676038848,126.77900,不应该看人家吃吗……
1676038663,338.36600,能不能不那么咬文嚼字
1676038203,599.57900,借你吉言
1676038197,470.74500,這是單點
1676038164,111.03800,黑发 像 恩
1676038089,134.33400,女孩子想怎么换风格都可以啊
1676037762,134.71800,我感觉妆更好看了
1676037420,397.58700,三文鱼肉吧
1676037353,584.42100,恋爱了好啊，有人保护了。。
1676037296,362.42700,寿司郎感觉好一般，我和朋友第一次吃也是最后一次吃，因为我们都拉肚子了
1676037167,397.79000,蒸鸡蛋，哈哈哈哈哈
1676037088,319.05500,通哥可以一战
1676036760,59.03900,头发不够蓬松，太贴了，显得脸大了一圈
1676036692,19.12800,哇！今天超美呀
1676036584,373.58300,打上花火
1676036559,231.69900,米散了只能说明师傅捏的不好
1676036477,169.51900,头发接的吗
1676036224,470.57900,300的开玩笑了，
1676035972,28.99000,寿司郎吗
1676035876,74.78300,我一个小时工资都没有28
1676035618,205.52300,密子君是桃花运快要到了吗？那么好看
1676035525,369.85400,怎么过完年看密子君好像变了一个人！
1676035090,113.47100,爱咋化咋化呗 管那么多干啥 
1676035090,18.43900,接头发了
1676034957,206.44000,帆立贝15一碟真的很划算
1676034659,478.85100,28一个十个就280了，看数也知道不止十个吧
1676034594,59.56000,漂亮是漂亮，但还是喜欢之前的密子
1676034565,385.15800,吓我一跳还以为丢了半颗柠檬进嘴哈哈哈哈哈哈哈哈
1676034399,397.03700,哦
1676033979,427.58200,第一轮我都不一定吃的完，这第二轮看的我好有压力
1676033734,385.21400,还是需要纠正一下读音，让大家知道正确的读音是什么
1676033499,518.54800,密子偷我歌单，都是我爱听的
1676033486,600.58000,借你吉言！都要幸福啊！
1676033427,190.63900,偶尔换个妆容让自己开心不好嘛
1676032975,162.91400,密子君好美啊
1676032946,66.35000,好贵 一个就28啊
1676032927,369.85900,又不是考试，大家都知道是什么鱼不就好了……
1676032486,511.22800,哈哈哈哈
1676032094,426.51500,想吃想吃
1676032017,574.01900,姐姐吃甜品好开心
1676031731,5.55700,密子君好美好美
1676031688,607.97600,谢谢密子君祝我开题顺利吧 耶
1676031245,121.06300,眼线和睫毛都太....
1676031060,371.80700,上次是滨寿司，这次是寿司郎
1676030689,578.98500,我也感觉 是有心意的人吧
1676030685,141.37400,好美好美
1676030632,520.27500,播蜡笔小新就好了
1676030379,147.58100,女生真的不断在进步很好看
1676030356,135.01500,很温情啊好看的
1676030180,599.55900,你也是！！！
1676029874,22.12700,寿司郎，不是吧，这广告太明显了，甘难食
1676029297,192.09900,我感觉是下眼线还得改良一下。不过密子君今天也好美
1676029116,434.21900,密子君吃的好有食欲哈哈
1676028903,234.21500,28块钱一个寿司 好贵贵
1676028838,429.88600,在干饭
1676028801,397.97900,蒸蛋不嫩，我把碗吃了。
1676028743,44.35100,还是之前的风格好看
1676028702,429.20400,吃播还是最喜欢密子君！
1676028688,293.33900,小飞过来了e
1676028541,29.17100,宝宝今天好美
1676028437,427.45300,好家伙碟子里面全是米吗
1676028372,51.43000,好像濵寿司啊
1676028357,561.85500,很幸福
1676028133,434.25600,白象豚骨很好吃啊
1676027956,542.66500,乌拉辣拉
1676027906,11.67000,呵呵，还敢吃回转寿司，真的有勇气
1676027903,432.01800,在看饿了
1676027887,234.95900,这一顿下来多少钱，这不是自助是吧点餐的？
1676027865,594.57900,耶！
1676027830,219.64600,日本现在的回转门可罗雀
1676027722,456.68000,我应该要求不高 基本我都觉得挺好吃的
1676027601,133.78000,别人的妆容需要你来喜欢吗
1676027557,114.57900,简单粗暴
1676027441,365.37900,这家店之前是不是来吃过，还是类似
1676027356,4.29900,漂亮姐姐
1676027129,181.72300,多少有点喇嘴
1676027050,268.47900,不敢在這裡吃海膽 旋轉壽司海膽都臭臭的 上次去壽司郎也是
1676027039,5.19900,今天好漂亮
1676026994,266.65700,我也不爱吃军舰寿司一口太大吃不下咬一半海苔软了又难咬
1676026948,19.47600,密子姐姐新妆发好美哦
1676026862,596.71000,祝密子君2023快快乐乐，事业进步！~~
1676026798,450.53900,这顿起码1K吧
1676026568,423.30600,在认真看啦
1676026453,608.11400,靴靴～
1676026373,310.88900,吃成自助餐了
1676026106,368.87200,打上花火
1676026009,159.17200,小心烫到宝贝
1676025951,305.57500, 好丰富啊
1676025865,215.78100,好像开了大头特效
1676025848,417.24700,真厉害啊
1676025825,435.29900,三口没
1676025814,422.59900,白象豚骨方便面最爱（dog）
1676025772,555.81700,好痛！
1676025772,412.89900,今天的弹幕怎么这么少
1676025730,417.23600,我也超爱豚骨的
1676025488,11.84900,好美啊密子
1676025474,149.25900,这个妆面风格好妖气呀，但是好看的
1676025457,5.73700,我好早！
1676025449,78.45900,好少哈哈哈哈 还限点
1676025417,12.17900,呜呼！
1676025351,100.24400,wasabi啦
1676025311,4.18700,好biu亮
1676025046,93.27800,刚刚
1676088466,189.41700,热知识：这是吃播不是美妆 管好你自己。
1676086944,133.05400,今天喷子怎么这么多？
1676086710,39.02200,寿司郎还可以
1676086592,599.69900,谢谢宝贝
1676083071,146.80500,我觉得挺好看的
1676081546,200.65900,今天的密子君好美
1676056104,12.81900,美到以为是别人
1676055033,296.29000,在广州吃过寿司郎，茶碗蒸感觉一般，没有说的那么好
1676054999,188.71800,眼睛很奇怪，之前很好看，现在就像贴了双眼皮贴不服帖的那种感觉一样
1676051655,600.01300,好！
1676051115,126.27000,一个个在那点评起化妆了
1676050980,5.97100,芜湖
1676050078,481.63100,最低也六七百啊
1676047943,149.95000,这个口红不掉诶  想求推荐
1676047031,219.65700,尝试新妆容不是很正常吗，有必要一直讲吗？
1676045184,146.89100,我觉得以前和现在都好看
1676043390,312.36000,BGM炸出来我
1676042644,125.97000,她自己化妆为什么要你们觉得好看啊
1676041931,100.93900,“wasabi”
1676041485,133.15900,不是很美嘛
1676041158,606.36800,爱密子
1676040897,595.48600,开心，密子也要幸福
1676040342,133.25900,用以前的眼线嘛
1676040301,34.64700,寿司郎？
1676040270,112.70200,看起来食材不错，竟然没有新鲜的芥末
1676039699,320.03400,接的头发?
1676039680,6.03900,好美啊
1676039507,19.76100,壽司郎？
1676039357,458.64300,不至于
1676039286,126.17900,眼线飞起来了
1676038965,159.38900,今天好美呀
1676037975,135.18700,可是我觉得好漂亮啊
1676037956,33.49900,今天妆容好好看啊 温柔风～
1676036932,112.31900,口红消失术后又出现一字领变高领
1676036784,6.03900,好美
1676036530,216.27900,头发有点不自然
1676036507,165.85900,我看这个视频总想到日本前段时间回转寿司的那个丑闻
1676036507,12.30300,在家吃螺蛳粉
1676036282,170.22800,更喜欢密子君以前的样子
1676035765,67.14000,28一个虾。。
1676035174,115.33900,我也觉得看起来有点奇怪，没有以前美了。
1676034994,206.44000,赤虾刺身10元一碟也很爱
1676034581,19.67100,情人节不是七月初七吗？
1676034092,78.57900,怪不得贵）
1676034080,18.49400,不会有人往上面抹口水吧
1676033882,88.36100,只有寿司郎才有这么多新鲜的生食
1676032182,60.44300,寿司佬？
1676031856,33.41200,好美
1676031732,471.27900,1千都可以去吃 omakase了吧……
1676031537,194.86900,上期密子君自己都说过年胖了
1676031526,12.39300,好瘦
1676031473,235.02700,有个配炸葱丝的赤虾 巨香！！
1676031328,164.06100,脸圆了好多，哈哈
1676031100,180.76600,可能是发型显脸大哈哈，这个发型对圆脸不太友好
1676031051,5.83300,太白了
