发送时间,视频内弹幕出现时间,弹幕文本
1675952220,47.51900,作为湖南人，就是这个味！
1675939880,11.57000,大型伦理爱情剧
1675928315,5.01300,恋爱关系。好好说！皮肉关系
1675913061,28.21900,他插翅难飞~
1675893659,72.00000,哈哈哈哈哈哈hhh
1675860796,56.43500,哈哈哈哈哈哈哈哈
1675851707,57.08900,曹正淳，曹公公
1675832941,43.65900,搞着追cp呢
1675820299,32.61600,哈哈哈哈哈哈
1675792163,67.49900,上面的红字 王骁和狂飙是双押（doge
1675790900,26.99600,太对味了哈哈哈哈
1675780225,56.38200,太草了
1675778755,48.59900,你是懂的
1675778349,26.16700,冷知识，本来确实要在芒果台放的
1675778244,6.04800,太像了 哈哈哈
1675776010,5.05700,我的妈呀！！！爷青回
1675768673,21.85800,他逃他追他插翅难飞
1675766254,68.59700,太对味了
1675764974,29.20800,qi而不舍
1675761880,11.70500,哈哈哈哈哈哈哈有变形记那味了
1675759486,8.46500,第二句味就出来了，你是懂湖南卫视的
1675755809,26.44900,怎么跟看cp文一样
1675754597,40.64900,他跑，他追，他插翅难飞
1675752338,34.41900,安追
1675752270,13.00500,对味了
1675751203,47.69900,逃不了五指山，最后在一起大结局
1675750897,32.56600,怎么这么恋爱脑啊（烦
1675749981,64.05900,反正不看湖南台了
1675748064,5.06600,太芒果了！！哈哈
1675742825,11.62100,对味了
1675739311,5.20500,这大字幕就很拿捏
1675735064,60.51200,笑死我了，牛
1675732412,47.60900,过于纯正
1675728703,22.06800,也可以做成“变形计”那味儿的
1675727568,67.33900,狂~飙~
1675707387,67.37800,哈哈哈哈哈哈哈哈哈
1675969864,67.52900,哈哈哈哈
1675965368,21.68400,味太重了啊
1675962322,67.53900,联袂主演
1675952299,5.21800,。
1675951986,12.07900,味儿太冲了
1675948131,33.15900,响er啊
1675929890,56.12500,66666
1675858862,63.11300,这是十年前的金鹰独播剧场的味道吧
1675852944,68.00000,弟弟呢喂
1675848262,63.99100,味太冲了
1675788760,12.03000,哈哈哈哈哈哈哈
1675786440,5.43800,不来个洪世贤和艾莉的音乐就说不过去了……噢噢噢噢……开始
1675783717,42.89800,他逃他追他插翅难飞
1675783550,32.67000,味道一样，想逃
1675783275,12.39100,一叶子金鹰独播剧场——《狂——飙》
1675783073,32.75900,味儿正
1675782689,12.25100,味儿太冲了
1675779216,48.14100,救命这个念名字蚌埠住了
1675776891,21.77900,对味儿
1675774640,5.69400,当然是情人关系
1675766398,27.77900,味太冲，直接埋了
1675765447,56.07800,唐国强
1675760593,27.51200,你是懂预告的
1675760137,56.30700,笑鼠哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675760072,42.57500,哈哈哈哈哈哈 笑死了 你很湖南卫视
1675754263,48.09900,哈哈哈哈哈哈哈蚌埠住了
1675749102,5.68800,味太冲了
1675748694,68.18600,对味
1675748486,68.19700,真有那味了
1675745247,47.89900,哈哈哈哈哈哈
1675726919,32.69500,味儿太正了
1675709222,5.80900,？？？
1675995783,42.09900,就是qie呀
1675952027,69.03800,贾冰呢哈哈哈哈哈
1675949693,55.96700,原来这是两个人？？
1675949168,35.20500,好好笑
1675946762,42.19900,味太冲了
1675943006,61.88300,给您拜年了
1675920257,48.43900,必将绳之以法
1675860730,55.64500,报菜名笑死了
1675853136,69.43100,哈哈哈哈哈哈哈对味了
1675848615,55.53900,你是懂湖南卫视的
1675807037,49.19300,哈哈哈哈哈哈哈哈哈
1675792021,4.93200,有内玩儿了
1675779051,61.96700,给您拜年啦！
1675775925,35.01900,好的，看完这个预告已经不想看剧了
1675774569,43.88400,6
1675772141,21.50500,他逃他追他插翅难飞
1675769222,5.93900,味儿太冲了
1675769045,11.56200,不得不怀疑你是在湖南台工作的
1675768231,12.78400,他逃，他追，他们插翅难逃
1675765641,21.41900,哈哈哈
1675765171,64.16300,最后应该是“火热来袭”
1675762265,6.29900,字幕就很熟悉
1675757234,68.39000,有内味儿了
1675755069,68.56500,狂飙 等你来看
1675753592,68.51200,盛呢？
1675753499,21.14100,《他处心积虑地逃》
1675747422,13.19700,这味太对了
1675747130,28.09200,笑死我了
1675744163,6.49800,味太浓了
1675743532,28.36800,这两句笑炸裂了
1675742996,33.25900,哈哈哈哈味儿太正
1675741281,6.62900,救命，开口沦陷，要吐了
1675737916,28.05900,他追任他追，反正我不亏
1675737062,48.26700,哈哈哈哈哈哈
1675957112,69.43800,哈哈哈哈哈哈哈把王晓放最后是为了押韵哈哈哈哈哈别太荒谬哈哈哈哈哈哈
1675941435,49.23000,哈哈哈哈哈哈哈
1675940828,61.57400,每三周四，晚十点。金鹰独播剧场！
1675926557,13.77900,一叶子新鲜面膜
1675867758,41.08400,qie而不舍
1675867514,55.22100,这味儿太冲了
1675857741,61.55100,湖南卫视是懂你的
1675823303,35.51700,有点搞笑
1675820340,70.58900,笑死我啦
1675792210,70.05400,上面的绿字 王骁和狂飙是双押（doge
1675780986,49.57900,哈哈哈哈哈哈哈哈
1675779120,14.51100,哈哈哈哈哈哈哈哈哈有那味了
1675770440,49.48000,太好磕了
1675770206,14.61800,。。。。。无语
1675769387,35.30700,这个声音效果太对味儿了
