发送时间,视频内弹幕出现时间,弹幕文本
1675985206,451.85700,诶doge
1675979462,149.29100,讲究
1675966560,414.20200,彩铃第一名也是2008年全国彩铃下载量第一
1675962205,681.66500,这首歌非常适合东北，，，，我知道他们去东北的第一时间，刘想到虎子玩唱这首
1675961675,149.70500,哈哈哈哈哈哈哈哈哈
1675960086,408.93700,s巨好听
1675959960,143.84300,所以到底是啥歌啊
1675959551,576.90600,还有王铮亮的 下单记忆 和陈楚生的 某某，以及二位的  半边山半边海。b站有视频的。
1675957915,369.83800,推荐他们另外好听的歌《洗澡》
1675956394,371.02900,好听！！！！！！！
1675955239,374.91300,这歌真的好听
1675950975,470.66200,感觉到不对了
1675950197,198.78700,拿起手机马冬梅，放下手机马什么梅？
1675949716,666.21900,仔细听啊，远远的声音还挺明显的
1675949444,688.51500,是的是的是的
1675948730,85.83300,嗓音杀
1675946028,374.09900,第一遍没get到，第二遍好好听！！
1675945688,502.95500,又一个宝藏
1675945565,38.09400,有心了！把这个物料都剪近来屡！
1675945553,408.37700,我有这张cd
1675945288,392.95900,这是第几期啊
1675945208,689.17000,远远的声音呢
1675945127,556.30600,有钱一起挣！苏醒！爱了爱了！
1675945035,443.22400,是因为感冒了他怕自己发挥不好哈
1675943768,92.45900,这个音色真的太绝
1675943095,673.12400,另外两个人的声音被调得太小了
1675943087,93.22800,我曹
1675942252,392.36100,好好听啊
1675941910,389.86200,好听好听好听
1675941517,413.55000, 昨晚刚又看了蘑菇屋 哈哈
1675941486,410.35000,第一名是《有没有告诉你》
1675941474,409.03000,第二名是《可不可以忘记》
1675941460,408.15000,彩铃第三名
1675941426,379.15000,在寒冷的哈尔滨，好适配
1675941350,378.39900,收进歌单循环播放了
1675941111,130.63000,哈哈哈哈哈你没有嫂子了
1675939629,497.55300,流汗是因为在台上灯烤的吧，真的巨热
1675937249,416.61500,啊啊啊啊这首歌听过但一直不知道歌名和歌手 没想到是远远
1675937232,603.18300,生哥炫技表演
1675937013,372.91700,这首歌很好听！
1675936644,65.30100,这集半边山半边海我循环了一周
1675933707,391.87000,好听诶
1675933573,487.55500,做音乐的人眼里有一份执着
1675933249,380.27900,真的不错
1675932949,80.19700,小亮哥真的好嗓子
1675929840,465.00700,炮哥好损啊哈哈哈
1675929754,423.44700,这个词写得好
1675929506,347.54000,我以后结婚后，我老公的老婆也喜欢糊糊哈哈哈。
1675929070,37.77200,亮哥太好了也！！！！
1675928956,422.71500,好好听！
1675928759,619.11100,赵浩在后边蹦蹦哒哒哈哈哈
1675928464,85.92100,这首歌的版权费比蘑菇屋的整体预算还多
1675926967,360.80700,你上个视频放过的这首歌真的太好听了《半边山，半边海》
1675926775,407.38500,没有泥儿的城市儿，像冰冷儿的钻石儿
1675926711,680.62100,王糊糊的声音是特意被大家同意调低的，他声压太高了
1675925747,369.82700,这首超级好听！
1675924652,391.80300,一眼徐涛
1675924494,9.33100,炮哥，看看仙剑吧，它已经两三个月没有更新啦
1675923703,285.86400,差点笑死了
1675923563,662.71700,怎么没有其他两个人的声音
1675923376,371.65600,这首歌真的好听
1675923303,542.39700,苏醒好牛啊，创作好厉害
1675923260,260.78900,另一半哈哈哈
1675923190,303.12300,边牧：我要出去，快开门！
1675923150,310.41800,边牧：快开门！！
1675922625,533.78300,迟到扣工资哈哈哈哈h哈哈哈
1675922335,542.01300,好听好听！！
1675922274,453.30900,哈哈哈醒哥主持可爱
1675922204,99.73900,郭一凡的《有我呢》好好听
1675922131,240.90500,我靠真的一模一样他真的我哭死
1675921980,370.06700,好听哎这种能不能舞台多一些
1675921886,478.45900,好多汗啊
1675921763,390.07900,这首歌确实好听
1675921725,388.55900,好听的
1675920419,268.73400,我家狗有反应了哈哈哈
