发送时间,视频内弹幕出现时间,弹幕文本
1675943065,54.01600,牛逼纳斯（幻听）
1675935141,42.29800,甜酒呢？！！！
1675926696,47.11000,煮这么多，，，
1675919948,22.22100,某人表示可以，但是大概率第一份得给老板吃或者辞退书书一份（doge）
1675787703,30.05900,一顿吃这么多？？汤圆这东西顶饱的离谱啊
1675768062,63.71900,那日本人十五吃啥啊
1675767902,11.17800,苍蝇（doge）
1675686253,4.89500,喂喂喂，挡镜头了！
1675676483,60.13600,怎么没有原汤呢！！！
1675671338,47.05800,日本人常见误区，铃宫铃煮的也不带汤
1675642292,8.54500,那个大黄米真的好吃
1675625835,53.63800,不来点甜酒
1675616216,53.68700,我吃汤圆必须和汤圆水
1675614935,6.52000,是中国物产店的？
1675610964,29.62400,多说一个喂，都没那感觉了
1675607664,35.47900,不是用红糖水煮，我不是很赞同
1675607094,21.99900,思念团子大家族
1675602717,25.55200,对于日本来说，不是西方吗？（dog）
1675599623,46.79300,太多了，这个吃完还腻还撑
1675597078,35.10500,和我今天吃的同款哎
1675594964,12.66100,我只能吃三个，再吃就要吐了
1675593354,71.15700,不烫么
1675592832,5.09900,甚至不是出口货，直接就是国内同款
1675592745,4.89300,汤圆应该用碗装 
1675592044,71.27300,不撑么？
1675591443,4.85900,今天刚吃了大黄米
1675590802,54.96000,牛币呀
1675588830,36.01800,汤圆还得是花生芝麻馅 
1675581981,43.81400,喜欢社长，也喜欢up主，啥时候和社长大人同镜下呀
1675580845,38.96800,不放红糖姜片嘛
1675579576,50.05600,不烫吗！
1675575952,48.98500,我倒觉得汤圆大的 馅儿大好吃
1675575431,68.94100,吃多了不消化
1675575001,11.33800,大黄米的超好吃
1675571814,64.06500,ren元宵节呼应中国文化 赞跟币都有了
1675571335,5.18100,前两个紫米和大黄米今天刚买了同款
1675570509,28.15200,@p老板
1675570053,28.39400,我们应该不在日本的东方吧
1675569962,21.89800,@p老板
1675992669,5.73900,没有山楂馅的汤圆
1675969657,47.31900,没有红糖水吗
1675689889,70.66100,没有姜糖水没有灵魂
1675679435,5.49800,哈哈哈哈，吃不下，吃不下
1675676957,41.80600,没汤
1675664083,47.96900,没有醪糟不是很认可
1675638434,11.45300,三全？！这在日本有卖的？
1675631903,54.09900,真的觉得花生的比芝麻香很多
1675621618,63.40700,花生yyds
1675616930,34.80600,加米酒啊喂
1675608889,11.51900,汤圆还得是宁波的
1675606961,21.38800,这也买太多了吧哈哈哈
1675605916,6.26500,哈哈哈哈哈哈哈哈哈
1675605909,5.53900,元宵节快乐
1675601137,47.29200,你的汤呢？
1675600313,5.97900,今天刚吃了同款
1675600245,48.43900,不够大声
1675599832,54.07000,不烫吗哈哈哈哈
1675599822,42.01900,要放红糖和姜啊！混蛋
1675599230,21.14400,@办公室小野（doge）
1675599176,63.58200,头一次知道有肉汤圆
1675598659,11.71700,这也太多了吧
1675598203,28.12200,可是日本也在中国东边吧？
1675597764,21.70500,我们办公室经常做饭
1675594374,5.63600,hh宁波汤圆
1675592570,70.22600,不烫么？
1675591363,54.32500,不烫啊
1675590099,28.01800,冷知识:日本在中国东面，日本东边是美国……
1675584019,27.66500,中国可以啊社长
1675579384,34.93800,太多了，糯米很饱腹的
1675574610,41.96400,汤yee~
1675570844,54.46800,太甜了
1675570554,54.13200,看着就烫嘴
1675570130,34.83300,这么多不腻吗？
1675950305,63.34100,黑芝麻的最好吃
1675928374,41.33700,你这汤圆没有汤，只有圆
1675926660,11.11000,同款哈哈哈
1675895387,12.30300,kanye
1675864430,26.89900,可以甚至吃火锅（）
1675787734,49.03900,狠人，一口闷
1675757514,63.23300,汤圆omakase
1675701598,20.37000,你好，可以的
1675675998,12.31600,思念的大黄米汤圆哈哈哈
1675653371,54.65900,我也喜欢花生味的！！！！！
1675611220,6.33800,好想让社长尝尝蟹粉汤圆，我心目中的top，任何人没有吃过我都会遗憾的
1675610905,6.61800,大黄米好吃
1675608922,12.68500,要买三雪牌的
1675605239,27.03700,顺丰快递 哈哈
1675605026,54.69900,花生馅汤圆赛高！
1675604150,6.59100,这次不是斥责办公室用火而是挡我镜头了……
1675603915,34.27900,下这么多
1675603751,6.50400,元宵快乐
1675602953,49.11100,黑芝麻！黑芝麻！
1675602261,69.92700,社长晚上胃得疼死
1675602129,6.37400,这次喂喂喂是因为挡镜头了，哈哈
1675593231,34.13900,没有醪糟吃屁啊
1675593026,41.00800,巧了，我天天在办公室炒菜
1675588784,20.24000,将军诱捕器
1675588229,70.22000,你舅宠她吧
1675582213,46.77900,这么吃不就是团子嘛，汤圆甜汤很重要
1675575412,63.32000,低情商：五仁就没好吃的
1675574631,34.64000,好多啊
1675572169,53.61900,社长空耳：有病啊C
1675571433,48.80600,妈呀整口吃不得烫傻了，里面可是糖啊
1675570566,21.11600,巧了，稍微摸摸的话能（
1675570499,4.78500,喂喂喂喂喂喂喂
1675570159,27.32100,还是得加红糖更好吃一点
1675570020,55.20200,双厨狂喜
1675569995,55.20200,PEANUTS！
1675569889,41.64000,没有汤叫什么汤圆啊喂
1675924321,62.77900,？
1675850783,55.97400,？救命啊啊啊啊啊啊第一次听到汤圆叫
1675694886,26.41600,我们办公室还真能做饭（doge）
1675677668,71.53900,不能喝凉的东西
1675675139,6.95500,鲜肉汤圆yyds
1675670697,40.36300,大黄米好吃
1675665819,49.39800,狠人
1675662276,6.75700,第一次叫不是因为要出手阻止
1675646086,13.43900,但是贵州话很标准
1675613591,26.32200,团子大家族()
1675609811,49.38600,大黄米真的齁甜
1675608350,13.13800,汤爷哈哈哈
1675602828,19.97900,用米酵子的汤好吃
1675598863,40.38300,喝汤啊！喝汤！
1675598318,13.76900,哈哈遮镜头了
1675596361,40.29900,喂喂喂喂喂喂，快倒汤啊！
1675596024,7.03900,同款汤圆
1675595664,33.62800,大黄米汤圆真的好容易吃饱（）
1675591832,55.68300,花生yyds
1675591035,55.87800,h
1675590073,69.73800,对不起，真的很像宠物博主投喂
1675590034,7.13900,三全打钱
1675588680,49.60200,没有汤差评
1675587083,19.26200,影的最爱(doge)
1675586095,20.22300,@办公室小野
1675583918,6.71600,还有鲜肉的呢
1675582919,55.23600,一看就不烫了
1675582810,69.73900,少吃点不消化啊
1675578462,33.40500,撑死量
1675575731,49.43800,爆吹花生馅
1675571397,33.02600,元宵快乐啊！
1675571081,26.37300,我这可以
1675570854,62.44400,吃太多会积食啊
1675570069,7.21300,宁波人狂喜
1675926632,50.02500,那一碗是抹茶吗
1675920988,64.10300,哇酷哇酷
1675866225,18.89900,影:团子!
1675783714,7.35300,别档镜头，我笑了
1675764621,32.84400,冷水下锅，再说一遍
1675694297,22.57800,@p老板
1675694097,18.99700,汤燕
1675693545,25.54000,东方树叶（bushi）
1675683634,18.55300,原汤化原食
1675683237,61.45400,可爱捏
1675681722,39.05900,吃大黄米汤圆看三体。doge
1675681305,38.84500,昨天没吃到 超市卖完了
1675665060,7.78400,喂喂喂
1675614295,3.07300,哈哈哈哈哈
1675610116,57.02900,不烫嘴吗
1675601084,25.66400,办公室小野
1675600868,56.91700,阿尼亚狂喜
1675599856,13.97900,元宵节快乐
1675594729,32.81900,这够你吃一年的
1675594207,49.95000,没汤？
1675592998,10.40900,节日快乐，社长
1675591524,69.41900,糯米很粘，馅料高糖又高油，就算第一次吃，估计吃几个也腻了
1675589340,45.73100,五蚂蚁
1675588663,32.10100,不一样～日本的好硬～
1675586778,56.58000,牛逼那次
1675581808,62.40700,没有鲜肉馅我不是很认同
1675580475,8.98100,元宵节快乐
1675575626,8.41900,元宵节吃元宵啊！不要汤圆！（悲
1675573802,7.34000,元宵节快乐
1675573116,44.53100,浮起来再煮几分钟就行
1675570613,40.06200,没浮起来还没熟吧
1675570286,55.98400,"我也爱吃花生陷的,超香"
1675570029,52.31900,肉汤圆也超好吃的(南方孩子尖叫
1675965651,50.37900,我今晚刚吃了花生馅的汤圆哈哈哈哈
1675952095,50.17900,你这汤圆怎么没汤啊！
1675838807,17.10700,宁波人狂喜
1675768533,38.40600,汤圆:你猜猜我为啥姓汤
1675692641,9.95400,哦喂喂喂喂喂喂喂喂喂
1675690298,44.77000,这不得来碗煮汤圆的汤，原汤化原食
1675685919,59.55500,ftftft
1675682005,50.23400,不烫吗！！
1675670702,67.80100,五仁汤圆
1675661904,38.73800,不行不行  6个已经是极限了，再吃吃不下了
1675659039,17.52000,我吃的同款
1675648843,60.10100,社长不怕烫？
1675626521,10.21600,这音发的不错啊
1675616274,17.59800,宁波打钱
1675608639,45.21300,一口一个，看着好烫啊啊
1675608031,68.77900,这玩意容易肥呀社长
1675607776,25.05200,真的很腻
1675603414,45.29900,没有汤！！！！
1675598977,31.84800,吃这么多不消化 肚子疼….
1675594946,24.23800,巧了，碰上个好老板没准真行
1675591758,9.35800,这么多吗
1675589032,15.38300,三彩团子！
1675588674,58.83900,血糖up
1675586742,1.38500,王宝强（幻视
1675574479,38.54300,要用甜汤煮啊~~
1675572544,32.09900,要开水煮
1675571348,50.39400,要先咬一半看眼馅再吃掉啊！
1675571128,0.00000,省流:有喂喂喂喂
1675570933,44.91300,没有糖水我不是很认可（
1675570134,50.50900,不烫吗
1675570077,24.11000,手动@p老板
1675570074,24.98800,火热的
1675570017,31.70300,不来点甜酒？？
1675955948,58.73900,五蚂蚁
1675954606,10.21700,大家跟我一起读tang  yuan汤圆
1675858933,23.22800,不用米酒煮汤圆是没有灵魂的!
1675782173,51.01900,无情铁嘴
1675768174,51.11300,牛 逼？
1675763436,1.50500,省流：喂喂喂喂喂喂
1675702427,10.37000,喂喂喂喂喂
1675700315,23.75900,可以
1675688941,2.79600,冰冻的要冷水下喂
1675676478,2.55800,宁波汤圆好评！
1675665780,16.63800,日本也有元宵节吧，不吃汤圆的吗？
1675665647,52.19800,太甜了，我已经被腻到了
1675656677,52.21300,牛皮nice
1675637972,31.68000,这么多吃得完吗wwww
1675615140,66.73900,你舅宠他罢！
1675612784,44.11300,这不来点汤？
1675610982,16.79400,“儿子像爹说”
1675607014,38.19600,要带汤啊！！
1675607004,38.19600,要用碗才好啊碗
1675603025,3.05200,团团圆圆
1675600299,38.13400,可以焖一下
1675597604,45.80400,咱们一般都是跟着汤一起吃吧
1675597362,16.91900,压力马斯内（赞赏
1675595754,2.74100,没有芝麻捏
1675591780,10.36500,发音挺准了
1675590681,45.66200,不带汤还叫汤圆？
1675589220,11.07000,葛优？
1675578375,31.29500,日本夹子？来两句
1675575326,45.78800,水开下汤圆，
1675574854,58.49900,有配茶一起不会很甜
1675571797,31.30500,吃了大黄米汤圆，真的好大一个
1675569896,73.00000,社长居然不觉得齁………我吃几个就快噎住了。
1675569768,66.91000,禁止投喂233
1676013984,36.24400,p老板
1675934250,0.00000,张颂文（幻视）
1675931594,58.38800,这双厨狂喜过分了了
1675875257,31.01900,这个量 你当他是火焰村村民吗
1675862558,46.42500,喝的是抹茶吗？
1675800732,3.73600,抢镜不可原谅哈哈
1675799731,53.58300,吃汤圆配普洱真无敌
1675782147,30.97900,吃的完吗
1675768094,3.29900,两个硬币
1675703654,3.55200,宁波人狂喜
1675692961,37.86300,吃的完吗
1675681744,15.59400,黄米好吃
1675673599,57.80700,闻到味了
1675618614,66.37900,我也最喜欢花生的！
1675614912,15.51600,团子大家族（错乱）
1675612790,10.87300,汤师爷！！！
1675605501,66.56000,我感觉社长明天估计消化不良
1675601950,15.57200,崛起猫饭
1675601254,36.92800,物产店买的呗
1675599130,3.28500,《三全》《思念》
1675593797,22.81100,哪个国家都不能吧
1675592006,45.93900,南方方言的味道
1675590055,46.00500,汤呢！
1675590047,46.00500,醪糟呢！
1675588126,52.98800,为啥我听见了nb
1675587275,31.10500,这什么致死量啊哈哈哈哈哈哈
1675584083,52.40300,牛批纳斯(幻听)
1675572993,58.22100,作为一个北方人，我仅个人觉得应该对吃肉汤圆的南方同胞致以敬意。
1675571920,22.88500,办公室小野（doge）
1675570139,10.76700,汤师爷就离谱
1675570102,52.48100,团子！！
1675570036,53.17000,汤呢
1675569718,3.22200,关注点错了啊喂（恼
1675957437,46.55900,汤ne！
1675842006,15.47400,汤♂yee
1675776927,53.35400,大黄米好吃
1675767785,29.68400,日常喂小八噶（狗）
