发送时间,视频内弹幕出现时间,弹幕文本
1676279232,162.26500,答案
1676279165,14.72000,没想到还有人在用hao123
1676279125,71.33700,当前系统负载过高，系统繁忙，可联系哒线云，或稍后再试。
1676277900,174.37900,demo version
1676271204,48.42200,太罗嗦了
1676267686,149.53700,看到2345 就哈哈哈
1676263118,217.35100,没账户的有个问题：不能连续无法理解上下文会出现答非所问。
1676262776,114.86700,直接让 chatGPT 开发一个系统吧。
1676261882,80.19900,最新的已经是gpt-3了
1676261175,56.77100,我怀疑是假的，因为他不能上下文连续对话
1676259641,18.69100,已三联，求分享​，非常感谢！
1676257783,64.76700,老是说访问的人数太多
1676256367,205.15900,已三联，求私​
1676253966,95.67300,好工整喔
1676253921,231.57600,哈哈哈哈哈
1676251751,32.93700,已三连，求私
1676251213,287.41900,然而更良心的表示粉丝更少
1676246752,164.16200,镜像
1676244673,241.66400,懂了现在就退出不算白嫖因为没有体验到商家或者个人完整的商品或服务
1676212190,1.47200,可以直接去看评论区
1676272909,6.00000,当心中毒。
1676250354,6.13000,2345
1676271434,21.78500,hao123一处 我很怀疑你教程的实用性[doge]
1676262094,81.30000,被夸克劫持了，，
1676255549,6.62000,好家伙hao123
1676272730,6.73300,hao123 上网环境堪忧
1676224653,79.61400,发广告的没用处
1676258069,22.57600,能使用好123 也是没谁了
1676272497,232.75300,所以白嫖不是白嫖
1676257642,74.82700,求方法
1676257309,244.24700,没说不道德啊？
1676256876,273.93100,已经点赞
1676254666,16.38900,前面两个弹幕能不能把视频看完再叫？你多高贵啊
1676251459,68.26600,网站无效
