发送时间,视频内弹幕出现时间,弹幕文本
1676100571,16.78000,甚至360p
1676100358,106.39700,有两个安全点啊啊啊啊
1676095570,32.42300,详略得当
1676095430,92.56500,一块地抢油田（确信
1676092581,144.36000,天 气 晴 好（指把人晒晕）
1676090654,83.02700,详略得当
1676090641,159.71900,右上角不仅有木头，还有概率刷宝箱
1676090139,37.94700,经典科学顾问
1676089282,134.78100,你这人工队怎么还抢机器队的木头（恼）
1676088451,175.64500,《强健有力》指人工。
1676088083,171.55100,杀了几个村民的屑人工队
1676088072,65.02300,草
1676087354,45.45800,干员：坏了我成牲畜了
1676084346,190.48400,砍个树跟打危机合约似的（
1676083592,120.78500,风大空气干燥，干久了皮肤会干裂得下场，合理
1676081732,183.95900,《但他们量多啊，一趟几辆车啊》
1676081033,60.64200,眼下的各种秸秆～
1676080983,3.23900,我爱发舟
1676076576,8.55300,360p好评
1676076556,73.69900,火钳刘明
1676076118,114.60500,你这捡包场的风打人咋这么疼啊？
1676076026,53.37800,蚌埠住了
1676072959,86.56600,这片大地（1/1）
1676072691,157.71200,右上角还有木头？
1676070113,27.13300,«秸秆儿»
1676068822,128.98900,你这个人工队砍的木头怎么还要小车搬运的啊(doge)
1676060911,6.05900,           我爱发明
1676058983,108.91400,人工队超模啊
1676051071,9.77900,360p有内卫了
1676091049,61.49300,这声音，就是本人哈哈哈
1676090820,10.38400,画质对头
1676087312,47.22800,用乌有去运输
1676086300,4.62700,爷青回
1676085302,4.71200,这都哪一年的过场了
1676076389,83.13100,这片大地（幻听）
1676060757,4.71900,草
1676059838,65.19400,看到大哥没绷住哈哈哈哈哈哈
1676051152,38.29900,不，大部分是三代才胜利，有时候会有四代甚至五代
1676098808,62.34300,百炼可以推动
1676094822,88.37700,你这大哥怎么是天津口音的啊！
1676094227,27.34800,«秸 秆»
1676091065,3.96900,回来了，都回来了
1676089262,39.08400,工艺品（指爆炸物）
1676083402,34.57800,博士还真是罗德岛的军事顾问
1676079406,4.24500,就离谱
1676079256,66.27100,大哥不像演的
1676076195,12.89900,合理了
1676060863,48.44700,寄者
1676051823,4.32900,草
1676099193,161.93200,哈哈哈，我就知道有人跟我一样没看到上面的木头（我打了好几次才发现这里还有）
1676094456,17.99700,《ShengBiJianBaoWang》
1676091621,62.74000,挡五才能推动
1676090798,111.27200,这关翼德号角加随便一个回费先锋就能资源加隐藏全收还能打水
1676089094,41.53900,牲畜的饲料（指干员喝的高能饮料）
1676088011,83.73200,详略得当
1676086526,140.99000,异德：你看我快得了吗（doge
1676085816,126.37400,经典步坦同协步兵打工
1676083955,119.93200,人工帮机器打了属于是
1676082854,155.25900,友情提示：右上角还有哦
1676081710,94.42900,抢的多（只搬一块木头）
1676080288,54.93400,蒂蒂（幻听）
1676079417,130.93500,我燃起来了
1676076925,3.01900,离谱方舟了属于是
1676043683,3.70800,有内味儿了
1676099433,66.45900,可爱的捏
1676091491,2.99800,科教频道的节目一如既往（?）与时代齐头并进
1676084983,2.36300,蚌埠住了
1676083845,1.93900,我爱演算
1676081599,51.91500,大哥张飞蚌埠住了
1676058082,13.24400,压力来到人工队这边
1676046874,35.41900,我猜一代失败，二代胜利，三代改进
1676099350,180.56800,喂，有个工人死了啊，还拍节目呢
1676098806,0.70200,《我爱发明》
1676094960,42.81400,社畜的饲料(幻听)
1676092556,1.06600,难绷
1676091216,0.93900,甚至只有360p
1676090739,90.06200,这也能这片大地吗
1676090099,67.09200,哈哈哈哈哈哈哈哈大哥
1676087788,84.88100,尤里卡可爱捏
1676087096,62.75900,就是本人，就是本人！
1676085067,13.33900,？
1676081559,27.77600,草
1676095709,63.70400,这儿怎么不p尤里卡头啊
1676094968,0.39600,颜色甚至和生息演算一样
1676094584,127.21900,全都给机器队拿了
1676092462,85.26700,大哥你这个武汉口音不太对啊
1676087486,42.81900,我记得有一个自动收割洋葱的发明做了六七代（好像都是因为卡壳）
1676087407,113.36200,为啥不用乌有
1676086067,120.39500,你乌有 夜刀呢？
1676085251,60.13900,声线甚至完全一致
1676084884,166.23800,怎么还殴打村民呢？
1676080918,134.17700,右上角呢
1676077921,102.02000,坏胃汁
1676075497,0.41900,死去的记忆突然跳起来给了我一巴掌
1676073239,35.93900,爷以后就叫彭梦华彭博士了
1676073034,144.04000,《天气晴好》
1676052754,26.85900,草
1676086984,67.63900,看过诶
1676079056,92.49200,大哥（天津卫版）
1676077844,64.50100,百练嘉维尔：你在说什么？
1676075627,42.93200,异德的饲料
1676073813,29.96000,光速咏唱
1676054890,15.73700,心跳骤停
1676085018,72.09400,大哥和这件羽绒服好搭啊哈哈哈哈哈
1676081351,37.14300,我去，真名解放
1676099037,105.51200,放的什么b位置
1676096886,0.69900,小时候最喜欢的一集
1676096568,4.31900,好活！
1676093006,0.00000,最喜欢的一集
1676092623,61.02200,尤里卡
1676091063,147.38800,睛朗（大虚）
1676089713,5.43500,对味了，好活
1676088545,76.63200,还真是
1676088042,46.61700,某种意义上来说，干员确实是牲畜
1676083176,81.21400,绝了
1676080431,4.19700,好活
1676076297,84.01300,好活
1676076206,5.85900,好活
1676074931,0.27900,好活
1676070416,48.57400,尤里卡~
1676056698,45.09600,牲畜的饲料（恼
1676055434,10.13900,好活
1676053692,45.75900,牲畜的饲料哈哈哈哈哈哈哈干员要造反了
1676051044,2.17900,好活当赏
