发送时间,视频内弹幕出现时间,弹幕文本
1676087315,927.69100,去五大连池看看啊
1676087275,1429.01300,那可以直接搬走了
1676087272,1251.51900,我以为我电话响了
1676087249,1133.78900,这小刀真不如最开始的刀好用
1676087164,1145.13900,2刷可还行？昨晚3.4w
1676087139,522.06300,哈哈哈哈哈哈
1676087098,568.22200,大哥还不知道冬天也是露营
1676087091,578.81900,哈哈哈哈哈哈哈哈哈哈哈哈好
1676087064,354.71600,保温箱好啊！
1676087041,1317.09900,闷头干饭配菜音乐
1676086956,1338.48300,来自东北你金哥的肯定  这小子是懂曲的
1676086917,1399.87100,之前有个睡觉帐篷 消失了
1676086912,1434.94600,光速打脸
1676086810,365.25400,好家伙，丢了买，买了丢
1676086754,614.99200,请细说
1676086707,663.39800,太谦虚了，你这饭量吃自助亏不了
1676086682,675.65400,？？？
1676086653,1147.64400,蒜都冻成糖蒜了
1676086588,376.97300,大兴安岭现在白天零下17度左右
1676086348,1442.28500,赶紧找个城市休整下
1676086326,725.95000,快说你有个女儿~老婆是圈外人
1676086199,422.08400,对滴，去不认识的地方，知道它在哪一条路，就能找到家
1676086114,239.68900,货拉拉吧
1676086095,718.99200,这个碗冲泡面，少洗一个碗（doge)
1676085917,1441.35300,哈哈哈，潮气出不去……
1676085889,643.14200,谦虚，。。
1676085874,1114.03500,挖槽 今天值班要不必须北安迎接下
1676085854,1071.94500,五十肩
1676085834,1449.44200,哈哈，这玩意没用啊
1676085792,1464.34300,《走出大平原》
1676085788,246.97200,就硬路肩，不是应急车道，应急车道会刷漆的
1676085784,1403.68100,哈哈哈
1676085669,1441.22700,货拉拉名副其实裹湿袋
1676085661,1105.16400,难道要走西线去漠河吗？
1676085638,439.50200,订新的，休两天
1676085598,316.88800,徐云拉拉中国（bushi
1676085595,691.15200,必须是小馋猫烤肉拌饭
1676085560,137.37500,零上5度我都不想起床
1676085470,1440.59400,不透气啊喂
1676085457,1191.84800,伙食不错呢
1676085452,608.08600,《细说！听见什么了？》
1676085451,890.01900,东北老哥，都好客
1676085308,1459.65700,给围观梁
1676085192,1300.38600,寻用勺子吃饭会省力气的
1676085098,448.51200,我以为是锯钢管的
1676085093,876.42300,哈哈哈哈哈哈东北老铁的关爱
1676085026,1459.01400,桑拿袋？可以买了姐妹们
1676085010,405.60300,到明水啦？
1676084993,1443.32700,管活命不管舒服
1676084959,361.05600,行星发动机限时返场
1676084797,363.53900,限时返场
1676084784,1093.53200,在市里找个洗浴 泡泡
1676084739,891.06000,人不错
1676084716,331.49300,后胎重所以容易坏
1676084695,741.48100,哦?大疆osmo action3?同款诶！
1676084674,1115.01800,维生素和维生素有很大的区别啊，徐云应该补充点K2+D3
1676084671,1086.00300,欢迎鲟去吃齐齐哈尔烤肉
