发送时间,视频内弹幕出现时间,弹幕文本
1676268144,907.49700,你拿10400去跑LOL DOTA和CS GO 看看差距多大 这几个游戏都是吃卡
1676267969,850.27300,这手上是砸了多少136
1676267938,459.94200,哈哈哈哈哈哈哈哈 笑死了
1676267862,1129.99800,看完了 标题改成13600kf 合格够用吧
1676267793,451.18600,这处理器搭配，不看占用率，不是测了个寂寞？
1676267749,778.19600,58X3D比136K贵那个是又开始散片比盒装了？
1676267698,461.26800,13700kf表示极其舒适
1676267637,991.19100,3060不是中端？
1676267419,400.87300,啥也想要 一问预算连张4090都憋不出来
1676267333,1123.61300,DUCK BU B
1676267323,1113.57100,DUCK BU B
1676267312,1116.56700,DUCK BU B
1676267300,1153.93900,说的那么累，怎么也得弄瓶红牛喝喝啊！
1676267294,1120.66000,DUCK BU B
1676267288,1114.76900,DUCK BU B
1676267118,1093.97200,这个合格够用到底是怎么定的
1676267110,492.36300,我xgp的地平线5游戏都打不开了
1676267092,1075.61100,九九归一
1676267049,485.90900,地平线确实算网游了
1676267039,943.62000,1080ti?
1676266977,968.67900,终于到1080p了
1676266943,402.85500,DUCK BU B
1676266935,485.19800,我9400f日常满载，偶尔还会cpu贷款不够
1676266908,398.98500,DUCK BU B
1676266895,449.58500,我用的13600kf
1676266881,400.68200,DUCK BU B
1676266852,396.76000,DUCK  BU  B
1676266844,1067.03800,5500肯定也可以
1676266826,197.79300,哈哈
1676266731,992.29900,3060ti入门，666
1676266479,406.87600,好了德柱 知道你是千甲德了
1676266474,617.84200,应该 可能 大概
1676266338,187.82500,扫雷100开
1676266243,519.18000,富哥早就全旗舰了
1676266222,1089.06100,10105f压根不支持pcie4
1676266219,989.65300,1080p使用环境开始，最低的5600已经全程够用了，反观10105有些环境却不合格。    ：）
1676266174,991.93700,3060ti都成入门了吗
1676266084,227.88300,集显带4k的路过。
1676266078,706.32900,画质不一样呀哥们，表现当然不一样了
1676266024,401.12200,也可以上线性撕裂者
1676265942,778.89100,5600神U  可战4K 2K无对手
1676265924,1095.42200,哈哈哈哈哈哈哈哈哈
1676265813,417.84200,ks一个超频版来测什么
1676265632,856.42700,好耶 5700X+3070
1676265501,1146.33100,6
1676265419,810.51800,4070ti以下的显卡如果没有特殊需求，上12400F就够了
1676265228,645.87200,5600性价比神u当很久了。只是英特尔粉丝看都不看
1676265209,1162.78800,卧槽
1676265198,1018.78100,我刚好5600x配2060s
1676265117,64.43100,锦州口音？？
1676265063,775.65200,58x3d，比136kf都贵的东西还神u
1676264988,921.79500,富哥用3060ti？忆苦思甜么这是？
1676264984,642.51100,11代比较失败，要么10代要么12
1676264937,44.95100,确实影响 发灰
1676264924,760.37000,13400F呢？
1676264876,631.69300,5600这么猛
1676264799,931.83300,投2个币都对不起你，后面的10个视频都给你投2个币
1676264787,5.93100,↓东北肾怂，沈阳肝弊↓
1676264667,1084.27700,5600x加2060
1676264663,844.45600,富哥不会用3070的吧？
1676264639,464.82700,确实，我的i3 3220都能玩
1676264633,394.48700,我三弟天下无敌
1676264587,836.15200,5600 用券只要560
1676264554,371.70500,工作量巨大，辛苦了。
1676264485,446.78800,13600k…
1676264469,439.14900,红红火火恍恍惚惚
1676264448,429.78200,嗯还可以的
1676264423,413.87400,必须14900k！
1676264416,1174.95000,双截龙官方编曲集《双龍の雄叫び (宿命の対決)》冲这结尾BGM三连
1676264406,405.46200,有道理
1676264395,398.00600,哈哈哈哈哈
1676264371,382.05700,95
1676264339,365.90400,很难想象这需要多么大的工作量
1676264224,1004.18000,富哥建议升级一下 显卡
1676264181,410.93800,我也觉得低个10%就能算够用了
1676264120,759.82700,101%的13600KF...
1676264054,1147.43800,完了完了不够看 下回啥时候啊哥
1676264022,15.89200,12400配啥
1676264012,4.08800,终于等到
1676263958,780.18400,我的12400就是神
1676263951,952.52700,富哥直接看前面就完了
1676263944,406.91700,13900ks呢
1676263935,932.95900,这就不用富个了
1676263882,906.34800,5600yyds
1676263815,366.98800,4090谁一般买? 感觉根本不需要 没钱
1676263812,779.21300,感觉都是5800X3D开始
1676263807,822.01100,全篇看下来反而是一直被喷优化差的2077优化好，只是他真的太吃硬件，很多人带不动就说优化差
1676263793,274.60600,辛苦了
1676263764,844.71800,666666
1676263681,163.54200,pubg优化好
1676263631,700.84100,感觉cpu影响不大呀
1676263624,148.06300,“优化”还不错
1676263617,920.36500,堂堂富哥看一眼3060ti算我输
1676263602,974.46500,雷打不动5600
1676263574,995.00600,3060ti成入门卡了？富哥v我50000
1676263523,417.97300,不好使
1676263518,411.18300,必须13900ks
1676263507,1117.54100,满脑子13600KF
1676263462,789.57700,五谷丰登
1676263449,1058.38800,5500呢
1676263446,127.29800,买个二手2080ti 慢慢用
1676263409,184.63000,我4080带1k 360都满不了
1676263377,1155.59000,有没有测试下渲染视频 渲染3D建模的推荐 毕竟也有办公需求选着电脑的
1676263208,353.63100,啥话憋说了，三连+关注了，老铁
1676263101,862.53000,我刚好就是5600x+3070
1676262956,998.39500,本来就是入门啊 价格贵但性能真不高
1676262932,386.36600,12100
1676262901,926.36100,哈哈哈哈
1676262888,1004.98700,八仙过海
1676262866,1025.44900,57XT YYDS
1676262860,905.18000,10400 才是性价比最高的吧
1676262843,948.28000,笔记本能
1676262804,920.95100,七年之痒
1676262801,835.87500,5600还便宜200呢
1676262786,927.13600,13600KF全场最佳
1676262739,1057.25900,打游戏的u随便都够，只是需要兼顾生产力有线程需求才需要选一下吧
1676262722,909.56700,5600:我战未来
1676262700,844.38900,六根清净
1676262643,1108.68800,德柱的测试就一个字：细！
1676262622,781.32000,五马分尸
1676262599,1131.85900,现在人家辛苦半天做测试，还得说话特别严谨，生怕杠精抹黑，这社会太可怕了
1676262596,815.30800,那会首发原价能拿到任何卡都有性价比
1676262528,631.79500,永劫无间就是个答辩游戏
1676262496,771.30400,5800x3d不愧是游戏神u
1676262477,362.57800,.
1676262455,392.79500,最后搞来搞去就是二级和三级缓存决胜
1676262396,443.37200,点名表扬
1676262373,1201.36500,6po
1676262353,519.12200,5900x呢
1676262290,416.55300,这甲叠的穿甲弹都打不透了
1676262237,951.40500,视频看到这里可以结束了，因为这个价位的CPU大家不用纠结了
1676262217,12.43900,想都不想三连！！！
1676262206,1173.11800,6666
1676262193,1103.68800,辛苦了
1676262148,1017.25700,总结下来就是，打游戏。cpu性能过剩，i3够用了
1676262124,715.03900,厉害
1676262094,325.33100,排列组合
1676262069,597.95500,a卡配au感觉有提升吧，amd跨平台不好
1676262038,113.96600,想起来医馆笑传里面的 赵不柱
1676262007,983.62800,圈错了 古墓丽影
1676262001,274.55800,赵德肝
1676261989,369.34500,测试时1％low60帧以上及格，玩的时候锁60帧流畅又节能
1676261988,476.77700,看来我的12600k可以等到60系显卡
1676261896,233.49100,4070ti没有，等于白看了
1676261858,992.88900,3900x和5800x差不多
1676261844,507.77400,完了，我12700不带k
1676261843,1160.21600,双截龙？
1676261784,848.50700,5600是几年前的产品了
1676261738,1136.87700,我的答案：13600FK，YYDS
1676261705,526.77900,12600kf 超频了吗
1676261673,387.06200,10400足以
1676261619,763.84100,13600KF是富哥入门级
1676261578,414.54600,12代及以上都可以的
1676261488,0.00000,省流：自己看吧，太多了省不出来
1676261484,1007.12400,本场MVP:13600KF
1676261455,994.53400,5600杀疯了
1676261450,835.99600,5600x配1060，哈哈
1676261434,940.76200,6700不配上场
1676261240,1131.18200,正片开始
1676261239,784.70000,梅开五度
1676261068,91.48600,5900x
1676261066,52.59900,g7400+4070无所畏惧
1676260916,296.00700,牛皮
