发送时间,视频内弹幕出现时间,弹幕文本
1675988637,201.83600,人话:强度极高
1675961505,138.95100,一口回了3114滴血，王者荣耀设计师？
1675960644,169.63100,没有技术，全是强度
1675957694,71.05900,奇怪的数字增加了
1675956222,138.85800,王者荣耀设计师，你在干什么！！！
1675955607,102.38300,对味了
1675947412,11.45900,刚刚吞了自己的第二刀
1675937104,139.07000,我去，一管血条瞬间没了
1675936911,25.11000,对味了
1675936493,152.34300,王者设计师
1675919531,144.81000,《关键团战输出》
1675917104,152.19700,这…这不对吧
1675874291,138.90000,4178离了个大谱
1675874150,169.40500,嗝~吃不下辣~
1675866436,4.62700,木兰:这把对线的是项羽呀
1675854659,92.97500,999
1675854283,87.21900,《就是他的食期》
1675853486,131.81400,瑶：我什么都做不到
1675847345,117.91100,[ohhhh]
1675845682,70.96900,拖塔里天王
1675845161,11.06800,548人吃大餐
1675836537,132.03500,《4178》
1675830651,47.17100,他甚至还放大了地图，我哭死
1675823927,145.30500,这bgm是b站的一个up做的，可以搜到的
1675822291,30.35600,木兰：开饭了
1675821552,108.87800,木兰:我告你毁谤，你知道吗
1675819733,24.85400,你还算有点长进，值得我再认真一点（有端）
1675817775,102.62200,木兰：极限一换一，你以为
1675810954,146.05900,西鼠霸王该削了
1675808493,160.65300,估计得削了
1675795493,102.59900,花木兰:纳米闪现，小子
1675790258,138.72500,王者荣耀设计师！！！！
1675790015,76.30700,孙霸扶
1675785233,20.97400,被小兵创死了（确信）
1675785221,118.91100,略yue胜一筹
1675784942,25.56600,我在期待什么
1675784296,92.94800,一刀，燎断！
1675783021,138.85800,这回血  
1675782771,25.34900,饭来
1675781918,152.23900,全是数值
1675780975,138.73800,回起来了
1675779892,65.94300,百万级转场
1675779570,3.53300,嘿呀嘿呀
1675778759,38.86700,花木兰很超标的
1675777482,43.94400,‘’
1675777309,11.43600,秽土鼬博弈哥是吧
1675777116,122.36300,前方高能，谨慎食用
1675776992,173.73900,暴击率太低了
1675776904,131.96900,瑶：我什么也做不到
1675776714,173.94500,的剪辑
1675776147,176.58100,《以及一个合适的剪辑》
1675775899,29.77000,花木兰：看小地图，队友都支援上来了
1675775210,21.04500,死亡闪现
1675774706,146.06700,这不对吧，
1675774640,138.87600,元芳：王者荣耀设计师！！！
1675774612,132.93200,元芳：王者荣耀设计师！！！
1675774246,11.11900,bgm好评
1675774245,109.09400,我是v2
1675773727,194.25900,哈哈哈哈哈哈哈哈 我在期待什么
1675770820,180.81900,他死之前还不忘浪费一个苍穹，他真的我哭死
1675770489,20.99800,BGM给对面配的是吧
1675770383,3.85600,一小时前，用太阳热热还能吃
1675770371,102.58200,木兰：闪现，你以为
1675770343,20.74700,我一直很好奇怎么一键禁言
1675770204,186.61700,根C必输定律（doge
1675769704,75.68200,给自己上de boff了
1675769143,127.88500,优食在我
1675768944,145.93300,这回血就离了个大谱
1675768740,145.49000,这……这不对吧
1675768627,174.88600,一技能极限接钩
1675768613,180.82500,铁根尝试伤感励志，但是伤感失败（doge）
1675768354,151.96800,把孙膑写入族谱
1675768226,192.38300,哈哈哈
1675768073,11.17800,一小时，热热还能吃
1675767553,102.81000,木兰：一刀劈了！
1675767501,3.83200,为什么不是昨天下播前的李信那局（悲）
1675767385,75.89800,反客为主
1675767150,145.77900,一刀对面全碎了
1675766826,207.43400,七周年加星卡使用成功
1675766765,138.71800,泽野弘之的歌！！！
1675766720,11.22200,悬疑的小曲
1675766523,102.61900,木兰：极限闪现
1675766456,76.10200,卧槽饭里有毒
1675766435,152.45800,铁根找到了唯一一个让瑶死不了的方法
1675766355,75.91900,仙泽：6
1675766301,181.59400,一般这种都是标准结局
1675766177,132.00100,仔细看，4191结算到了骡子上，但是没死，变骡子了
1675766123,42.14700,铁根残血，木兰满血，说明铁根已经空了一个大
1675765902,83.32800,郝哥：你们没有自己的语音吗？
1675765820,122.53900,*总座高见
1675765686,98.01100,怎么下路一塔也破了（悲
1675765668,98.01100,铁根er没有自带逆风我不是很习惯
1675765665,118.39200,谈笑间丢了个小兵（doge）
1675765664,145.81400,根根，饭饭！
1675765591,102.23000,似曾相识
1675765422,51.32400,《西施酱》
1675765336,51.08900,出去going
1675765306,47.87200,但这是专精项羽
1675765247,138.97900,超标
1675765108,24.97800,值得我使出全力（做饭）
1675765059,109.73700,木兰:这是对我最大的侮辱
1675765045,98.36100,木兰：级限一闪，你以为
1675764878,122.19800,兔兔爸：优势在我！！！
1675764793,3.63900,省流：开饭了
1675764750,200.11400,甚至是十分钟之前的弩车兵
1675764588,63.97500,注意看队友的语音状态
1675764444,75.79900,8000人
1675764359,200.95100,非标准结局
1675764306,25.32200,10分钟前，怪热乎
1675764281,206.72500,不是MVP的屑铁根
1675764258,165.44000,对胃了
1675764253,4.69500,“我们先手喂她一口，那都是很正常的啊”
1675764252,200.86800,厨师长饭里下毒
1675764145,155.53600,铁根自己不就是国服孙膑？
1675764143,208.60800,非标准结局(恼）
1675764136,4.08900,一万多人与我一起共享国宴
1675764127,207.18600,根根，饿饿，孩子没饭吃了
1675764081,64.06100,优先级：指项羽大招被西施酱拉断（
1675764080,145.17900,這這不對吧？
1675764065,152.99300,英雄强度请勿上升到个人（doge
1675764050,193.04400,韩信：一个滑铲拿下。
1675764038,160.04000,饭饭，好耶！
1675764036,200.21000,诡异多端的根
1675763994,192.25200,一口饭把自己噎死
1675763975,122.47800,但我，可是吸薯霸王！
1675763971,3.58500,他甚至掐着饭点，我哭死
1675763970,193.13500,韩信：一个普攻
1675763970,20.71100,每日与世隔绝（1/1）
1675763952,190.14100,韩信：我就故意让他放出大招，然后1个横扫（doge
1675763948,20.67100,就是死期（指自己）
1675763940,189.93000,没放出来
1675763937,47.06700,但我不正常（）
1675763911,62.27900,3000人
1675763911,110.99800,食力
1675763903,118.22900,《食力》
1675763902,109.05500,“食力”
1675763897,109.60500,食力相当。
1675763886,159.85800,新粉还在期待， 老粉，哎？这，这不对吧
1675763885,192.81900,给自己斩杀了
1675763874,118.42500,谈笑间空了个炮车
1675763874,145.51200,这不对吧…
1675763873,117.75600,关羽现状
1675763858,82.44200,本期主角已登场
1675763831,102.54900,木兰：极限闪现，你以为
1675763824,124.75600,饭店到了
1675763818,102.73300,木兰：极限闪现
1675763816,98.07600,极限吃药
1675763810,98.21200,木兰：极限一换一
1675763810,102.37000,木兰：你以为？！
1675763806,25.08800,“厨力”
