发送时间,视频内弹幕出现时间,弹幕文本
1676084784,371.97100,5w粉能有这个数据？
1676084768,370.22400,兴趣使然的作者
1676084703,279.59700,房石阳明
1676084301,205.30200,要穿越了吗
1676084225,114.63100,我我我
1676083717,408.72000,你是
1676083650,451.12600,我现在才发现，这一幕是neta小圆结局，这里是小圆脸吧
1676083468,400.10900,对mad使用炎拳吧
1676082642,383.83600,当然是ntr了
1676082508,410.45000,电影院
1676082129,508.19300,woc
1676081478,412.21000,这谁啊！？
1676081255,65.88000,要是真一直做mad到现在撑死也就一百万
1676080942,514.34500,做孤独摇滚mad累到性转（
1676080164,406.85600,哈哈哈哈
1676079173,247.45900,魔物娘啦
1676079115,193.43900,鸭蛋莫鸭蛋
1676078361,386.35800,等一下我的追番鍵呢？！
1676077456,507.99400,！！！！
1676077294,540.40900,做的太棒啦！！！！！！
1676076889,417.83300,正义执行！
1676076824,408.19100,这谁啊（恼）
1676076252,411.84900,人死后会来到电影院
1676074193,365.69400,我超60帧
1676074120,140.87500,风平浪静（确信
1676069446,470.65700,弹幕提醒才发现是日语
1676069166,277.11200,我DNA动了
1676069109,233.22700,甚至还原了设定
1676069086,220.98100,我超 幽灵诡计
1676068941,141.21500,“不是，你们想想”
1676068815,58.32900,500万！
1676068742,385.44000,做麦德死路一条
1676063549,405.29800,一拳超人Bgm味太对了
1676062707,5.41900,生日快乐
1676062543,164.91600,哈哈哈哈
1676060800,403.62800,草
1676057671,401.53200,电影院！
1676057507,127.26200,巨人明明是美食番！
1676053367,226.91100,草，幽灵诡计
1676053342,411.84100,bgm耳熟啊
1676052869,73.37900,“你问现在，我现在出门巴不得没人认出我！”
1676052562,463.51800,草 看到这里的时候我房间的灯开始闪烁
1676051600,156.12400,草
1676051574,148.98800,？？？？？
1676051558,138.24000,你是？
1676051463,427.04400,梦开始的地方......
1676051171,442.77100,关注的开始
1676050680,184.78400,可爱捏
1676049468,498.85900,泪目
1676049149,492.61800,泪目了
1676048824,394.79300,好可爱
1676048794,8.41900,大佬
1676048680,425.27800,但这是青菜（
1676048128,296.74200,这不还是宝可梦啊喂
1676047217,362.15300,找个助手就好了
1676044977,401.47400,一拳超人的bgm
1676044915,534.21900,神！
1676044646,141.29900,你是？
1676044645,529.93100,太流弊了
1676043305,8.64000,？？？？
1676041642,395.85800,哈哈哈哈哈哈好中二啊
1676041143,306.87400,这哪来的攻击性，快丢一个瓶子出去
1676040919,92.78500,冬 日 里 的 泛 冰 冰
1676040860,127.67200,在盛夏等待我是真喜欢
1676039472,274.33000,心惊肉跳文学社
1676038953,438.41400,当年因为这个漫画家桐人关注的泛哥哥
1676038908,421.32400,漆黑的子弹？
1676036498,254.29900,呀咩咯，不要把我是旋风游侠的事说出来啊!
1676033648,23.61900,可以花钱买
1676033418,86.33100,怎么一股孤独摇滚味啊（喜）
1676033318,79.49900,波奇附身了是吧
1676033118,492.90500,fly me to the moon
1676032977,367.29500,眼泪好像鼠标点击哈哈哈
1676032489,378.39500,所以做杂谈吧，喜好ntr的大哥哥！
