发送时间,视频内弹幕出现时间,弹幕文本
1675768149,61.66600,有杀气哈哈
1675855783,498.96100,哇啦米亚
1675853930,271.19700,大郎天天晚上都做俯卧撑，谁说不健身？
1675853796,238.68900,我也去健身
1675851877,405.68300,再不毕业孩子都要出来了
1675851623,28.35600,通过夜以继日不断交流，中俄达成新的合作项目
1675846306,41.63900,恭喜恭喜呀
1675844857,80.41900,男孩都一个样哈哈哈
1675844446,376.09100,？？？
1675842723,388.29300,全程是重点
1675840177,330.87700,爷爷压力大 心里苦
1675837433,375.97500,？？？
1675836831,93.12500,网购网购 好很多
1675833639,18.83900,黛玮：我更想要小狗
1675833458,463.37200,以后有固定的队员抢你棒棒糖了
1675832511,371.61100,索契冬奥，撑杆跳女皇伊辛巴耶娃怀孕七八个月大着肚子跑步传圣火
1675830949,193.15800,三阳开泰
1675830947,402.33600,好忙啊
1675827787,78.31700,小孩都喜欢蒙脸侠
1675826735,450.10600,老父亲的名画少了一半
1675818751,65.30700,想YOYO了
1675815030,29.17800,哇喔！，恭喜恭喜啊
1675812947,378.66000,外国人真是不将就我们这里特别要注意羡慕
1675791146,309.15400,爷爷在想，以后过年红包支出要翻番了。
1675788394,407.84100,恭喜娜塔莎
1675788343,371.48600,全程错过...................
1675785561,417.87500,外国很多大学生已经结婚的 我们没有
1675784448,352.14700,干饭爹在想 我也要再生一个
1675784281,214.67500,然后上亿个扑上去
1675784270,49.84400,大郎身体不错
1675783544,195.37800,哈哈
1675783424,385.53800,先上学再补票？
1675779097,239.17200,我也去健身
1675778855,110.99900,哈哈
1675777475,51.49900,跟你们两个老司机跟不上车速，还是去学校找单纯
1675777371,111.47900,哈哈哈哈，这车速迫不及防
1675776730,137.13700,苏b无锡
1675776639,119.53800,老司机了，这熟悉的语气
1675776124,413.97100,那天人不多啊！
1675775919,5.52700,大郎不愧是你！
1675775467,375.91800,？？？
1675775456,361.72700,孕导师上线
1675775319,232.09600,投个币祝贺下
1675774568,50.49700,想你的作业了吗？
1675774411,113.19900,？？？？？
1675774379,277.74500,爸爸不会演，不配合
1675774118,401.03800,哈哈哈哈哈哈
1675773977,19.01800,恭喜大郎，西门庆贺
1675773803,77.69500,带面具的
1675773598,190.28400,哈哈哈哈哈哈预判大朗哈哈哈哈
1675773413,119.22200,又是出血的一天
1675772841,471.17900,窝不直捣
1675772439,210.90300,笑死 希望来个闺女 再来个儿子绝对打架 哈哈哈哈哈哈哈哈
1675772358,229.61400,哈哈哈哈哈哈哈
1675772232,5.68800,大郎的药见效了
1675771996,11.31400,自己干的坏事，还故意问人阳了否，你好坏，我好喜欢~~
1675771903,367.37800,三个月要特别关照一下
1675771666,190.21000,反正都是要去医院验一下的
1675771583,128.23700,6号开学
1675770734,33.41800,恭喜，恭喜！
1675770053,62.93900,深情的凝视
1675768834,51.72300,恭喜恭喜！
1675768519,211.10400,所以，三胎和四胎什么时候有？
1675768367,413.86700,哈家伙日程紧凑啊
1675768299,345.05200,生个三胞胎
1675768242,364.24300,伏特加都得上两杯
1675767942,378.15300,？
1675767831,75.12400,为了这个眼神 投币
1675767671,413.56800,这两口从不把我们当外人
1675767491,225.04700,开始准备三胎
1675766953,30.09800,可以可以
1675766242,410.96900,汪大伟~~~
1675765652,393.97200,俄罗斯大妈哈哈哈
1675764997,345.21000,leo  梅西？？
1675764532,218.76000,大郎辛苦没白费
1675763833,19.95400,好消息，替你们开心，恭喜恭喜！
1675763740,384.45100,好家伙
1675763591,374.31700,？
1675763495,491.82300,有用 胚胎还在发育中
1675763379,28.89800,恭喜恭喜！
1675763354,378.40900,黛纬：所以我是个意外咯
1675762767,171.16100,我认为是大郎喝醉的那晚
1675762572,19.00700,啥时候要三胎啊！
1675762554,41.69900,三胞胎
1675762334,384.13800,放到无菌室
1675761888,5.85800,恭喜！投币祝贺一下！
1675761865,110.31300,笑死
1675761838,142.65900,都是少爷们上课
1675761767,6.19900,恭喜啊
1675760273,451.29900,马上家产也被抢走一半了
1675760015,363.01700,公公啥反应？难道要抱着媳妇转圈，然后公主抱
1675758755,402.97500,哈哈
1675758720,374.68400,天蝎座？
1675758618,302.28900,哈哈
1675758320,422.37000,听到这个爷爷好像更愁了
1675758294,5.54500,大郎你吃药了没？
1675758259,203.40600,生个闺女，像妈妈最好
1675758089,142.49600,挺好的，曝光车牌了
1675757725,189.72900,某些是有假阳性的
1675757721,324.28500,奶奶给翡翠镯子的时候就有了
1675757360,389.72800,干饭人在表演谁是木头人
1675756912,193.07900,大郎威武
1675756597,88.25800,和印度想入常的故事一模一样。。
1675756268,203.50200,这都是大家的功劳呀
1675755645,424.89400,江南水乡富庶啊！
1675755314,478.06300,强子家的是米拉  
1675755107,60.14400,投币，恭喜了
1675754712,485.80500,我也想是妹妹
1675754565,150.27800,什么效果？
1675754393,359.34800,哈哈哈，开始了
1675754303,294.58100,爷爷的眼睛在瞅 娜塔莎的肚子！
1675754243,397.45100,马上大学生结婚还奖励学分了
1675753935,362.98400,爸爸比较含蓄而已，这不知道?
1675753799,11.97800,枸杞没白补
1675753340,505.83900,叫diva吧，跟我女儿一个名
1675753003,477.58600,可能是弟弟哦
1675752989,32.53900,真的假的哦
1675752885,366.02400,喝点没事
1675752860,399.60600,一样不落下
1675752754,298.51700,爷爷奶奶还这么年轻！真棒！
1675752754,443.03800,戴玮听到这消息没反应过来 家产减半了哈哈哈哈
1675752637,5.15900,大郎！可以啊！
1675752517,383.69900,我们中医也没说过不能喝茶啊。。反正我没学到过。。
1675752474,63.58400,哈哈哈
1675752473,47.21800,再不开学小女友都被人骗跑了
1675752340,365.20600,婆婆真好，只建议，不强迫
1675752255,6.01100,老王的
1675751113,162.34600,说效果呢
1675751011,463.77800,他不是说的瓦特，他想说哇草
1675750642,505.95700,梅拉尼娅？？？
1675750519,387.53100,婆婆开心
1675750353,155.45900,哈哈哈
1675749913,179.45900,哈哈哈，大家痒
1675749783,149.99800,腰子要补补了
1675749274,512.93600,中文叫：米亚
1675748968,444.21400,马上家产也被抢了哈哈哈哈
1675748953,338.35300,漂亮的舅妈
1675748709,404.31000,哈哈哈
1675748620,33.78100,大郎真的拼了老命！
1675748528,66.11600,这灯光好闪
1675748472,6.03400,拿它怼大朗的嘴
1675748127,248.99200,把那辆宝马 换成mpv吧
1675748040,397.57500,哈哈哈哈哈哈哈啊哈
1675748016,203.14000,再来一对 双胞胎男孩
1675747776,193.86300,哈哈
1675747206,11.49900,卧槽真的？！
1675747076,217.51900,该准备三胎了
1675746807,519.13400,恭喜啊
1675746738,376.52000,爸爸毫无表情呢，心想要什么要，又要吃苦了
1675746736,239.23100,大郎，你可以休息了
1675745438,375.23800,看来已经忘了自己是中医专业了
1675745386,459.63700,应该抢回来吧
1675744832,386.28800,学生时代就怀孩子了，是个狠人。
1675744014,287.25100,哈哈哈
1675743983,260.92600,猜到了
1675742902,93.81600,必须促销时候买，一百两件
1675742297,188.17900,大郎威武
1675742112,121.68900,哈哈哈哈当然拿得动
1675741846,203.95600,以后是兄弟三人了！
1675741821,11.85500,恭喜啊阿啊阿啊阿啊
1675741763,367.93900,干饭人没反应啊。我比他兴奋啊
1675741415,429.68900,玩具全分走，晴天霹雳
1675740825,41.48100,黛玮是越来越帅了
1675740553,373.45900,？？？
1675740543,316.66300,狗子的眼神太真诚了
1675740173,365.02800,第一天看视频？公公一直不苟言笑的啊，非要抱抱，热泪盈眶？
1675739998,238.68100,审核：6
1675739939,204.12700,这是阳光的阳啊
1675739928,362.20900,老爸没啥反应的？
1675739835,222.10900,三胎准备
1675739835,28.98600,哈哈哈哈哈哈
1675739537,485.47600,米粒比较好听
1675739395,193.30600,哈哈哈
1675739305,253.68000,加密通话
1675739296,13.17800,辛苦你了，大郎
1675739151,106.87400,？？？？
1675739073,103.21800,蛇
1675738903,87.49300,家庭弟位
1675859136,119.19200,《一日后》
1675856315,202.71900,三羊开泰
1675850278,4.62900,是谁的？？是谁的？？
1675846614,181.69400,喜洋洋
1675844427,217.44900,投币随礼了
1675844217,21.09400,第一时间通知网友
1675837896,7.26000,卧槽恭喜
1675833741,230.28000,吓得我 赶紧投币
1675828751,12.89800,是妹妹吗  这一定是妹妹
1675827761,15.67900,哈哈哈
1675818522,131.84000,宝马4系哦
1675814801,479.78900,沉思
1675813713,445.65600,格局打开，不存在的。
1675808751,4.91300,UP就是炫耀自己能干，哈哈哈
1675790983,156.47500,哈哈哈哈哈哈
1675785425,316.79500,爷爷手都发抖哈哈
1675785278,12.25800,大郎，出人命了
1675784415,194.90000,大郎可以啊
1675783570,52.31800,算起来是回娘家的时候有的吧
1675781760,82.09800,把我沙了呗大郎补补
1675780723,471.21000,叫黛玉
1675778539,310.84600,爷爷看了好几眼肚子，哈哈哈哈哈哈
1675775786,201.90000,自己干了啥心里没点数吗？大郎
1675774938,485.90900,九子夺嫡，惨剧
1675772478,202.34100,投币恭喜恭喜
1675771200,210.60700,恭喜恭喜！
1675770290,150.93900,这？？？
1675769797,124.50700,苏b仕运河
1675768575,254.24400,是不是已经知道了哈哈
1675768543,215.78600,大家辛苦了
1675768468,514.12400,叶卡捷琳娜吧
1675768180,194.31700,哈哈哈哈哈哈哈哈
1675767343,41.16900,没少
1675766883,5.07300,和我没关系
1675766337,151.36100,？？？？？
1675766308,20.07000,他居然说的不是西多
1675763309,111.23900,？？？一时没反应过来
1675762925,4.38400,阳啦
1675762473,34.95900,老丈人的伏特加没白喝
1675762062,67.89400,大郎也吃的不错，再来一碗
1675762046,27.63700,恭喜大郎
1675761973,331.12000,才发现是和爷爷奶奶一起住
1675761453,194.61800,这是一直验到阳哈哈哈哈哈
1675761397,143.52300,保时捷卡宴
1675761385,195.06700,还验算了两遍……
1675759973,103.42200,老板娘看到戴维眼睛笑眯了
1675758350,499.42500,什么女武神
1675758258,172.26600,《你健身有效果的》
1675756262,352.74000,不知道怎么反应，干脆不反应，好多男人这样
1675756054,118.02600,高速不限速，起飞
1675755433,137.43100,宝马4系？
1675754907,94.04900,人说的欧元吧
1675754874,76.86100,等着吧，快乐不了几年
1675754510,49.00600,大郎可以休息一年半了
1675754191,230.83300,哈哈哈
1675754036,77.11000,我也管这衣服叫苍蝇眼
1675753970,261.24000,大声阳谋
1675753810,346.68300,狗子：我属狗，不属兔
1675753681,223.31600,回忆杀，电视剧效果拉满
1675753108,35.09200,  这小孩的名字有点像女孩子
1675752728,4.70300,哇哇哇哇哇哇哇哇哇哇哇，祝贺祝贺
1675750470,209.89800,养腰10月
1675750468,338.46700,公公社恐doge
1675749960,493.91700,最近有部俄罗斯电影名字就是《米拉》
1675749805,11.30400,恭喜娜塔莎哈哈哈
1675749253,188.69700,不准？难道是我的？我姓王。
1675749157,425.81200,有人叫旺仔？
1675748607,111.09900,啊
1675748265,162.83800,高速公路无极限
1675748049,465.38100,瓦特
1675747823,4.30000,咱俩努力没白费 娜塔莎 让大郎高兴一下
1675747107,61.96900,哈哈哈哈哈哈
1675746516,111.00000,哈哈哈哈
1675746145,28.15800,群策群力
1675744781,41.33000,二十天之前大郎在哪做的事
1675744395,420.87700,恭喜你们！
1675744344,210.51900,我们那边可以….
1675744332,62.75000,大郎的腰子又要加班了！
1675743967,13.25500,是回家探亲 吃那么多肉时怀上的么
1675743799,32.29900,恭喜恭喜！
1675743719,35.06800,前面分家产的笑死
1675743034,12.05100,太突然了，恭喜了。
1675742879,506.06500,黛玮可以啊
1675742376,240.85800,大郎是硬汉相当硬！
1675742339,346.73900,爷爷不停炫饭，毫无波澜
1675741377,224.98900,这几个月省力了，可以好好休息一下。
1675740971,278.44600,老爺子 闷头吃饭
1675740742,49.28600,戴炜 瓦忑？
1675740479,88.53900,小朋友所有的东西都比成年人的贵太多了
1675740389,237.77900,哈哈哈
1675740223,451.76700,棒棒糖被抢 家产缩水 真事闹心
1675740158,20.73900,大郎牛啊
1675740122,194.05800,大郎是懂配bgm的
1675739949,302.91800,又一个十百千万
1675739858,325.85100,狗子
1675739272,237.12600,秋名山老司机
1675739186,118.50200,俄罗斯老司机全程高速节假午休 什么路都能开
1675739153,195.15900,哈哈哈哈哈，
1675739022,110.01900,直接高速
1675857782,188.51400,这是邀功啊，给赏啊。
1675853887,506.47200,叶卡捷琳娜
1675849890,353.66100,爸爸正常吃饭(*^▽^)/★*☆
1675849109,41.14100,投两个币
1675846598,181.82900,苏B苏B苏B~
1675842723,196.08900,这三个100块钱，能买大朗一身衣服，哈哈哈
1675838991,215.10900,喜之郎
1675837557,4.11300,响应国家号召啊这是
1675836953,13.89800,是公公的么？
1675833197,112.06000,？？？
1675832861,117.95800,咱就说啊 上高速就没提示么？
1675830712,35.33800,戴维把买衣服的钱都买玩具了
1675795236,88.74900,真坑
1675794574,195.98800,啊哈哈哈
1675791158,312.22100,奶奶是个美女
1675789052,195.30600,囍
1675788841,48.54100,6号开左啦
1675788177,156.87700,我记得是在无锡宜兴吧
1675785633,195.99700,为所有爱执着的痛，  为所有恨执着的伤，  我已分不清爱与恨是否就这样
1675784384,163.74600,无锡在江苏十三太保里可是前三名
1675783757,236.38700,在哈萨克斯坦你们每天都干啥了
1675780194,35.65000,投个币就当是随份子了
1675778321,76.80200,恭喜恭喜，投币了
1675778264,258.25900,干饭人
1675776404,125.77800,哈哈，这个一日后是不是双关词?
1675776349,214.58800,投币当随礼了
1675776103,112.22500,这句跟你学的，我第一时间没反应过来，我的锅
1675775290,214.44200,百万咒术成功
1675773927,201.46300,哈哈哈哈哈
1675773910,96.39700,淘宝啊
1675773733,7.49600,额。。。
1675773235,271.82100,我妈问我为什么脸上有个车轮胎印
1675773171,61.62000,白皮肤基因很强呀。。
1675771658,18.83300,黛玮：呱
1675771473,26.45800,一般三个月后才说吧
1675771437,41.07700,隔壁的姓王，大朗可是姓汪的
1675771372,96.75800,哈哈哈 巧了嘛这不是
1675770361,201.19900,负担又重了
1675769126,7.85900,阳了哈哈哈，恭喜恭喜，祝幸福安康
1675768281,487.15400,喀秋莎多好啊
1675768201,152.32100,？？？（效果？）
1675768188,223.29100,兔宝宝要来了
1675768178,14.51800,恭喜！恭喜！
1675767372,447.10500,没想到就在我家小区上学啊
1675767216,35.83800,我之前点赞了，这事按理说有我一份吧？
1675766124,61.75600,车
1675765479,229.89800,哈哈，我也才回过神来
1675765307,82.25100,买大点，明年还能穿
1675764947,13.64800,春天到了
1675764125,143.60800,乱停车真该重罚，大路给停成小路
1675764023,347.37800,爸爸埋头干饭
1675763137,466.50500,啊？？？！
1675762746,494.00600,已经交卷了，等出分吧
1675761956,36.37800,大朗真的牛批
1675759822,7.97800,恭喜恭喜，争取像俄罗斯英雄母亲一样生十个八个的，加油，娜塔莎
1675758668,250.43200,三胎可以提上日程了
1675758586,7.73900,一定姓王
1675758364,75.59900,哈哈
1675758075,54.65300,大郎这枪法还行吧
1675757659,303.45800,全家立刻进入战备状态。。。。
1675756488,188.51100,谁的？
1675755985,14.33800,咯吱咯吱
1675755906,263.63200,我小孩子还猜
1675755614,21.93800,字幕错了，woc
1675752397,480.58000,契卡？
1675751523,466.82900,完了，家产少一半，天天有人抢东西
1675751417,67.99900,那个眼神吓了我一跳
1675751285,222.15900,准备三胎了
1675750497,471.42500,是弟弟家产少了一半
1675750457,209.05600,这媳妇，，，旺！！！！！大郎算是捞着了
1675750298,8.01800,恭喜恭喜，长沙发来贺电！
1675749630,300.56400,奶奶是一脸慈祥
1675748888,317.29900,狗子：快扔！
1675748278,111.49900,最佩服这两口子的，不是车速高，而是提速快，随时随地，一起步就飙到极速。
1675748098,452.08100,哈哈哈哈哈哈哈啊哈
1675747609,500.08100,戴维米亚
1675747108,104.27900,又是这家…不得办个vvvip？
1675746567,196.03200,哈哈哈哈哈哈哈
1675745764,331.16500,！！！！！
1675745467,47.75900,投俩币，恭喜一下
1675745273,236.91900,健身蝌蚪有活力 钻的快（
1675744975,514.38700,这名字能听出是男孩还是女孩吗？
1675744876,236.41000,祝九胞胎哈哈
1675744398,225.99100,投币抵红包
1675744397,111.99000,大郎的腰子！行！我看行！
1675743917,241.86900,？？？
1675743530,27.45900,大酒店没白住
1675742737,21.43800,哥哥很难过
1675742510,425.84800,这个女老师应该挺漂亮
1675742093,338.95000,狗子：我终于吃到了~
1675742065,75.46300,哈哈哈
1675741941,116.89700,不小心进到哪里了
1675740725,40.88800,三连了，恭喜一下
1675740631,460.63900,棒棒糖是小事，家产直接少一半，哈哈哈
1675740432,7.34000,大郎药没白吃
1675740176,207.36900,这得上红包
1675739759,14.20400,恭喜恭喜，大郎辛苦了
1675739738,26.27800,感谢大佬，如愿以偿
1675739627,192.88500,哈哈哈哈
1675739500,431.11800,贵族学校
1675739139,54.11200,就怕娜塔莎掏把AK突突你
1675739046,7.98400,热乎的
1675858848,196.33800,看到那么多 我饭都喷出来了
1675858163,139.61900,江阴 什么无锡
1675855233,319.00000,爷爷很害羞
1675852278,200.07900,三羊开泰
1675850501,116.15800,跟你学的
1675849096,425.89800,幼儿园啊？
1675839220,15.71400,小伙子这个时候还没有意识到问题的严重性
1675835184,213.47100,恭喜大郎，恭喜娜达莎！！
1675833236,143.97500,我这里也是
1675832769,218.78700,三胎准备
1675832548,6.84300,复阳
1675831378,181.88400,送两个币，随礼
1675830997,221.87800,赶紧准备三胎了
1675829715,112.33800,我安全带呢
1675828447,47.27800,恭喜呀
1675825539,112.53000,要是电影 这个清洁工就是杀手
1675815528,235.55000,这得DNA
1675814286,55.28600,恭喜发财！宜兴人民又多了一个混血宝宝
1675783947,8.57800,牛逼
1675781262,6.58500,防护措施没做好
1675781204,18.12000,瓦特？
1675779571,167.58400,宜兴
1675778741,508.81900,那要是男孩呢？
1675778636,303.77200,爷爷是见过大世面的
1675777924,471.91700,妹妹可就是未来多条路
1675777620,188.37900,大郎不想负责
1675777592,207.27000,恭喜大朗    武松贺
1675776481,112.91800,？？？这有车？
1675776055,14.67900,肥沃的土地容易长出庄稼
1675774973,354.48000,天选干饭人
1675774684,6.39800,恭喜大郎！
1675774569,116.47800,油画笔划拉划拉就有了
1675773477,161.01500,？？
1675771754,258.73800,老父亲胃口好健身好
1675771359,25.53800,我特发
1675769205,75.21900,哈哈哈，明年穿嘛
1675768828,88.93300,信你个鬼，少说一个零带拐弯。
1675767340,340.63900,爸爸不好意思吧，镜头前
1675767312,30.76600,恭喜啊
1675766330,480.63400,男孩子就叫瓦特
1675765331,89.70300,我全身加起来也没有六百
1675764596,15.65800,戴维有人要分你家产了
1675764325,1.95900,很可惜，不是我的…
1675764164,125.82700,一不注意就是一车轮压脸上
1675763901,6.61800,阳了
1675763881,293.05800,哈哈哈哈
1675763268,96.89100,真会cue
1675763231,75.24900,哈哈哈哈异装
1675763184,113.00000,哈哈哈哈哈哈哈哈
1675762166,30.99800,大郎的药没白喝
1675761848,347.42700,公公肉都多吃了几块
1675759954,152.61800,健腰子上了是吧？
1675758251,488.03900,爸爸批量发货，看妈妈收哪个（doge）
1675758236,115.97900,差点没听懂
1675757659,57.24100,不笑起来停美的嘛
1675757603,196.55800,哈哈哈哈
1675757276,173.82100,看懂了，已上币
1675756731,39.15900,恭喜恭喜！！！！
1675756335,206.87800,亿马奔腾过独木桥
1675756109,8.60800,大郎吃的药很有效啊
1675754967,60.18600,这件好好看
1675754523,104.53900,老客户了
1675753922,11.26600,恭喜大朗一家！
1675753709,241.99100,恭喜恭喜  可以准备三胎了
1675753698,421.62300,真就一样没落下
1675753682,18.18000,表情凝结
1675753481,40.79800,大家的功劳，催生出来的，哈哈
1675748787,264.32500,爸爸：我管你说什么
1675748712,207.30900,接下来。有段时间只能靠嘴了
1675748166,47.61900,大郎太给力了
1675748089,452.61200,福无双至，祸不单行
