发送时间,视频内弹幕出现时间,弹幕文本
1676101948,498.19000,对手表示，输了，侮辱性极强
1676101903,477.63000,对手表示更害怕
1676101895,414.20600,阴阳师斗技伞场BGM
1676101838,423.71000,面包车:谁也别想超我车
1676101752,363.15000,666666
1676101614,533.09600,丁丁跑卡车
1676101564,727.00000,BGM来了
1676101539,727.97000,大众牛逼
1676101464,155.54100,正常，国外fd还有599漂移车
1676101385,304.49300,已经投了，记得贴我的ID上去
1676101291,121.63900,哈哈哈哈哈哈哈哈
1676101267,345.20400,大货车冲击感呀
1676101209,310.21900,燃起来
1676101200,246.96800,很蓝的啦
1676101200,723.16400,威然是个挂
1676101145,14.98200,米勒行为
1676101079,778.90300,五菱神车请求出战！
1676101009,213.73700,重在掺和
1676100935,596.21700,柏0拿第二了都，这不得拿冠军？
1676100921,691.72400,我丢
1676100914,87.06200,溜溜哥：日系车玩儿嘛？玩儿的就是一个爆缸！
1676100914,21.80400,能文能武
1676100755,238.16600,这比赛车还费轮胎
1676100687,169.68200,这是专业漂移车= =肯定归了
1676100662,365.19600,我 是 誰 ？（大喊）
1676100636,753.10800,有内幕
1676100618,754.64000,第二名在庆幸自己没挨一下
1676100560,667.05400,好有压力。。。
1676100516,772.62300,看人吧
1676100501,352.71100,好好看
1676100498,389.44200,车重不是下压力更强的嘛
1676100476,362.56700,慢
1676100433,165.96900,2万啊，真便宜
1676100354,437.11000,有本事拿王杰克的豪情去啊
1676100344,549.68900,出租车？
1676100242,796.11800,可以ikeyi
1676100232,376.13600,？
1676099921,732.18000,下届禁止用MPV参赛2333
1676099863,365.24400,太慢了——指相比于第一名
1676099848,296.58000,投了 投了
1676099731,741.60100,娜娜也好大（小声）
1676099661,127.38000,揽境
1676099657,37.28900,压迫感满满
1676099472,794.81400,必须投币
1676099290,363.17700,慢？
1676099262,795.25000,记得在车身上打上我的ID
1676099190,581.65100,压迫感拉满
1676098957,697.89500,以后漂移赛改装拖拉机老头乐
1676098862,726.86600,拓海附体
1676098729,726.55200,爆杀
1676098715,632.07300,都很强啊
1676098665,737.93500,jdm变gdm了
