发送时间,视频内弹幕出现时间,弹幕文本
1676083402,23.46500,已经到deep learning了
1676083287,526.39800,程序员要失业了
1676083033,38.93100,小爱同学用户震怒
1676082944,467.27500,李姐万岁
1676082840,267.57900,经典急了
1676082252,324.42200,只能这学科太拉没啥实质内容
1676081868,378.89900,wps瑟瑟发抖
1676081610,157.85900,之所以会出现这种情况，是因为人们从一开始就理解错了搜索引擎的使用
1676081165,384.99400,VS前两天看了被封了
1676080872,234.39900,一个机器数据拥有情感本身就让人震惊了
1676080808,384.57900,用来写代码
1676080670,391.09900,试过了，不会失业，我让ChatGPT写了5段代码没一个能跑的
1676080022,384.56400,公务员写公文可能会轻松很多
1676080006,376.37900,国内没有优质的数据库，被污染的池太多了
1676079955,344.83900,因为数据库被污染了
1676079617,105.13900,就网也内容提取给你写出来
1676079582,583.28000,师者传道受业解惑者也 首先是传道
1676079351,17.00100,逮到一个概念往死里薅
1676079054,433.88600,米罗：？
1676078766,568.55300,现在念PPT的老师不是一抓一大把？
1676078109,303.10900,赛博朋克公司战争了属于是
1676077568,199.29900,前面搜索都是广告优先的那个兄弟  你用的一定是国产的浏览器  要么就是没安装防广告的插件
1676077563,436.73100,《他甚至帮你写了注释怕你看不懂》
1676077132,403.22700,数据知识产权
1676077120,368.07000,现在已经是了
1676076883,381.67000,vsc已经有了
1676075881,409.40300,MOSS
1676074648,387.51800,包个壳不行吗？
1676074623,121.68400,编一个
1676073727,354.04000,是故意的还是不小心的
1676073717,459.02200,未来繁琐重复性的工作交给AI，人类专注于创新也不错
1676073504,368.06200,居然还用过一段儿wolf…
1676073138,309.20100,阿里在研发方面至少比狗东西腾讯靠谱
1676072920,242.39700,谷歌有很多存货，但大公司习惯了挤牙膏，没压力不会拿出来
1676069836,568.89000,所有人都去卷稀少的顶层工作社会会疯掉
1676069807,606.40400,搜个题还是能用
1676069761,560.46800,老师可不是
1676067432,404.16500,没有商用？plus20刀还在内测
1676063089,408.79300,openai是公司，除了chatgpt还有别的不少产品，之前人工智能打Dota 也是他们搞的
1676062996,384.84600,说到本质了
1676062724,561.08700,老师无所谓，最难的是管人
1676059830,411.09000,可能会大量充斥伪科学
1676059761,374.39600,这也很可怕，如果自己不了解原理，它真的可以给你一个看似合理的结果
1676059373,60.17800,我想到的是，信息收集
1676059339,87.31700,一些大佬绕过限制后的ChatGPT是真的让我觉得这东西很可怕 何况这还不是它的全部实力
1676057943,110.07700,好多老外用这玩意儿抄作业
1676056110,360.05900,因为可以自我迭代 所以是越来越聪明的吧
1676054867,11.73300,5G改变世界…噗～
1676054696,550.22200,律师不行，毕竟AI不能坐牢
1676054273,296.10800,Siri之前也没有竞争力啊
1676054050,418.70700,人类叛徒！
1676052796,478.42700,客服！
1676052722,575.50800,律师的法条只是基础大部分工作还是在亭外的服务工作
1676052654,523.36900,最后大家都变得ai调参工程师
1676052485,378.38800,VScode已經有了 Copilot瞭解一下？
1676050528,378.47300,接入vscode顶多用来刷刷题，应付应付实验，实际业务还是得人工完成
1676050516,29.31700,试了一下  不太满意
1676050423,88.10100,用泰勒拟合
1676050310,319.90200,我最担心的是，这方面技术如果用于水军机器人，完全没法分辨
1676049816,614.93300,666
1676049791,122.70200,我算数贼快，但不保对
1676048922,372.05100,吹上天了，这不就是缝合怪吗，上限摆在这里，过几年全人类的数据都要喂完了，上限未必高
1676048894,370.64700,接入550W
1676048820,380.41400,接入vscode你就失业了
1676048399,380.43500,顶级的科研人员做的到
1676047998,143.53300,小冰~
1676047756,518.74500,人在回路
1676047214,334.12600,论  文  查  重
1676047124,431.00100,是你几分钟做出来快还是打一段字来的快
1676046774,115.71000,不如CSDN（doge
1676046766,218.64400,“早在”两年前
1676046722,412.56300,openai的open取自开源
1676046698,411.11300,openai的open
1676046632,378.40400,资本做不到什么做的到？
1676046288,204.54100,哈哈
1676046057,508.43800,审美是人定的
1676046028,404.47700,openAi是人家公司名字吧
1676045851,248.20000,抖音：我也宣布一个事，我要送外卖了
1676045760,135.80300,还有最重要的一点，能通过我们说的话来修改自己的答案
1676045133,128.45700,"""相对靠谱"", 是只比不靠谱稍微靠谱那么一丢丢吗"
1676044891,372.20500,已经有用chatgpt写AI画图魔法了
1676044884,363.74100,强强联合
1676044630,590.31500,可是年轻人的创造力无法替代
1676044591,72.05700,还是有价值的
1676044189,254.48400,挺好的，资本竞争，用户获利
