发送时间,视频内弹幕出现时间,弹幕文本
1675859510,526.00700,生日快乐老丁
1675859237,254.46400,15年以上一年两检早就取消了都
1675856697,403.83600,武汉的车晚上停在路中间？危险危险危险
1675856466,278.44600,他是等其他人修好了看看还有没有坑
1675856138,16.28200,今年的主题都是这辆宝马了
1675855822,719.10700,银灰色
1675855666,720.07000,五彩斑斓的黑
1675855355,415.28100,哈哈哈哈哈
1675854738,346.25000,卧槽，老丁也玩剧本这套路了啊
1675853876,516.60500,生日快乐，丁师傅。
1675853677,389.66300,50-150米
1675853674,490.03400,哈哈哈哈哈哈哈哈哈
1675853671,383.13600,50-15-
1675853627,443.10900,跑步前进
1675850917,23.07600,你这个可能是回合制
1675850891,367.57900,丝毫没有表演痕迹
1675850513,562.59200,生日快乐
1675846225,286.40500,老丁好帅
1675845060,226.76700,Wuhan-DOLL
1675839960,517.02000,生日快乐丁丁师傅
1675836154,510.53400,这和声，都唱出国外天主教唱诗班的味道了
1675834070,474.38400,这下好了 还是失火车哈哈哈
1675833897,633.22900,好货不便宜，好货买不起
1675833687,435.11800,哈哈哈
1675832981,719.93900,五彩缤纷的黑。
1675832484,415.03300,？？？？？？？？？/
1675832284,660.01000,左右
1675832232,484.02800,我蹦不住了
1675832215,720.35600,猛男粉
1675831973,319.36800,投个币给老丁压压惊
1675831884,239.54200,老丁懂得挺多啊，黄蓉的味道都知道
1675831387,412.82400,哈哈哈哈哈哈
1675831269,404.27500,剧本都不敢这么写
1675831248,239.00000,莲蓉吧
1675830981,720.13600,萌男粉
1675830366,556.36300,快乐
1675829635,231.13400,真美
1675829519,720.32300,催更催更呀，老丁加油
1675828832,399.22600,合理水时长
1675826758,403.39900,前方高能预警
1675826275,720.03300,大白
1675826054,510.02300,这生日歌离谱，调都飘到珠穆拉玛峰了
1675823079,36.15100,欢迎收看：【大型连续剧】
1675821694,490.55500,哈哈哈哈
1675819536,426.05000,戏演得不错
1675817292,122.15000,原来有预兆
1675817182,696.68100,马老师说他有个好徒弟
1675815888,677.77900,我是说有没可能拆车件就是从这车拆的？
1675812513,412.16100,刑侦剧
1675812403,419.62400,我擦
1675812347,357.42900,大众烧机油 赶紧提桶油
1675811692,211.72200,宝马配件真贵这还是修车师傅的拿价
1675791879,470.67800,这车开出去命都没
1675791790,394.43800,停那么多车在这里还放个锤子三脚架
1675791692,720.21500,死亡芭比粉
1675791094,404.09900,没钥匙怎么开的
1675790614,398.97600,起爆符 启！
1675790244,85.32500,匈牙利的车子配件。。少见
1675789978,95.09500,皮糙肉厚？
1675789696,720.35200,黑色，西装暴徒
1675789064,415.38800,??????
1675788975,720.32300,祖母绿，必须高级
1675788543,556.09100,生日快乐
1675788507,425.71700,调虎离山 有内鬼
1675788304,596.25300,没有起火，这一期还是水视频。
1675787949,155.53900,水，水，水，明年在看结局 百万宝马（365）期
1675787289,547.08800,《没喘，就是当时声音已经变了》
1675787224,719.27700,银色
1675786411,176.28600,够坏的
1675786404,505.08100,哈哈哈哈，全是套路
1675786285,4.91900,哈哈啊哈哈
1675786124,414.48400,起火？那这期不算水
1675785810,668.66900,买配件吗
1675785333,476.46400,叫你加电阻
1675785273,483.96400,哈啊哈哈哈哈哈哈哈哈哈哈哈
1675785193,714.41200,那必须是猛男粉啊
1675785134,719.43200,锰男粉
1675785031,626.86600,原厂最少300，工艺成本也不会便宜的
1675785012,719.53900,千山红
1675784811,595.01600,随份子了
1675784790,72.16900,这个破车还要修到哪一年
1675784681,533.70600,哈哈
1675784520,99.43600,赶紧去医院，不然就愈合了
1675784296,414.36900,这边熄火，那边着火，东边不亮西边亮，哈哈哈
1675784238,380.32900,市区是放到50米以外
1675783281,521.25900,人间有真情，视频有剧本，老丁生日快乐
1675783006,543.03000,生日快乐
1675782561,177.73900,强迫症患者，哈哈哈
1675782496,325.01900,这灯该说不说又帅气又透亮
1675782393,393.07500,[前方高能]
1675782182,79.53900,国内代工
1675781330,386.97800,侧面好像某个卡通人物
1675781124,525.15600,三连了！丁师傅生日快乐！！
1675781050,510.37500,没剧情也得创造剧情
1675780995,516.71200,全是演技，没有感情
1675780883,425.38300,这配乐绝了
1675780871,412.43800,今天剧情紧凑啊
1675780850,397.35100,哈哈哈哈哈哈
1675780835,714.99400,盲猜离合器有问题
1675780687,504.98200,哈哈哈哈哈
1675780626,720.35200,粉
1675780601,480.17800,特效很不错
1675780577,237.78700,蒜蓉味！
1675780438,583.74500,投个币给技术牛人高师傅
1675780315,646.45600,门槛条
1675780180,718.97900,猛男粉色
1675780139,414.49400,哈哈哈哈哈哈
1675780082,576.53900,一万块少说十几期视频值了doge
1675780071,652.98600,太贵了
1675780056,4.98100,能拍一辈子
1675779776,164.36200,工时费300
1675779688,516.56700,这生日歌，感觉没一句在调上
1675779667,581.91000,又水了一期，唉
1675779636,432.73900,哈哈哈哈哈哈哈
1675779454,68.25900,老宝马，万一有戒指啥的，车价就回来了
1675779189,247.81900,这么多人正在观看
1675778917,438.34300,火苗是黄蓉的味道吗？
1675778857,382.94200,着急忙慌的还以为是个豪车2333333
1675778813,107.26400,运动，老丁都为后面运动考虑了
1675778738,415.89000,哈哈哈哈哈哈哈哈
1675778424,510.61600,生日快乐
1675777907,719.28400,猛男粉啊
1675777867,403.95700,让他水吧，我看他能水到哪期？
1675777842,386.81800,虎头奔不得20万修能修的好？
1675777804,45.55700,是宝马塑料不行
