发送时间,视频内弹幕出现时间,弹幕文本
1675947681,20.93900,车万人狂喜
1675946062,155.82000,海
1675945955,12.01400,这一声我就知道是东方的曲
1675931246,148.07900,但......
1675931216,148.07900,曾经那个爱跳舞的小姑娘是这样想的。
1675930860,93.40000,但...和喜欢的人做朋友，关系并不对等。
1675930824,85.55500,“交到朋友，就一定能快乐的跳舞吧。”
1675930644,50.72400,即便是镜中花也应落下那镜中瓜。
1675930473,26.41300,随从臂膀，
1675923258,141.40300,已经没什么好怕的了
1675919249,64.81900,118人
1675906959,134.79200,优雅，实在是太优雅了
1675873297,4.65900,今天上电脑课刷到过，给我吓一跳
1675786551,42.93600,我说这么耳熟，东方改的曲子
1675773121,19.89900,真牛哇
1675766962,19.60200,今夕是何年
1675766718,78.37900,这是叛逆的物语吗
1675761939,50.75000,魔圆！！！！
1675741535,50.72200,爽哥挥刀好好看
1675732223,13.73300,6
1675690455,65.36900,我看第一集好喜欢学姐，温柔善良，没想到她马上就死了，我就弃了不看了哈哈
1675684713,114.25900,真的是艺术品看过好几遍了！老五色yyds
1675681504,4.61900,魔圆热门！
1675669498,106.62400,上面的 这里是叛逆
1675659403,35.95900,魔圆这么高的热度呜呜呜呜
1675658748,20.17800,今夕是何年
1675651841,65.29900,296人
1675626628,71.43800,grief seed
1675617884,106.45900,这是剧场版
1675615339,28.16000,草今夕是何年
1675613136,11.92300,今夕是何年
1675609387,105.84300,剧场版
1675606702,105.99900,叛逆的物语↑
1675606439,3.88700,今夕是何年！
1675606026,4.51200,来了
1675605262,25.91400,越共探头
1675604996,46.20800,沙耶加
1675604669,6.13900,等会，我超23年的魔圆热门！！！（震惊）
1675604048,36.05000,叛逆的物语
1675602952,11.87500,“致郁”
1675601892,38.58200,有刀危险！
1675601763,71.93900,剪的太好看了
1675598543,20.15600,探头
1675595612,4.63500,我超，车！
1675595185,26.67900,双厨问号
1675565335,130.21400,小圆这个动作太好看了
1675562083,61.96600,在痛了在痛了别刀了
1675520461,32.30700,原曲是地灵殿一面吧（好合适）
1675960237,106.81300,叛逆的物语
1675932117,115.32800,一个帅气的女孩子
1675931955,27.34500,随从臂膀，
1675931940,20.47900,魔女惑有来者，亦喜，喜不胜悦。
1675931051,122.41600,“好像是叫小圆来着。”魔女在心里回忆着。
1675930708,62.84800,她总是独自跳舞，来来去去也只是她一个人。
1675930632,49.18600,分明是水中月怎就美过了天上月？
1675930299,13.28200,路灯逐个熄灭
1675860384,79.17900,杏子！！！
1675803265,12.80100,今夕是何年！！！
1675785364,5.36600,今夕是何年！！
1675753515,63.14300,魔圆的表现力+东方的神曲(虽然这首挺冷门的)简直“觉”了，双厨狂喜
1675697070,5.36200,今夕是何年
1675693609,5.91300,今夕是何年
1675689828,86.33000,第一次打地灵殿是确实被惊艳到了
1675686269,50.94700,魔圆跟同期番剧比真的算热度高了
1675682127,12.88200,"小伙伴们加油，把它顶到两百万播放量,这个视频值得"
1675682101,142.15800,这要是不顶到两百万播放量的话太不值
1675679128,12.32900,今夕是何年
1675673564,35.11600,!!今夕何年双厨狂喜我超
1675661752,5.01900,今夕是何年
1675661234,4.92400,东 方 频 道 精 选
1675660250,148.81800,太棒啦！
1675649168,41.86600,HSO
1675643772,42.22300,地灵殿曲的氛围真的绝
1675643657,26.87900,双厨狂喜
1675642301,20.37900,WCo
1675621456,5.13900,今夕是何年？！！！
1675617808,105.49900,这是叛逆的物语呀
1675615405,20.33900,对味了
1675607120,105.64000,是剧场版啦，叛逆的物语
1675605815,27.50600,探头……
1675600830,65.54800,刷断头梗的叉出去！
1675600032,63.33900,虽然但是，不要见学姐就刷头哦
1675575232,35.54800,有天使之卵即视感
1675554113,20.47900,嗯？这个音乐？
1676002012,62.43600,今夕是何年
1675980095,27.63900,双厨狂喜
1675959793,13.29400,魔女的残骸从空中飘过
1675959752,156.14700,魔女黑化....
1675959521,146.14100,“如果我也交朋友的话，也能像那个笨女孩一样。”
1675959349,105.33900,“看，这样果然轻松许多。”
1675951048,3.85800,《东方频道》
1675933301,66.05500,真的！老治愈了！
1675931878,6.04400,我先想想听我说
1675931821,96.02100,和对等的人做朋友，她也不太喜欢。
1675931155,135.55000,后来因为笨女孩的朋友，
1675930562,40.78000,不信你看。吾亦有心潮，
1675930514,35.06400,呼之，盛。
1675872511,6.60600,首页！
1675823514,20.77900,泪了
1675816683,150.02900,这就是魔圆为什么是神！
1675784707,40.22900,今夕是何年
1675776269,13.74800,益郁动画
1675761934,48.78400,好看
1675759600,34.60600,艺术
1675758064,107.02700,每个人的人生都是独特的啊
1675747271,19.44900,今夕是何年！
1675745425,21.01000,今夕是何年
1675699568,20.75500,东方频道
1675682041,87.75800,我数321原地跳舞
1675669091,62.71700,这bgm我dna动了
1675656510,51.21800,东方地灵殿1面的bgm啊，难怪是东方频道呢
1675647461,48.35000,今夕是何年
1675621541,11.83200,见魔圆进
1675620934,62.41900,这就是学姐的悲叹之种吧。
1675613727,21.33900,无敌的画风 
1675611645,105.21900,这是叛逆的物语的蛋糕歌
1675608242,40.36700,越共探头
1675606582,6.21100,经典永不过时
1675605392,28.02300,2023见到磨圆，泪目
1675604653,5.94200,我去这么多人
1675598701,13.44000,魔圆上热门了，今夕是何年
1675592114,6.01900,今夕何年。
1675532425,130.38700,优雅小圆
1675521330,34.83900,双厨狂喜
1675959655,150.14900,“她们都已经跳的那么好了，我还有继续跳下去的必要吗？”如今的魔女叹息道。
1675955407,28.43500,这是什么歌曲呀？好好听！
1675949309,51.23200,太合适了
1675940816,62.32800,魔圆剧场版，我心里永远的神
1675931205,146.66700,“如果我也交朋友的话，也能像那个笨女孩一样。”
1675930357,21.43400,魔女惑有来者，亦喜，喜不胜悦。
1675911585,74.69700,最喜欢剪的麻美和杏子的这一段，太棒了
1675825682,66.57800,这番非常致郁，阿不，治愈呢，强烈推荐
1675783860,21.76600,今夕是何年
1675781712,62.41600,怎么还有地灵殿啊草
1675779642,14.34100,今夕是23年(没错我非常不合群
1675776243,6.93100,今夕是何年
1675775698,33.42700,BGM是《曲海の見える街》啦
1675770014,14.18400,我测？！
1675693290,28.54800,双厨狂喜
1675692464,28.36200,文艺复兴！！
1675692457,21.36200,啊啊啊啊！！！
