发送时间,视频内弹幕出现时间,弹幕文本
1675994901,316.45900,好好好
1675994393,369.40900,那是你手的问题！！！
1675993465,374.13900,哈哈哈哈哈哈
1675992999,36.85900,桃花剑神
1675992957,19.68000,嚯~大制作啊
1675990699,340.14500,哈哈哈哈哈，省钱了，没女朋友哦，气死工厂
1675990540,456.18200,《妞妞的内心独白》
1675990515,190.72100,哈哈哈哈哈
1675990341,19.55200,牛啊
1675990239,239.99900,穷到原地爆炸
1675984612,0.42500,【于老爷子】进入直播间
1675983993,26.13800,哒哒哒哒，哒哒哒哒
1675974328,312.05100,不是白象？
1675970538,267.11900,或许它们只喜欢人的呢
1675965002,340.02500,没有那就不买了
1675964855,19.86600,豁~！
1675963642,72.60600,我家德牧也是玩石头
1675963491,121.01900,别这么说，主要是有你的味道
1675962495,175.87600,走兽普遍喜欢内脏，易消化
1675962391,263.92300,监狱伙食
1675961338,406.37400,优雅
1675961148,228.21000,穷的倔强
1675960511,478.09700,晚安吗啦巴子
1675959938,462.57500,同样的味道
1675959865,7.17900,是故意的还是不小心的
1675959188,119.80200,九转大肠出现了
1675959168,364.52700,有一种奶油味的碧干果仁的味道
1675958851,249.94000,馒头：多冒昧啊您
1675958659,358.11300,啥家庭的女朋友剥芒果？女朋友不坐身上吃我剥好的都算体谅了
1675958647,238.04700,现实的引力太沉重了
1675958342,112.81900,大黄也听懂了
1675958142,223.48000,哈哈哈哈哈哈哈
1675957847,15.33900,故意的
1675957220,19.49200,小傲:寻龙尺，这我熟啊
1675957037,65.09500,不是下雪了吗 突然全部消失了
1675956706,358.47300,卖点狗粮也是好的。。。
1675956477,223.56100,"嘣穷,我寻思这也不是大年初五啊(笑)"
1675955855,349.60700,6
1675955534,72.09900,妞妞太乖了吧
1675955469,25.73900,我也这样玩过，让他自己走
1675955165,470.41500,啥时候买羊？
1675954895,203.82100,小黑子
1675954792,434.84400,你来真的啊？
1675954498,177.29300,连命令都不用了
1675954497,337.30700,?
1675954476,319.26700,我是敏感肌
1675954463,334.46700,看着好馋人
1675954420,87.01800,妞妞真好看
1675954063,228.25000,穷到家了
1675953881,106.22800,太双标了
1675953702,147.53800,高端的食材，往往需要最简单的……
1675953611,467.06100,妞妞：我和我的狗也是
1675953469,223.53800,哈哈哈
1675953137,369.63500,大肠的味道是从你手上问到的吧？
1675953045,86.22300,这鞋还行，啥牌的
1675952447,442.51700,醋
1675952372,361.17900,有没有女朋友通杀
1675952320,306.69700,不至于不至于
1675952072,228.41800,被现实压的飞不起来
1675951842,313.88200,yue~
1675951748,150.71600,生煮啊！
1675951725,266.23900,大黄:妞妞今天天气不错哈
1675951609,438.41000,给我吃绿叶菜！
1675951253,228.27900,飞不起来了
1675951219,414.16200,一口就吃到珠珠了耶
