发送时间,视频内弹幕出现时间,弹幕文本
1676168942,378.85900,削小乔没必要，小乔就低端局好打一点
1676168835,112.87000,博人传达鲁伊666
1676168781,75.25200,这不超重岩黑土？？？
1676168721,33.99200,万豪阿卡丽盲僧
1676168280,70.48100,鹿丸是吧
1676166962,62.39700,我并不想与你为敌我是要与世界为敌(剑魔第三段q)
1676159551,91.02100,好像崩坏三的琪亚娜
1676157357,4.45500,亚索
1676157042,66.98900,只要不进水晶商店我给王者养老
1676153887,99.01200,弥豆子
1676143253,102.50100,少年纲手
1676142723,75.19800,卧槽，武极落火
1676137324,253.77900,竟然是你好领居里的BGM
1676133280,318.95700,钟无艳大招外圈伤害高
1676132742,170.74200,.......
1676130748,25.15200,王者火影化
1676130420,6.29200,啊啊啊？？？
1676129387,102.86600,没听懂
1676129004,270.92800,1000+人正在享受国宴
1676127456,148.95900,无所谓，东皇会出手
1676127009,117.69900,没上过巅峰2000不配说宝宝荣耀
1676126197,360.34300,原皮小乔
1676125856,198.33300,惩只因呢？
1676125693,17.94000,越来越离谱
1676125568,385.70700,贴脸，哈哈哈
1676125220,98.96200,ban位预定了
1676124532,141.51500,是不是火影策划，掉到王者了
1676124001,364.34500,起码对面没让你浪费闪现
1676121164,125.11800,有没有可能，海月也有这机制，火批不要叫
1676121070,369.63900,细节吃满嫦娥和西施所有伤害
1676120341,103.48900,琪亚娜
1676120091,14.76300,瑶瑶？
1676119953,87.93900,亚瑟，又多了一个被我克制的英雄
1676119677,123.64100,火影荣耀是吧
1676119576,39.00100,喜欢你超哥的三段抓取吗？
1676119572,34.18500,这太可爱了叭
1676119537,57.85300,她那二技能不像哪咤？是哪咤被遗忘了吗？
1676118289,63.15400,有燎原百斩那位了
1676116759,315.77200,前面绿字，你难道硬吃内圈伤害？
1676116440,334.13900,觉醒之战的cd流后裔才是王道
1676116377,15.03800,侠隐阁，钟若昕？
1676116051,124.13900,宁次
1676116049,57.25000,不如把老英雄提升一下吧
1676115848,363.69500,为啥在用原皮？
1676115444,118.65000,缔造者
1676115241,21.97600,迪迦（doge）
1676115126,48.95700,霸体必砍
1676114861,378.50700,程咬金还能一扛五呢，怎么不削他
1676114650,92.17900,草走忽略
1676114547,360.91500,什么？这不是饼干
1676114409,304.89900,阵容越怪赢得越快
1676113936,117.67500,《无CD》
1676113846,364.98600,这应该是年限体验的时候用的一天体验卡过期了吧
1676113430,247.79000,刚刚开大敲蒜香直接寄了
1676112892,190.49900,这暴击率
1676112833,186.43000,《 猪哥 师弟 》
1676112431,365.50700,快去告诉蝙蝠侠，说小丑找到了(
1676112132,217.95900,言尽于此，认真吃饭（确信）
1676111733,56.22100,现在是个英雄  就是位移 霸体  控制  伤害  要什么策划  我也可以做啊
1676111640,112.93900,这都看不懂
1676111639,33.66100,万晓婷
1676111354,117.77600,爱情哥是吧
1676111164,148.71700,这东西数值全是百分比 堆肉就行了
1676110898,22.35600,并不复杂
1676110512,386.07300,南河
1676110496,365.48300,南河！
1676110322,75.73100,Ban位不够用了
1676110253,372.15700,不如先把那帮有伤害有坦度的削了
1676109679,384.05100,电影看多了，大仙这特效我想到了南河
1676109628,373.71400,小乔用保命能力换的伤害，还吃装备 怎么不说削项羽
1676109430,368.86300,这样的英雄是不太会削的 削了女玩家都不玩了怎么办
1676109048,140.80400,不用想了，肯定会削弱的，不削弱不行啊。
1676108594,3.73000,来了
1676108567,124.25000,达鲁伊
1676108211,344.49100,我去，空境
1676107596,96.37100,卧槽，盲僧r闪
1676107550,11.77900,坤小满
1676107236,384.42400,阴间特效
1676107043,147.66700,估计没了数值啥也不是
1676106915,71.13500,≈腕豪+泰隆
1676106630,240.20700,这不回塔下我是没想到的
1676106261,145.96100,只因小满
1676106142,176.22200,卢言卢语
1676105639,81.42800,好无敌的声音（doge）
1676105437,112.53900,技能干嘛的理解容易，难得是实战
1676105052,294.93800,好耶，是觉醒之战
1676104841,118.10200,都是村里人是吧
1676104400,46.49900,就条黑短裤
1676104161,324.15700,apex三重击的枪声
1676103868,4.49900,能不能活出体验服还未知
1676103593,338.57800,夏侯惇现状
1676103502,76.32900,玛西是吧
1676103490,48.76600,现在，是琪亚娜时间！
1676103459,208.51600,夏侯惇现状
1676103235,282.46500,每日看大仙，撑死活神仙
1676103223,222.58300,的确是megalobox第一部的经典bgm
1676103116,227.15400,无甲的乔!
1676102828,134.55600,麻了
1676102822,3.72200,14分钟，好烫
1676102788,84.73200,赵怀真看了落泪
1676102188,35.02600,万象天引
1676102141,300.32500,觉醒之战有bug攻击数值太高 受到伤害的目标会有延迟 尤其是是安琪拉这个爆发伤害
1676102117,277.65000,不能接受
1676102049,386.00100,张大炮：好不容易玩一次小乔，你们却让我怎么做饭，焯
1676102030,352.12300,大仙竟然用原皮
1676101994,383.17900,走夹子脸上是要干嘛
1676101976,387.90100,哥谭仙哥
1676101874,191.61900,暴打我自己！
1676101861,130.14000,达鲁伊？
1676101833,227.98500,突然发现澜的声音和neo好像（doge）
1676101736,85.09900,那可以出纯肉吗，专门打坦克 自己回血还肉
1676101714,262.03200,日常守塔
1676101660,113.17100,还有2000个人呢
1676101381,103.95300,我没开弹幕？
1676101357,4.07800,好早
1676101335,28.17900,坏了 三形态 荣耀典藏预订
1676101289,30.22800,看到我你就不是第一了
1676170440,140.50800,把霸体多位移百分比回血都给了，怎么玩老英雄
1676170383,69.56000,不削可以退游了
1676169451,90.60400,出得了体验服算我输
1676163595,147.03100,司空震刚开始大招穿墙加无法选中，加超厚护盾，加无伤害衰减的超远雷霆与雷电链接，现在啥样大家也清楚
1676158930,118.52700,可以我已经准备好马氏三角杀了
1676149193,98.75000,我用双手 成就你的梦想
1676137416,242.06900,这澜的大招怎么只有一条鲨鱼啊？
1676132999,75.92300,估计有一个刮痧师
1676131270,98.87200,感觉好像摇瑶呀
1676130492,55.90700,王者逐渐火影化
1676129330,62.06300,丢人杀手（
1676128708,192.42800,大师兄怎么翻脸不认人了
1676128653,186.45500,八戒：我到底是猪哥还是师弟
1676128098,27.50000,这么牛，必须得荣耀水晶换好吧！
1676126520,34.75900,那一技能图标不是达摩的一技能图标吗？
1676126484,338.79000,1278
1676125864,124.49900,？？？到那了
1676124453,124.63100,怎么新出的英雄都有强化普攻？
1676123538,283.18600,每日看大仙，撑死活神仙
1676123203,4.54200,出的英雄是越来越阴间了
1676122102,5.05900,小纲手？
1676121350,103.65900,吊打关羽
1676120688,228.71900,neo！
1676120385,5.09900,鹿丸，我的超人
1676119441,89.54700,劲发江潮落，气收秋毫平
1676118896,83.63600,哈哈哈jojo
1676117874,34.65900,鹿丸神力
1676117533,5.21900,爱情哥是你吗爱情哥
1676117018,224.31700,这里的bgm是速写者的背景音乐
1676116404,103.58400,神龙摆尾
1676114494,353.93900,因为小乔伤害高即使前期被针对后期也能打输出
1676113956,223.73900,言尽于此认真吃饭
1676112908,178.57200,前方大仙打自己
1676111728,76.22100,这一套下来真像黑土的加重岩啊
1676110862,132.89700,懂了，出回蓝项链(
1676110799,48.74800,走！忽略
1676110749,158.12900,那么在宫本一技能滑行的途中……
1676110695,55.95400,已发现附近的坦克猎手装备
1676110354,112.03400,花里胡哨
1676108984,14.54500,只因小满
1676108149,103.65700,真的像崩三的白练
1676108044,14.40900,盲僧是你吗？
1676106918,147.54000,没看明白
1676106652,325.19900,你这玩的角色都太素了
1676106360,84.49900,花里胡哨
1676105962,56.09600,琪亚娜：6
1676105548,61.92800,百豪纲手那个你搞清楚技能形式没
1676105412,112.53900,然后大招加移速加技能储存上限
1676105398,118.20300,《我是来玩游戏的，不是来做阅读理解的》
1676105379,112.53900,这不是很好理解，3套技能，第一套基础的，用基础的1技能开启第二套，用基础的2技能开启第三套
1676105228,98.91800,伤害这么高，当辅助k头？
1676105103,140.66900,无法命中和不可选中有什么区别？
1676104797,34.82500,感觉不像王者的英雄
1676104250,20.48100,王晓婷
1676103223,277.86500,非标准结局
1676102902,75.96000,好像非人的金吒
1676102815,124.30700,是鹿丸吗
1676102795,68.91900,大招当小技能用
1676102655,133.65900,这就是调过来的火影策划设计的英雄
1676102361,163.79400,嘻嘻一笑，大仙开灶
1676102347,173.12300,只看字幕还以为在斗地主
1676102159,69.53900,肯定削死
1676102114,48.61600,感觉这个前后摇好难受……
1676102029,20.99400,阿卡丽？
1676101843,118.59800,CPU炸了。
1676101833,118.18300,两只眼睛刚好对着看
1676101832,103.76200,很难吗？11，22，12，21很难吗？
1676101811,140.66900,调整=砍大动脉
1676101695,42.29900,就只有1技能像老夫子而已
1676101662,344.83800,空境bgm
1676101330,49.16100,夏侯惇！
1676101308,28.13600,关上一播放量的大门
1676170924,146.87700,只因小满
1676170751,89.46100,廉颇
1676169510,146.89600,好笑，百分比伤害还刮痧，缺的是数值吗
1676169015,43.19800,小纲手
1676168742,55.62100,男刀时间
1676168589,132.00700,写作文是吧
1676168094,320.05900,大仙没玩出来精髓，花木兰重剑蓄力闪上去让他们站中间谁都得死
1676167566,344.89000,这bgm！！空境啊
1676167038,83.45900,刮痧？？？你问问射手位
1676163688,47.96000,这就不是原神中的瑶瑶吗？看建模这么像呢？
1676161499,19.87900,哇，这个跑的真的快
1676158528,105.55900,小纲手飞天
1676136796,150.03900,刮痧你认真的吗，没看见一二技能都能打出最大生命值，组合技能也有最大生命值呢，连控回血打你没脾气
1676132503,76.28500,黑土加重岩平a
1676129168,98.63100,好复杂
1676125486,119.04000,1433223
1676125351,179.26700,哈哈哈哈
1676123716,26.45900,李礼貌信:你吗
1676123406,165.34100,嘻嘻一笑，大仙开灶
1676123285,76.77600,女武神参见！
1676122811,89.25900,这怕不是个太昊。。。机关枪
1676122676,34.89500,王晓婷！！
1676121657,55.20600,或者会被人研究出专门的打法
1676121591,13.50500,逐渐火影化
1676121285,125.22700,完全模仿崩坏三里的期安娜。。。
1676121129,111.85900,抄袭达鲁伊
1676117462,88.97900,亚瑟:什么b动静？
1676117334,19.87200,《花里胡哨》=《刮痧》
1676116538,327.18600,正面火力够猛的话，出4个CD鞋，在家开团挺不错的。
1676116485,27.02300,典韦肯定打不赢
1676116121,26.60000,《三》
1676115311,125.25900,什么dk符文
1676115272,68.46400,dota2 玛西？
1676114805,132.65900,懂了，猪脑过载焚心姐
1676114706,76.82000,这没“参考”金吒我是不信的
1676114222,55.77900,剑魔Q第三段
1676114140,103.97900,因为鬼机制实在太复杂了吧
1676113090,61.63000,这不是八嘎姐吗？
1676112885,248.59500,墨子＆孙尚香：快走快走
1676112610,104.57700,小鱼人（幻视
1676111984,138.90600,这好像真是达鲁伊加小纲手
1676111479,140.07800,快进到百分比删除，李华经典复刻
1676111217,34.93900,赵怀真是你吗？
1676111115,68.20600,运动会小李下踢二技能
1676110002,117.40600,《达鲁伊》
1676109497,271.18200,sao爬塔歌
1676109296,210.21400,现状哥现状。
1676106890,193.14900,猪哥给条活路→你在干嘛呐师弟
1676106777,35.21900,万象天引
1676106569,67.87100,海景房已预订
1676106552,47.73800,还有50免伤
1676106293,125.10300,这技能名起的是越来越随意了
1676106217,61.90500,我去这一脚
1676105438,339.00600,三指一拉，头昏眼花。
1676104851,6.37900,好看，期待同人
1676104589,33.59700,姬是周朝国姓，小满24节气之一，哪来没见识的说是网红名字
1676104559,102.39300,翻滚李？
1676104447,83.17900,只因师傅慢点
1676104165,160.16100,无所谓，ban位会出手
1676103101,138.90700,低情商：调整           高情商：削弱
1676102823,6.76500,早早早
1676102806,98.66400,司马懿加达摩
1676102772,74.85500,怀真:？？？
1676102655,199.03800,你这猴子成功击杀敌方怎么没刷新技能啊（doge）
1676102575,256.82700,对面五个就一个孙尚香能敲动，但偏偏又敲不到
1676102142,5.95300,只因小满？
1676102078,98.61000,感觉就是哪里亮了点哪里
1676102067,123.31100,这不是我们火P的达鲁伊吗DOGE
1676101984,5.51000,3000+
1676101859,188.15500,痛打自己
1676101856,41.86200,草，走！忽略！
1676101808,118.61900,格斗游戏
1676101718,118.81400,懂了！博人传达鲁伊和白面具的缝合dog
1676101686,111.55100,我人傻了
1676101552,111.53400,五分钟前！
1676101521,223.55000,魔鬼厨房
1676101425,173.23800,lbwnb
1676170834,88.52500,偶啊偶啊偶啊偶啊
1676170280,354.57900,皮肤呢
1676170062,345.53200,我趣，空境，后期小哥加鸡腿
1676168194,39.75700,鹿丸神力，小子
1676168135,35.85900,王晓婷
1676167379,81.72400,奶狗俏！
1676166732,12.69200,现在是个近战都比夏侯全能，唉
1676164940,13.44100,第一眼我还以为是花木兰的皮肤
1676164238,119.60600,博人传达鲁伊
1676164136,97.60900,嘣ssw
1676164032,35.27000,是不是光头
1676159207,105.63700,元哥表示你礼貌吗？
1676143183,18.33100,祢豆子
1676142073,82.21400,卡蜜尔加瑟提
1676138262,61.45900,王者越出越没意思了
1676136621,243.23900,还想打红呢
1676134671,7.69900,他但凡能出体验服，那其他人就不用玩了
1676132386,7.22900,我的鹿丸去隔壁峡谷了
1676132219,46.51700,不需要人的加强版哪吒二技能？
1676132217,105.73900,2-2回血加无敌
1676132085,88.89000,玛西？
1676130553,146.09300,无CD，能量条，切模式，我懂了，是爱情哥
1676128366,18.45900,小舞八段摔！
1676127417,67.26900,我超！猎
1676126234,54.61200,巅峰鹰佐
1676125097,174.03400,小刀会序曲
1676124707,19.15000,魁拔？
1676121649,53.96600,唉，没事，要削的
1676121054,229.71500,澜：真的是好灵活，一下子就到脸上了
1676119972,316.01900,昊天锤
1676119756,111.51900,有点复杂，听不懂
1676119451,54.81400,现在是 偷偷偷时间
1676118924,98.33300,一诺又有英雄玩了
1676118344,44.99800,现在是琪亚娜时间
1676118151,98.21500,自带末世?
1676118148,278.99500,还好还好
1676117760,138.65200,这B用到的机制，放以前，至少能拆开做十个英雄
1676116258,327.29100,厉害呀敢玩后羿
1676116256,146.18000,应该直接削废了
1676115837,111.36700,西施：？学我走路
1676114196,7.12200,爱情哥觉得很赞
1676114032,301.06200,觉醒之战还要什么阵容不阵容的
1676113912,35.73900,强手裂颅
1676113668,138.46600,什么花里胡哨的
1676113422,125.29900,新英雄全是小作文。。。
1676112882,26.29900,劲出些无脑英雄
1676111639,26.13800,李信也是(doge)
1676111238,131.30300,搞得这么花里胡哨的干嘛
1676111064,119.70000,让我想起了三国杀凉凉的原因 王者不会要步后尘了吧
1676111012,64.32600,腕豪！
1676110614,125.96300,爱情哥？
1676110604,125.35800,爱情哥是吧
1676109563,77.14400,玛西
1676107584,67.66900,白练重击？
1676106890,40.67900,这范围比老夫子还大
1676106289,105.94600,总结：先用1技能打的是百分比伤害，先用二技能打的是收割伤害
1676104876,25.85900,阿卡丽怕是都没这数值
1676104466,193.76500,以前叫人家猪哥，现在叫人家师弟
1676104042,111.34600,理解了
1676103645,119.44300,火的灵感
1676103272,119.68100,和隔壁火影有内味
1676103082,131.42200,这是“鹿丸”做的！！！
1676102990,188.29300,奥  楚  蔑  洛  仙
1676102754,61.05200,莱西奥:？？？
1676102484,77.09400,看着好小只
1676102250,165.73600,6
1676101961,284.38500,每日看大仙，撑死活神仙
1676101935,160.54200,能把吕布劈下来吗？（doge）
1676101905,180.39000,3d游戏
1676101659,111.09900,凉凉
1676101298,6.81900,b站经典一播放48赞
