发送时间,视频内弹幕出现时间,弹幕文本
1676266180,480.66600,不不不，冰糖葫芦上次做成功了好伐。已经不是弱点了
1676266148,1086.80100,哈哈哈哈哈哈
1676265947,537.29500,好漂亮
1676265922,1180.93500,还玫瑰月季不同，玫瑰只是月季的一个品种OK？
1676265688,19.83900,这UP每个视频都是 哈哈哈哈哈哈
1676265517,35.72300,三押，skr~
1676265153,20.03700,文化包容好高
1676265141,169.13100,有钱才能这么好玩
1676265011,730.81200,咏春
1676264565,1098.67000,辣手摧花
1676264346,535.57500,哇啊啊啊啊啊啊啊啊
1676264134,1191.49600,是真难吃
1676263885,614.74400,只能吃甜的是傻猫
1676263770,884.87500,哈哈哈哈
1676263675,1223.22200,小时候冬天天天吃
1676263555,106.05700,《人类一败涂地》
1676262861,1361.72500,专业人士
1676262711,1162.99300,婆婆是中西结合的感觉
1676262499,818.58300,苏州吃肉汤圆的！好好吃的
1676262366,552.12100,8.3啦！！！
1676262257,446.28800,6啊
1676262142,729.93100,大伯“给我来10个”
1676261983,1223.26800,吃好过
1676261670,740.79600,哈哈哈
1676261278,1108.91500,像德布劳内的那个哈哈哈哈我被洗脑了
1676261228,1188.09400,国外几乎都知道李小龙，叶问李小龙的师傅也都知道
1676260991,1193.30400,陈皮糖有异曲同工啊
1676260804,1136.62300,被安利到了茶！
1676260261,49.39200,姐姐的羽绒服，求链接
1676260009,1136.82000,火速去买
1676259049,1132.64700,此时此刻我也在喝哈哈哈哈哈
1676258708,576.15600,点赞过8万啦
1676258360,813.25800,不会 广东人超想吃
1676258125,1340.37800,哈哈哈哈哈哈哈哈
1676257652,574.67800,八万了
1676257337,1129.97600,公公，当然急，吃得慢了一口都赶不上
1676257172,796.35000,这个地毯超贵的诶
1676257149,807.29000,太爱了吧
1676256990,863.11700,侄子又错亿
1676256910,506.28300,这的确是天赋选手
1676256814,559.45000,过了过了，哈哈哈哈
1676256651,381.85200,哈哈哈哈哈哈哈
1676256568,466.98300,有点像灯笼酥的做法
1676256461,275.43800,好漂亮好漂亮
1676256443,270.43800,啊 好漂亮
1676255955,467.85200,天啊好厉害
1676255898,559.51500,还差1000
1676255435,1152.97300,练拳击去了
1676255424,1148.16400,小侄子呢
1676255349,224.65400,这是日式灯笼
1676254342,1318.93400,咏春拳是南方小拳种在国术里很一般的  要不是李小龙都不会那么有名】
1676254039,568.54100,已投币
1676252746,805.40600,丫头超爱
1676252663,699.17700,侄女真身绝了
1676252395,558.50500,想看想看
1676252180,1123.56000,飘雪喝完是真的唇齿留香
1676252078,552.88000,妈妈也
1676251858,730.76900,这哥俩太像跑堂的了
1676250897,1159.74700,附议鲜花饼，玫瑰香甜超好吃
1676250894,1376.83800,马保国5连鞭打一套
1676250644,775.53300,可可爱爱
1676250459,1190.88400,我只知道甘草片(药)是真不好吃
1676250195,325.91500,好可爱呀
1676249704,435.14400,去枣核用剪刀剪方便些
1676249624,1132.93200,碧潭飘雪超香！！！
1676248593,731.89500,哈哈哈，大伯黑衣人又上线了
1676248533,461.28600,姐姐是有点天赋在身上的 好厉害！！
1676248447,1338.88400,哈哈哈
1676247812,582.43900,我们那都没糕点，有的是糯米粑粑
1676247805,962.51600,都是菌类
1676245075,741.67600,两位美人站一起 让我想到了重返20岁
1676245055,1146.81600,茶先用开水冲泡一遍，第二遍再喝
1676244739,480.81900,舍不得看姐姐视频呜呜呜！太好看了
1676242895,844.98900,这套家具好配整个主题好完美！！！！
1676241682,619.89800,肉馅其实还可以和吃饺子一样
1676235397,730.01500,比长袍更适合大伯的是假发（doge）
1676232878,551.24600,韩国想偷了
1676230949,1157.77500,食用玫瑰才可以吃，其他有微毒
1676230155,1188.56600,真的很难吃
1676229707,881.36500,hhhhhhhhh
