发送时间,视频内弹幕出现时间,弹幕文本
1676028464,113.11100,也没超多少，多跑两圈就好了
1676025288,299.46300,谁能吃饱啊
1676023634,199.22100,官称的热量是油炸之前的热量（猜的
1676017486,11.61500,高热量食物=98号汽油
1676016722,112.53200,估计骨头一起算了
1676014990,47.41900,变成金功门之后就在也吃不起了
1676010702,245.69400,麦麦yyds
1676004642,70.23200,回血回血
1675990612,289.39000,说明品控还有进步空间
1675972502,148.69000,你就说到没到600吧
1675961935,225.71500,薯条其实可能是滴油时间不够，一忙起来根本没有人理会滴油时间，就是直接起了就丢进保温槽
1675961799,309.05300,除了热量  还是想知道营养成分组成  比较科学
1675957596,120.07900,超了更好！就是加量不加价呀！
1675957564,147.97800,想吃油炸的你还管热量？这味能对吗。。。
1675957317,194.47300,多新鲜啊，我都去吃金拱门了我还不吃炸的？？
1675957104,243.34700,还好碳水这点热量不多
1675957003,102.49600,知道了，不吃麦乐鸡翅
1675956033,36.20000,Too Much Salt
1675955959,91.62400,我都是把鸡翅脆皮撕掉再吃，味道没变，更嫩
1675955346,281.14200,为什么不直接给我单品的热量。。。。
1675955162,8.04000,要不同城市（不同的代工）才有得比较
1675954381,103.21800,这个是源于面衣，面裹的厚，吸油就多，热量浮动就会很大。
1675954313,21.94000,吃麦当劳的不在乎热量
1675953473,35.43200,肯定不靠谱啊，你看那图和你手里的汉堡差了多少
1675947605,263.11800,这么冷哪有热量
1675947180,133.82300,不是标称误差不得超过20%么？
1675947071,37.79200,天天吃麦当劳也吃不起啊
1675946021,53.17100,麦当劳的减肥餐那不是个笑话吗
1675945822,316.78000,薯条：？
1675945605,148.43800,哈哈哈
1675945495,218.41900,真的好爱板烧
1675945094,49.96100,终于找到你们了
1675944555,214.07800,是不是员工忘记加酱！
1675944017,302.31000,吃麦当劳不吃高热量还不如不吃
1675943777,131.62200,感觉你在吞口水
1675942666,119.65200,你这同组应该至少3个重复才有意义啊
1675942591,176.82100,亿些
1675941370,134.12100,270也算热量地雷？你是不把我猪肉放在眼里啊
1675941218,217.40000,油炸热量不太好控制
1675941089,148.33100,双层培蔬不要酱就应该是500大卡了 可以试试
1675940534,284.35100,13.9解决一切问题
1675940037,109.42800,鸡翅的骨头剔除在算的吗
1675940023,280.70000,糖分起飞
1675939948,78.26900,酱少了
1675939768,185.58700,麦麦脆汁鸡！就！是！神！
1675939220,145.16000,那就吃麦乐鸡块
1675939046,218.78400,巨无霸yyds
1675938669,72.89600,肯德基不知道麦当劳是我这边吃饭最便宜的店之一了
1675937120,137.01900,好吃就行了
1675936429,255.89500,不行！！！
1675936164,198.48200,去皮去糠食用就行了
1675935339,120.42200,最喜欢吃的就是辣翅！
1675935115,246.10400,沙拉酱没算吧
1675935018,272.06100,这不歹瘦亖!
1675934299,137.14000,好吃
1675933810,163.97800,哈哈哈哈哈哈
1675933755,277.14600,冰淇淋怎么能当正餐，明明是饭后甜品啊！
1675933609,170.13900,这不是优点么？吃麦肯的不都是为了重体力活么？
1675933492,18.74000,现在也觉得很可笑
1675932746,139.22600,你这是准备让麦当劳把鸡翅换小的吗？
1675932730,270.58000,这下放心吃了
1675932678,59.97700,你应该去5家不同的店各买5份
1675932483,211.31700,草，看完视频感觉读完论文
1675932091,315.61200,一个板烧 一个麦旋风  就够了
1675931378,288.27600,前面的吃什么你胰岛素不升的？
1675930582,72.67900,热量高？凉着吃啊
1675930536,246.20700,好人一生平安
1675930177,252.99400,谢谢你，玉米侠
1675930160,306.89100,套餐里没有薯条就没有灵魂了呜呜呜
1675929694,259.50900,这个齁甜
1675928132,22.93900,麦当劳汉堡～好好好～
1675927553,260.02000,甜筒豪
1675927529,316.40100,去麥記不點薯條不如不去
1675926692,102.68100,是故意的，还是不小心？
1675926503,50.35500,就这一直缩水热量能不低？
1675926306,73.36600,数码对比参数既视感（幻视）
1675924446,270.74800,兑水了
1675924189,78.25000,卧槽误差控制这么好啊
1675923512,87.91100,599.99也叫500多大卡啊
1675921212,176.91800,只要牢记想控制热量远离油炸和甜品就行了，真想吃油炸和甜品那就别在意热量
1675920859,90.85400,注意看官网备注：不含调料包!!!
1675918583,287.42200,没事，我爱吃什么就吃什么 不差这一口
1675918312,58.51000,卖这么多都凉了，哪有热量啊
1675918308,170.60300,腿还有鸡翅是现裹现炸，所以热量才不好控制吧?
1675917786,93.55300,厉不厉害你坤哥
1675916919,15.37900,我都吃麦当劳了，我还会在乎热量？
1675916818,267.30000,少给你打了半圈冰淇凌
1675916764,267.18600,懂了，这就去跟冰淇淋对线
1675916113,3.64600,只管吃就完事了 热量咋了？
1675915759,22.34000,随心配又升价1块 我的心已经碎了
1675915576,163.77900,是啊，能顿顿吃麦当劳的除了自家员工我想不到其他人
1675914564,199.23700,每个鸡翅大小不一样，裹粉也不一样所以热量一定是有差异
1675913566,158.84600,对冲一下 差不多
1675913503,291.70000,没有穷鬼套的主角，双吉
1675912128,185.45900,看饿了
1676028603,112.44600,我宣布 麦乐鸡yyds
1676028593,138.74000,面和油没法标准化吧
1676028574,69.63600,热量是吧，那我放冷冻再吃岂不是减肥doge
1676027317,14.71700,不要可乐不加酱都可以减肥
1676025590,123.04600,跟门店的制作规范有关吧
1676025487,23.79100,吃不起
1676023434,245.62900,小孩喜欢吃
1676023176,133.28100,有优惠券才吃
1676021457,266.49400,严格来说现在的玉米不能算粗粮了……
1676020314,279.60000,碳水炸弹
1676017049,54.99000,这四份也就一顿多点的量
1676015453,225.72900,薯条这个不是纯看手抖不抖吗 上下差距很大
