发送时间,视频内弹幕出现时间,弹幕文本
1675997180,281.46500,看着好好吃的感觉
1675993727,418.49900,过年没吃啥好吃的反而被家长整得非常不愉快
1675991129,414.55800,泡面
1675987802,423.18400,锅包肉！
1675987421,568.85200,无名三刷嘎嘎好看！
1675979305,449.27800,这好吃的特别多，我龙泉人，想吃好吃的，不知道去哪儿，就来这儿晃一晃选一家
1675978802,52.43800,哈哈哈哈哈哈哈
1675973704,280.39100,广东也叫芫荽哈哈哈哈哈
1675973391,8.08600,太漂亮了吧
1675968620,15.48400,真的很漂亮
1675967398,409.47100,现在是凌晨两点
1675965629,420.10200,芽菜炒饭好好吃
1675964983,439.29900,好担心衣服上都是油
1675964411,449.02100,好香好香
1675964035,4.13900,今天好漂酿！！！！！
1675963259,354.44800,深夜围观人：我都看到密子君太阳穴的筋了，一鼓一鼓的，光看吃这么多，自己太阳穴都感觉累了0.o
1675962376,86.97100,不同的妆容能达到微调效果
1675960767,399.89900,救命！我为什么要大半夜看密子君的视频
1675959425,124.48900,干嘛这样吃
1675959338,443.03400,牛蛙粉
1675958414,281.14100,云南
1675957824,448.18600,因为放开了
1675957689,438.80400,我也爱牛蛙
1675957483,255.97600,二荆条没啥辣味的好嘛
1675957423,246.67000,“好烫”
1675957374,435.33300,占领无人区
1675957298,359.40600,bgm是霉霉的me
1675956153,134.65900,没了？
1675956073,281.51600,河南有些地区也吃 我有点吃不来
1675955888,416.95500,没有，我妈过年太忙了，年夜饭红烧肉、红烧羊肉、红烧牛肉，要命了
1675955716,276.53800,我瘦了四斤，因为年前刚好阳了
1675955697,176.77900,怎么回事我也开始尴尬了
1675955672,128.29000,好家伙
1675955349,449.12900,人多是过年的原因
1675955189,530.39400,东北夏天店里也有的有空调也会冷，这个时候需要我们叫店家帮忙热一下再吃第二轮哈哈哈
1675955153,451.43800,过年我这里去吃饭排队一个多小时，去晚了还没号
1675955023,383.73800,这个名字就很东南亚口味
1675954895,513.77300,做自己，你自己就很可爱呀
1675954887,434.85200,牛蛙我的爱
1675954837,561.56600,一定要去看深海！！
1675954736,382.73800,云南吃过
1675954734,187.51700,头发长了好多
1675954460,557.48500,深海！！
1675954295,163.14900,是贴了仙子毛吧
1675954133,214.07900,怎么能知道再哪里
1675954063,157.85600,难道不是贴了仙子毛的原因吗？不是更漂亮了！管那么多干嘛
1675954024,45.75000,龙泉吾悅广场
1675953926,465.51400,因为多所以得靠好吃才能抢顾客吧哈哈哈
1675953678,232.55000,好像汪苏泷
1675953662,486.28900,连云港的集渔有在用
1675953625,493.42100,看了半天才知道在我老巢龙泉驿哈哈哈哈
1675953604,450.05700,人多。。。。
1675953600,424.88400,米饭，炒青菜，红烧鱼，没有别的了
1675953436,264.41400,眼睛是不是重新埋线了
1675953392,436.07300,牛蛙我好爱
1675953164,474.93200,绿字真是人才，你见过哪个饭店告探店的侵权的？
1675952960,10.15900,好想吃烧烤
1675952905,268.33900,袖子啊啊啊啊啊袖子碰上了（闭眼）
1675952790,107.31000,歌咋咧?
1675952629,551.23200,满江红
1675952549,393.28100,这豆干烤得感觉不太行
1675952538,15.33100,好像汪苏泷
1675952307,58.59900,哈哈哈哈看到自己在电视上
1675952072,289.57900,欢迎收听bgm，现在是Taylor Swift女士的人气厕曲Me
1675951941,415.20700,那可太多了，炸鸡烧烤小火锅，牛蛙泡菜牛肉面，还有好多家人的爱（超级多的菜）
1675951688,378.22000,像版纳做法
1675951619,126.37900,鹰逃小嘴
1675951583,148.23800,眼睛好像更大了
1675951579,303.36500,过年买的虾45一斤30个左右
1675951473,428.71900,烤牛蛙！！！馋了
1675951437,387.60800,牛蛙怎么过去了
1675951161,190.35200,看热闹
1675951122,500.49700,密子君真的好好看啊
1675950677,74.51700,就是今年妆容改了比较多而已，我还特意去翻了以前视频，根本就没变
1675950521,217.67000,今天很漂亮的
1675950089,330.42100,spelling is fun哈哈哈哈哈哈哈哈哈哈哈
1675948187,553.26000,看了无名
