发送时间,视频内弹幕出现时间,弹幕文本
1676174925,289.46300,到最后这一瓣没吃下去
1676174517,120.50800,哈哈哈
1676173560,165.03100,果然没有指甲（
1676172023,381.75700,哈哈哈哈哈
1676170429,441.93800,？？？！
1676168612,135.86700,非常的新鲜非常的美味
1676167548,397.76600,媒介工商还这么拼呐
1676160816,383.24300,你说你说出来这句话你信吗
1676154438,331.69900,吃过的都知道，吃起来是好吃的，就是很呛
1676140382,42.87700,《断头饭》
1676139644,253.29700,感谢还在嘴硬
1676136598,443.05700,带 善 人
1676132976,424.65600,我路人至少觉得生肉也听得懂
1676132116,389.40600,好吃到说不出话
1676131348,359.63100,难吃=对身体好
1676127879,144.53600,包在饺子里，谁捞到谁吃
1676127679,78.70500,危
1676127605,296.84300,芝加哥打字机
1676127249,388.31300,我记得有个yue～啊
1676125317,0.72200,已经开始笑了
1676125034,387.70400,哈哈哈哈哈
1676124727,45.38600,好吃饱了，下播
1676124566,221.39000,皮套的嘴角都抽搐了
1676122212,506.79300,妈！！
1676118541,108.29900,妈呀好好吃啊～！......
1676117815,310.92000,喝水送下去了哈哈哈哈
1676117532,377.74000,哈哈哈哈哈
1676116119,388.32700,好什么，快说阿
1676115497,408.49900,草
1676115464,376.77900,乐了
1676115393,320.17900,因为太好吃所以昏过去了也很合理
1676115042,72.16000,直接去世
1676114972,253.60800,这个表情狰狞的
1676114402,442.42800,草
1676113919,31.81900,战 前 准 备
1676112640,236.82200,姐妹们，太好吃了8
1676111283,446.66100,一点，指几乎全部
1676111172,344.90700,j接着吃啊
1676111154,181.47500,键盘—————
1676111127,410.62700,谁的杯？（警觉）
1676110960,384.09600,好不出来
1676110734,398.59700,强颜欢笑
1676110251,325.31700,太可爱了吧
1676110122,500.57300,走马灯草
1676110050,17.97900,长按为汐宝6倍加速
1676109907,120.75100,不臭啊~yue
1676109769,262.48300,别光吃啊说词儿啊！
1676109181,406.48700,绷不住笑了哈哈哈哈哈百年好喝
1676108903,375.45900,这是什么搞笑带货
1676108751,238.97900,好吃
1676108737,227.81900,一口闷
1676108108,72.54400,“锦上添花”
1676107682,470.93700,大郎该吃药了
1676106952,239.09900,哈哈哈哈哈
1676106718,245.18400,哈哈哈哈哈
1676106616,159.05700,手好漂亮
1676106038,282.37400,这是接了多少钱的广告啊
1676105888,379.94800,哈哈哈
1676105390,372.57000,口 好 体 正 直
1676105315,385.14300,hhhhhhhhhhhhhhh
1676105147,455.37400,《好好犯罪》（幻听）
1676105078,24.92500,好像日本711便利店就有这个
1676104960,252.49500,前面的，应该是一一节选自《不好吃》
1676104436,462.79800,好满足(指活下来了
1676103281,446.20900,有难同当有难同享
1676102553,441.65400,草 祸害mei酱
1676102436,183.13900,汐宝有好好剪指甲呢
1676102225,397.65900,大道都磨灭了嘴还完好无损（）
1676102070,374.16900,预好又止
1676101418,306.17100,打算祸祸谁了这是（确信）
1676100857,374.45900,哈哈哈哈哈
1676100502,338.46800,图穷匕见（
1676100167,450.89300,Mei酱 危
1676099955,275.44800,很好吃（咬牙切齿）
1676099694,364.06800,试图说服自己
1676098910,136.58900,我去这是打了多少钱来宣传啊
1676098274,413.06400,哈哈哈哈哈哈
1676098268,407.28200,节目效果拉满
1676097902,491.97800,完啦，走马灯
1676097456,207.55900,居然是独头蒜？
1676096611,448.80200,吃不完有惩罚吗
1676096127,78.63400,这个是生产日期。。。
1676095720,242.90700,哈哈哈哈哈哈
1676095491,100.18600,应该说只有中国是标生产日期。。。
1676094448,396.80200,《安详》
1676094308,450.21300,大mei 吃蒜了
1676094134,516.55200,mei开二度
1676094128,463.38600,回味无穷
1676093138,447.57100,《谋害亲妇》
1676092985,213.81600,想方设法拖延时间（）
1676092861,417.73700,百...白喝白吃（）
1676092288,174.51700,键盘危险
1676091998,490.85100,吃出走马灯了是吧
1676091582,352.79200,自己都没绷住，笑嘻了
1676091019,381.98300,好吃好吃 咳咳咳……
1676090882,443.16200,mei：听我说，谢谢你
1676090713,478.95800,好家伙干出回马灯了！
1676090362,369.07300,哈哈哈哈，吃一个就已经是极限了
1676090341,362.14400,能骗一个是一个
1676090237,9.55900,哇!黑蒜!
1676090133,384.06900,豪侈
1676090041,439.10900,mei：你不要过来啊啊啊啊啊
1676090017,268.58800,噑篪
1676089881,372.74900,试图说服自我
1676089711,295.63600,这是什么声音(
1676089487,93.18700,好骗的企鹅
1676089186,90.35100,噗哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676088827,441.54100,一点：指大半罐子
1676088764,201.83100,说藏话了
1676088735,373.09100,甚至连话都没来得及说完
1676088632,130.24800,嘶～不辣！
1676088620,250.17500,好吃，但是难吃
1676088579,404.79900,sio酱太敬业了 哈哈哈
1676088554,379.79100,草
1676088481,404.34900,笑瘦我了
1676088465,388.75800,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676088451,491.90200,开始跑马灯
1676088436,381.13900,很难让人相信www
1676088414,51.08800,多吃点，等下才有东西吐！
1676088342,446.52700,Mei酱 危！
1676088318,268.74100,《太好吃啦》
1676088148,253.88700,战争怒吼了哈哈
1676172445,189.62300,蒜头咬人？
1676160641,238.06300,上一个说好吃的，已经抢得无法自拔了
1676157832,9.84900,？
1676137738,297.14400,牡蛎牡蛎牡蛎！！！
1676137042,201.99600,十全大补丸
1676129752,108.96900,日本那个是“味赏期”，意思是这个时间内食用风味最佳，也不是过期
1676128645,238.61100,哈哈哈哈哈哈
1676124841,133.88500,没吃过的我表示无所畏惧
1676121006,244.65400,好吃
1676118047,263.41700,好次
1676116577,46.59600,疯狂逃避现实拖时间
1676116319,290.84300,打点计时器
1676115293,252.01900,你是懂好吃的
1676111184,331.83100,黑布林大李子甜不甜！
1676110580,350.30400,试图谋杀粉丝
1676109888,121.50200,草
1676109834,73.15400,草
1676108761,1.81900,我给你们吃～一个
1676108607,122.01900,哈哈哈
1676104335,252.28700,好吃-------节选自《不好吃》
1676102259,166.58400,手好漂亮
1676101826,93.61900,哈哈哈哈哈哈哈
1676100560,254.23800,好吃但是我有点报好吃
1676100189,118.06900,别拿过来！
1676096530,268.75800,哈哈哈哈哈
1676096330,78.81200,这个是生产日期啦
1676094403,306.41900,疯狂喝水
1676093968,254.01700,音容宛在
1676092920,326.39100,笑死
1676092846,19.00700,居然买到原版了？
1676091817,340.11200,试图拉观众下水
1676091812,133.48900,香香～
1676090591,244.57500,好吃——节选自《好难吃》
1676089689,285.03600,迫真好吃
1676089125,238.92700,好吃（重锤
1676088963,100.21900,この前は地獄だ
1676088353,276.74800,太牵强了哈哈哈哈哈哈哈
1676171938,298.50600,哈哈哈哈哈哈哈哈
1676171879,132.05900,感谢还在嘴硬送来的飞机
1676169713,9.93900,两眼一黑（物理
1676139548,3.49900,开幕上海话难绷
1676136227,251.60200,好面子的礼貌霓虹人
1676133660,297.50300,不详的抽搐
1676128307,123.56000,草
1676127828,73.95100,哈哈哈哈哈哈草
1676119896,353.90200,就对身体好是真话
1676117841,342.00800,感谢还在嘴硬上的舰长（doge）
1676111398,263.66100,mei酱：这只企鹅不能要了
1676109708,215.24300,那就发动败者食尘回到一分钟前吧！
1676108924,209.76200,珍珠奶茶那个你真是个人才
1676108628,110.08200,危
1676108623,251.14500,这吃黑蒜，多是一件美事啊
1676106728,100.86000,OmeRio行为
1676105921,167.23200,手真好看
1676103023,237.81800,哈哈哈哈哈哈哈
1676102978,181.59000,8成攻
1676102327,238.04700,草
1676100903,202.28300,tom的金果
1676100274,269.30600,太好吃了www
1676100050,145.39100,眼睛都被熏的睁不开了hh
1676100045,51.56600,黑蒜～
1676099415,118.53200,全开，你很勇哦
1676099109,33.91600,突然发现我家有同款
1676097625,237.88800,好吃到砸桌子
1676096596,326.81600,哈哈哈哈不必如此
1676094316,507.09300,这是家长已经来了吗
1676094248,254.80200,早期症状——嘴硬
1676094244,244.53900,哈哈哈哈哈哈哈
1676093903,137.26100,香啊！很香啊！
1676090905,307.90200,灵魂要出窍了
1676090726,269.35100,绷不住了
1676090382,79.33600,生产日期
1676090201,276.87400,台词都对上了是真难绷
1676089803,334.78900,鹅子你自己信吗
1676089654,244.40100,好逝（幻听）
1676089548,130.65100,香啊，很香啊
1676088631,312.86100,好吃到昏迷
1676174484,493.59700,走马灯好家伙
1676150184,342.71600,不是你喂的我不吃does
1676135705,327.91600,牡蛎牡蛎
1676134385,251.02400,hhhhhh
1676129107,264.79800,2233
1676128539,278.01000,完美复刻是吧
1676128023,237.61700,哈哈哈哈哈哈哈草笑死
1676120898,79.64800,我们的是生产日期啊喂
1676117728,335.85900,她温我哭（
1676116932,124.57000,哈哈哈哈哈哈
1676115863,239.33800,wwww
1676115685,95.99300,日本一般写赏味期限，就是截止日期在上面
1676110769,25.92600,还吃甜品来突出黑蒜的味道，她真的，我哭死
1676110630,298.93600,从皮套都能看出痛苦....
1676109941,286.33700,嘿，那是一挺机关枪！
1676106581,269.90000,地球毁灭了剩的那张嘴里还在说太好吃了
1676106013,504.97000,哈哈哈哈哈可爱
1676100600,119.85900,yue
1676099779,123.92100,《不臭啊》
1676098440,237.52900,好吃到捶桌子
1676097839,46.83800,做心理建设是吧
1676096488,255.17500,天塌下来有汐宝的嘴顶着哈哈哈哈哈
1676094338,517.13900,哈哈哈哈
1676093594,243.62700,超级中药丸子（）
1676092837,255.66200,嘶～不臭
1676091459,3.73900,来了哦
1676090595,102.64700,文化差异啦，日本绝大部分物品上的日期都是到期时间
1676090546,80.14700,这是生产日期吧
1676090532,93.08900,哈哈哈哈
1676090331,202.44700,是想说tom喜欢吃的吧
1676090040,291.22200,皞灏褫
1676088662,175.56200,不要在键盘上剥吃的啊汐宝！
1676088340,251.06800,哈哈哈哈哈
1676088230,130.57800,绷不住了
1676088171,10.32000,黑 ~蒜~
1676168707,182.85700,没留指甲是因为怕刮破对方？
1676151647,140.85800,炖汤
1676136269,167.45500,没有留指甲（奇怪的关注点
1676134843,237.25900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676134103,129.53900,妈呀好好吃啊★★
1676132830,250.31600,我记得有个测评里说，日本人不会说难吃。尤其是友人做的或送的
1676128944,270.81900,哈哈哈哈哈哈
1676127996,21.08800,怎么只有720p
1676127024,10.32100,噔噔咚
1676120860,242.24400,真就复刻黑蒜姐啊
1676117048,242.89600,哈哈哈哈哈哈
1676117008,80.52300,啥日本啊，国内既有印生产日期的也有印过期日期的
1676115369,313.89900,乐了
