发送时间,视频内弹幕出现时间,弹幕文本
1676090493,218.12100,不来一个炸！？？
1676090158,110.91000,雷电:？
1676089748,247.29600,二级警报？
1676089131,403.06900,n站么？
1676089068,28.43100,都这个级别的砍爆车不算什么吧
1676088346,3.21900,拥有奇卡拉的奥尔加
1676087022,294.89300,帕瓦。
1676085508,126.77900,什么音柱
1676085367,141.93900,无论多么激烈的战斗依然保持帅气（大嘘）手势的鉴奥尔加
1676085338,39.35800,冈钉来咯
1676085080,280.11400,下地狱了是吧，然后被送回去
1676084288,162.51900,条未过半请放心食用
1676083131,366.17100,铁华团终于赢了啊！
1676082274,401.41700,名 素 材
1676081940,298.81700,要来力
1676081079,45.01900,对人型高达（大嘘
1676080396,136.59100,我滴结局改变啦，啊哈哈哈？
1676079507,60.73400,按【F】变身铠之巨人
1676079215,366.75500,团长摇滚
1676079102,238.57900,一拳超人啊
1676077440,369.43000,泪目
1676076731,309.80000,等到了
1676076693,309.12100,嬉皮笑脸的屑
1676075950,359.59500,bgm就原作的，自己去看，看完再刷梗吧
1676073540,205.22500,什么鸣上哥
1676070917,232.36300,什么兰博
1676070556,148.60600,RULES OF NATURE！！！
1676068979,71.71900,这个，盾兵格雷兹，量产
1676068501,176.00100,不是人，是高达哒
1676066494,198.09400,玄 色 奥 尔 加
1676061474,380.01900,比冈妈结局好10甚至九倍
1676061456,361.78000,HAO
1676059934,183.82800,泰 坦 陨 落
1676057529,363.37600,你做的好啊！
1676054421,397.56900,军火展示
1676053914,112.98700,草，没人看出来这个番长的站姿吗
1676053705,240.21700,义体
1676053098,126.01900,考
1676052937,211.73500,BGM是二级警报！
1676052905,284.33700,give me the yamato
1676052801,355.75800,谢谢你了！
1676052636,332.98500,爽，太爽！
1676052509,10.82900,国际靶场
1676052360,327.44500,好！！！！！！！！
1676052222,318.94500,西诺啊！
1676052211,318.58500,好！就这样一口气打死他！
1676051990,88.23300,你给路巨人
1676051819,127.94100,红色有角三倍速（确信）
1676051213,116.38100,尿素过多
1676051028,156.21200,星爆弃疗斩
1676050885,127.34500,星爆弃疗斩！
1676050404,287.18200,自己没有保护家人成功的v哥，为了让别人不再重复他的悲剧
1676050256,260.97100,奥尔加一生一次的闪现（悲）
1676050187,337.03000,是个人就比冈妈写的好系列
1676049734,304.68000,I AM THE STORM THAT IS APPROACHING～
1676049196,176.20400,仿生泪滴
1676049067,371.45300,有能，硬币赏
1676048862,102.13900,天 翔 龙 闪
1676048551,401.90100,奥尔加的素材是真的多
1676048495,421.26600,全世界的奥尔加，把你们的力量，借给我吧
1676047375,366.84600,团长终于活了
1676047327,351.57100,你做得好啊
1676047175,238.33400,？？？
1676047096,66.44900,bgm起，团长要开大了
1676046827,184.53200,什么仿身泪滴
1676045497,255.05100,茶神又被迫害力（悲
1676044487,364.63000,事实证明，换bgm就能活下来
1676044306,287.23800,守护他人的决意
1676044042,398.46200,全世界的奥尔加，把力量都汇聚于此！就算是必死的命运，也要将它改写！
1676043763,309.83200,看哥那迷醉眼神～
1676043630,357.53100,BGM:オルフェンズの涙
1676043580,423.82300,泪目
1676043184,29.08200,???
1676043183,190.03500,xqc：
1676042881,340.37900,这个大机器人事什么啊？（迫真）
1676042656,375.31000,好强
1676041925,269.97900,难逃一死
1676040686,198.03800,奥尔加杀手杀手何在
1676040649,350.91000,泪目
1676040343,15.43900,一拳bgm
1676040214,281.49900,抛瓦！i need more 抛瓦
1676039706,175.94600,《嬉皮笑脸》
1676039033,15.53900,反客为主
1676038480,345.10700,真结局泪目了
1676038282,375.48000,很强，以一己之力改变时间线
1676038054,204.62100,番长的poss酷诶
1676036716,148.73900,怎么还放黑枪啊
1676036607,290.39900,一臂之力
1676035818,116.36400,好好好
1676035666,8.23000,团长你在干什么
1676035604,340.07300,真结局呀
1676034223,260.95800,团长没闪！
1676034195,394.55900,只要有bb素材，团长就有无限的可能性
1676033492,372.66600,好啊，你做的好
1676033460,406.95000,怎么还有寸拳
1676032005,157.36300,这一段属实没绷住，笑死
1676026811,141.75800,太华丽了！
1676025172,308.91100,细细切做臊子
1676025169,358.37900,泪目
1676025055,301.81700,有小代！
1676025041,240.85800,特摄特有无端转场
1676024934,50.16400,啊？（不屑）
1676024927,92.85300,草
1676024549,301.79500,不补刀而是选择跳摆手开脚舞的屑
1676024544,85.47200,过于有能的奥尔加
1676024344,360.39500,世界线没收束…？
1676024170,371.77100,超高技术力
1676024123,29.08200,草草草
1676023499,122.27500,这么多才多艺的吗?
1676023462,162.50200,这应该是鬼灭里的一段
1676023432,228.94000,好劲呀
1676023058,361.26100,帅
1676021549,94.40500,嬉皮笑脸
1676089540,357.18300,好！
1676089334,300.64100,←space dandy
1676089150,279.33500,cheemga团长（确信）
1676088027,28.40100,好诶
1676087252,271.24000,孤独摇滚
1676086405,112.12300,二天一流！小子
1676085692,336.74400,是个人都比冈妈会写
1676085104,294.62200,真-一臂之力
1676084899,136.71600,过于有能
1676084279,286.71000,我什么都做不到.jpg
1676084180,102.89400,前面的，可他不会一之型
1676083140,300.73800,跳舞出自space dandy
1676082774,112.12100,以臻至无空！
1676081284,50.23200,？
1676081230,307.34100,有小代！
1676079029,307.26300,换碟
1676078775,88.80700,偷来个伊莉雅
1676076614,231.77900,一拳超人里和杰诺斯比试锻炼那块
1676076450,236.88200,月计好评
1676074721,15.67000,好流畅
1676073848,6.97200,提前高技术力suki
1676073741,259.76900,世界线收束
1676066980,142.01100,奥尔加，令人畏怖！
1676059815,118.82500,莱  纳
1676059801,142.17800,这里团长受击变红了一下好细节
1676053888,125.30900,草
1676052758,340.60200,呱！比斯凯特呀！
1676052376,327.82500,爽啊！！！
1676052229,319.34500,中啊！
1676052002,174.98500,团长我的超人！
1676049693,350.69600,大快人心！
1676048916,115.28800,舒服了
1676048740,163.02500,☆
1676048171,185.91200,古神的低语
1676046440,149.34200,炫 耀 官 职
1676045413,117.19000,要素过多
1676044354,350.73300,穆萨西！！
1676043872,176.30200,一定要出重拳！（唐突）
1676043855,118.45500,看好了，三日月，高达之力是这么用的！
1676043585,45.58600,这时长是认真的么！
1676043437,280.03400,cheems？？？？
1676042859,357.40900,泪目
1676042834,28.00900,用剑能砍爆车子的屑
1676041837,10.85900,爽王子劲敌
1676041079,29.47600,视频刚开始半分钟就反杀暗杀兵的有能团长
1676040934,214.05700,落地是刃牙的宫本武藏
1676040548,6.85600,团长
1676040171,198.34600,黑暗赛罗是吧
1676039690,205.24600,铁华团番长
1676039231,157.73900,铁华团看来只需要奥尔加一个人就够了
1676037344,306.62300,终于等到了
1676036940,243.20000,红魔人是吧
1676036921,231.58700,？
1676030014,336.81900,解锁结局：火星之王
1676029578,309.88100,这个镜头，大哥的40米太刀哈哈哈
1676028660,66.61800,战歌起
1676027918,127.97900,武器大师—奥尔加
1676027160,259.26200,草
1676026423,190.21300,aughhhh
1676024541,218.77500,这段帅的
1676023917,294.76300,谢谢你帕瓦人
1676023911,248.09400,经费战士奥尔加
1676023794,124.60000,集齐所有帕瓦的奥尔加有能大佐
1676023571,185.51500,????
1676023562,94.64600,种田.jpg
1676022072,261.33100,奥尔加交闪了
1676090416,299.70800,You shall die！
1676090216,149.42200,日常炫耀官职
1676089711,186.65900,仿身泪滴
1676089377,12.17200,《大病》
1676089241,356.53000,.A
1676089015,311.97500,草
1676087882,190.97900,希洛克，太草
1676085681,143.20100,草
1676084973,174.53500,合理多了
1676084049,26.88900,枪神里竖切大虫子，这里横切高级轿车
1676083427,50.61900,流派:东方不败
1676082303,257.89700,要素过多
1676081784,279.10000,你的任务还没有完成，去吧，为阎魔一族献上最后的血与忠诚
1676081705,46.13900,正在等待泰坦降落
1676081684,111.54200,要素过多
1676080647,230.37900,一拳
1676080509,96.25900,草雷之呼吸是吧
1676080364,119.55100,合金下巴没那么容易忘记
1676078601,42.01100,有小代
1676076061,206.81100,月计人探头
1676075359,256.25900,雅木茶！！！！！！
1676058209,230.52100,肉哥哥！
1676056260,176.46300,单独（物理）
1676054142,219.60700,斯安威斯坦
1676052970,278.63100,谢谢你，狗子
1676052724,335.80500,就该这样打！不……是只能这样打啊！！！
1676052688,335.44500,冈妈，你现在感觉如何，感觉如何了吔！
1676052406,328.30500,狂！霸！杀！劲！好，好，好啊！！！！！
1676052244,319.72500,正义薄纱徐锦江！
1676051937,174.48500,了不起！（武藏欣喜脸）
1676051917,174.48500,你鲨的好，你鲨的好啊！
1676051466,206.82500,主管，如果放着奥尔加·伊兹卡不管的话，会有很多人丧命的！
1676051123,300.47500,要使用那招了吗
1676050310,287.72300,谢谢你，狗子
1676050182,4.17900,拋瓦
1676049698,67.21100,这玩意儿叫格雷兹，ms的一种，量产
1676049456,123.71500,奥尔加变身铠之巨人
1676049316,119.44600,什么武学奇才（
1676049004,306.51300,I AM THE STORM THAT IS APPROOOOOOOACHING!​
1676048239,214.20600,拳皇97
1676046890,29.65100,草
1676046679,96.01800,刀砍机甲
1676046477,294.49900,来啦
1676046455,279.01900,要来力
1676044694,137.27700,人形ms
1676044477,124.00800,什么武功都会的团长
1676044353,190.25900,模 仿 者
1676042724,250.64600,离离原上谱
1676041208,262.65300,世界线收束
1676040992,123.75000,阿 尔 泰 尔
1676040965,129.76400,你这团长会的技能真多啊
1676040729,61.47900,不就是个高达……
1676040494,236.02300,红温了
1676040368,6.76100,估计终究难逃一死
1676040247,341.95900,饼干还是死了
1676040212,356.52700,这段bgm是啥
1676039863,350.00100,好
1676039672,306.22400,this is power！
1676039098,102.95700,这么“剪”？
1676038953,235.89100,毁灭战神！
1676037913,294.59500,确实是一臂之力
1676036697,198.43000,←你说什么！诺亚，愤怒了！（胡乱
1676036112,243.34400,板野马戏suku
1676036077,111.32500,武藏亲！
1676035895,164.89400,i need more power!
1676034274,350.18100,泪目，铁血第一季的剧情真的挺感人的
1676031404,271.41900,意 境
1676028572,15.77000,这不是桐人吗
1676028334,309.98500,大哥的40m大长刀哈哈哈哈哈
1676027723,157.78500,不愧是冈妈小号
1676027710,157.78500,面对随便割草格雷兹的奥尔加还一战之力
1676027638,285.94900,维cheems尔
1676025083,306.43000,虽然但是那是space丹迪的op里的动作
1676023876,163.60200,近大远小（大嘘）
1676023331,119.57100,莱  纳
1676090761,277.46400,？
1676089324,174.37500,事刃狼，奥尔加团长一定是变成刃狼了口也
1676087729,312.29900,有小代
1676083770,250.72800,我的痛苦在你之上！
1676083575,103.04700,考哥：6
1676083460,158.65100,看得我热血沸腾
1676078316,334.29900,这不比冈妈会写？
1676077232,30.90900,剑法够强是真的能把车砍爆
1676071995,215.83900,哈哈哈哈哈
1676070843,221.11900,八稚女是吧
1676069314,12.34400,双厨狂喜
