发送时间,视频内弹幕出现时间,弹幕文本
1675858250,53.73500,吴签：········
1675856270,200.23200,地三鲜
1675855587,27.01900,我要从南刷到北，从白刷到黑
1675851469,59.20300,比如呢（doge）
1675849488,27.53800,甘肃甘肃来
1675849249,59.17500,砂纸吧
1675849043,372.85100,肇庆鼎湖，肇庆鼎湖！！！
1675848162,127.17900,月亮出来我晒月亮咯～
1675844691,363.83200,好男人都扎手
1675844654,323.62600,哦
1675844478,103.51900,闻到了，谢谢
1675838644,40.79300,《经验之谈》
1675834570,80.65700,有没有一种可能他是公树
1675834458,367.98700,我只想看东南亚的山
1675834411,14.57200,你好周深
1675833040,360.71000,夹竹桃科一听就有毒
1675832309,367.77700,喜欢！
1675832298,188.63900,对对付，炒着吃，有一点点的苦
1675831958,162.39900,第一个BGM是什么啊
1675830264,365.64700,等蛇多的时候再去
1675828274,323.71900,哈哈哈哈
1675827389,362.09900,懂了：好男人刺手
1675826985,53.74500,那岂不是能拿来精磨刀了
1675826296,3.63900,水果猎人鸭鸭doge
1675823362,117.29900,吃米粉最喜欢放山胡椒油了
1675822509,361.34500,曾小贤花
1675819699,364.77900,好男人带刺
1675816613,27.21900,来浙江转转？
1675814780,316.43400,还以为要丢鞋找方向
1675809104,367.71800,不花心，但有毒
1675807259,366.01400,扎男
1675795070,357.79300,小区绿化的树哎，虽然没见过果子
1675794895,232.14500,小孩儿吗还猜！
1675792920,102.37900,气得我马上到后山薅一把闻
1675792759,182.05500,轻轻一碰就掉了
1675791448,350.91900,花的心，藏在蕊中
1675791411,70.58200,有炸弹狼！（警觉）
1675791110,148.16300,对哦，快到禾雀花赏花期了
1675790787,21.20200,我家广东
1675790570,59.14200,是砂纸吧
1675790270,365.68200,这个视频里到底有没有能吃的
1675789697,14.74700,小链子山
1675789632,285.77100,植物猎人
1675789175,375.77900,老君山
1675788665,248.88100,吃过，酸味大甜味一点，牙齿会黄一段时间
1675787833,377.95800,蚊子（）
1675787274,368.06100,无毒不丈夫
1675786962,26.65900,广东一堆植物喔
1675785419,50.01200,树叶我感觉有点滑滑的通常都是石头和木棍
1675784895,347.82700,夹竹桃，毒
1675784877,144.26700,！
1675784221,20.05900,贵州
1675784005,30.77900,来江苏刷刷啊
