发送时间,视频内弹幕出现时间,弹幕文本
1676000109,249.13900,绿字，如果真到这份上了，你觉得这种若志老师还能管的住谁
1676000068,459.06200,美军：不差钱、不差飞机、不差炸弹，且差良心（确信
1675996869,102.10100,青岛
1675956660,233.08400,右肩骨折的我还是直接竖中指吧
1675949151,219.88900,我选择死亡
1675948766,585.11300,化学试验室：小问题我们甚至能组织反打击
1675948590,445.61500,听说军区在你学校远离（是不是你哈工程）
1675947722,185.00700,没有这些装备，应该没戏了吧？
1675944897,192.05100,直接跑地铁
1675868290,373.58300,抢和被抢可不是搞笑话题，人心和求生欲从未变过
1675868274,253.52500,都装备党了武器肯定不差怎么抢得过
1675853006,76.24200,美乐宗
1675844369,176.26600,口罩最好戴两层KN95
1675842956,19.00700,空袭这个是全国人民每年都能听到的
1675837171,4.96800,九一八
1675822727,294.63000,我这里没地铁，就躲躲地下停车场吧
1675822501,122.34500,跑路？核弹来了你跑得了吗
1675794650,619.54500,这个成都那边熟
1675784725,513.10800,当新闻宣布不用囤货时或者在小范围建议囤货时
1675768901,381.58500,山东瑟瑟发抖家旁边是开发区，有印刷厂和化工厂
1675765015,381.16100,我家旁边深圳东站。(悲)
1675758472,119.67800,派蒙可以吗
1675755431,371.13100,请不要玩梗和开玩笑这是严肃的话题，我们也不知道战争什么时候才能到来，只希望世界没有战争
1675755163,213.58300,72小时以后就可以谨慎的地面活动了。
1675745612,379.42100,笑死了，我家旁边有军逝部队
1675744733,443.46200,俄罗斯直呼内行
1675741246,66.62200,核武器是最后手段，之前肯定打了几年仗了
1675736308,137.93300,200公里，跑到了另一个重点城市
1675686949,631.25100,啊啊啊啊这个真的还吓人（四川人）
1675667954,520.59500,彩虹小队
1675661493,732.33400,我希望这期视频一点忙都帮不上
1675660814,52.92700,你会死的毫无痛苦
1675657315,710.97100,哥谭哈哈哈
1675655819,471.55800,A10都到头上了 我已经准备好进山打游击了
1675652444,79.58900,明明是美国的核试验
1675652344,379.91100,@蛾螺蛳
1675645589,282.23900,幸好我们小区是环湖小区，我们小区的环湖中心是一个重大的军事基地
1675643458,485.18100,猜猜我还敢不敢回去？
1675621942,711.84300,阿汤哥能背板哦
1675621469,451.75100,没有酒驾可大草
1675617701,606.21300,我家有防毒面具_(:з」∠)_
1675613208,724.23200,有没有可能核战征兆还有up主科普
1675609501,11.73000,我的重工！
1675605326,81.84000,福zho人表示
1675605244,717.09400,克里姆林宫炸了三回了！三回了！
1675603873,133.90500,组团竖中指（5/10）
1675603790,265.72600,行了出了事就往地铁站跑
1675602055,227.63900,玩这种游戏我一般去别人家偷偷不了就抢（笑哭）
