发送时间,视频内弹幕出现时间,弹幕文本
1676172607,66.93900,加 入 天 际 俯 冲 吧
1676171633,2.01900,鬼畜区
1676170806,61.69600,《拿首好戏》
1676164753,67.40600,《拿手好戏》
1676158630,61.37200,哈哈哈哈
1676158214,1.43900,海豚僵尸与松鼠的故事
1676158123,106.38300,大义灭亲
1676143207,1.77900,hunter（）
1676140572,48.94100,狂人日记
1676139700,77.80000,这是碳基生物梦整出来的活？
1676139380,111.84600,彭格列十代目
1676138791,40.61500,快速吟唱
1676135363,40.41900,我的天.....这太抽象了啊啊啊啊啊......
1676131078,61.50900,群 魔 乱 舞
1676124592,68.41900,眼前一黑的作品
1676124544,50.27900,两眼一黑
1676124371,1.93900,《pvz》
1676123582,61.94800,中毒太深产生幻觉了
1676123125,13.02100,瓜瓜不妙曲
1676122024,89.40800,成分过于复杂
1676121135,89.25600,但凡作者有半个碳元素
1676121024,128.88300,香啊，很香啊（喜）
1676120694,102.84200,辐射工兵
1676120530,55.77900,心理状态真不错
1676120504,22.62900,很难想象作者剪视频的心理状态
1676120486,18.14900,《狂人日记》
1676119615,1.79900,海豚骑士大肠
1676119305,124.82000,被臭死了（悲）
1676119232,18.02300,动作指导:斯派克
1676118003,54.41900,UP主是碳基生物吗？
1676117272,1.84300,梦回《电摇刘华强》
1676116527,67.51700,啊？
1676116378,2.01900,终于等来了
1676116159,111.82700,答辩硫磺火＋水土不服症
1676115284,112.04900,双   向   射   手
1676114915,1.36600,审核：这臭小子又发视频了
1676114342,18.11900,《扒鸭精华》
1676113753,89.64100,九转轰炸机
1676113284,34.53900,全程高能
1676112937,82.48800,实现大肠自由
1676112532,46.63200,作者在地球一定很想家吧
1676112367,130.15200,114514
1676112107,111.71700,很难想象，当时的精神状态
1676111981,1.55300,海豚僵尸
1676110876,33.21400,草
1676110619,2.02600,救治我
1676109130,126.46000,6
1676108931,61.58700,《狂   人   日   记》
1676108908,54.65900,《进口食品 香的嘞》
1676108514,61.55800,三体问题
1676108296,25.04200,《大猹》
1676107634,111.57500,这一期比之前要正常得多，是不是经费紧张了
1676107392,89.22200,《流翔》
1676107021,25.26200,旋转，但方向不对
1676106750,12.67000,蟹老板狂喜
1676106397,99.30300,救命什么东西
1676106364,113.30700,双头豌豆射手
1676106356,129.31500,1 1  4        5      1 4
1676105875,12.40100,银行：我当时害怕极了
1676105255,12.69900,突然发现华强买瓜这个梗也快一年了
1676104853,1.37900,很担心作者现在的精神状态
1676104332,2.33900,《你可能错过了》
1676104178,1.79000,up依旧稳定发挥
1676103971,61.99000,啊啊求bgm
1676103398,50.40300,《大肠射手》
1676103377,25.18900,火，撅，懂
1676103320,99.00500,《铁牛杰哥官方频道》
1676103247,78.25900,我看这个人数，1145个人
