发送时间,视频内弹幕出现时间,弹幕文本
1675995538,82.38400,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675995516,65.63400,草绷不住了
1675993921,28.15300,这可不兴吃啊
1675960250,15.16600,你看我像没事嘛？？？
1675958190,14.07900,《我命令这个系列不要停更》
1675956076,84.79900,哈哈哈哈哈哈
1675955664,29.07900,没
1675953359,29.89300,哈哈哈哈哈哈哈
1675952293,3.13300,多半是装的，打一顿就好了（doge）
1675950405,71.82700,妈
1675950374,2.79200,《 废 惹 》
1675942224,85.01100,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675942059,50.79300,救命啊 笑死我了
1675938082,43.42500,真1·只因型
1675937146,5.35300,废言
1675930454,60.88100,《哥嫂全勤奖》
1675929892,49.40500,哈哈哈哈哈
1675926281,28.73400,没没没，一吃就没
1675921297,65.89900,苏大花
1675919767,30.07800,哈哈哈哈哈哈哈哈我有事
1675917388,85.29700,这个空耳蚌埠住了
1675917343,60.35000,《泰 姨》
1675917248,18.23700,哈哈哈哈哈哈哈哈
1675916951,22.07800,15分钟，热热还能吃
1675916940,37.45800,这个广告居然是真的
1675916667,3.13400,终于等到你
1675916499,51.04900,哪种机型
1675916289,36.81900,这个对上了
1675916140,11.96500,这个系列出到这里在座的各位都有责任
1675916106,2.91900,《废    惹》
1675962163,3.17900,居然做到7.0了
1675957538,83.86300,罚你去看九十年代的广告
1675955176,13.81900,哈哈哈哈
1675944551,37.55200,神tm用欣服务233
1675944420,21.48000,都有事
1675939862,49.10400,倒放
1675937202,52.45700,欣欣
1675936458,83.90200,哈哈哈哈哈哈哈
1675927079,31.15900,这个明显是原版
1675923272,21.61900,这像没事的样吗
1675922503,85.33900,烹人
1675918279,30.69900,吃了就没了
1675917656,27.70000,《没逝》
1675917569,73.87400,哈哈哈哈哈
1675917459,84.48200,哈哈哈哈哈哈哈哈哈烹饪
1675916593,3.19700,我先来:这个系列能出到7.0在座的各位都有责任
1675916445,66.43500,变声期
1675916385,13.55900,直接抗走了
1675916193,49.25800,欣
1675916113,27.79900,都没了
1675916043,3.91900,第一条弹幕
1675991847,86.29600,哈哈哈哈哈哈
