发送时间,视频内弹幕出现时间,弹幕文本
1676098005,149.40400,问没有电话的今年几岁？
1676095000,218.74400,致敬啊致敬
1676094919,38.48200,张衡都发明地动仪了
1676094506,66.17900,当代大禹
1676093384,247.17800,女主持别在节目上吃手了
1676092860,283.45800,思路清晰
1676091065,78.87500,入党的时候宣过誓！
1676090653,262.74600,老家唐山
1676088835,47.75600,致敬英雄
1676087987,39.38900,听我父亲说那光特别美
1676087401,11.24100,地震引起的强电磁辐射
1676086875,54.87200,为人民服
1676086505,1.15200,致敬！！！
1676086400,61.65400,致敬！
1676086201,195.02000,这记者什么形象
1676085870,267.15900,怀念啊
1676085843,270.69200,生活了这么多年，大概的肯定能画的处理
1676085479,245.23000,在矿上工作几十年的唐山人，怎么会不熟悉地形呢
1676084962,141.71000,鲁豫：真的吗？我不信
1676084693,303.90500,说妻子死的阅读理解零分
1676084283,187.39300,老头 哈哈哈
1676082443,86.91600,英雄！！
1676082067,288.41100,这种速度那个年代是奇迹
1676082008,318.79800,永远可以相信人民解放军！
1676081077,296.78400,灾害动员是人先出发，物资再出发
1676080701,204.77500,熟悉的唐山话
1676078351,214.95000,这帮老头，泪目
1676078059,158.06700,好痛
1676078021,167.96000,致敬！！！
1676067852,243.30100,怎么画的天
1676066538,19.04600,走近科学
1676057155,289.64100,他们是英雄啊
1676057030,226.34500,呜呜呜
1676050787,280.98000,这么紧张的情况还能有这么清晰的思路 真的很厉害了
1676048690,113.68300,领袖亲手缔造的人民子弟兵至今仍是守护国家和人民的队伍
1676045678,137.17600,英雄
1676045669,131.89400,英雄
1676044425,323.58600,致敬！
1676044229,209.09900,都喊的是，同志
1676043884,74.02500,听讲话就是个思路清晰的人
1676035955,312.18700,是个大英雄
1676034370,38.23900,人啊，我们雪要更多的人
1676096253,150.61900,唉
1676089825,11.29900,宇宙闪烁
1676089507,142.61700,始信三过家门不入
1676087682,67.65900,致敬！
1676087149,76.13800,入党的时候都宣过誓！
1676085689,290.87800,这速度太可怕了
1676082292,2.96000,英雄啊
1676066485,79.51500,南无地藏王菩萨
1676094513,315.41100,大英雄
1676087430,79.63600,主持人：我不信
1676086062,7.93400,地光
1676084549,150.75900,真伟大，那个时候的人是真的有信仰
1676084047,271.93300,煤矿救护队专精从废墟里刨人所以要他们去
1676082233,320.59700,那个年代见过吊机的毕竟是极少数人
1676080582,51.25900,致敬！
1676068623,249.11100,工人样样精通的，工作外免费的课程很多
1676057236,323.77500,呜呜呜
1676040003,67.66600,致敬！
1676037022,281.31500,够冷静，说的都是重点
