发送时间,视频内弹幕出现时间,弹幕文本
1675996251,406.07700,哈哈哈哈哈哈哈
1675981182,712.58900,真好养活
1675980573,141.10000,北方人没见过这些的 我也想看树
1675965216,738.61400,这里酸酸好帅气呀
1675965182,721.15800,酸酸太可爱了
1675962982,375.38700,前面说球2梗的我一个爆笑！
1675962647,1107.41200,陨石拿铁 甜甜
1675962400,1076.51400,对对对
1675961793,972.20900,哈哈哈哈哈哈
1675958971,1105.99300,生椰拿铁很好喝
1675958341,881.92400,笑死我了哈哈哈哈哈哈哈哈哈哈
1675958299,1110.72600,我也好喜欢丝绒拿铁！！！！！
1675958019,1072.08200,我在家也是！！
1675957957,1062.46300,哈哈哈哈
1675957861,478.49900,我自己也着急了哈哈哈哈哈哈
1675957851,1075.04900,太真实了
1675957746,371.84800,跟他爸爸说中文口音一模一样
1675957731,792.63900,哈哈哈哈哈
1675957188,476.19300,三表哥表情立马变了哈哈哈哈哈
1675956544,364.36600,真的好想河南口音哈哈哈哈PPT
1675954757,71.91300,皮卡布
1675954122,397.19800,啊 代入感很强 云养娃了doge
1675953477,579.62900,哈哈哈温州人+1
1675952547,534.79400,救命啊 我名字就叫炫。。。
1675952514,760.97400,韦家人啊啊！！
1675952506,760.47800,韦家人！！
1675952315,837.32500,太真实了，禁烟形同虚设
1675950257,1109.93000,這個好喝！
1675948964,1096.72300,我喜欢摩卡
1675947320,378.26000,酸酸的头型比小时候圆了
1675946039,1063.49000,ryan:害怕
1675944879,1110.24800,我也是！生椰的味道好突兀，然后自从我喝了丝绒，我的瑞幸订单就全是丝绒了！
1675944172,329.17200,酸酸太可爱了吧！
1675943843,113.44900,太可爱酸宝！
1675942503,386.29800,太幸福了
1675942498,384.02200,好温馨
1675942443,332.04000,甜甜好漂亮
1675942347,870.24400,哈哈哈哈哈
1675941757,1091.06400,哈哈哈
1675941201,775.67600,哈哈哈哈
1675940612,365.58900,河南酸酸
1675939546,1017.10700,办一个吧 把爸妈之前给出去的份子钱都收回来
1675939112,47.03900,哪都这样
1675939069,46.13900,福建也习惯这样
1675938970,1090.57900,哈哈哈哈哈哈哈哈
1675937201,1107.43200,我也不喜欢！
1675935536,436.14600,乐研茶好喝的！！
1675934701,777.37800,就是要一种不对称的美
1675932279,763.55600,同姓韦！也是南宁人
1675932119,1098.83300,在等下班
1675930985,421.05700,开口就是几何
1675930568,476.74100,哈哈哈哈哈哈哈哈一开始我以为是表哥要删视频 哈哈哈哈哈哈哈
1675930145,1097.10700,在吃碱水面包
1675928908,1088.91100,准备期末考ing
1675928902,596.66500,内脏套餐可以吃生料粉啊哈哈哈哈哈
1675928807,1114.12800,强推陨石拿铁！！！！！
1675928387,197.81900,3w步
1675926365,731.88500,电驴同款头盔
1675923565,1107.22200,我也不喜欢！
1675923541,772.00500,哈哈哈哈这里没蚌住
1675923316,40.97900,去外面吃饭基本都是这样消毒的
1675922153,1093.03900,准备睡午觉哈哈哈
1675920223,1109.61000,我也不喜欢 不喜欢椰子
1675920167,374.54800,哈哈哈哈哈，妈妈+好吃的＜哥哥
1675919509,1111.16600,我也不喜欢生椰拿铁
1675918855,1096.84500,线条小狗！！
1675918834,1082.37100,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675918716,1105.21500,买了后的价钱，还没有用券划算
1675918694,1104.06000,感觉瑞幸的会员，买了还不如不买
1675918570,268.54000,去买！！！！
1675918162,1110.23600,丝绒yyds
1675918077,928.55500,《你这次婚礼》
1675918041,905.51500,阳了
1675917507,113.29900,酸酸鼻子里有小零食
1675917467,109.47300,好可爱啊阿啊
1675917452,778.81800,有没有可能是设计
1675917394,295.77600,|
1675917203,186.59800,气生根
1675917179,162.56500,有健走团
1675916002,420.90100,笑死印度口音
1675915959,810.94900,救！！！外婆好可爱啊
1675915842,367.36200,河南话数数哈哈哈哈
1675915796,765.93800,我广西的同学也姓韦！
1675915066,143.42900,我
1675914981,732.09400,太可爱啦酸酸
1675914830,1108.60700,99999
1675914355,762.09100,我也姓韦，也是南宁人噢
1675914090,660.65600,不 是因为like & subscribe
1675913073,340.21600,酸酸好可爱！
1675913009,555.76600,三十年前广州有马肉桂林米粉店
1675912904,1067.68500,哈哈哈哈哈哈哈哈
1675912709,169.92800,前几天南宁很热，是可以这样穿的，不过马上就降温下雨了好几天。
1675912299,736.46800,用力的眼睛好可爱哈哈哈哈哈哈哈哈哈
1675912109,376.78700,好可爱啊
1675910979,1098.14900,笑死了
1675910880,527.49700,《陈壮树先生助力乡村经济振兴》
1675910710,1108.51200,冰的生椰拿铁超好喝！我一个不怎么喜欢椰子口味的直接垂直入坑
1675910400,53.05900,我们这边是白水洗碗筷，茶水用来喝
1675910364,375.40600,这段鬼知道我看了多少遍
1675909347,778.51100,哈哈哈哈哈哈
1675908895,680.93700,有些店还可以吃到酸的！！酸酸的生榨才是生榨！
1675908623,54.16300,华南F3都是这样
1675908347,769.75700,还哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675907935,344.61600,哇辣辣能坐啦
1675907862,180.18100,别人冷不冷好像跟你没有关系？怎么弹幕一直有人问啊
1675907682,225.87400,俺单眼皮呜呜呜
1675906753,1002.36100,凤珠：没想到被你看穿了
1675906677,761.85400,所以妈妈叫韦凤珠(doge
1675906464,1095.03800,哈哈哈哈哈哈，甜甜太搞笑了
1675905657,721.37100,好可爱
1675904422,1110.71800,我也喜欢丝绒！！
1675903937,64.37000,甜甜在家里变好看了啊！！！
1675903549,809.56400,哈哈哈哈哈笑吐了
1675902011,148.03100,我也会研究 没见过这种
1675889944,923.77300,大虾酥也算是童年的回忆了
1675889171,275.30100,这个价格都可以买一部挂式空调了吧
1675888825,1107.80000,我也超级不喜欢生椰拿铁！真的太难喝了！
1675887151,87.20900,就盐和原汤的沾水
1675885667,731.47600,我还以为我闹钟响了
1675885627,486.28600,美国击落流浪气球现场版（bushi）
1675885105,1110.80300,生椰要喝冰的甜甜！！冰的超好喝
1675884834,1062.44000,哈哈哈哈哈哈
1675884426,592.16100,是爽哥的嘴
1675883951,1092.37100,哈哈哈哈哈哈哈
1675883425,1116.62800,陨石拿铁永远第一！我太喜欢寒天了！
1675883276,1095.38800,哈哈哈哈哈哈
1675882886,736.45400,哈哈哈哈
1675882836,690.09700,筷子用得稀碎哈哈哈哈
1675882458,360.57100,哈哈哈哈
1675881655,1093.69400,哈哈哈哈哈哈哈
1675880846,368.56900,感觉真的酸酸像妈妈，辣辣像爸爸诶
1675879664,405.65600,啊啊啊啊酸粉守护！
1675879636,1094.43800,甜甜 我今天表白成功了！！！
1675879634,1107.68900,我也不爱生椰拿铁
1675877895,1112.06200,怎会有人不爱生椰！！
1675877885,975.16600,哈哈哈哈哈哈
1675877802,1109.54500,我也讨厌！！
1675877768,861.84300,哈哈哈哈哈
1675877394,1093.90700,后面的moss在观察这一切，一闪一闪
1675877290,760.76000,天啊韦可是广西大姓我看谁还不会念
1675876896,1085.68600,救命好好笑
1675876832,429.34800,过节被催婚的表妹吗
1675876831,366.33000,好棒！
1675876563,1103.33500,ryan好认真地在给反应
1675876459,71.64900,诡计多端的药粉
1675875937,767.29500,姐夫你这个衣服哈哈哈哈哈哈
1675875796,370.04500,辣辣好喜欢哥哥呀！
1675875036,1108.61300,我超爱！
1675875029,380.75500,好可爱两个宝贝！
1675874869,96.41100,酸酸的英语比中文好太多啦 趁着在国内可以多练习~
1675874680,364.30800,怎么还有口音啊哈哈哈哈哈哈哈
1675874601,1109.35300,生椰丝绒拿铁好喝
1675874553,670.28300,要和老板说不过冷水
1675874402,1111.91300,我也喜欢丝绒拿铁！！
1675874331,803.28300,签到处
1675874071,1082.79400,哈哈哈哈哈哈哈哈
1675873879,1099.09500,好难喝！！
1675873823,1087.37900,你俩脾气好好
1675873686,934.54800,哈哈哈哈哈
1675873551,1002.43000,哈哈哈哈哈
1675873548,836.15900,哈哈哈哈哈哈
1675873499,772.07200,they survived last astroid hit surely theyll survive human
1675873427,730.51600,哈哈哈哈哈哈
1675873357,813.67300,哈哈哈
1675873335,652.54300,哈哈哈哈哈哈哈哈
1675873287,772.62700,哈哈哈哈哈哈
1675873215,707.51800,好棒
1675872942,363.09200,哇好棒哦
1675872886,323.15600,辣辣表情哈哈哈哈
1675872698,765.60600,韦蚕蚕！
1675872523,822.48900,大化电厂hhhhhh
1675872293,1093.09700,在pooping
1675872035,1108.90500,耶云拿铁比生耶好喝一百倍
1675872034,1113.02300,我也最爱这俩哈哈哈
1675871835,109.80200,佢係吞粉！
1675871704,385.60600,辣辣好喜欢哥哥哦
1675871630,320.58600,呜呜呜呜呜呜我的宝贝怎么这么可爱呜呜呜呜
1675871466,1096.63800,情人节的小狗！
1675871222,764.66600,+1
1675871180,1109.83600,我也不喜欢生椰拿铁！味道超级怪
1675870943,762.17500,Ryan一不在我就怀疑他去喝酒了
1675870932,3.63900,不是吧！！！我这啥！！！！
1675870427,41.02300,山东人从小就这样
1675869959,1086.28300,哈哈哈哈哈哈哈
1675869737,591.59300,周黑鸭的鸭舌真的巨好吃
