发送时间,视频内弹幕出现时间,弹幕文本
1676270826,22.93900,看到广味香肠已经没胃口了
1676215992,75.70300,真香
1676215088,50.39900,虾头里面有虾油的，很香
1676198094,11.25900,今天我的反应比转场快
1676187163,21.61900,提前可愛
1676179288,11.38700,可爱捏
1676176378,23.05900,二四六七八（即答）
1676176185,35.32300,我以为她要来个帅气的翻锅
1676169762,36.19900,咸菜滚豆腐
1676135697,42.57900,卤虾油
1676135419,68.66000,可爱捏
1676134413,43.38900,是故意的
1676130583,3.94000,可爱捏
1676129222,68.99800,可爱捏
1676127669,40.89900,蒸虾头
1676123242,3.87800,卡在这儿了
1676123014,68.95800,可爱捏
1676121906,17.81100,虾线就是虾大肠，来，做道九转大肠
1676111542,50.07900,那块断的没了
1676102819,29.99300,心   脏   骤   停
1676097319,75.53300,可爱捏
1676096217,68.89900,可爱捏
1676092756,11.31000,6
1676092330,11.38700,香菇泡发会变成龙虾？我去试试
1676091960,22.46500,小 兔 子 乖 乖~
1676091914,5.85900,她转可
1676091741,68.24100,可爱
1676090816,13.31000,？？
1676090156,63.07100,弃之，食虾线
1676089860,68.20300,可爱捏
1676089805,62.84200,可爱捏
1676089774,62.84200,可爱捏
1676089767,62.84200,可爱捏
1676089735,71.59700,可爱捏
1676089250,68.15700,你们干的好事，她都不敢看镜头了
1676088744,43.11200,真虾头
1676088612,68.96000,可爱捏
1676088589,4.49900,《 她 转 可 》
1676088317,3.69300,转场区up主
1676088274,68.21200,老婆可爱捏
1676088088,43.81900,真虾头
1676088069,0.00000,刚刚 我出息了
1676257783,75.20900,可爱捏
1676222798,51.16300,蘑菇上黑的不扣干净么？？？
1676217294,23.10000,小兔子乖乖！
1676212480,21.50900,挑食的叉出去
1676209148,5.24300,6666
1676202131,68.11900,炸虾头呢？
1676199809,4.56200,广岛（确信
1676199434,42.09900,真虾头
1676193631,12.03200,可爱捏
1676193071,21.25900,盲猜虾壳榨油
1676148097,51.35200,我觉得这个可以用....
1676138529,35.11900,故意的还是不小心的
1676138498,11.71900,酱紫剪？
1676135497,20.30300,快来快来数一数~~~
1676125054,67.76300,他可以一直专场的
1676125047,4.51100,小黑子
1676123061,42.40700,蒸虾头
1676109294,11.76200,她转可
1676108797,12.02600,离谱
1676103914,35.22000,她卡点可以的
1676098341,67.74900,可爱捏
1676093076,67.86400,可爱捏
1676092751,75.38300,可爱捏
1676090591,5.53900,可可爱爱捏
1676089785,62.84200,可爱捏
1676089729,62.84200,可爱捏
1676089721,62.84200,可爱捏
1676089696,62.84200,可爱捏
1676089471,69.25700,可爱捏
1676088946,68.15900,可爱捏
1676088702,5.53900,可爱
1676088470,68.03400,可爱捏
1676088456,67.93900,可爱捏
1676088408,12.26400,宇——将——军
