发送时间,视频内弹幕出现时间,弹幕文本
1676161407,57.44200, 你叫安卓，好吧
1676155324,30.99000,畸形兔子
1676132869,17.34000,看到这些不觉得很压抑吗，想跑想跳但却只能憋屈的被待杯子里
1676107591,109.76200,太低了
1676095740,85.12900,哈哈哈笑死我了
1676082784,10.25900,是不是很久很久很久之前发过的？
1676050480,50.49900,最喜欢老三的声音了
1676046327,24.65900,难受它不跳出来是吧，这杯子太深了是吧？
1676044266,30.37100,每天都很安详
1676040833,57.13400,哈哈哈哈哈哈哈
1676036739,93.43900,快跑
1676034139,0.00000,重岳，年，夕，令    的既视感
1676032222,45.29900,哈哈
1676031863,78.72800,指挥部何在
1676030674,85.25700,这不得推萌牙家？
1676030080,75.79900,快跑
1676029217,65.94500,你猜老四他为什么约会以后那么能睡
1676028760,113.45300,没广告他就不会做视频了，也就没有机会在这发弹幕说广告了
1676028013,100.30700,《资本》
1676027780,0.73900,这枕头369，好贵
1676026725,10.44900,杯子广告
1676026219,81.55300,美女哇
1676026204,77.82700,顺滑
1676025519,85.32600,???????
1676025363,36.56200,不是年纪越大越少觉？
1676114860,32.11500,安详
1676107877,77.38200,快。。。。你们先跑，我再观察观察
1676107848,83.66100,？
1676083771,85.42300,家人们，一点也不违和啊
1676077715,66.53000,老二睡的真香
1676071081,77.66700,快跑
1676044506,85.62800,兔子颈椎？
1676031935,10.58000,好可爱的兔兔
1676031351,77.53900,广告来了，快跑
1676030975,58.03600,哈哈哈哈哈哈哈
1676029628,83.41800,万万没想到
1676027918,36.81800,怀民亦未寝
1676027326,50.62000,神比喻
1676026813,101.85800,关键是老三用完之后失眠呀
1676026255,1.51400,哇，经典动图被做了
1676025946,18.45900,有没有广告直接看评论区不就知道了
1676025206,27.84000,你这个年龄段，你这个年龄段，你是怎么睡得着的
1676133747,1.59600,小兔兔
1676121153,83.09400,哈哈哈哈
1676093865,58.72500,233
1676092609,102.26600,其他人都睡的好，就推荐枕头的老三睡不好，懂我一起吧，买这个枕头会失眠
1676086838,32.39900,我觉得跳不出来
1676048058,51.46900,叫安欣
1676041256,47.94200,第二个幻视米蒂
1676037639,67.93900,哈哈哈哈哈
1676030311,83.29900,已卖三集装箱
1676030265,77.10100,快跑
1676029823,11.78400,接神，山西人狂喜
1676027819,109.97600,老三没这个枕头睡不着觉
1676027151,95.60300,落枕了
1676025329,76.86300,难怪高产
1676136977,51.73300,哈哈哈哈哈哈哈
1676124276,58.97900,安定
1676118510,18.87400,233
1676100010,12.95300,接神了
1676049724,28.06900,安详
1676036854,76.81300,哈哈哈哈哈哈哈哈哈我以为左下角是表情包
1676032082,36.81900,起来值班了
