发送时间,视频内弹幕出现时间,弹幕文本
1676100093,370.36500,助力每一个梦想
1676100088,34.58000,你们是懂节目效果的
1676099887,86.81600,超级加辈
1676099815,253.03100,初三语文课代表
1676099731,177.13200,响应国家号召
1676099698,242.59100,9因为6翻了
1676099619,516.38400,最怕空气突然安静！！！
1676099616,420.86600,哈哈哈哈哈哈xswl
1676099487,197.19800,哈哈哈哈哈
1676099408,212.33400,很刑
1676099103,271.12600,《打人》
1676098989,126.51100,一家三口
1676098803,525.59900,我脚趾扣出三室一厅
1676098686,593.05200,2
1676098580,197.93900,爷：像吗？
1676098350,365.22400,6块
1676098245,536.21900,奶奶:奶奶的 红包还回来
1676098114,374.23600,带馅的吗
1676097955,570.79100,希望韩冬严幸福
1676097779,307.78900,我滴妈
1676097693,129.73900,可爱捏
1676097566,369.99500,潮汕梅州这边红包都是100起步，100以内的现在谁敢包
1676097222,194.61900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676097187,567.25600,脱口而出的：爸爸
1676096694,72.05000,《催生》
1676096662,305.85900,这是防道少女团的过年了？
1676096634,98.33200,红老板你需要法律援助吗
1676096394,366.13600,盲猜不超过10块
1676096183,231.59900,哈哈哈哈差辈了啊
1676096138,79.32100,为啥看起来真的像女儿
1676096129,519.07800,666
1676095921,560.83500,我希望歪个琴团长
1676095729,370.33000,潮汕的可不是五块十块
1676095558,364.04300,拆开看看（doge）
1676095362,508.18600,嗨丝
1676094959,165.15400,蹦不住了
1676094916,524.51300,6
1676094806,457.55900,现在很多专门的娃娃店就是让你抓得 很好抓
1676094777,365.13200,广东红包一看50
1676094672,313.19900,脚趾头断啦脚趾头断啦
1676094599,18.89900,沁宝表情太白给了
1676094421,327.13200,bgm呢！！！！
1676094385,571.98400,其实可以保留全部味道 做成刺身doge
1676094380,314.43900,或者落花情？
1676094375,232.43100,厄运退散
1676094316,486.31600,脚趾扣地
1676094216,417.89900,哈哈哈
1676094210,92.64600,我的好孙崽
1676094170,130.39800,紅孩兒...
1676094076,570.74000,拥有五万粉
1676093808,119.92200,欧泡时间到
1676093794,144.44800,+-
1676093725,100.86800,年轻=小学生doge
1676093593,50.66700,星际牛仔…
1676093547,15.07400,????????????????????????????????????????????????????????????????????????????????????????????????????
1676093071,320.03100,哈哈哈哈哈
1676093010,370.18200,前面的，潮汕地区的红包和广府的红包是两码事
1676092877,583.90100,可以相亲的时候吃九转大肠
1676092755,484.43900,啊啊啊啊啊，阿尼亚酱
1676092697,245.95900,扣出汤臣一品
1676092662,364.42700,好可爱
1676092484,352.47000,随机挑战是吧
1676092297,541.44700,36
1676092221,305.91500,在地铁上笑喷了
1676092202,8.15900,???
1676092157,312.46100,此间乐，不思蜀也
1676092138,176.79100,三个
1676092096,567.16000,脱单，上岸，考试考级考证随便过
1676092056,57.70600,200kg的力道
1676091764,21.94200,很熟悉，说不上是谁
1676091745,136.05100,++
1676091700,121.38900,绵羊阿姨（幻视
1676091628,170.24900,黄金肾斗士
1676091485,498.87800,我绷不住了
1676091444,337.36500,笑翻了
1676091353,246.41500,老爷子明白人
1676091267,566.89900,上岸
1676091255,372.67900,对对子传统艺能
1676091245,363.97900,两广地区的红包还是值得期待的
1676091236,368.46100,汕头红包200起步的
1676091154,298.14600,没去汕头逛吃逛喝？
1676091124,566.99700,期末超长发挥
1676091040,368.72000,+3112
1676090975,566.86500,上岸 考证 四六级 顺便脱个单吧
1676090903,379.82200,被迫三连
1676090817,430.38400,不动的，骗 钱吗
1676090782,312.41900,哈哈哈哈哈哈哈
1676090709,430.46700,哈哈哈
1676090431,479.71700,太好看了吧
1676090270,583.15700,兔年暴富暴富
1676090215,449.46100,是不是错辈了哈哈哈
1676090026,246.47400,6
1676090016,560.98600,23考研上岸
1676089983,123.97900,哈哈哈哈哈哈哈
1676089963,232.96700,爷爷好善良！
1676089948,320.27400,脚趾：这把高端局
1676089879,567.23000,新工作稳定顺利通过面试及试用期和之后的所有日子所有债务完美清偿
1676089818,369.34600,素材过新
1676089767,204.84800,hhhhh
1676089690,159.80000,谁他喵8岁化妆
1676089631,162.45900,来真的！！！！
1676089548,413.17900,为啥不摇，是摇不动吗
1676089535,173.64200,哈哈哈哈哈哈三胎都安排上了
1676089520,330.06400,鹅鹅鹅鹅鹅鹅hhhh蚌埠住了
1676089487,232.36700,《爷爷碍你》
1676089301,575.36300,保留大肠内容物
1676089118,424.48300,好啊
1676089053,395.63400,脚趾头：这是那我当建材了么
1676088989,526.81800,哈哈哈哈哈
1676088952,479.61000,沁宝cos约尔好好看，太美了吧！！！
1676088878,321.29200,没有bgm难受阿
1676088783,467.98600,逃单啊！！逃单啊！！！
1676088721,527.24300,把脚伸向月球
1676088623,43.41600,《8-24岁》
1676088543,570.72900,安排安排！
1676088535,374.08500,我们都是善良的人，要满足你们的愿望
1676088467,570.69700,《爸爸》
1676088438,274.41600,新发刑
1676088383,566.87000,考上理想高中捏
1676088373,369.83100,助力每一个梦想
1676088245,29.02700,《你被骗了》
1676088212,379.77000,安排起来！
1676088193,330.56400,我已经窒息了
1676088124,56.82100,天空是蔚蓝色，窗外有千纸鹤
1676088111,367.61000,前面说别拆的，潮汕不属于广东（红包）
1676087944,498.85700,帅气的逼人
1676087940,594.41300,1
1676087909,0.52200,我先笑了
1676087848,246.33300,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676087806,566.94300,期末760的卷子考到730
1676087801,320.36500,救命
1676087752,43.48300,《8－24岁》
1676087642,446.37900,这是万象城嘛
1676087594,386.88100,都给我投币!
1676087529,337.19700,掌声在哪里
1676087520,260.17900,《妆花了》
1676087516,364.25900,转发345哈哈哈
1676087504,71.35300,《刚好》
1676087496,575.69000,助力每个梦想！
1676087493,11.91600,你小子
1676087478,541.37900,家庭氛围挺好的
1676087465,26.30000,wtw？
1676087405,198.30100,hahahahahha
1676087363,312.68400,哈哈哈哈哈哈哈哈
1676087342,373.06700,助力一下
1676087286,128.10900,这身高很合适（
1676087271,319.89200,太残忍了
1676087248,554.25300,他没有这个能力
1676087198,519.60200,我突然想到我妈五十了特别喜欢看间谍过家家(捂脸)
1676087192,7.85900,我信了
1676087160,366.50800,5元*2
1676087139,552.18000,12岁一米5正常，
1676087109,492.73100,哈哈哈哈哈
1676087080,7.61300,骗纸!
1676087069,148.96300,《嗯？》
1676087063,401.10400,让我想起了当地的献祭仪式
1676087062,475.59500,欢乐水牛~
1676087044,345.59000,6
1676087037,41.91200,除了体重没一个对的【doge】
1676087022,401.02800,已经在扣三室一厅了
1676086987,365.85900,别拆呀 你会后悔的
1676086978,498.00500,单亲家庭也不错
1676086958,557.69200,？
1676086957,568.07800,娄杨乐，我喜欢你
1676086949,414.05200,恶人有恶报（doge）
1676086944,189.29300,爷爷：？
1676086922,412.13900,笑不活了
1676086911,219.32500,红老板：6
1676086892,421.60400,都不舍得摇起来吗
1676086867,371.23800,10000币起！
1676086839,31.76700,你管这叫八岁？
1676086831,329.82900,这个顶级表情管理
1676086816,196.86000,这反射弧可不是一般的长（
1676086794,22.07500,11时39分，4000多人出来
1676086779,134.75200,勇闯无人区。
1676086774,108.89600,痛，太痛了
1676086773,305.81200,哈哈哈哈
1676086732,229.87600,《爷爷癌鉨》
1676086710,295.87900,这怕不是整蛊
1676086683,439.18600,奶奶如果你被绑架了就眨眨眼
1676086646,329.81800,哈哈哈哈哈哈哈
1676086518,42.18800,《200KG》
1676086504,331.20200,为什么不放bgm
1676086448,98.93900,超级加辈
1676086418,117.43600,佛跳墙是福建菜2333
1676086324,42.02300,《200kg》
1676086315,57.30100,？？？
1676086293,35.59900,英子，开门，呆地
1676086292,28.45000,《你被骗了》
1676086256,34.66800,太正经了果然有反转
1676100037,395.82200,哈哈哈哈哈哈哈
1676100013,337.95500,挖了个鸟巢
1676099981,168.39100,过年好！红包拿来
1676099903,313.53000,哈哈哈哈哈哈哈哈哈活不错
1676099717,261.44600,9因为6翻了
1676099536,496.04500,一家三口
1676099523,499.21800,还我黄昏啊啊啊啊啊啊啊啊啊
1676099363,486.65000,笑！笑！！！
1676099342,566.40900,身体健康！找到好工作！脱单！
1676099287,161.99000,哈哈哈哈哈哈哈哈哈
1676099152,306.45000,哈哈哈哈哈哈哈
1676099140,21.50200,那你怎么还坐着！
1676098744,34.31900,岳父大人！
1676098703,566.85900,找到媳妇
1676098638,559.50900,身高12岁
1676096696,313.47000,干跳啊，我的天
1676096689,307.11900,BGM丢了？？
1676096578,42.35600,中位数：16
1676096347,567.29200,你吃九转大肠
1676096055,571.49200,太努力了，关注了阿健
1676095757,13.56800,已经开始笑了
1676095622,232.99900,30岁
1676095114,570.88200,爸妈身体健康，我考研上岸！！
1676094915,4.82200,6
1676094744,560.08400,意思就是他不行呗
1676094634,253.31400,6
1676094252,97.13500,叫爸爸？？？？？？？
1676094236,583.91800,白学构图
1676094063,566.41400,考试考好！感情持续升温！家庭和睦！
1676093572,28.20400,你看她笑得多开心呀
1676093550,21.86400,欧泡时间到
1676093543,21.86400,欧泡
1676093310,541.70700,60
1676093240,27.85900,？？？？
1676093058,571.05200,找到喜欢的工作
1676092866,496.93600,蚌埠住了
1676092833,576.45000,考公上岸
1676092713,571.22100,考上理想高中！！！
1676092423,553.67300,震惊
1676092405,527.45200,？？
1676092209,212.62100,想骗红包是吧
1676092134,246.77900,绷不住了
1676092126,566.26500,工作顺利！赚大钱！
1676092087,125.79000,可以吧
1676091843,427.25200,哈哈哈哈哈哈
1676091511,348.02500,脚趾一号发发动机，点火
1676091501,331.26300,[捂脸]
1676091467,34.09100,靠
1676091245,231.39600,脚趾扣地
1676091212,566.71500,上岸北交
1676091068,381.15700,投
1676091008,196.63400,扣出一栋别墅
1676090807,420.80300,为了红包，忍了。。。。
1676090705,571.02600,考研上岸！！！！
1676090612,131.38100,这身高就很合适
1676090612,177.86300,是的 而且我们广东当地重男轻女特别正常 还很自豪
1676090545,245.37200,三室一厅一斤出来了
1676090348,570.98200,上岸，脱单
1676090295,231.43300,已经扣出一栋别墅了
1676090270,119.74700,ᕙ(＠°▽°＠)ᕗ
1676090125,245.06200,好！
1676090001,320.92100,看妈妈眼神
1676089881,402.35500,不是认亲戚我不是很认可（doge）
1676089727,73.45900,《回家的女儿》
1676089611,198.33400,脚趾已经扣出霍格沃兹学院了
1676089353,388.64700,为相亲助力
1676089302,518.38700,脚趾：我是第几次建客厅了
1676088937,320.86300,我滴天啊
1676088784,33.77200,去骗，去蒙，年轻人不讲武德
1676088570,338.41500,今天天空是蔚蓝色，窗外有…
1676088547,313.76600,这没有音乐多不好啊
1676088457,320.98600,音乐呢？哑剧是吗？
1676088339,329.35400,救命
1676088306,480.96300,哈哈哈哈哈哈哈
1676088253,4.00700,！！！！惊呆了
1676088242,329.69500,我已经用脚趾建了一座鸟巢啦
1676088213,299.25200,脚趾：大工程
1676088168,178.39600,因为老人观念里生育是正常事情并不是冒犯
1676088111,42.29900,爱好：“扮演”女儿
1676087945,313.31900,哈哈哈哈哈
1676087808,56.17900,手劲够大啊哈哈哈
1676087787,294.89500,钱没白花（doge）
1676087765,306.51600,没有bgm原来是这样的
1676087732,518.93100,爷爷奶奶：妈妈生的
1676087663,449.49400,卧槽，这个娃娃机好良心啊
1676087646,98.06200,各叫各的
1676087635,566.59300,开学上网课（许愿
1676087586,320.64100,啊
1676087581,246.78900,他么是怎么演下去的？？
1676087581,411.30700,脚趾：我已经扣破了地球
1676087552,306.20800,过年保留节目之才艺展示
1676087529,109.84500,梅开二度
1676087492,575.69000,助力每个梦想！
1676087474,566.82000,愿望！
1676087444,245.42800,6
1676087394,294.72700,我看到了什么鄙视
1676087363,411.84400,哈哈哈哈哈哈哈哈
1676087360,420.09200,一换一
1676087291,594.04900,121212
1676087275,206.30400,爷爷：什么b动静
1676087270,594.06400,可以一边相亲，一边让被相亲的对象吃九转大肠
1676087239,196.80200,哈哈哈哈
1676087211,42.39400,8~24岁
1676087092,98.08200,超级加辈
1676087027,426.73600,还好是自家人
1676087004,219.97700,很有演员
1676086966,401.81900,三室一厅直接升级大别墅
1676086936,420.12200,全家总动员了可以说是
1676086934,523.69500,你是懂节目效果的
1676086915,524.37000,救命呜呜呜
1676086794,153.42400,哈哈哈哈
1676086788,411.54000,哈哈哈哈
1676086784,125.83900,可莉
1676086773,58.13700,怪力少女
1676086746,198.80300,666
1676086730,161.79800,《   ？   》
1676086730,167.18200,.........
1676086712,101.74200,主要是身高合适（doge
1676086701,173.91200,亚历山大
1676086675,313.45900,脚趾：这是个大工程
1676086673,79.84100,王嘉尔：？？？
1676086650,6.00500,7分
1676086639,43.93300,BGM！！！！
1676086575,329.09300,此时无声胜有声
1676086569,553.78500,《没有能力》
1676086555,119.71500,老娘的少女心爆发！！！aaa她好可爱！！！
1676086474,28.08500,6
1676086350,42.49600,《爱好：扮演女儿》
1676086306,13.38700,一分钟起飞！
1676086273,56.73900,刚刚
1676100119,58.51600,你们是懂节目效果的
1676099982,571.51200,考大学
1676099787,523.06700,最怕空气突然安静…
1676099736,31.97800,可恶被骗了
1676099463,568.06500,上岸！
1676098523,487.76300,真 间谍过家家
1676098294,375.94900,3.3
1676098139,307.96300,干跳
1676097742,382.96900,10万个对象
1676097396,21.14200,HCY
1676097379,89.03400,放弃抵抗
1676096841,73.86900,.
1676096748,313.84600,哈哈哈哈哈哈哈哈，忍不住了
1676096390,567.99400,没有这个能力哈哈哈
1676096359,419.41900,哈哈哈哈
1676096335,402.51900,哈哈哈哈哈哈
