发送时间,视频内弹幕出现时间,弹幕文本
1676100886,494.02100,乐园的剧情就真的比较魔幻了
1676100653,91.53600,疼爱（生理）
1676100613,96.33900,疼爱（物理）
1676100529,184.65600,《失手》
1676100374,1125.14200,索尼
1676100372,54.33700,风见一什么？！？！
1676100307,288.80800,这巴掌让我水星魔女ptsd了
1676100219,1012.14100,这个手法还是奥斯陆教男主的，现在男主用来结束他的性命
1676100007,885.28600,不是麻子的，我记得没错是男主在被训练成杀手的那个地方遇到的女孩，不过那女孩杀人任务的时候寄了
1676099673,827.51900,动画够收敛了，游戏里男主真是人型自走推土机
1676099669,1009.07100,克劳德：这我熟
1676099129,593.43200,因为剩下的学生吃掉了死去的同学，尸体数不对，当然如果检验dna还是能发现
1676098738,741.99000,一姬这几年的外貌和体格没有发生变化，所以还是中学时的样子
1676098310,1076.47100,对于主角来说，区区致命伤不足挂齿
1676098013,1053.38900,她真的 我哭死
1676097872,930.57500,这个 推的动作真的好绝
1676097851,925.38700,这个 推的动作真的好绝
1676097587,989.19500,注：这把刀是麻子的
1676096250,580.35800,分尸？！
1676096009,58.83900,一姬会打麻将嘛？有猫猫耳嘛？
1676095932,482.32200,←说 了 号 就 没 了(doge)
1676095893,114.40900,可是，你在乐园里不是还帮女同学拉pt…
1676095744,249.96000,我看过第2部，我觉得麻子帅爆了
1676095514,1091.04400,草
1676095509,54.10600,我已经补完了
1676094425,885.47300,←不是，是雇佣兵学校里那个女同学
1676093685,1077.77500,看来没伤到脊椎，什么剖腹产
1676093493,865.82200,《美式居合》
1676093011,297.78700,再说一下，PTSD是创伤后应激障碍
1676092801,44.54100,快说，你和风间隼人是什么关系？
1676092650,1139.45400,有个3！兄弟们削他！
1676092601,315.05800,神曲
1676092386,763.27900,后退会保住小命，而前进会吃两发子弹
1676091668,52.82600,你再说一次姐姐叫风见什么？
1676091633,1010.87200,这让奥斯陆明白了一个道理：没事别在桌上放摆件
1676091616,347.31100,致敬某杀手--还我狗命
1676091447,910.97700,快停下来 ，巴尼，已经不用再战斗了 
1676091437,737.03700,哈哈哈发现一姬好矮啊
1676091404,902.45000,太慢了，太慢了 [The world]，时间停止流淌 !
1676091218,754.48500,后退只会获得一样东西 ，而前进却会获得两样 
1676090180,130.45500,扶弟魔是吧
1676090100,76.74400,长发过膝
1676090079,956.40100,这打斗动作设计的不比某些番好
1676089665,637.33400,当时真是气疯了，想把一姬狠狠的教育下（doge）
1676089639,1134.33300,10.0！后面要是有人过来，敢不打五分宰了他！
1676089459,1135.37500,9个老婆，真好啊
1676089453,478.07400,是不是省略了很重要的“照顾”情节
1676089405,847.18100,乐园：指与后宫一起在小岛上生活
1676089338,1037.59500,麻子又是她！呜呜呜呜
1676089180,882.18300,理论上是雄二和麻子的儿子，因为有dna（狗头）
1676089045,1052.09700,师傅就是唯一女主！
1676089026,1006.81400,说明一下，男主能撑这么久是前面和白头发的克隆打的时候注射过类似肾上腺素和兴奋剂的药物，现在因为副作用男主已经丧失视力了
1676088996,722.99900,满满是团队粘合剂，开心果，另外赚钱是一姬给的方法
1676088963,162.48500,不是孩子，是摇钱树
1676088957,1073.14700,不愧是男主，贯穿伤还能坚持这么久！
1676088629,857.10700,这里是男主和自己的克隆体对砍——这也是为什么男主会被抓的原因
1676088353,542.61700,接线员：啊啊啊啊！
1676088350,699.57900,钱
1676088242,638.22400,恶趣味jpg
1676088214,1049.87200,呜呜呜呜呜呜呜麻子
1676088146,607.61100,大伙此时都以为一姬被做成了缸中之脑之类的东西『主要还是一姬的描述太恶趣味了』
1676088109,187.07900,虽然这种爹好似，但母亲是真的可怜啊
1676088069,158.67800,什么爹啊这是，看不得自己孩子开心？
1676088014,542.54400,直接被降维打击了
1676087932,471.93400,应该二十多出头吧……属于复读高中了属于是
1676087859,439.65600,虽然早逝但也算正寝了吧
1676087623,275.04800,永远の后盾
1676087606,945.92300,星空综合征，麻子死前看到的也是这样的星星
1676087598,871.04200,这里白毛风见纯作死把自己送了
1676087518,893.24300,白发是男主的克隆人
1676087515,655.32700,属于无表情腹黑-0-
1676087498,199.91200,万恶之源开始了
1676087370,942.33900,黑色契约者
1676087292,124.86200,恐怖如斯jpg
1676087250,699.56300,搞笑，指一天赚到全队的经费
1676087209,1098.27500,什么连体航母
1676087188,614.61000,银白钢铁X阿裘拉点了个踩
1676086860,183.47200,不是男主杀的，男主只是用酒瓶把他打晕了，他妈之后补了十几刀
1676086854,353.53700,我个人认为这个游戏之所以那么好，就是因为男主塑造的实在太棒，很多剧本故意给男主或者给敌人降智，所以导致观感很差
1676086827,613.80800,呃啊 云天明有话要说
1676086482,210.71300,这个是男主
1676086065,422.31100,要是不死 ，是唯一女主啊
1676085989,702.31300,搞笑人才是吧
1676085972,627.95800,手其实是好的，机械臂纯属为了好玩，后面OVA直接取下来了就
1676085801,308.82200,“不过，为什么一定要是我的狗啊”
1676085698,111.05700,傲娇已经退环境哩（乱入）
1676085577,842.38300,灰色三部曲
1676085384,936.80700,神
1676085374,115.17900,所以一姬一下子就认出了幸
1676085260,339.84300,第一部正好五个女主
1676085252,617.85900,云天明是吧
1676085169,699.49100,“搞笑”
1676085165,273.63900,由莉亚赛高
1676085161,467.74800,我看完三部之后也没琢磨过来男主到底多大年龄（）
1676085098,235.32500,弟弟cos姐姐？？？（:笑
1676085083,210.89900,南通
1676085036,12.69900,第八条弹幕
1676084891,138.51500,前面那个别走，你还真说对了
1676084631,0.70300,来啦来啦！
1676091478,60.34900,风剑一什么？
1676085075,3.58100,七分钟前热热能吃
