发送时间,视频内弹幕出现时间,弹幕文本
1676085791,317.12000,姐妹：你礼貌吗
1676080100,470.51000,哇哇哇哇哇哇哇
1676077737,22.35800,青书是德甲球队都有这种活动吗，本人药厂粉
1676067998,401.57800,好帅
1676063150,635.45500,rich brian
1676051702,484.75600,贝林比青书小很多吧哈哈
1676047534,76.48800,可是我就是是多特球迷啊，哈哈哈哈
1676043360,363.28400,青书好诚实，超喜欢宁
1676043089,494.67700,这不上去露两手（
1676042822,395.28400,太帅了
1676042524,79.27800,可爱捏
1676042390,379.88900,贝壳右撇子居然是左脚球员
1676042328,548.85000,老哥说了一句大实话（见过世面才能淡定从容，如青泉书书一样波澜不惊耶
1676041405,451.11300,功德圆满，Congratulations~
1676041158,670.71800,鞠起
1676040658,368.25400,巨乐
1676038402,282.46800,所谓的再次相遇，并非量子纠缠，而是处心积虑的为了再次见到你，《想见你》，所以我懂，当然，在你想见我时，我一定会出现，见到你，就不走了，一直的一直，朝五晚九陪你，你能想到的浪漫，我都给你，滢滢，请相信我
1676037832,267.24400,这个飘过有画面感，我不看便知身轻如燕，可想而知，球场更是如履平地
1676037427,228.23000,不容易了，签名的更不容易
1676037307,188.96900,这才是足球该有的样子
1676037307,597.18200,球迷参与感很重要
1676036829,360.89500,小帅哥
1676036110,22.20400,看错了
1676035319,587.47600,亲民，参与感非常重要，青书一语中的
1676034711,396.35000,帅呆了
1676034671,371.51000,暗送秋波
1676034366,428.41700,哈哈哈
1676034349,416.69700,哈哈哈
1676034278,400.89500,好帅
1676034267,370.45400,巨乐
1676032974,566.79000,被迫营业，风度翩翩
1676032771,422.80900,“stay in bvb”地道了~道地了~
1676032593,404.64900,跟着青书认识不少球员呢
1676031020,45.20900,大愛酒红色头发和衬衫的这位美人~~
1676030673,698.52600,社交牛逼症
1676028266,385.70000,这么多左手
1676025065,499.94000,德国人真喜欢打乒乓球
1676024829,345.90900,高冷队花
1676023825,412.64800,雷纳的眼神，警觉
1676023017,62.09800,1929纪念品
1676022953,29.99200,莱比锡在中国有球迷？
1676022348,241.28600,《黄（牛）蚂蚁（上树）章导夏先生》承包这个meme
1676020049,4.15600,斗鱼阿飞实名制表示羡慕
1676020021,386.51600,马伦啥时候能戴帽啊
1676018915,393.49200,天呐太帅了
1676018297,398.81500,win k k k k k
1676018106,539.75700,为什么我记得是zach
1676017000,155.75300,有个灰指甲比较严重
1676016911,464.57500,这不比流量明星有意义多了？
1676015051,457.66100,丰收的仓鼠回家了
1676015013,390.50500,贝林♡
1676014700,315.10400,有没有可能签在另一边看不清
1676014647,115.04800,贝林这赛季也开始学坏了，签名简化，前辈也早如此，为了交功课
1676013831,255.72100,眞·美食UP主滢滢~~かんぱい~Cheers！~i was totally creamed
1676013758,367.67500,德国大理石
1676013071,395.45000,斯莫林（
1676012887,369.55600,聚乐长得就搞笑
1676011502,304.93300,哈哈哈哈哈哈哈青书
1676009916,395.67900,真帅啊
1676008505,354.07900,你下次可以拿豆腐丝合照试试
1676006984,204.27500,实话。。
1676006913,372.11100,掏出一件拜仁球衣让他签名
1676006750,398.00100,帅帅帅
1676006631,515.30400,兰兰好可爱
1676006623,477.86900,！！！！‘’
1676006541,29.90000,多特
1676005697,610.41500,因为50+1吧
1676005510,669.47600,哈哈，鞠起啦
1676005337,373.52300,哈哈哈哈
1676005057,392.44700,好帅啊贝林
1676005045,388.09500,贝林老公
1676004886,582.11200,多特球市也是欧洲最好的
1676004725,126.54700,战神火星球场建。
1676004649,124.98700,窗含西岭千秋雪，
1676004615,399.37100,贝林忘记怎么说英语了
1676004584,376.45300,没得签
1676004231,335.47400,大帅哥罗伊斯呜呜
1676004191,326.03400,罗伊斯！罗伊斯！
1676003946,396.60600,好帅
1676003911,523.89100,罗队！！！
1676003910,368.90900,青书何故发笑
1676003844,9.15000,聚乐？
1676003716,19.79600,科隆
