发送时间,视频内弹幕出现时间,弹幕文本
1675995225,198.58100,不少你的币~~~拿去
1675988135,72.08400,暗示老夏不行
1675981747,15.82300,重金属大餐
1675973725,472.21600,都爱，不过更爱吃烤的
1675973662,409.36900,迪拜啃法
1675970004,445.78000,G-dragon
1675966422,12.57900,只因头
1675965061,186.93900,孙儿来爷爷这来
1675964935,101.35900,一起抽
1675962495,480.52200,踹的
1675959662,289.12300,这头大用了二斤多发胶吧
1675959420,308.24200,爱
1675958293,384.84300,没啃干净
1675958250,115.49900,南德调味料
1675958204,112.48300,南呆
1675958194,52.67900,这大剂量
1675956689,186.88800,白嫖失败
1675956043,457.74800,厉不厉害你坤哥
1675954650,57.00700,只开心，没负担
1675954612,417.40800,刚刚才说劲是最爱
1675954504,309.52300,爱？
1675954478,115.88900,没必要，我连幼儿园都没去过，现在也挺好的，考了个一本
1675953410,509.63800,？？？直男发言噗
1675952892,377.90100,哈哈
1675952847,334.69500,三个发量可以的
1675952792,475.23100,《夏天》
1675952751,249.15500,三哥你好帅 我好爱
1675952652,347.58300,羡慕喉咙
1675952474,135.61500,牛牛这么小的啊
1675952460,86.86600,来块火锅底料炒香炒化炒出红油
1675952275,444.34500,男人的默契
1675952077,436.45800,头
1675951758,407.76100,冷知识：掌中宝是膝盖
1675951464,381.69900,老夏不会拿筷子，也不会吃鸡爪
1675951165,382.72000,好吃就少吃点 :胖龙
1675950282,226.81200,百亿补贴这个专栏是拼多多唯一的遮羞布
1675949944,183.75300,下次一定
1675949922,126.00500,早教就是玩，比在家玩的科学
1675949247,365.09800,想哕
1675949211,516.13500,我都喝的嗷嗷吐了，我对象精神抖擞又起一瓶，咋整
1675949170,95.31900,铲子稍微买大一些
1675948882,187.77500,白嫖失败
1675948627,260.63400,我想看强 不抹发胶的样子！
1675948418,435.02600,爱吃鸡腿
1675948198,192.65600,白嫖失败
1675948026,371.70700,坤爪没炖到位 不是特别脱骨
1675946821,341.75100,哈哈哈哈 看不见就不怕
1675946404,408.87700,这不叫掌中宝
1675946216,410.75100,那是鸭掌
1675946201,169.81900,虚晃一波
1675946107,41.89400,承包空屏
1675944822,500.92600,哈哈哈哈
1675943850,373.14500,怼太近了吧
1675943367,448.69600,发胶哥旺仔牛奶没开屏
1675943177,72.15400,哈哈哈
1675942911,423.57200,小张：要不咱三桃园三结义吧
1675942378,438.71700,都爱吃
1675942345,439.99900,鸭头
1675942211,56.74500,搁着用痰盂喝水呢
1675941351,255.13800,看这发型可以理解了
1675941180,494.81500,喜欢吃酸的会不会
1675940845,503.90200,嫂子蹙眉哈哈哈哈哈
1675940403,195.45900,又骗我俩币
1675940309,164.29400,别这样教孩子
1675940203,536.94000,对不起，我是单身汪
1675940109,447.67800,只因爪
1675939363,126.40700,有条件去为什么不去
1675939176,69.41900,夫妻小剧场
1675938732,498.61700,哈哈哈哈哈哈
1675938430,436.71900,鸡翅
1675938199,157.07000,还有小朋友陪着，不打架就算好了。
1675938147,373.26800,y吃一半，一般放生
1675938091,454.37500,寄勾子
1675937354,521.58000,超纲题
1675936934,342.39100,大型谍战画面：嘴中嘴
1675936836,540.99500,8YHBH
1675936794,129.29200,不用啊
1675936781,442.25400,？？啥
1675936287,56.52200,生抽老抽 南德
1675936028,354.57900,？？；
1675935412,530.80900,哈哈哈哈
1675935192,177.09700,赶紧投2币给牛牛
1675935127,364.81800,害怕你yue出来
1675934972,371.85200,我怎么看他吃了个寂寞
1675934226,170.85200,别，这个不信啊
1675934149,79.16700,我一回放四五个，好家伙你一回放四五十个
1675933931,275.24500,求生欲
1675933875,150.15900,早教没啥用，我女儿搭了3000块钱
1675933856,323.15000,前面的哈哈
1675933528,177.04300,使不得，使不得
1675933388,249.52000,duihao甜
1675933262,210.09800,商务有点多啊，接不过来了
1675933073,43.59600,666
1675933063,416.14500,小张：要不咱三桃园三结义吧
1675933057,416.77100,小张：要不咱三桃园三结义吧
1675933028,414.18300,小张：要不咱三桃园三结义吧
1675932995,415.80400,小张：要不咱三，桃园三结义吧
1675932845,310.03900,我本来就有
1675932807,288.54200,勇闯无人区
1675932658,212.53800,你们也才是怎么说出口的 也才 也才
1675932467,57.17800,这么喝早晚会出事 虽然是节目效果
1675932430,142.29000,没啥用  早教
1675932222,235.76300,空降成功~
1675932096,421.24200,你说的那个兄弟不会是张剥蒜吧
1675931971,29.46900,300人不说话是吧
1675931766,270.81200,空屏霸占
1675931759,196.15200,3：45
1675931721,0.77900,3分钟的新鲜
1675931627,59.26400,看到我你们就不是第一了
1675931572,25.68400,1
1675994532,195.39200,我被绑架了卧槽
