发送时间,视频内弹幕出现时间,弹幕文本
1675948716,61.57300,我好像听到了“八嘎”？？
1675913611,40.24600,卷宝:累了这个比世界，毁灭吧
1675891956,18.45500,卷：“原来我是这样想的啊”
1675869674,26.19800,教科书式，生无可恋的样子
1675867532,2.61600,全站最令人心疼的小猫
1675852601,2.14500,小嘴焦黄
1675847945,53.70000,《剑齿虎》
1675795443,50.36400,小嘴焦黄
1675773816,20.93800,都2023年了还有剧情呢？啥时候能直接走流程啊
1675768276,2.15600,卷宝好乖啊
1675766491,11.95500,卷宝：救命！
1675749753,8.43100,不信
1675747798,29.13900,cjb：妈妈已经3秒没有虐待我了
1675747406,49.06900,娘娘说话没字幕还这么清晰！
1675745960,26.55300,小嘴亲焦黄
1675740873,26.25600,相思卷
1675740743,40.91500,窒息の爱
1675732688,40.73900,《人黏》
1675725252,19.08800,瞳孔甚至没有放大
1675712334,26.24400,求问市面上有石矶声线的广播剧吗
1675707103,32.31400,双向奔赴的病情
1675704884,59.72700,相思卷，想要吃相思卷
1675700758,2.23400,（完全没有创作瓶颈）
1675700393,42.33900,世界线收束
1675700117,53.70800,好家伙 衣服上全是毛
1675698796,2.86500,省流：鸡叫
1675696724,2.57900,小黑子
1675694811,40.90200,小嘴焦黄
1675694252,2.40500,cjb：你干什么
1675693935,2.54000,省流：亲了
1675693602,12.74500,臭卷包看起来好软
1675692611,3.59100,省流：咯咯咯咯哒
1675692559,61.53300,cjb：脑子空了
1675690000,26.71700,预备！
1675689208,43.67500,太可爱了卷卷宝
1675688750,32.40500,卷：疲惫不堪
1675688386,13.93900,小嘴焦黄
1675688318,32.52600,mer～
1675687825,26.61300,自作多情
1675687770,12.45900,感受恩典
1675687588,60.77700,咯咯咯咯咯咯哒
1675687509,49.61800,双向奔赴的病情
1675687485,26.13800,晚上睡觉有把它关门外吗 还会骑吗
1675687445,49.01900,小嘴焦黄
1675687411,2.98800,卷：明明是你跟着我的
1675687357,56.25300,茫然
1675687338,18.57900,斯德哥尔摩了吗哈哈哈哈
1675687333,26.57500,亲了
1675874072,4.63000,我不信
1675865942,34.02700,最好放过我
1675827866,41.39900,这俩是双向奔赴。。
1675786873,26.00600,在缓慢眨眼诶，是真的爱娘娘
1675785012,13.50700,小嘴焦黄
1675744644,41.69900,石矶的台词都比好多演员到位
1675743889,33.97000,娘娘本来就是配音演员啊，听得清很正常
1675743877,26.15900,别说话吻我
1675743110,33.30600,语气逐渐变态
1675742355,54.43300,？？？
1675741216,12.88800,应激了(doge)
1675738477,2.14200,cjb的黑桃A
1675736936,19.64700,卷在眨眼睛啊！太爱妈妈了吧！
1675701240,1.89900,直接亲吧，我已经烦了doge
1675700746,32.95900,小嘴焦黄
1675699465,26.83100,你先放手！
1675697306,25.90000,你倒是开门阿
1675695014,55.81900,没有字幕真的是很难理解doge
1675693122,60.50500,没有一口猫粮是白吃的~
1675693101,54.98400,生无可恋~
1675692692,19.37900,臭卷宝两眼无光
1675691704,25.97900,卷：熟悉的感觉要来了吗
1675691680,1.84700,啊！！~~这是谁呀！？
1675691183,41.85800,卷：别说话，吻我
1675690094,26.05900,别啰嗦，麻利滴快点
