发送时间,视频内弹幕出现时间,弹幕文本
1676134719,60.77900,就是！袄景教！看原著是袄还是祆！原著就是棉袄的袄！
1676131286,19.08500,我感觉你在蒙我
1676125870,54.17900,祆xian景教
1676118879,10.61100,可恶你也是坐忘道
1676102377,0.85900,跪求下载链接，网上找了一圈没找到！
1676075004,45.73400,白家人同款烧烤doge
1676047779,30.24700,游姥爷用了以后会消耗阳寿，就需要丹药补充。但是丹药如果吃太多了就会变成人魈
1676034984,71.63900,笑死
1676033376,37.22500,等一下火子姐？
1676032640,27.14000,山魈吗?
1676152892,68.93900,我超，坐忘道
1676140951,31.80500,火子姐是存在的，不信你问诸葛渊
1676128587,45.87200,会召唤一群熟人（确信）
1676122092,3.75100,我特么分不清，分不清啊！是不是游戏啊！
1676038366,39.37900,人枭
1676032967,54.35100,为什么还有裤子（怒）
1676175203,12.15900,好你个坐忘道
1676152911,72.15900,火子哥对他使用闰置五行吧jpg
1676104333,19.27800,怎么做到的？想玩
1676092884,4.11900,前面那是坐忘道，大家别信他！
1676078926,54.79900,我信了
1676038985,32.85900,人魈
1676035600,46.49900,这种技能有点像灵魂献祭
1676034912,39.43900,火子哥胸肿了  献祭献多了
1676104214,40.09900,红色，是红色。你是腊月十八
1676089315,55.05900,巨人火焰祷告书
1676089275,27.73900,萨米尔古英雄
1676087407,70.08200,没看过书吗？
1676074839,33.05900,人魈是强行延寿变怪的人
1676034447,46.71900,白家人:这我们“熟”啊！
1676034179,5.19400,能者先赏
1676129141,40.89900,题材很不错，可惜有股传奇廉价味
1676112664,7.61100,一一
1676110735,13.39500,怎么有点像泰坦陨落里面的...
1676094771,46.86400,什么圣火
1676092350,19.95600,腊月十八是吧
1676034955,72.77900,耍的好耍的好啊
1676126276,33.52700,泰坦陨落2
1676084046,40.92400,人老而不死为魈
1676048323,47.50800,看起来就很熟呢！
1676043039,70.23900,哈哈哈哈哈哈
1676034852,9.47900,？
1676032684,55.28000,艾尔登…
1676169744,56.81500,Soul Sacrifice
1676136349,73.46900,发动润五行
1676112630,21.98400,？
1676109885,34.02000,好家伙，跟娘家人变熟的片段是吧
1676105999,29.64000,医生要被火子哥打残了
1676102213,71.17500,这脑袋也太好笑了
1676085404,47.53900,来一手木肝先
1676038636,41.36400,女性建模哈哈哈哈哈火子姐
1676032215,14.39700,时间变短了
1676109004,58.28400,袄（xian）
1676066806,47.78400,灵魂献祭（）
1676042522,34.45900,什么东西也踏马来修仙了
1676131806,44.89400,古代男子都是长发，身体发肤受之父母
1676125799,48.77900,火！
1676095746,15.22800,？
1676175926,37.08400,直接献祭一条手臂
1676173384,63.00200,一群文盲还在xian，原文就是ao
1676169716,0.95400,第一眼还以为是广告
1676168488,59.65900,老子大长老还得做任务？
1676162156,40.65900,怎么有胸？
1676136380,66.54600,快发动润五行！
1676134716,73.28700,好大的....我明天就入坐忘道
1676133651,56.77900,为什么还有个裤衩！！！
1676130465,68.19700,坐忘道：心素太好玩啦，嘻嘻…嘿嘿嘿……
1676118859,7.30300,又是做忘道
1676118285,52.15700,煤气罐罐爆炸了。
1676043843,0.00000,中
