发送时间,视频内弹幕出现时间,弹幕文本
1675854720,69.33900,woc，童年必追
1675853566,221.58200,猛男探头
1675852347,47.40900,超兽武装
1675852168,173.33200,我超！骑刃王！
1675851019,265.98800,宋代足球小将!!!
1675850950,117.09700,赛尔号！！！！！！！！
1675849879,187.69900,《蓝猫龙骑团》
1675848252,217.06600,都不行坐下
1675846452,285.80500,向将军敬礼！！！
1675846388,221.24600,这是真的坐不下来了
1675846341,265.81900,宋代足球小将!
1675846335,168.21500,坐不下了
1675846283,116.93400,雷神！！！
1675842833,29.13900,这个梗一点都不好笑（喜悦）
1675839947,201.53200,还有人知道奇游记
1675838368,141.63000,这个有点太早了，我没看过。我05
1675832979,13.71600,我看过这个
1675830432,187.91300,炫迪那节真的太刀人啊
1675829887,90.87900,你们有没有发现这个背景也很像光头强的屋子？
1675828381,152.89300,全体起立
1675825729,146.77900,对里面的精灵印象深刻，甚至成为精灵XP的起源
1675824251,272.48900,铜墙铁壁
1675821973,243.73800,这个我最喜欢看！
1675821815,57.57500,而是我被选择的命运！！！！
1675821532,61.52300,有一种作业没写完的错觉
1675821462,211.41200,只因（警觉
1675817956,201.78900,六道老紫（幻视）
1675813957,237.57100,我是大妖怪，我们是小妖怪，没有我们的存在好人怎么会显得厉害，我们是高贵的伟大的混混一族
1675813587,221.48700,猛男露头
1675803085,56.19100,全体起立！！！
1675792246,228.99000,烈海王
1675791268,265.78500,宋代足球小将！
1675790156,201.63500,！！！我醒了奇游迹
1675789521,188.06100,02年的表示都看过
1675783785,201.77400,woc那你币有了
1675783261,48.15800,全体起立
1675783171,187.88100,蓝猫！
1675782840,145.92200,歌曲有印象，画记不太清了
1675780983,255.79000,只因知因爆！！！！！
1675779531,209.61400,锦绣神州奇游迹直接三连 看的人都贼少
1675776957,75.46500,我焯，足球
1675776949,242.85400,没有我们的存在
1675776525,202.89900,卧槽，锦绣神州啊！！！
1675775514,110.48500,赛尔号BGM小时候最喜欢听
1675773001,230.22300,甜心格格…幼儿园时很喜欢的啊…
1675768828,76.02400,引力盘球！
1675768604,290.17900,爱不会绝只因
1675765385,138.17700,牵强了嗷
1675765040,152.85000,全体起立！！！！！！！！！！！
1675763738,76.06600,现在看超兽武装还是非常不错
1675762656,285.64400,这玩意算中国的数码宝贝了吧
1675759758,290.02800,龙神的力量，圣龙进化！
1675758177,306.83400,不要唤醒我，我并不是在做梦
1675757395,145.05000,我记不得憨八龟，但那个超人有印象
1675756426,228.51400,猛男必看
1675756369,202.08700,带锦绣神州玩的都是好人
1675754814,131.59100,All in all in别追追
1675753940,41.62000,这个超好看！
1675752923,56.27300,上法庭的时候带上你的视频
1675751410,69.28500,超智能足球！！！
1675747683,110.32500,我焯，张杰
1675747448,252.05900,GG爆
1675745739,270.77100,全体起立！
1675745728,270.77100,全体起立！
1675745593,164.02400,铁甲微虫骑刃王！
1675743202,265.71000,项凌云是吗？
1675743078,11.09800,恐龙宝贝
1675742769,153.06400,全体起立！！
1675736772,265.55600,up是个好人
1675736327,120.97900,这首歌是张杰唱的 小时候真的特别爱听
1675734987,158.78700,和敌人较量！
1675733548,266.00200,10年左右的，没有后续了，少年时代的意难平
1675732891,215.29900,童年阴影
1675721267,237.36300,A O A E O~~
1675721264,152.61900,相信奇迹的人本身就和奇迹一样了不起！
1675721252,152.61900,都给我起立！
1675716182,228.09600,猛男必看
1675715661,152.89900,啊啊啊星游记！！！！！！
1675708073,78.67300,猴子：打劫！金子银子裤子都留下
1675702840,270.39000,无限（幻视）
1675702511,90.18400,这个超搞笑
1675702499,152.89100,全体起立
1675702495,152.89100,全体起立！
1675701928,152.89400,神！
1675699555,21.77700,巴布鸟号：咻
1675699523,237.69900,卧槽西游记
1675699398,5.37900,恐龙宝贝
1675698209,255.63500,这么多了都不切是吧
1675695557,236.85900,顶级西游
1675695411,110.33900,赛尔号
1675694333,277.54500,全体起立
1675693318,187.65900,主角就没好过，唉
