发送时间,视频内弹幕出现时间,弹幕文本
1675858274,275.81600,这个手感真是好
1675858241,939.58800,还得是4代
1675858158,1091.05200,镇邪做出了林正英电影的味
1675857851,821.02500,……这画面还内购，直接玩儿网游呗
1675857772,1082.23700,道长~
1675857680,842.74900,千万别买
1675857574,105.44200,太吾比较冤，其实是做了个2.0版
1675857205,948.39800,这个真的可以
1675857099,733.64100,这哥们的名字就很有特点
1675857071,1105.41600,3 days
1675857059,223.43000,二三十个小时就到头了还差不多
1675856965,869.37400,大胆？偷懒！
1675856864,740.47200,有一种小说《惊悚乐园》的感觉
1675856786,384.80200,指正《变形记》
1675856686,805.00900,3W就炸了?
1675856638,821.14200,网游两个字看不见是吧？还开出单籍，一开始就不是吧？搁那儿虚空索敌？
1675856592,1100.86300,3cg
1675856550,843.37300,答辩
1675856489,712.90200,灵魂歌手
1675856367,723.23600,梗  RPG
1675856329,207.52900,移动端手柄实在难受反复下了又卸卸了又下
1675856212,865.51800,网游直接无视
1675856043,1171.91100,建议不要关注 大部分都是答辩
1675856018,938.56100,这样子真不如以前
1675856014,698.51800,社死头
1675855933,1152.91900,很少很少一部分可以 大部分都是答辩
1675855932,505.61200,说了这么多就故意不提刷好评是吧？
1675855900,387.58500,大少爷
1675855890,500.19800,你真的当过大神吗？这点压力确实对老哥不算什么，那也是对老哥来说的，对我们就一样？懂王还感叹人生呢你和他同感？？？
1675855803,782.29900,好就好在退款不限时
1675855765,385.06600,刷好评的cs公司，好似捏
1675855344,333.25900,波西亚也是依托，比烂呢搁这
1675855271,1193.21200,腾讯自己做出了啥爆款吗？
1675855160,514.12900,刷好评一字不提
1675855148,471.63900,如果换个名字就可以了
1675854954,788.13600,那不就老网游？
1675854552,1049.27000,李鬼打李逵
1675854531,1120.72200,梅祖拉的假面，罗拉快跑
1675854357,387.22400,答辩
1675854318,1195.36300,因为已经有梦幻了
1675853918,749.79600,哈哈哈哈，还有简单的大冒险
1675853896,340.68200,笑死
1675853784,386.23400,这玩意儿居然能第三？
1675853545,1159.55600,拣爱真的，我的评价是拉，说实话挺没意思的
1675853508,776.18400,没退款后悔了半年
1675853495,421.56600,制作组已经跑路了
1675853415,172.69200,寻短见就是业界楷模
1675853376,128.79300,老婆摔倒了我要上号扶起来
1675853308,120.50600,摇个清寒一起回家打主母
1675853249,478.56700,关键是他娘的跑路了。。断更了。
1675853188,806.10000,总比鹅鸭杀天天炸要来的好
1675853092,1128.07500,我就是买了《碳酸危机》的大冤种…真的模仿的四不像
1675852978,471.67300,登月碰瓷
1675852945,442.94500,环世界小人低财富有+30心情的补正，比这大少爷可坚强多了
1675852667,469.91200,制作组太喜欢耍小聪明，文本埋雷还甩锅审查
1675852640,385.85900,这玩意都能排第三呀～～～～～
1675852599,1100.35000,曹哥？曹狗！
1675852541,1089.75400,这个非常好玩  在玩法上独树一帜
1675852276,1111.41400,可惜和老头环同一天发售
1675852111,175.53000,“复兴”？？？？
1675852021,241.44100,跟哈迪斯肯定比不了，但是作为国产也是一个阶梯式的提升了
1675851991,711.98200,哈哈哈哈哈哈
1675851948,1176.15800,弈仙牌
1675851918,401.24500,完了，这玩意第三可想而知
1675851850,1148.78300,神舞那过家家剧情还是算了吧
1675851830,318.62100,换汤不换药
1675851816,176.08200,复哪门子兴，已经是历史巅峰了
1675851703,160.26000,公司在国内啊，别那么天真，真以为上了steam就管不了了，太native了
1675851665,1115.61900,冲着循环来的，重复真没太强
1675851665,120.49900,拱火人狂喜
1675851638,1142.24700,动物派对我xxx
1675851637,1107.25400,这个真的nb
1675851618,375.05800,EA模式没问题，死亡细胞杀戮尖塔等都是EA就开卖的，有问题的是一些制作组
1675851599,548.28200,雷霆PTSD
1675851468,834.15000,卧龙凤雏
1675851425,387.89800,极少数
1675851407,856.67100,那不就是纯渣渣了么
1675851395,1011.47600,好
1675851388,842.45900,说实话，看到这卖点就知道是个坑了
1675851339,1084.29100,道长~
1675851313,169.15500,乡村狂想曲？国产之光在黄油（
1675851202,120.54900,道理我都懂，为什么这个人这么大？
1675851150,1060.71100,勇敢的哈克竟然连前20都没进……xdm快去买啊
1675851082,1082.08800,这个有意思
1675851074,383.46700,大少爷
1675850975,1109.36100,感觉很像 《只有我不在的街道》 这个动漫
1675850840,302.30000,箱子怎么样了
1675850833,499.37600,<<  如 龙 》
1675850719,1112.10800,这个适合看 玩起来重复太强
1675850605,64.72300,都去玩原神了
1675850507,724.55600,好家伙，看的我都想玩了
1675850481,673.56500,草，唱歌的那个
1675850445,960.65800,这个好
1675850404,197.22200,暖雪值这个价
1675850252,787.48300,不如妄想山海
1675850224,1102.41900,曹哥马达
1675850183,247.33500,只能说国产的哈迪斯，不过差点火候
1675850128,300.89900,不如波西亚，现阶段就是答辩
1675849961,141.59200,房地产发家：你在说我？
1675849953,365.72400,那完了 那就是没有了
1675849925,1108.15900,看来99年发生的事终究是藏不住了
1675849794,812.49900,国内网游能爆杀它的太多了
1675849777,748.92600,这辈子都忘不了那255个大逼斗
1675849723,762.57900,还好退钱了
1675849673,555.27400,依托
1675849659,1091.86700,镇邪确实可以
1675849643,1196.92500,不需要第2个梦幻西游可太真实了。
1675849609,1160.79800,24年要和黑神话打了
1675849557,784.16000,蜀山两个互相伤害
1675849409,397.30000,富二代体验生活
1675849360,234.56100,这不哈迪斯么
1675849352,758.60000,血是红包的，，没人举报吗！？
1675849303,93.54000,暖雪全价买了
1675849301,386.17900,《大少爷》
1675848755,1098.22100,美术真的好
1675848548,572.91800,结局改了？那我考虑考虑
1675848523,222.02200,质量普普通通，但国产单机里确排的上号，只能说
1675848489,109.03300,还得是觅长生 可惜热度低
1675848461,711.69200,好有趣，爱了
1675848437,770.97900,真.答辩
1675848410,815.01800,就是换皮端游上STEAM骗钱
1675848333,834.19500,这两坨答辩，那真的是难兄难弟呀
1675848245,834.36600,别尬黑，做得好就行，激战2官宣第四个资料片了
1675848134,190.09600,羊了个羊
1675848089,491.83100,大多数暗黑地牢说
1675848075,385.89900,这玩意不是没几天就下架了嘛
1675848045,1087.66200,这个可以有点恐怖
1675848003,71.78200,等一个24年直接起飞
1675847756,1016.18900,这战斗系统很赞
1675847707,617.09400,砍了太多内容
1675847690,821.13100,步子太大
1675847673,1102.46500,曹哥！
1675847619,925.75400,和10没啥区别
1675847561,1051.92600,确实没听说过
1675847484,3.53900,先提一嘴永劫无间
1675847470,375.07500,戴森球计划制作人出身自帕斯亚，可以说是中国经营模拟近代起源了
1675847347,371.19200,mirror:我也是老牌
1675847331,1130.63900,这个买了，感觉还行。
1675847261,1089.91800,道长 道长 你能帮帮我么
1675847015,134.37100,劫宝是听劝的再看看吧
1675847015,611.86000,全靠美术
1675847010,128.76900,u1s1永劫的体验还行
1675846979,113.32600,永劫操作还是有趣的
1675846947,101.48300,老婆要直视丈母娘了
1675846889,93.57400,这次pve挺好玩的
1675846882,92.43300,超市超市
1675846881,752.49900,太秀了
1675846842,88.54400,我们仨指定嘎嘎乱杀
1675846790,1172.01800,因为短视频又卖出了几十万套，这，还是得靠商业推广而不是口碑呗。。。。
1675846662,85.01200,永劫22第一诶~
1675846628,722.30200,就是抽象
1675846583,1105.44600,小哥买苹果吗
1675846508,135.26600,《EA》
1675846408,459.05900,他要是换个名字都不至于这么多争议
1675846339,31.13700,翻脸不认人是他们的特点，劝大家谨慎
1675846170,1089.92700,香港电影
