发送时间,视频内弹幕出现时间,弹幕文本
1676084411,195.55000,凯奇觉得小场面了
1676082902,429.60600,主要还是那个时间那个地点那个命不值钱…
1676081611,634.75800,中国生产的56式
1676079116,748.63000,很喜欢凯奇
1676078531,82.15900,烂片之王没办法，得还钱啊
1676077949,757.82000,文艺片和独立电影都是不赚钱的
1676076774,627.73000,就像电影里说的一样
1676076637,560.84400,                       蒙博托→
1676067259,626.62100,枪无罪，问题是人。自由！
1676056604,571.98700,大量ak47和仿制品流入了非洲和中东，这两块是世界最乱的地方
1676055920,208.90800,一切问题转美国是吧
1676054734,472.04700,15w美元，洗个der，人家片酬都不止15w
1676052859,464.38700,凯奇老冤种了，出了名的那种。
1676051512,630.85800,这人去年刚放出来，美国和俄罗斯交换了囚犯。
1676049565,792.22900,亡灵战车
1676047736,744.74900,凯奇没得说。是一个很棒的演员
1676045354,326.06800,当日达是吧
1676044110,704.54800,不能说真话 懂就行
1676043569,589.10400,斯通纳系列更多，JADM更多
1676043542,510.88700,麻
1676042331,619.34500,前一阵子放出来了 震惊不
1676041507,570.19800,还是为了黑苏联？老美的武器就不黑？
1676041465,749.91600,甄嬛传
1676041436,120.00500,他女儿索菲娅科波拉演的太烂了，教父3被碰炸
1676041356,451.43300,导演：不怕不会撞的，我会按暂停
1676040792,331.12500,良心老板啊
1676039817,738.53900,富坚老贼:还是打麻将开心
1676039760,156.04100,没有虎牙？
1676039299,363.74300,卡大佐的订单
1676039171,551.82800,导演忘了喊咔了
1676039017,776.09700,別說了別說了，B給你就是和
1676038833,512.47900,逆天
1676038755,225.77400,苏联产，解体后留给分家的国家了，可人家又用不上就都卖了
1676038745,33.78100,牛逼啊
1676037629,183.18800,或者说是一个墨西哥毒贩头子
1676037519,25.77900,这几部其实都很不错啊
1676037105,557.53400,麦克乔丹客串
1676036979,701.33900,五黑
1676036699,1.69900,太短了
1676036578,569.32300,这里面绝大多数是中国的56式
1676036575,134.74200,典型人物，典型性格，我懂
1676036550,92.89200,波杰克=凯奇
1676036325,443.41100,哈哈哈哈
1676035261,560.30400,那弹链，我感觉是真家伙
1676035014,478.99200,哈哈哈哈哈哈哈哈
1676034985,248.65300,热知识，世界上最大的军火商有五个。
1676034265,757.33200,凯奇是很有几分艺术家的气质的，虽然有些不良嗜好，养稀奇古怪的宠物，找亚裔老婆结婚离婚
1676034013,51.38200,大概是因为豆瓣上的是国内特供版吧
1676033952,461.66300,我记得凯奇还养过  白化的 响尾蛇合适眼镜蛇来着
1676033816,339.10800,道具的产量低，当然比批量生产的真家伙贵啊
1676033751,362.23800,今天才发现，这是“阿富汗式降落法”啊
1676033583,116.15700,导演科波拉的女儿曾经演过电影，可惜不出名
1676033460,19.85900,牛逼
1676033087,104.50700,是一部动漫。
1676032983,501.22200,小罐麻
