发送时间,视频内弹幕出现时间,弹幕文本
1675839945,41.36300,<3
1675832323,19.15300,《                            》
1675779889,39.95600,60人
1675771188,26.00300,77个人
1675753698,15.47400,本来玩的是恐怖游戏可是当我看到坤就不怕了
1675705731,27.37900,我现在1：48…明天再玩，再见
1675693163,46.28900,108个小黑子
1675690663,46.37400,114（警觉
1675689730,15.31900,为什么不是两年半？
1675686340,3.43800,十年坤申请出战
1675684659,3.87700,必须三连，谁不三连我笑他两年半
1675654798,19.17700,94人正在观看
1675653531,19.45800,只因
1675612353,46.82600,A
1675609703,12.75400,补作业中……fky
1675608564,32.74100,看时钟
1675607840,26.01900,我还没出生。。。
1675605891,29.14000,树枝666
1675602907,14.92600,暗藏玄只因
1675601908,40.35900,261个小黑子在观看，而我就是那261个小黑子
1675601737,3.70900,非常有趣 请耐心玩下去 估计会火 火了赞我
1675600115,3.09900,好臭的时长啊（悲）
1675598945,20.91900,330小黑子
1675598618,32.57900,343个小黑子同时观看
1675597711,40.05800,326人，出来！
1675596302,14.83900,播放量11.5（警撅）
1675596098,3.28200,小黑子们，末日到了
1675594833,34.07300,332个小黑子出来
1675594178,22.18300,你们七不期待2023年11月45日？我很期待。
1675593501,32.37900,353
1675593137,4.01900,如果想要一遍真结局的话，先去电话那边拿出信封
1675592726,46.22500,348
1675591539,26.21800,308个小黑子（我第309个我是ikun）
1675587800,40.22500,有人吗？
1675584087,26.08400,哎他奶奶滴 为什么不是2018年
1675582879,3.33900,好臭的时长
1675581835,3.41900,害怕
1675581397,3.68100,好看不火
1675855409,26.81900,2022年，黑子横串。我们当会遇到哪些困境，我们又将该如何解决？尽情期待。
1675849194,20.70900,还没开始就笑死了哈哈哈哈哈哈哈哈
1675849188,26.55600,因为你是小黑子，惹怒了坤坤，所以他来索你命
1675764686,20.49900,12坤年
1675691582,2.70700,我惊呆了这居然是个牛逼得要亖的互动
1675687968,2.90000,时长1145
1675687938,46.82600,A
1675679887,32.87300,这坤坤在那一年都那么流行
1675679615,2.82300,恭喜宝藏发现了我
1675678140,2.80800,小黑子
1675669990,40.57900,123人
1675666556,20.63800,到处都是黑子
1675609415,40.88800,153个小黑子 出来吧
1675603863,46.82600,B
1675601839,26.81400,小黑子
1675600096,26.63800,298个小孩子
1675599381,46.76000,315
1675597247,40.83800,互动视频吗？
1675596880,19.73800,还登上了舞台
1675595585,46.41400,367
1675595412,4.03500,害怕
1675594992,2.99900,1145
1675593623,19.93800,2018年偶像练习生的坤坤是吧？
1675593523,14.62200,单人优秀恐怖游戏
1675593358,33.19100,那300多个人出来吧
1675591566,26.69900,进度条已过半
1675590252,32.92300,剩下的362个人出来吧。
1675589306,40.69600,233人都给我出来
1675588812,33.72900,我才反应过来是互动视频
1675588567,26.77000,有firework内味
1675587613,2.91900,好臭の时长
1675585634,3.25800,挑战速通
1675582977,14.08800,11·45！！！
1675582951,14.54800,应该是12坤年吧
1675582355,3.01800,11分45秒（警觉）
1675849851,26.85900,62人出来吧
1675840329,20.95500,6
1675839130,36.59100,《两年半》
1675832306,19.15300,《》
1675776080,27.23900,世界上真的有ikun吗
1675774093,7.53900,害怕
1675761440,41.61900,你们都是骗人的，一共是70人。
1675691545,13.69900,恭喜我开学快快快，恭喜一个延迟一个月
1675690262,13.31900,你最好是
1675687926,46.82600,A
1675669119,20.88200,真新奇
1675666231,41.02200,147个小黑子
1675654249,25.95900,逃离方块：生日
1675646985,34.05900,ikun秒进（doge
1675643789,27.43300,生日的bgm
1675610802,7.57900,生化危只因？
1675609075,32.61900,饥荒的灯（喜）
1675606399,41.29900,219
1675603286,20.79600,是锈湖-方块逃脱-生日的吧
1675600880,41.65900,主角是不是苏珊
1675599554,6.63200,114514
1675598890,6.45900,一共几个结局呀？
1675598444,46.82600,A
1675598203,6.85900,1145
1675597492,34.56000,366
1675597012,20.92500,锈湖四季的春天！
1675594503,13.30800,418人出来！！！！！
1675594295,46.17900,三百三十三人正在观看
1675592799,6.97900,11:45分钟？（警橛）
1675591034,27.57900,这梗都还没出
1675590688,2.47000,第一眼看成夺命尸神
1675587560,46.82600,a
1675587241,13.99900,十二坤年（即答
1675582341,34.31800,这个背景音乐好像方块逃脱的BGM
1675581976,2.63900,时长1145！（警撅）
1675581936,7.40000,今夕是何年？
1675576333,5.59900,2038
1675568680,34.19600,他是怎么做到又恐怖又好笑的哈哈哈哈哈
1675837371,46.82600,a
1675780427,21.69400,生化坤鸡（指正
