发送时间,视频内弹幕出现时间,弹幕文本
1675996261,178.77000,薛之谦的词绝了
1675979358,93.73100,鸡皮疙瘩起来了
1675967650,106.45300,我靠剪的好
1675967475,36.08200,绝配啊啊啊啊
1675962064,174.87600,薛之谦是真的有才
1675956464,118.28000,众矢之的，一举成名
1675956373,68.09900,每一个都是，至少挥霍过良心
1675954533,212.53900,适配度好高啊
1675946817,48.33900,老薛有蛮多不属于大热的但是很有深意的歌
1675938385,78.33900,啊啊啊啊啊啊这首歌真的不是为狂飙写的吗！！！
1675928484,193.16600,在对手里 你算可敬的宿敌
1675913792,28.80600,血之千
1675877077,17.33900,火钳刘明
1675871408,10.06500, 薛之谦！
1675867771,207.29900,谢谢薛之谦 太牛了
1675867598,160.48700,不就是一条命嘛
1675866353,131.87500,6，这歌感觉就是跟这部剧配套的
1675862358,0.00000,我觉得老薛的新歌《银河少年》和狂飙也很配
1675857820,101.00300,送上了我的三连
1675851061,191.51100,在对手里 你算可敬的宿敌
1675851025,171.07100,我怀疑你 熙熙攘攘的正义
1675850981,141.37900,也不确定 自己代表了光明
1675850945,121.60000,已看得见归途为何还要前进
1675850882,87.29500,在黑暗里 我们不需要怜悯
1675850733,59.52900,我们还算干净
1675850694,37.16900,过了河 有美丽的繁星
1675843154,79.87200,不确定，自己代表了光明！
1675841700,53.33900,再赐我一次生命
1675788175,153.63200,每一句歌词都好配！！
1675755148,211.65300,双厨狂喜！！！
1675676215,72.55200,我望着你 不肯后退的眼睛
1675992235,101.34700,这边谁崩得住啊
1675920347,18.06700,梦幻联动，芜湖~
1675912458,134.62300,起鸡皮疙瘩
1675869001,0.30600,17粉丝整出17w粉丝的活
1675830153,80.30100,wc谦谦这歌是给狂飙写的吧
1675676219,72.55200,我望着你 不肯后退的眼睛
1675992737,1.93600,《你可能错过了》
1675960872,106.96900,牛
1675956405,80.36000,啊啊啊啊啊啊啊
1675944601,12.26300,之前的电影缉魂也很好看啊
1675939479,182.01900,李响！
1675938500,141.57700,这个词就是响吧！！！
1675902304,124.18900,天哪！！！
1675875409,102.52500,真的太适配了这首歌
1675866369,133.77500,但是先出歌，后出剧
1675850896,94.57500,在正义里 有回答不了的问题
1675850678,37.16900,看
1675850491,18.26300,欢迎你误入这片狼藉的森林
1675847575,138.97900,啊啊啊走投无路我的响啊
1675676237,72.55200,我望着你 不肯后退的眼睛
1675676224,72.55200,我望着你 不肯后退的眼睛
1675927940,18.36900,强哥
1675902719,80.53400,我望着你 不啃后腿的眼睛
1675863399,5.26700,看薛之谦进
1675860937,58.97900,我们还算干净！
1675843186,89.99200,在黑暗里我们不需要怜悯！
1675833577,61.80100,张彪真的挥霍过良心，想保住陆寒，老墨不想杀安欣，老王对安欣透露了小部分真相
1675763029,102.69200,wc这句歌词配这一画面绝了
1675676232,72.55200,我望着你 不肯后退的眼睛
1675999273,80.59600,他肯！他这不是后退了嘛！
1675994473,103.25100,这不是为狂飙写的我都不信
1675956324,42.29900,“繁星”
1675946075,5.41700,1：00
1675945835,18.38800,nb
1675857894,140.98300,卧槽剪的真踏马好，歌词和台词剧情完美契合
1675843226,97.43200,在正义里，有回答不了的问题！
1675676228,72.55200,我望着你 不肯后退的眼睛
1675990624,206.90600,封神！
1675965106,18.51400,双厨狂喜！！！！！
1675956487,125.84000,看得见归途，为何还要前进
1675952092,13.13900,薛之谦
1675948411,71.29900,嘶声力竭
1675924557,216.80500,我已经回不去了
1675920819,141.58000,觉得适配是因为 这首歌本来说的就是现实  是事实 是真的正在发生 或者已经发生的事情 只是我们普通人接触不到 一直在宣传美好 就没几人会去注意黑暗
1675907935,141.37600,也不确定 自己代表了光明
1675902688,73.65400,我望着你 不肯后退的眼睛
1675861908,182.05200,这里其实用安欣在交通指挥台上半跪痛哭的拿幕更好
1675851036,177.07100,却放过你 不再还手的身体
1675851006,155.77900,在正义里 有回答不了的问题
1675850915,108.21500,都想用迫切的心换片龙鳞
1675850867,80.77500,也不确定 自己代表了光明
1675850848,73.45500,我望着你！ 不肯后退的眼睛！
1675850723,52.48900,求浑浊的泉水再赐我次生命
1675843291,120.88600,已经看得见归途为何还要前进？
1675843058,5.69900,双厨狂喜！！
1675779013,103.37900,好绝
1675774568,29.45900,《拼命》
1675996235,75.48700,双厨狂喜！！！！！
1675953973,165.17900,快大火啊
1675947992,93.23900,52个粉丝，攒出这么大活
