发送时间,视频内弹幕出现时间,弹幕文本
1676004588,197.53900,加油，但你要保护好自己
1675994258,93.99900,我前天才看过这个医生
1675966296,181.01200,加油加油！要保护好自己！法律也会保护你
1675925900,66.12800,保护
1675863770,180.08200,币给你了保护好自己
1675843874,144.30700,护肤品整个行业水都很深
1675841212,119.91700,保护！
1675839295,187.90500,加油
1675831770,147.43000,保护
1675831248,5.76700,保护
1675830936,30.76100,保护！！！
1675821042,135.09900,保护
1675819610,180.25900,像许军翔
1675789079,74.22000,保护
1675787981,193.83300,已四连
1675786102,135.74400,啊！我爸就买了这个
1675785855,187.36300,保护！
1675784688,101.79100,保护
1675783887,194.89900,支持保护
1675783812,193.53900,啊啊啊！以后千万小心啊！弹幕保护！呜呜呜
1675780779,159.77100,保护好自己
1675780432,187.77400,保护！真的好酷！！！！
1675779439,16.69900,保护！
1675778412,113.57900,保护
1675777654,13.86600,保护！
1675776731,120.00900,加油加油
1675775889,79.14900,妈呀 医生好惨
1675774629,175.67500,加油
1675774558,11.06900,保护
1675773972,176.39300,保护
1675773931,23.00400,香锅？
1675773422,51.49600,保护
1675772934,4.37200,up主保护好自己
1675771990,149.09600,保护好自己啊！！
1675770547,93.69000,你币有了  挺你奥
1675770411,193.52000,保护好自己
1675765155,130.45900,保护好自己啊
1675763299,132.20200,保护
1675760361,110.96700,保护
1675759443,187.41100,加油
1675758040,127.24600,加油
1675756528,51.85900,理想主义者永垂不朽！up加油！好样的！！
1675754332,86.58500,我趣还有什么是真的
1675751039,44.11600,保护！
1675751032,36.38000,保护！
1675749708,61.88500,保护
1675748463,148.52100,谢谢你的真诚很热烈
1675748449,167.43800,加油
1675745657,79.71600,我去，太可恶了
1675745113,173.17800,保护up主!
1675743877,14.83200,保护！
1675743460,37.01900,b站特别多这种广告，下面的评论区话术一致
1675743177,187.49200,加油
1675742426,117.05100,抠图？江湖也有江湖的规矩，过分了。
1675739467,16.14800,保护
1675738536,130.68100,保护
1675738185,121.14000,保护保护保护保护
1675736693,43.65500,保护
1675736454,169.61900,注意安全
1675736111,180.48100,谢谢你，安欣
1675733153,2.94000,这个事儿，有意义
1675732428,193.21400,加油
1675728244,162.43700,作为大众了解世界的媒介，这不才是媒体应该做的吗
1675718250,88.21900,保护
1675703598,176.97900,有点像深度调查的记者
1675692594,127.17300,三连保护
1675688563,187.69900,加油加油。
1675676234,3.95900,保护，
1675657104,187.46600,加油
1675987845,112.99200,老倒霉了。
1675985530,186.37900,保护好自己
1675959533,180.58600,加油！！
1675956255,23.13900,保护
1675900588,161.82300,这不是麻烦，这是清理
1675894682,168.48700,保护
1675878584,180.58800,记得上一个记者。好像是拍摄地沟油。天呐，真的答应我一定要保护好自己
1675873874,132.00200,保护
1675871000,51.93100,保护
1675868511,88.56700,杭州萧山的？
1675866594,136.51000,保护
1675866287,193.97900,加油
1675866257,168.89900,保护
1675854471,45.09900,b站里推广的和这一样
1675854197,149.22600,保护！
1675853159,187.02600,保护
1675852741,180.61400,加油
1675844326,174.81500,保护
1675830334,131.33800,保护
1675819806,4.55900,保护
1675816502,193.89200,酷
1675785677,30.78400,保护
1675784308,94.16600,刚开始还信，但翻遍了拼多多那些去眼袋的评论，太假了，反复重复，一看就是磨皮的那些图片
1675784175,147.39800,保护
1675783395,197.91900,加油啊！
1675783248,13.32200,道心无敌
1675782003,103.41900,天呐，这医生也是倒霉
1675779439,187.22500,注意安全up主！
1675776585,13.24300,保护
1675776346,161.23600,加油
1675774517,76.13100,保护
1675769260,131.43100,完了我白买了……看来只能选择医美啊
1675765424,17.65100,保护
1675764330,52.12000,胶水哈哈哈哈哈哈哈哈
1675760368,180.56900,我怎么突然想起狂飙里的安欣了，有点难过
1675755629,4.55700,先天性眼袋能去除吗【doge
1675752690,80.10100,！！！太可恶了！！
1675752241,194.38700,up加油
1675749180,119.73900,皮肉形状问题基本上只能动刀子（医美）
1675748211,4.86200,麻辣香锅？
1675743146,112.92100,加油
1675741700,4.69900,麻辣香锅
1675736905,147.03700,保护
1675736362,180.65900,很酷！
1675733677,194.05900,国家应该大力整治，而不是每天喊着漂亮的口号
1675731032,188.10200,加油
1675730262,37.31900,保护
1675700375,194.35100,加油
1675698912,175.59800,我一定把这些告诉身边人！！！
1675697702,126.43100,保护好自己
1675612892,126.29200,保护
1675612885,119.79200,bao hu
1676004309,13.02600,保护
1675951975,52.50600,保护
1675925774,13.05800,保护保护
1675919007,132.21900,保护
1675915863,23.80200,遗传性和天生的那种本来就去不掉阿
1675873884,188.77500,注意安全
1675869754,137.60600,支持 
1675863741,180.08200,支持保护
1675863033,5.91900,保护
1675857704,194.93900,泪目
1675853127,181.14000,保护保护
1675852455,174.58500,加油！
1675852207,193.21400,注意安全啊
1675843062,186.18600,保护
1675836216,112.43900,保护
1675834501,186.18600,很帅
1675822814,132.09900,保护
1675819998,174.27300,加油！
1675785685,94.41700,保护
1675779440,194.51600,加油
1675777435,180.89900,保护
1675775477,66.49900,保护
1675773428,80.26000,6
1675772141,173.87900,加油，注意安全
1675771363,119.71900,告他们
1675769993,149.33100,up太棒了
1675765511,168.23900,安全第一，祝你好运
1675763074,45.86500,我见过这个好像就是胶水
1675759114,39.41900,医美，涂抹就没，那我还怎么赚钱？
1675754525,132.73600,这才是b站之光!
1675754209,180.79800,加油，相信你
1675754145,31.67900,加油up主
1675752440,80.48500,6
1675748583,5.19200,香锅？
1675747769,18.08700,保护！
1675747277,194.93600,做什么永远比说什么重要
1675746977,146.49900,好感动，这份勇气值得尊敬！
1675744404,188.54000,加油，很有个人魅力，与时代共舞
1675744035,130.21900,保护
1675743862,125.71900,保护保护保护保护保护
1675743643,137.61100,保护好自己
1675743547,112.49900,直接摧毁人家的名誉
1675740050,119.63800,支持正义
1675738920,17.67900,我眼袋很严重，小时候就很严重了，现在加上黑眼圈真的是救命，但是眼袋只能手术
1675737836,160.82800,保护
1675736305,161.05900,UP主的精神令我敬佩，真的谢谢你们的存在
1675733135,197.97000,加油
1675731931,63.21400,保护
1675731742,2.65900,保护
1675731401,186.35900,太酷了！！！
1675731256,4.88300,保护
1675731180,168.19100,谢谢你
1675725078,188.13900,加油加油
1675722475,94.87900,啊
1675704672,145.48200,真的很理想主义，很浪漫
1675702087,181.16000,很厉害耶，加油，也要保护好自己
1675699693,89.67300,我惊了，我妈妈好像刚买这个
1675694803,186.30600,加油，保护好自己啊。
1675694765,194.70500,加油
1675919915,189.09900,加油啊！！！！
1675873954,195.23900,加油
1675873839,182.19000,谢谢你
1675873836,144.63800,保护好自己
1675854631,133.18600,伟大的人！
1675852559,12.49900,保护
1675852188,189.20300,好酷
1675851415,144.33900,保护
1675841401,45.98800,保护
1675840033,125.31500,护肤品只能说，有那么一点点微小的作用，给你一个心理安慰，用护肤品本来就是根除不了的
1675836758,112.21500,天哪
1675833566,182.27900,支持你
1675824651,133.61300,保护保护保护！
1675822280,182.57900,谢谢您！
1675820118,173.70900,天啊币都给你了
1675818983,7.02900,保护
1675787305,173.76200,保护
1675781662,18.51900,保护！
1675780771,167.97900,加油
1675779972,53.17900,保护
1675776709,149.41900,上！
1675776654,46.32900,支持
1675775529,194.97400,加油
1675774682,12.35500,保护
1675769769,196.30700,改变！！
1675765887,134.41800,我自己就是先天眼袋，眼霜根本没用，结构性问题只能通过手术
1675765144,196.08600,好酷
1675763951,90.05900,深圳市狂怒
1675763671,12.73200,保护
1675757297,6.37800,保护
1675756666,159.80000,up保护好自己！
1675756638,124.77900,理想主义者永垂不朽！！！
1675756588,95.17900,理想主义者永垂不朽！！！
1675751680,104.18700,保护
1675749841,25.37900,保护
1675749244,80.63200,图都没扣干净啊
1675748878,189.12200,保护
1675748493,119.07900,导演已经收到了死亡威胁！
