发送时间,视频内弹幕出现时间,弹幕文本
1675933455,54.17900,哥们儿？
1675922132,27.44300,大仙比他白
1675921798,147.10400,坏了我入局了
1675916223,10.26000,张大仙？
1675915997,129.05800,文二玩家表示理解
1675889615,138.19900,诈骗喽
1675850136,16.08100,有点像张大仙
1675834399,9.02000,恐怖房子
1675826421,15.04300,超级市场的音乐
1675781074,68.89000,这个是精神分裂吧，最后你送走了他？
1675777218,3.30200,哈哈哈哈哈，看成老登了
1675763720,86.24700,搏击俱乐部
1675702184,138.30000,出生啊
1675694699,138.10800,希望你不是在说房地产
1675679576,43.40800,居然是超级市场的歌
1675677957,146.86000,高
1675674748,144.08300,6
1675664714,81.29600,？？偶像
1675661265,138.25100,他说的好像跟某些专家暗暗契合呀
1675655984,36.96700,这个up主以后必定百大，先关注一波
1675651512,76.44400,信息爆炸
1675617261,155.11900,byd真是个byd
1675615139,169.26400,完蛋
1675610214,162.53900,去银行干了票大的
1675601922,139.09200,哈哈哈哈
1675598615,155.48300,搏击俱乐部是吧
1675598264,59.01900,刚结半年
1675595614,169.21800,只能替他们受罪了
1675595602,169.21800,所以不能拿钱给他们，有太多钱对他们不好
1675594447,37.03900,外交官呀
1675591512,32.48000,大仙
1675591456,58.89900,有没有一个可能，他生了三胞胎
1675590122,151.90100,还笑了 完蛋了
1675588850,148.10900,梭哈
1675588641,3.73100,拜登
1675587383,98.31000,哈哈哈
1675587014,2.65500,胖头陀？
1675585488,114.49700,这个不是我们能说的滑梯​。
1675583358,158.25100,确实用心了
1675582161,176.94700,so
1675580923,138.53900,咔咔咔咔咔咔
1675576293,44.34200,不对劲？
1675573170,106.80300,可以
1675549500,123.39000,byd小手不是很干净
1675989543,3.81900,《老登》
1675942824,114.59900,刑啊
1675927323,10.65900,张大仙
1675863551,154.57300,现在不擦了吗 doge
1675859266,138.63900,资本家干的跟这个好像差不多啊
1675852024,59.04100,王思聪跟吴镇宇？
1675848251,37.17700,超级市场
1675844541,145.61800,格局
1675832413,169.57000,《不是凭空刚好还上卷跑的》
1675787411,158.65500,新概念走了
1675767466,130.95900,？
1675694538,138.73900,大胆！
1675679094,123.51600,小手并不是很干净
1675668148,138.81000,哈哈哈哈
1675657409,44.39200,？
1675645979,16.40100,还反转
1675644812,138.55600,不许你参加赢趴
1675643530,54.34900,超级市场？
1675607410,145.46400,你最好说的是一个人
1675598419,138.71200,卧槽
1675595800,169.94400,赃款是吧
1675592670,168.88200,他肯定没说我：曹旺
1675590669,4.23400,恐怖的房子
1675587438,153.83600,！！！
1675572390,3.77500,消除痕迹
1675562771,146.82600,他真的懂了
1675998986,88.08200,曲对币有
1675949449,5.51200,BGM《恐怖的房子》
1675930159,139.53600,6
1675876425,145.13900,猜火车是吧
1675872229,111.62000,6
1675869125,153.69900,有点像黄晓明
1675867704,11.24000,恐怖房子
1675857599,145.22300,nb
1675851431,33.49200,BGM恐怖的房子
1675850317,139.47400,不是很友善啊
1675843251,44.49700,哈哈
1675784558,166.94800,？
1675706473,2.69600,冲着超级市场，投币了！
1675702712,145.41900,byd上厕所不擦是吧
1675692952,131.21900,很好的一手反打试探用钱来对症下药，弥补信任
1675680591,139.48200,格局
1675674772,167.34400,条有鬼
1675670986,6.84400,瘦头陀？
1675614514,4.31700,王思聪？
1675609284,54.57900,应该说的是当时一岁不到
1675599264,152.61200,恐怖房子
1675593875,138.97900,这不火速报点
1675588617,116.45900,开始套路
1675586770,16.42100,火钳刘明
1675581750,59.78000,刚结半年孩子这么高才是最离谱的哈哈哈
1675581350,59.85900,老婆大前年跑了…最小孩子一岁不到…信息量爆炸！
1675580322,134.69900,听懂掌声
1675576286,37.31200,？？？？
1675529577,123.85600,小手不是很干净
1675959546,144.65200,传销组
1675925902,139.55900,这话可不兴说啊
1675925550,7.24700,省流：可以看完
1675907981,55.17500,三年前跑了，最小的一岁，哈哈哈哈哈哈
1675867611,139.91900,选择你的路灯！
1675856049,139.77900,你来管经济绝对是好手
1675850417,140.27700,高
1675841422,170.72600,斧子没擦
1675840099,159.88900,《走了》
1675742397,7.70400,哈哈哈哈
1675702961,12.74400,张大仙？
1675684250,132.11500,你怎么装兜里面了
1675682893,60.02800,意思是备胎
1675680917,73.51100,租的，租了70年
1675676619,165.43800,bgm?
1675676143,144.52700,666
1675674570,17.10400,优秀
1675671093,152.08100,大干一票
1675670516,45.25600,6
1675658234,139.83600,升华了
1675614645,11.34600,超级市场？
1675607628,77.66500,最后他是走了，还是被送走了呀？
1675607263,6.91000,拜登
1675594075,166.05400,终究还是阿根廷赢了。
1675592127,37.57900,我们之间已经隔了一层可悲的厚墙壁了
1675591836,170.52300,然后你就凭空多了一箱子钱是吧？
1675587414,140.25900,你最好只说一个人
1675587321,39.21700,？
1675586470,83.39600,恐怖的房子
1675516939,116.72500,揣兜（dog
1675959335,152.05100,啊？你去把银行给抢啦？（小声
1675949565,148.53800,出院！
1675944558,143.60500,出生
1675924163,143.13900,你最好在说投资
1675866775,134.67000,把它放兜里？
1675850601,126.43900,小手不干净阿
1675783283,171.46800,斧头!!!!!斧头!!!!!!
1675764305,8.37900,张大仙
1675705702,140.65800,狠合理
1675690360,45.99100,离婚两年，孩子一岁不到
1675685884,39.57800,指饼为仙
1675682312,160.32100,bgm是啥
1675681058,141.64200,6
1675675383,13.90300,恐怖的房子！
1675672237,165.05100,恐怖房子！
1675670594,117.01900,借钱的策略
1675594020,136.44400,乖乖高手对决！
1675591859,60.47900,？？？？？
1675591167,0.00000,看成多年未见的老登
1675590925,140.67000,？草
1675583576,17.13600,省流：匆匆“走了”
1675576584,60.27900,别人的呗
1675956395,114.44800,穿着拉，6
1675868095,136.77800,专家是吧
1675853144,36.70000,可能这是主角的第二人格，很多孩子小时候都会说“长大想和妈妈结緍”
1675850554,17.17000,外交官朗姆
1675836723,14.01900,我准备结婚你记得来
1675829122,160.43400,没擦啊
1675786741,142.71100,？
1675783253,172.03300,!!!!哎!!!!斧头，斧头没擦!!!!!!!
1675782148,132.15300,省流:房价不能降
1675776266,160.32200,搏击俱乐部笑死
1675776193,91.67500,←搏击俱乐部笑死
1675704093,164.29900,警察:嗯嗯，还有吗
1675700658,142.89100,？？？
1675697606,60.87900,学会瞎说真好
1675682600,136.69400,nb
1675680484,39.62100,信息量巨大
1675677187,136.73800,专家直呼内行
1675674642,164.91400,《消除嫌犯指纹》
1675672194,172.53900,消除指纹是吧
1675670056,151.85600,尽力人
1675666422,31.05800,打架♂
1675664896,46.29400,？
1675660744,126.66600,@杰哥，qiao家的孩子
1675654292,136.64000,有点像叶京
1675644778,136.07600,草
1675637631,103.09900,高端局
1675614596,17.60100,哟，外交官啊
1675613634,142.59900,他还得谢谢咱呢
1675595727,117.62100,这是碰都不能碰的话题
1675591572,142.72500,慢！还没擦呢！！！
1675589484,0.19800,所以私吞了是吗
1675583792,0.20200,所以不还了
1675575617,57.19200,刚结半年有孩子？
1675960426,118.05900,来逃亡的？
1675924055,46.29900,你怎么打扮的跟艾伦一样
1675915410,137.08400,这不会被封号吗
1675906583,39.67100,这对话绷不住了
1675867784,1.10900,省流:卧龙凤雏
1675867525,142.35600,这是升华了
1675842849,85.31900,？？？叫我干嘛
1675826794,173.10400,byd擦指纹是吧
1675744488,163.45400,有太多的钱对他们不好，但是对我好
1675723669,137.09900,这是碰都不能碰的滑梯
1675682627,164.19400,厉害
1675681340,173.93300,byd拿了赃款还想跑
1675675715,135.69100,小饼干
1675672233,160.55100,终于听出来了！
1675670812,137.01800,初生啊
1675667611,41.09300,反客为主
1675662155,81.09900,张世龙不是你前老板吗
1675653273,136.81900,6，你最好在说你自己
1675648726,14.70700,超级市场的恐怖的房子
1675643989,141.99200,你要火啊
1675637677,136.89900,高了，关注了！
1675615337,150.31200,没擦呢
1675605842,61.65400,笑死
1675595483,134.29000,卧槽
1675589855,142.02400,别说了，脑袋疼
1675586533,14.54300,超级市场的歌！！！
1675577868,18.95900,笑死，张大仙会没钱？
1675575907,61.03900,别人的孩子。
1675528139,1.17700,哈哈哈哈哈哈 太有才了
1675921771,119.74000,高端局
1675873230,43.17800,提旧不提现，这人能处
1675872009,137.31600,？
1675865637,137.37600,？
1675859299,162.32400,抢银行转移赃款了
1675839969,1.32900,确实不太好
1675829111,149.76400,没擦啊
1675760537,1.87400,《老 登》
1675693234,137.29400,直接大气层
1675680646,1.91300,所以最后你也成为了他
1675666736,62.26000,牛逼
1675662995,141.80800,坏了有点高了
1675660007,148.88200,妙啊
1675656911,127.19700,？
1675622249,14.77300,超级市场
1675615985,174.92600,哈哈
1675593962,94.07700,好家伙，你们俩搁这演世界杯决赛啊！法国VS阿根廷。
1675590018,47.89900,？
1675587455,160.91900,这是账款啊大哥
1675567999,137.38500,绷不住了
1675956552,176.31500,人和钱都留下了
1675840530,67.99100,你的bgm太有品位了
1675824505,19.89900,穷原来还用装吗，我都是真穷
1675706261,14.78100,卧槽，超级市场！
1675699447,137.62400,？？？？？
1675654053,137.73900,师爷 高！
1675629204,162.18300,葛大爷气质
1675616597,175.61900,他是良知，良知走了
1675594171,49.82700,？
1675591240,137.79100,6
1675588197,63.54800,法律没规定结婚才能要孩子啊，照样上户口
1675997512,39.87200,这就男办了
1675952814,3.53900,老逼·登
1675941452,132.12600,这他妈是人吗哈哈哈
1675912428,106.12000,全是钱是吧，nm原来是科幻片
1675879849,155.81100,得！沾一床
1675869841,54.29100,你明知道我脑子转不过来
1675844579,54.70400,厚障壁
1675836795,137.97900,你是懂996的
1675830731,144.31900,专家那味儿对了
1675823344,116.09900,你裤子也没脱哇呜呜呜
1675671714,145.82800,谬论
1675662714,22.61500,溜溜哥？
1675659487,112.26500,怎么还没有脱，等下拉兜里又该换尿片了
1675659231,162.90300,马三立大点赞
1675657627,35.14500,你朋友。。。和你长的真像
1675654939,57.96100,这八岁？
1675653994,165.60800,无中生友，这就是你骗钱的理由？
1675648155,2.56200,胖头陀！
1675643574,41.09200,游戏狗，长发就张大仙
1675623301,138.82500,你最好是在说借钱
1675619356,68.89900,未婚先孕呗
1675615578,5.58000,精分啊
1675610162,126.13900,好一个揣兜
1675603826,5.57100,好活
1675603623,15.03900,张大仙？？
1675600976,136.89900,你最好现在就闭嘴
1675596045,142.32800,传销？
1675594990,139.55900,什么专家
1675582868,50.66000,大前年跑了，还留下个一岁不到的孩子？
1675578595,143.65700,你是不是没擦？
1675577552,54.69100,是你吗靓坤
1675577177,168.27700,擦指纹？ 建议厕所 水杯也擦一下
1675544281,143.75000,没擦！
1675514869,143.06900,赤裸裸的诈骗
