发送时间,视频内弹幕出现时间,弹幕文本
1675850147,49.40700,这个不止是气尖，好像是旋转爆震
1675844445,68.28300,什么排放标准
1675830844,35.87700,希望游戏里的镜头震动能拟真一些，这才叫爆感
1675828879,46.44000,是行星发动机第几号验证机
1675827423,73.75600,这打火机点烟肯定很帅
1675826409,64.02500,这吹风筒得劲
1675825177,36.33900,火气有点大
1675818893,50.83600,吹头发用的
1675813556,84.85900,我就说现在怎么感觉一天天过的越来越快了
1675784957,22.60200,位移一皮角秒
1675784394,13.48000,太有感觉了
1675783166,0.00000,防风打火机
1675782808,3.50500,昆明一号新星转向发送机
1675782755,5.13800,昆明6号星系转向发动机
1675780749,3.57900,这打火机能点着我的烟吗
1675764887,33.06500,马赫环
1675763647,3.32500,Bgm?
1675763063,71.43900,好漂亮的马赫环
1675761020,8.49900,烧烤
1675758849,36.77600,这烧烤得劲
1675758324,12.27000,加速地球自转
1675757347,50.90700,环塞，
1675756063,38.97400,过载！
1675752088,17.38600,导流槽雅座一位
1675751547,3.73400,火遁·豪火灭却
1675750970,12.30500,发生甚么事了，流浪地球计划开始了吗
1675750373,85.37900,除雪器
1675745247,35.71900,音爆！！！
1675744113,3.53300,马赫环
1675665635,50.71900,拿手放后面试试力度应该没事吧
1675615566,23.14000,提问：地球偏移多少度了？
1675611058,78.27700,这是？
1675852280,69.61900,这当然是鹅的圣剑了
1675850175,3.94300,离谱の小曲儿
1675833233,4.10400,点个烟而已 不至于火开这么大
1675828848,51.58000,行星推进器初型
1675823538,19.78400,你站里面会成为超级赛亚人
1675817054,12.31900,人类从几百万年前就开始烧火，现在烧得更旺了
1675812647,39.75800,吃完火锅的你
1675780452,12.97300,快给我吹个发型
1675780433,84.22400,给我吹个发型
1675776151,19.74500,行星发动机
1675775805,4.75500,环保少女：什么东西？？
1675770474,48.86900,这防风打火机肯定防风
1675766237,62.90500,我还以为后面站了个人
1675761969,69.78800,一马赫=音速，五马赫＝超高音速
1675761684,62.94800,烧一下剩个点水汽泡泡是吧
1675760812,76.93900,在长点就有激光炮的感觉了
1675760616,84.16800,这个用来烤火太爽了吧
1675759827,34.56500,赤道转向发动机
1675755695,77.87500,对波
1675755401,34.62500,这些都不是国内的吧
1675749403,23.21900,快把我的羊肉串儿拿来
1675746094,48.38000,太帅了
1675741824,4.14900,防风打火机
1675738184,12.59900,借个火
1675727415,4.10500,？那你要多大？推动地球吗？行星发动机跟这个无法相比，而且还要上千个
1675716423,12.39900,前进三！
1675856606,13.61000,地球成功移动了0.002皮角秒
1675851721,82.63200,拼多多有卖(doge)
1675838254,19.47200,你这让我怎么忽悠人？
1675831900,5.01200,我超
1675831577,68.62700,这么快就开始流浪地球计划了吗？
1675825615,76.55000,地球倒转
1675823331,19.69900,世界名画
1675820070,13.59900,烧开水
1675791499,47.50600,原来小破球是纪录片
1675788731,5.81800,这明明是苏拉威西，3号转向发动机
1675788440,23.54300,第一眼以为流浪地球
1675784628,13.26800,地球产生了0.2皮角秒的角位移
1675783039,39.78500,3、2、1、点火！
1675782977,3.40500,行星发动机:美国德克萨斯州1号
1675773818,33.92400,逐月发动机过载了
1675773089,61.61800,SLS超重型固体火箭发动机
1675770676,84.10400,测试推动马力
1675760474,68.94900,等我死了  就用这个火化（
1675757355,52.13700,泵后摆
1675746080,6.17900,苏拉威西三号转向发动机
1675746051,52.17900,哥们借个火
1675745841,4.81900,月球发动机
1675745195,5.53900,马赫环都干出来了
1675737195,39.85400,房子为啥没有被推跑/狗头
1675727285,23.39400,不如行星发动机
1675696017,47.11500,月球发动机既视感
1675693393,34.23800,爆炒腰花
1675690841,12.25900,逐 月 发 动 机
1675690164,34.02700,这咋看着像自家车库
1675684488,76.57400,哇，这个牛。
1675684465,61.09400,地球转向发动机（确信）
1675840260,18.46100,流浪地球计划要开始启动了吗？怎么这么突然？
1675839369,6.45000,点烟神器
1675829458,39.86300,这玩意能烫头吗
1675825335,6.39900,马赫环
1675824808,60.12500,拿这个烧烤会不会快点
1675819663,85.89000,我炒菜的火候
1675786092,14.07300,有一种看见星河的感觉
1675784941,14.11900,打火机不错，给个链接
1675784353,60.29900,烤个烧烤先
1675775843,76.52900,看着就劲儿大
1675772075,33.32400,逐月发动机过载了！
1675769826,82.62300,〇亖三二=一一一一一一一一一一一
1675766536,64.18300,跟我电吹风比还差点劲
1675760148,6.29900,行星转向发动机
1675759540,82.61600,不顺便烤点烧烤属实有点浪费了
1675757638,18.21400,卧槽
1675751635,6.47900,说吧，你是不是流浪地球的工程师
1675743998,13.72900,麦克阿瑟将军说过:“当我看到人类幼崽能利用下水道玩出马赫环，我就知道天才是要从小培养的。”
1675732569,6.60700,点根烟
1675728853,33.37400,是你，煤气灶
1675726852,23.65700,打火机1块钱
1675694701,46.69900,这得烧多少斤煤啊
1675692600,46.81900,这个厉害，突破拉阀尔喷管
