发送时间,视频内弹幕出现时间,弹幕文本
1676091190,15.34200,9
1676085760,51.22000,火钳刘明
1676082672,57.61900,每周必看
1676079004,42.94100,火钳刘明
1676078819,78.31000,西你太美
1676077136,85.82200,这味儿对了
1676076034,29.88200,看似坤坤主场，实则群星斗只因
1676075731,72.97800,火钳刘明
1676075557,40.29900,我tm来了
1676046429,37.18200,火钳刘明
1676045486,3.04500,感jio会火，先占个位置
1676044550,78.97900,对对对
1676040776,25.21400,你再骂？(恼)
1676038402,44.82100,感觉会火，占个位置
1676035434,18.02300,梦泪？）幻视
1676033041,14.79700,6
1676030668,22.07100,感觉会火，占个位
1676028321,3.41000,火钳刘明
1676025153,4.60600,妈妈生的
1676021314,52.13900,火钳刘明
1676004247,28.44100,看似群星闪耀，实则坤坤主场
1675999272,28.44800,《  独  立  宣  言  》
1675951365,67.17800,浮木生的
1675941251,57.66200,笑梗不笑人，昊哥真男人
1675937528,72.95900,石头里蹦出来的
1675931422,44.13600,成分复杂
1675914872,92.89900,火钳刘明
1675913146,3.05900,觉得会火，先占个位置
1675911824,35.34900,看不见我
1675905125,21.10700,火钳刘明！
1676092115,27.98300,占个位置
1676088520,4.39300,火钳刘明
1676088259,40.96700,鬼在畜
1676088124,80.36200,首尾呼应
1676043795,19.51900,感觉要火，占个位
1676043326,73.40500,小红书：天天上电视，还天天听这人说“你干嘛，你干嘛”
1676035981,45.50600,《可爱》
1676032334,14.32400,感觉会火，先占个位置
1676031003,34.74000,看似坤坤主场，实则群星斗只因
1676028578,35.05200,我赶紧占位置
1676019240,3.91700,金坷垃是验证神曲的唯一标准
1676002389,53.01000,《屁股升级辣》
1676002323,58.14700,6司徒：王
1676000273,35.19900,其实是虎哥主场
1675991602,26.84000,看似坤坤主场，实则群星斗只因
1675962044,20.41900,火钳刘明
1675946140,28.02800,空降成功
1675941017,58.18700,混入了一个答辩（doge）
1675931628,14.67400,看似坤坤主场，实则众神归位
1675926651,3.66600,听说up会点赞所有评论，真的假的，发一条试试
1675908720,14.35900,看似群星闪耀，实则坤坤主场
1675858741,41.25900,火钳刘明
1676092122,33.90300,占个位
1676089725,74.62900,请问 妈妈生的什么意思
1676089222,18.78000,《搅拌至无颗粒》
1676088528,4.39300,火钳刘明
1676088431,40.65900,感觉会火，先占个位置
1676086775,19.25100,感觉要火，占个位
1676077891,13.73900,土到极致就是潮!
1676069070,2.63500,脑子:别点 手：我也不想点
1676043799,5.87800,占个位
1676037448,14.32000,《  胡  乱  发  言  》
1676037130,34.41800,占位
1676034006,40.79300,成功关注阿婆主
1676005628,14.15800,感觉会火，先占个位置
1676003614,87.37900,看似坤坤主场，实则群星戏坤
1675991619,26.84000,看似坤坤主场，实则群星斗只因
1675991613,26.84000,看似坤坤主场，实则群星斗只因
1675991607,26.84000,看似坤坤主场，实则群星斗只因
1675954140,19.42100,这个火了的话，踢我
1675933315,58.91900,我感觉会火，所以说提前占个位置
1675920725,34.15900,火钳刘明
1675912103,45.57800,感觉要火，先占个地儿
1675856291,67.21800,为什么不火？原来是我来早了。
1676089570,54.06900,火钳刘明
1676088703,74.72100,占领空瓶
1676088567,13.28800,小黑子？
1676086685,18.65900,第6075个赞 
1676056078,26.32000,看似坤坤主场，实则群星斗只因
1676040355,33.31800,感觉会火，先占个位置
1676037598,80.89800,不是白象的我不关注（雾）
1676037275,25.81700,6
1676032658,13.67900,火钳刘明
1676026394,25.75600,看似坤坤主场，实则全场最拉
1676024614,75.78500,火钳刘明
1676021902,47.24500,在看一眼就会爆炸
1676020825,95.68000,只因只因
1676005687,47.18600,关注热可可谢谢喵关注热可可谢谢喵
1676003003,18.75900,666
1676002587,6.65900,原告：那艺娜
1675999317,32.68100,《可爱》
1675992069,59.65900,火钳刘明
1675982352,33.89900,火钳刘明
1675969234,6.99600,666
1675952408,59.73900,要来力
1675950846,81.00700,火钳刘明
1675934102,6.07800,感觉会火，先占个位置
1675872130,6.71900,6
1675869806,40.59400,火啊！为什么不火！
1676087294,25.38100,占个位
1676086676,15.53900,42你给我出来 
1676084919,7.74200,从未陨落，谈何复兴
1676083777,75.95500,混入了一个答辩（doge）
1676080796,7.03900,金坷垃是检验神曲的唯一标准！！！
1676076399,59.83500,9因为6翻了！
1676070516,25.25900,坤坤在这里可不是能当主的啊
1676039361,12.04300,火钳刘明
1676036522,38.71700,点个关注吧球球了呜呜呜呜呜
1676029696,81.50900,↑来搞笑的↑
1676019937,8.73900,火钳刘明
1676019903,32.14100,看似坤坤主场，实则群星斗只因
1676019877,32.14100,看似坤坤主场，实则群星斗只因
1676019839,13.15700,感觉会火，先占个位置
1676003110,91.45400,笑梗不笑人，昊哥真男人
1675954262,37.26500,《小可爱》
1675921343,54.18400,先留下名字
1675914592,25.40200,爷青回！
1675909673,47.92500,火钳刘明
1675878373,18.54700,金坷垃是检验神曲de唯一标准
1675858357,18.23200,火钳刘明
1676092157,68.51300,看似全明星，实则坤坤主场
1676078532,12.03800,牛逼牛逼牛
1676076648,82.74200,《我灭掉挖掘机》
1676044981,17.83900,666
1676041429,60.95500,妈妈生的(即答)
1676029290,11.99400,火钳刘明
1676026419,11.92300,占个位
1676023612,76.29900,妈妈生的
1676020863,38.67400,优美
1676020768,38.49300,可爱
1676019882,32.14100,看似坤坤主场，实则群星斗只因
1676012449,25.10800,感觉会火，先占个位置
1675928399,17.85900,坤坤在这里可撑不起主场啊（中二）
1675924319,60.75300,[前方高能]
1675917955,0.00000,金坷垃是检验神曲的唯一标准
1675917947,0.00000,金坷垃是检验神曲的唯一标准
1675917923,0.00000,金坷垃是检验神曲的唯一标准
1675917918,0.00000,金坷垃是检验神曲的唯一标准
1675916020,48.06000,感觉会火，先找个地方
1675915955,25.09900,火钳刘明！
1675908775,55.67900,王司徒：诸葛亮，你有完没完？
1675901977,30.43900,坤坤主场
1675876725,22.81800,，坤哥，猪草。
1675858432,54.58100,带吕小布玩的都是好人！
