发送时间,视频内弹幕出现时间,弹幕文本
1676077407,36.07200,一个问题，可以当哥布林吗
1676033065,32.65900,赶紧做出对抗
1676024444,74.59900,现在的厂商都傲慢得不做优化了？
1676018436,47.12100,没中文吗
1676013121,21.61500,无鸡之谈
1676009709,64.46300,飞天蜥蜴
1676002385,8.80500,什么不死者之王
1676001881,64.70800,我只想问，有没有喜闻乐见的拷问模式
1676001364,86.07000,3060ti无所畏惧
1676000962,51.01900,异世界骷髅王是吧
1675999903,78.07900,3070前往一战！！！
1675999463,28.59700,勇者不要太嚣张？
1675995941,78.88200,1060s没绷住
1675992091,46.77900,接肢是吧
1675959746,47.20600,哥布林巢穴
1675944382,77.64900,2060冲呀
1675929261,94.33900,好的，就这配置，我都打不开
1675921752,34.61900,我只想杀女英雄，
1675919456,9.08200,安兹乌尔恭模拟器
1675917844,38.78100,有没有战败cg
1675917560,64.95900,宝藏都花了建防御设施了（狗头）
1675916590,40.56500,反其道而行之
1675916451,38.84200,没有战败cg我不是很认可
1675915194,48.76300,宫崎英高模拟器
1675913588,51.04800,甚至可以砍树，挖矿，我哭死
1675911684,35.62800,可以把英雄转化成怪物吗
1675911589,5.05700,这好像卡萨斯的墓地
1675911081,7.83800,骨王模拟器是吧
1675910836,43.34600,小骨不也是打勇者
1675909953,10.64300,上创意工坊，我已经知道有什么活了
1675906825,29.44700,骨王模拟器
1675906164,60.20800,翻译呢
1675900198,39.01900,更有意思的是有制服女英雄结算动画
1675894350,24.82700,勇者别嚣张
1675877148,22.09800,什么骨王行为
1675862213,19.30300,纳萨力克地下大坟墓
1676009950,63.86900,宫崎英高模拟器
1676004260,21.03600,骨王模拟器
1675998716,34.04400,骨王是吧
1675993949,40.37900,想变成哥布林
1675992971,51.95200,截肢贵族
1675954691,21.51900,感觉类型和勇者别嚣张很像
1675952883,10.65900,有战败cg吗
1675952181,34.46100,我要当哥布林
1675942700,86.26100,有mod吗？
1675941763,65.27900,那汉化……？
1675940601,7.51700,注意：没有中文
1675939026,48.21000,阿尔萨斯？
1675935655,79.17200,杰洛特？
1675921945,39.98500,那能不能再加个地牢？
1675920495,63.77600,有哥布林吗
1675918017,47.33900,接肢？？？？
1675916563,39.22800,有战败CG吗？
1675913698,39.40100,加个战胜cg
1675913303,76.86000,刚好跟我一样的配置
1675903343,33.97900,地下城守护者，好玩
1675901025,47.29600,英雄必须死
1675900933,7.41900,那不就是抢劫吗？
1675890291,77.34300,gt730欲要一战
1675888701,27.70100,那我还是喜欢做哥布林
1675881776,27.47100,小骨英雄杀手
1675847989,47.69900,死灵军团
1676084099,36.34000,我不要当骨王，我要当哥布林
1676081507,40.69900,有没有史莱姆大战女角色
1676075875,27.27900,骷髅士兵没能守住副本
1676025440,63.62700,狠狠地心动了
1676004496,63.72000,阿尔萨斯模拟器
1676003995,76.73900,好低的配置 很好
1676003362,76.17800,3060无所畏惧
1675993189,87.83600,3070无所畏惧
1675992380,47.03100,什么憎恶
1675963494,53.25900,纳萨力克
1675945394,49.43400,我逐渐理解一切
1675943415,33.81900,什么亡灵召唤师
1675940595,49.68400,注意：没有中文
1675938918,10.99900,不，玩过怪物火车
1675924209,33.93200,不是有这经验，你不开个大服？
1675924026,79.25900,1050ti无所畏惧
1675922063,6.73100,额，勇者别嚣张？
1675912885,20.75400,美少女别嚣张
1675912807,6.81200,天灾军团
1675912296,41.97500,巫妖王
1675905808,65.83400,有点意思哦
1675905649,41.77900,可以当哥布林吗
1675903234,49.19200,我独自升级
1675901593,26.10300,什么骨王行为
