发送时间,视频内弹幕出现时间,弹幕文本
1675813534,3.78400,羡慕程咬金
1675811743,143.05800,顺便吃顿中饭（兵线（确信））
1675779143,3.29200,狂魔哥（确信）
1675778967,92.16700,舌尖上的峡谷
1675740405,53.52400,想到之前玩中路，马超一清完线就跑中路来蹭线
1675675946,91.65900,这就是高贵边路捏，要我我就摆
1675674531,99.21900,我玩西施就是想让边路吃线才选的呀
1675663776,142.63900,我的 我的 都是我的
1675663743,143.34100,吃归吃，桌子上要掀
1675660366,155.38400,马超现状
1675654664,51.64600,《摔死了》
1675651003,102.37400,火舞被蹭还好，清线太慢，他吃你的线，你就跟着他一起转线。
1675611397,176.06100,鬼谷子:我来充当锤子
1675610217,57.09100,今天你是来峡谷旅游的吧（doge）
1675607964,173.46200,鬼谷减咬金双抗了
1675601393,3.45400,《亲热天堂》(狗头)
1675600317,57.08900,这个金金就是逊辣
1675597699,77.75100,《支援》
1675596686,15.26000,YJ 'J\;G.0F HJL/;.
1675594166,57.23400,这个金金就是逊啦
1675593662,102.27900,法核的线不能单吃
1675593303,22.25900,羡慕人数
1675590597,121.23600,奇怪的数字竟然没有增加可恶
1675590313,84.97900,西施这把不摆浑身难受
1675590163,35.19100,金牌中路
1675589566,103.59800,我队友要是国服马超，我直接一手张良，冰箱随便吃
1675588723,13.01900,2000+？？
1675585755,112.83500,我不打了  我装的
1675585028,154.85500,没有技巧，只有暴（击）导
1675584548,113.14800,《油饪宥鱼》
1675582606,181.41300,刘禅才是真的c
1675582333,3.45900,咬金：好舒服啊！
1675580687,34.13900,谈笑间三个助攻
1675579224,179.98200,主打的就是一个匡扶汉室
1675578826,156.02700,。
1675576352,75.30000,梅老板！
1675575559,152.97800,至尊平a，小子
1675574540,190.60700,中单玩家并不喜欢（bushi）
1675574052,85.03000,是故意的还是不小心
1675573121,117.73300,他好帅！！！
1675572916,102.31100,马超有没有手法都得刷钱某种程度上这是马超的基本功
1675572269,129.19100,你也知道是对面的啊
1675572177,17.99900,上面的别云了，只有张飞3级能开大
1675572052,117.07800,刘禅：真的c
1675570765,118.70700,真谦虚，三杀都不放出来
1675570701,4.03100,可恶，饭点，好吧（
1675570596,22.34500,羡慕狂魔哥
1675570503,127.76200,蹂躏这条蛇（无端
1675570392,199.05900,17分钟，热热还能吃
1675570358,183.64200,辅刺
1675569998,43.11000,（没有必要）指直接杀了就没必要了
1675569920,94.17000,注意，马可此时7级
1675569865,85.67100,中指（西施树的）
1675569775,175.81900,4000＋，七分钟啊才
1675569723,183.50700,把杀辅助剪的这么帅的白色好屑doge
1675569672,179.76900,刘禅：关我什么事O_o?
1675569597,179.85100,ID背大锅
1675569597,121.27800,奇怪的数字没有增加
1675569594,77.36600,小手不是很干净
1675569579,22.20100,往这一蹲，让人唠一辈纸
1675569569,47.86900,《摔死了》
1675569566,110.77900,你这蓝buff背了个音响是吧（
1675569556,166.60100,来人把他音响砸了
1675569553,168.20800,程咬金:忍不住想要舞蹈起来
1675569549,138.57600,野生的九转大肠（doge
1675569540,40.70700,《不抱有什么过多的想法》
1675849945,98.69500,马超现状
1675844037,76.95600,头像灰了：指猴子的头像灰了K不了头
1675785820,76.77900,看你这个位置，我猜你的下一句话是：来都来了（
1675773517,2.95200,差个看门狗（指正）
1675772509,49.87900,金金跳跃过程中流豆浆导致分神把自己摔死了
1675682932,76.81900,小手不是很干净
1675680312,175.69400,我有可能打不动这个程咬金，但是我打不动这个程咬金有点不太可能
1675674264,98.89900,我记得有一次一个0/5的马超过来吃光我7/2墨子的线
1675673955,154.41400,这个我会
1675673207,21.18400,往那一蹲，让人唠一辈子
1675670956,175.65900,打不懂甚至打得动
1675670604,190.90800,（15/0）
1675656865,91.21900,玩工具人还摆，低星战神哪来的脾气啊
1675654098,55.77900,这个金金就是逊啦
1675653788,33.89900,不说了，我张飞一能开大
1675644629,180.52900,15级打12级牛批
1675613037,42.79000,谈话间金金就被c没了
1675608071,143.74000,狗路过都要挨两枪
1675599823,102.57900,然后队友马超0-8，经济贼高
1675596122,112.60100,砸了他的音响
1675594148,84.41400,我是西施直接开摆
1675593988,20.79900,马车都四级多了，西施酱还没升四，好可怜
1675592818,180.64200,伤害都是行秋打的，跟马超没半毛钱关系。
1675590262,49.65900,中路大舞台，没钱你就来
1675587734,117.81300,鱼肉是鲁班是吧
1675585985,2.54100,羡慕程咬金
1675585758,140.30800,八分钟影刃。。。。
1675585394,130.08700,没有操作全是经济
1675582925,56.13900,要我这时候直接疾跑戳他了
1675581748,112.58500,5分钟15个头马超打半图能有一半的参团率，很C了
1675581686,2.91500,咬金：害羞(๑>؂<๑）
1675580256,91.39000,5分半出冰脉了6
1675579879,179.99800,看到脆皮刘禅直接上
1675579550,14.81900,明天就开学了
1675577584,33.89600,《过路费》
1675575975,154.74200,这个我真的会
1675575944,2.00400,不是爱与正义我不看
1675575575,154.81400,哇，爆率真的很高
1675574997,102.71600,马超吃线看阵容的，吃法核线不骂你就就怪了
1675573125,168.06100,咬金:怎么又换音响了？
1675571756,84.75400,别礼貌了，西施选出来就是当工具人打的
1675571534,4.35900,羡慕程咬金
1675571482,91.25900,中指
1675570960,2.16700,还有
1675569883,1.68200,9分钟
1675569771,167.18700,我们就来烩烩你
1675569743,180.53200,看见刘禅直接上（doge）
1675569738,140.94500,《饕餮流马超》
1675569640,102.88900,有手法的马超吃了也就吃了，关键是大多数马超没手法还狂炫
1675569606,183.67900,《真的c》
1675569590,117.92700,有肉有鱼
1675569563,57.60600,你干嘛（警撅）
1675569559,117.77900,骗你的，小卤蛋
1675569539,22.40600,翻译:蹭线
1675569538,42.90900,金金刘斗姜了（确信）
1675569529,102.86700,bgm突变
1675569527,117.81200,有肉有鱼
1675569512,67.49900,程咬金：我也是迫不得已，再不卡保不住家人了
1675569500,102.90700,吃顺便支援
1675569493,121.44100,有肉有鱼！
1675569467,23.24300,看了半天以为没开弹幕，原来上我来早了
1675849892,42.25500,马超现状
1675820304,54.97400,这个金不会玩
1675793888,153.94100,这就比猴子高了5400经济（一倍）
1675784058,181.05100,《疾跑一开，伤害你猜》
1675779371,83.65600,工具人中路就是让线的
1675759118,23.31500,那如果是打刘邦呢
1675741515,58.53900,马超:金牌中路
1675683818,112.45900,太空电梯升天？
1675682280,76.30000,西施不让经济？你见过哪个西施拿出来当C打的
1675680691,156.83500,需要你有VIP（龙叔音）
1675662624,7.95500,它
1675658272,140.05200,《野区里面的》
1675655266,90.61500,人财两空
1675645306,33.38700,保护费
1675613081,5.69900,程咬只因
1675610580,122.09900,猴子这棍怎么没伤害呀
1675610452,91.07800,其实也可以屏蔽掉队友
1675609071,98.28100,刚好是我的英雄池，看见马超就烦，要么吃的我没有游戏体验，要么打不出经济优势乱送，所以我玩法刺碰见马超，要么躺着赢要么c着输，咋都不好玩
1675604343,179.70900,哈哈哈哈
1675603424,23.95000,明天上学呜呜呜呜
1675601731,33.57900,什么过路费，那分明是保护费
1675600431,122.72700,《牛马  焯》（）
1675596740,7.33600,[\POIH]U /J.M
1675596334,130.19500,我直接在野区拉*(bushi)
1675590013,76.22300,金牌中路
1675586827,175.49500,你们在说什么，这不是金避的小曲吗
1675585733,185.00800,队友：wc马超疯了
1675585726,48.47200,西施：不在家，不吃中饭
1675584244,103.80100,如果队友马超发战绩我也愿意选个西施让他吃
1675583763,102.17300,是顺便的还是故意的  是顺便的（doge）
1675581174,153.97300,一万打五千
1675575507,98.32900,我西施玩家到四级后巴不得有人一直帮我清线，我挂边路恶心对面
1675575051,143.81900,都可以吃（警觉）
1675574033,118.03700,夹子：真的C
1675572820,90.73900,玩梗归玩梗，但其实中路线速过才能解放中路
1675571534,8.05900,来了来了  大前排
1675571329,118.24800,奇怪的数字没有增加
1675571131,19.55800,半小时了，还温热
1675571077,143.99900,2000+
1675571004,76.21300,贼不走空
1675570511,118.93000,夹子:“我徒弟呢”
1675570484,67.51800,你说你惹他干嘛
1675570167,166.85900,哦！金金
1675570143,103.86900,来人，关他音响！！快！！！
1675570031,55.49200,金牌中路
1675569761,180.79800,《c》
1675569751,83.28400,夹子：我免费了
1675569731,166.99900,快来人！砸他音响！
1675569704,111.94500,不是反蓝我不是很认可（doge）
1675569689,174.97400,金金：你到底打不打得动
1675569664,139.70700,杂食性动物（确信
1675569649,154.33900,顶级手法
1675569626,103.14500,指专门为了兵线支援
1675569593,19.93900,来晚了，2000＋，第一不是我
1675569586,181.54700,真的C
1675569586,174.82300,矛盾文学
1675569530,83.98600,他还是那么喜欢德莉莎
1675569518,49.11900,才发现3分钟，还以为没开弹幕呢
1675569515,117.05900,有肉有鱼！
1675569510,58.65900,三分钟好烫
1675569467,7.14700,第五百个赞
1675569453,42.57400,《不抱有什么过多的想法》
1675569403,6.57900,失眠区up主（确信）
1675569384,14.60100,线下单杀对吧
1675569368,14.73900,来的刚刚好。
1675569345,1.68100,111
1675850095,185.89500,马超现状，两枪一脆皮
1675850008,139.37500,马超现状
1675783716,6.22100,防御塔我啥都不是
1675759403,119.04700,有肉有鱼
1675728030,98.27800,如果是法核是非常不建议蹭线的，张良奕星杨玉环等工具人随便蹭
1675695146,186.01500,从百草园插到三味书屋
1675633882,18.94000,二级开不了大要三级
1675623751,83.21900,西施其实这个赛季还是要点钱的吧
1675612693,6.14700,程咬金打马超要抢线开要不控制不住马超支援
1675605712,32.75800,保护费
1675604816,24.48700,那这个暗信
1675599743,153.91000,《强的没对手呀》
1675599657,54.81900,西施沉默什么 一看就是放线了 给核心吃钱蹲人
1675598629,13.49900,马超前妻是无敌的
1675597720,119.57800,有肉有鱼
1675595863,139.60600,押韵的小曲儿
1675594874,1.69900,想念夏洛特的不知道第几天。
1675592578,174.09900,鬼谷子减双抗了
1675588699,105.73900,西施可以放线支援的
1675587415,76.00700,金牌中路
1675587231,48.40300,西施表示有什么好沉默的，射手不在，她补上线啊。
1675587017,6.09900,程咬金：淦
1675586180,111.85900,所以那个马超是up吗？
1675584057,18.66400,元宵节快乐！！！快更新！
1675584014,105.35100,偏向工具人的中单有人帮清能去游走支援，作用比呆在线上更大
1675583548,174.14100,鬼谷子一技能减了km金双抗
1675582949,192.34600,元宵快乐
1675582839,181.56500,哈哈哈哈哈
1675581684,144.78700,随手就使出了马超踏枪杀哈哈↓
1675579205,111.72000,time to pretend 一年了呀白白 怎么还在用这个歌
1675577431,51.88100,《这把俺来掌勺》
1675575182,90.41900,人话：蹭线加K头
1675574520,181.65200,来人把他音响关了
1675573876,67.80400,这波赶紧吃饭（
1675571760,32.61600,保护费（指正
1675571285,157.18200,没有手法，全是经济
1675570949,119.01500,夹子:我什么都做不到！
1675570867,119.60900,后面三杀就不放出来了，主要是没录上
1675570614,123.41200,所向披靡，进退自如！
1675570461,82.86300,有谁知道他只是来解救夹子的
1675570302,75.49900,原来你也玩原神
1675570182,166.76300,烩一烩
1675569815,48.09000,这是在暗示我们三连吗
1675569788,75.80600,经典德丽傻
1675569757,181.63200,先杀一个脆皮夹子
1675569725,153.91800,学会了 这就去和猴子对线 a不过你就完了
1675569663,105.79000,《顺便》
1675569616,104.70600,蓝buff:什么B动静
1675569610,131.30700,摇摆的小曲
1675569607,181.62900,刘禅ID：真的C
1675569598,166.69400,高端の小曲
1675569541,104.80200,快砸他的音响
1675569488,90.57900,真是乐于助人呀
1675569484,33.19700,过路费不应该是你交钱嘛（
1675569466,41.40500,低情商：蹭线  高情商：帮中路
1675569437,28.93400,至尊平a
1675569432,41.25400,你自己闯进来的
1675569378,13.92900,看到我你就不是第一了
1675569377,5.25900,b站传统1播放12赞
1675569358,4.88400,b站经典，一播放11赞
1675856758,192.76700,打得好，奖励一个不详加冰心
1675849905,61.85500,马超现状
1675795624,90.17400,笑死我了工具人西施，我80段中路就是不喜欢工具人打法凭什么？
1675789279,131.77900,十级猴子看到十一级的马超 想了想这一把干了些什么
1675704244,174.05700,这不嘲讽？
