发送时间,视频内弹幕出现时间,弹幕文本
1676185514,122.67200,up真帅（doge)
1676184514,158.77200,新婚快乐~XD
1676183505,53.54600,恭喜恭喜呀
1676183342,16.93900,新婚快乐
1676182696,10.67900,投币随份子
1676180797,167.90700,太有夫妻相了   两个人看起来貌善多很舒服啊
1676180023,36.90000,恭喜啊！！！
1676176788,137.89300,新婚快乐
1676176539,176.90000,般配！
1676174644,177.18700,其实真人比皮套好看哈哈哈
1676173761,170.68700,两个币随个份子
1676173663,124.55900,郎才女貌，百年好合
1676173528,142.57100,救命，怎么两个人都这么好看
1676172876,162.23600,份子钱拿走
1676169996,25.25900,很高兴这样认识你
1676169287,137.78300,般配般配
1676167832,62.39700,笑了
1676167160,138.64700,郎才女貌天作之合
1676165714,90.65800,吾亦有丞相之姿
1676164386,84.93100,选不感兴趣的叉出去(doge)
1676161121,185.30400,我随2个硬币
1676158849,131.33900,好看
1676157006,148.49500,啊啊啊啊啊百年好合!!!
1676144896,0.32200,很高兴以这种方式认识你
1676141379,131.02700,你老公……好像比你漂亮
1676140237,162.75500,我觉得汉服这个超越其他一个档次
1676131953,65.82000,我先笑为敬
1676127121,137.89900,白头偕老
1676119345,127.15200,笑得很好看
1676119052,124.26900,好好看！
1676118167,144.06000,帅哥呀
1676112609,123.00300,来人把我沙了给两位助兴！！！
1676111958,130.88700,般配！
1676101791,124.61400,好美呜呜呜呜呜
1676185089,138.00800,百年好合
1676183349,17.75900,新婚快乐，百年好合
1676182804,138.30800,般配
1676181628,138.34300,新婚快乐。
1676180949,137.93900,好漂亮啊
1676176644,131.85400,两币分子
1676174253,161.02000,郎才女貌
1676170004,177.72400,这不随个份子钱，大伙投币！
1676169926,167.66400,两个硬币算我份子钱了
1676166960,148.77100,好
1676133139,167.82300,中式婚礼必须投币
1676132049,161.41900,我酸了，祝福
1676126969,145.58400,这把狗粮我已经吃饱了
1676124508,131.61900,般配！
1676115496,131.37100,郎才女貌
1676100467,149.72000,般配
1676100433,126.26700,兄弟们把般配打在公屏上！
1676100219,170.93600,两个硬币当作财礼了
1676187252,166.85600,确实郎才女貌啊
1676186926,177.90300,百年好合
1676186760,149.94600,好漂亮！般配！白头偕老！
1676184800,138.37200,郎才女貌
1676181902,166.48800,太好看了吧！！！！！
1676181446,26.17800,恭喜啊
1676179833,131.96500,恭喜恭喜，郎才女貌
1676174958,139.04900,好看
1676173676,130.77100,般配
1676173598,145.63800,新婚快乐！祝福你们！
1676173462,12.83900,新婚快乐！
1676173067,160.58900,填个份子，别嫌少
1676171399,145.69300,郎才女貌
1676168958,137.75600,新婚快乐！
1676168520,171.01900,漂亮
1676167768,140.15900,祝99
1676167287,177.73500,2个硬币做彩礼，祝up长长久久，幸福美满
1676159582,132.65600,郎才女貌
1676141973,132.79000,般配！
1676129611,160.97900,这不百年好合我不是很能接受啊
1676182736,185.96900,两个硬币当彩礼了
1676175890,133.89900,般配
1676174451,132.91300,天！姐姐太美了呜呜呜
1676174103,21.91900,很高兴以这种方式认识你
1676173430,155.75000,祝白头偕老
1676172744,7.42200,123
1676170994,84.97200,hhh
1676170361,140.37100,漂亮
1676170326,146.27100,简直是天生一对
1676168585,133.09900,般配
1676167381,178.45900,般配!
1676166368,172.50700,百年好合啊
1676162256,166.14000,郎才女貌
